t_s,t_us,x1_um,x2_um,Vout_mV,ER_J,energy_residual_J,tip_overlap_nm
0.00050775,507.74999999999994,10.94134610870467,10.947927793990665,-1.0886619611899133,3.4449629289274844e-14,-3.3942400008530226e-20,-2762.0722060093362
0.000508,508.0,10.939345099289769,10.945923500153652,-1.08804041902852,3.445033435371075e-14,-3.394254218019801e-20,-2764.0764998463483
0.00050825,508.25,10.937343539035995,10.943918657570222,-1.0874194219828932,3.445103861342387e-14,-3.394252925550094e-20,-2766.0813424297794
0.0005085,508.49999999999994,10.935341427922596,10.941913266217208,-1.0867989691286912,3.4451742069573666e-14,-3.394245170731851e-20,-2768.086733782794
0.00050875,508.75,10.933338765928987,10.939907326071655,-1.0861790595293157,3.4452444723327355e-14,-3.394246463201558e-20,-2770.0926739283464
0.000509,509.0,10.931335553034751,10.937900837110787,-1.0855596922534223,3.445314657585203e-14,-3.394254218019801e-20,-2772.099162889214
0.00050925,509.25000000000006,10.929331789219653,10.935893799311984,-1.084940866379565,3.445384762829697e-14,-3.394246463201558e-20,-2774.106200688017
0.0005095,509.49999999999994,10.92732747446361,10.933886212652782,-1.0843225809919153,3.445454788181202e-14,-3.3942503406106795e-20,-2776.113787347219
0.00050975,509.75,10.925322608746722,10.93187807711093,-1.0837048351628185,3.445524733755484e-14,-3.3942490481409724e-20,-2778.1219228890714
0.00051,510.00000000000006,10.923317192049254,10.92986939266435,-1.08308762796977,3.445594599668292e-14,-3.3942516330803866e-20,-2780.13060733565
0.00051025,510.24999999999994,10.921311224351642,10.927860159291122,-1.082470958499793,3.4456643860336036e-14,-3.3942503406106795e-20,-2782.139840708879
0.0005105,510.5,10.919304705634488,10.925850376969478,-1.0818548258456209,3.4457340929654577e-14,-3.394242585792437e-20,-2784.1496230305224
0.00051075,510.75,10.917297635878565,10.92384004567787,-1.0812392290882655,3.445803720578667e-14,-3.394245170731851e-20,-2786.15995432213
0.000511,510.99999999999994,10.915290015064818,10.921829165394923,-1.0806241673137635,3.445873268988038e-14,-3.394234830974194e-20,-2788.1708346050777
0.00051125,511.25,10.913281843174353,10.919817736099404,-1.0800096396177248,3.4459427383066054e-14,-3.39424129332273e-20,-2790.1822639005973
0.0005115,511.5,10.911273120188454,10.917805757770251,-1.0793956451014481,3.4460121286474714e-14,-3.394229661095366e-20,-2792.1942422297493
0.00051175,511.75000000000006,10.909263846088566,10.915793230386608,-1.0787821828543687,3.44608144012451e-14,-3.394243878262144e-20,-2794.206769613393
0.000512,512.0,10.90725402085631,10.913780153927789,-1.0781692519712542,3.446150672851588e-14,-3.39424129332273e-20,-2796.219846072213
0.00051225,512.25,10.905243644473469,10.911766528373246,-1.0775568515568776,3.446219826940815e-14,-3.394242585792437e-20,-2798.233471626756
0.0005125,512.5,10.903232716921996,10.909752353702599,-1.0769449807207252,3.446288902504363e-14,-3.394245170731851e-20,-2800.247646297402
0.00051275,512.75,10.90122123818402,10.907737629895758,-1.0763336385581443,3.446357899655179e-14,-3.394234830974194e-20,-2802.2623701042426
0.000513,513.0,10.89920920824182,10.90572235693271,-1.0757228241730277,3.446426818506203e-14,-3.3942400008530226e-20,-2804.2776430672916
0.00051325,513.25,10.897196627077857,10.903706534793583,-1.075112536679553,3.446495659168622e-14,-3.394233538504487e-20,-2806.293465206417
0.0005135,513.5,10.895183494674763,10.901690163458689,-1.0745027751957232,3.4465644217536945e-14,-3.394234830974194e-20,-2808.309836541312
0.00051375,513.75,10.893169811015325,10.89967324290863,-1.0738935388249315,3.446633106373446e-14,-3.39424129332273e-20,-2810.326757091371
0.000514,514.0,10.891155576082504,10.89765577312409,-1.0732848266792803,3.4467017131399006e-14,-3.3942490481409724e-20,-2812.3442268759118
0.00051425,514.25,10.88914078985943,10.8956377540859,-1.0726766378801718,3.4467702421633375e-14,-3.3942606803683364e-20,-2814.3622459141006
0.0005145,514.5,10.887125452329402,10.893619185775076,-1.0720689715534646,3.446838693554104e-14,-3.394246463201558e-20,-2816.3808142249245
0.00051475,514.75,10.885109563475876,10.891600068172842,-1.0714618268139742,3.446907067423321e-14,-3.3942374159136084e-20,-2818.39993182716
0.000515,515.0,10.883093123282485,10.889580401260574,-1.070855202781789,3.4469753638821035e-14,-3.3942374159136084e-20,-2820.419598739428
0.00051525,515.25,10.881076131733026,10.887560185019804,-1.0702490985858644,3.4470435830398327e-14,-3.3942257836862444e-20,-2822.439814980196
0.0005155,515.5,10.879058588811462,10.885539419432229,-1.0696435133599749,3.447111725005957e-14,-3.3942283686256586e-20,-2824.4605805677716
0.00051575,515.75,10.877040494501921,10.883518104479819,-1.0690384462245541,3.4471797898906984e-14,-3.39423224603478e-20,-2826.4818955201818
0.000516,516.0,10.875021848788702,10.88149624014465,-1.0684338963077658,3.447247777804276e-14,-3.394233538504487e-20,-2828.503759855352
0.00051625,516.25,10.873002651656265,10.879473826408937,-1.0678298627465588,3.447315688855179e-14,-3.3942400008530226e-20,-2830.526173591065
0.0005165,516.5,10.870982903089239,10.87745086325508,-1.0672263446835453,3.44738352315197e-14,-3.3942374159136084e-20,-2832.549136744922
0.00051675,516.75,10.868962603072426,10.875427350665607,-1.0666233412516755,3.4474512808039804e-14,-3.39423224603478e-20,-2834.5726493343936
0.000517,517.0,10.866941751590781,10.873403288623294,-1.0660208515857348,3.4475189619205415e-14,-3.39424129332273e-20,-2836.5967113767074
0.00051725,517.25,10.864920348629433,10.871378677111073,-1.0654188748293476,3.447586566609264e-14,-3.394256802959215e-20,-2838.6213228889283
0.0005175,517.5,10.862898394173678,10.869353516112021,-1.0648174101322374,3.447654094977832e-14,-3.394243878262144e-20,-2840.64648388798
0.00051775,517.75,10.860875888208971,10.867327805609413,-1.0642164566335477,3.447721547134696e-14,-3.39423224603478e-20,-2842.6721943905877
0.000518,518.0,10.858852830720936,10.86530154558669,-1.0636160134773822,3.44778892318831e-14,-3.394234830974194e-20,-2844.698454413311
0.00051825,518.25,10.856829221695367,10.863274736027432,-1.0630160798166228,3.447856223245414e-14,-3.3942374159136084e-20,-2846.7252639725693
0.0005185,518.5,10.854805061118219,10.861247376915383,-1.062416654808973,3.447923447412822e-14,-3.394236123443901e-20,-2848.752623084618
0.00051875,518.75,10.852780348975609,10.859219468234572,-1.061817737598517,3.4479905957981166e-14,-3.3942400008530226e-20,-2850.780531765428
0.000519,519.0,10.850755085253823,10.857191009969107,-1.0612193273373232,3.448057668508882e-14,-3.3942387083833155e-20,-2852.8089900308937
0.00051925,519.25,10.848729269939314,10.855162002103246,-1.0606214231867586,3.448124665650997e-14,-3.3942400008530226e-20,-2854.8379978967555
0.0005195,519.5,10.846702903018697,10.853132444621416,-1.060024024312721,3.4481915873304146e-14,-3.394245170731851e-20,-2856.8675553785847
0.00051975,519.75,10.84467598447875,10.851102337508262,-1.0594271298692195,3.4482584336538573e-14,-3.394246463201558e-20,-2858.897662491738
0.00052,520.0,10.842648514306424,10.84907168074859,-1.058830739014677,3.4483252047280495e-14,-3.3942490481409724e-20,-2860.9283192514104
0.00052025,520.25,10.840620492488819,10.847040474327372,-1.0582348509168418,3.448391900658019e-14,-3.3942632653077507e-20,-2862.959525672629
0.0005205,520.5,10.838591919013215,10.845008718229725,-1.05763946474945,3.448458521548867e-14,-3.394256802959215e-20,-2864.991281770276
0.00052075,520.75,10.83656279386705,10.842976412440901,-1.0570445796766894,3.448525067506465e-14,-3.3942400008530226e-20,-2867.0235875590993
0.000521,521.0,10.834533117037921,10.840943556946389,-1.0564501948642293,3.448591538636686e-14,-3.3942477556712653e-20,-2869.056443053613
0.00052125,521.25,10.8325028885136,10.838910151731842,-1.055856309486985,3.448657935043716e-14,-3.394243878262144e-20,-2871.0898482681587
0.0005215,521.5,10.830472108282017,10.83687619678305,-1.0552629227258086,3.448724256831816e-14,-3.394246463201558e-20,-2873.1238032169504
0.00052175,521.75,10.828440776331263,10.834841692086002,-1.0546700337503288,3.4487905041060127e-14,-3.39424129332273e-20,-2875.158307913999
0.000522,522.0,10.826408892649596,10.83280663762685,-1.0540776417346662,3.44885667697134e-14,-3.394252925550094e-20,-2877.1933623731506
0.00052225,522.25,10.824376457225435,10.830771033391903,-1.0534857458621518,3.448922775531148e-14,-3.3942606803683364e-20,-2879.2289666080983
0.0005225,522.5,10.822343470047372,10.828734879367616,-1.052894345321374,3.4489887998888654e-14,-3.394256802959215e-20,-2881.265120632384
0.00052275,522.75,10.820309931104145,10.826698175540658,-1.0523034392891528,3.449054750148686e-14,-3.3942503406106795e-20,-2883.3018244593422
0.000523,523.0,10.818275840384675,10.824660921897852,-1.051713026946698,3.4491206264148096e-14,-3.3942606803683364e-20,-2885.3390781021494
0.00052325,523.25,10.816241197878028,10.822623118426174,-1.051123107485221,3.449186428789763e-14,-3.394274897535115e-20,-2887.3768815738276
0.0005235,523.5,10.81420600357345,10.820584765112752,-1.0505336801009693,3.449252157376151e-14,-3.3942593878986293e-20,-2889.415234887248
0.00052375,523.75,10.812170257460332,10.818545861944925,-1.0499447439778844,3.4493178122773403e-14,-3.3942503406106795e-20,-2891.4541380550763
0.000524,524.0,10.810133959528244,10.816506408910186,-1.0493562983046014,3.4493833935967104e-14,-3.3942490481409724e-20,-2893.4935910898157
0.00052425,524.25,10.80809710976691,10.814466405996185,-1.0487683422795748,3.449448901435969e-14,-3.394243878262144e-20,-2895.5335940038162
0.0005245,524.5,10.806059708166217,10.81242585319072,-1.0481808751060353,3.4495143358969074e-14,-3.3942477556712653e-20,-2897.5741468092815
0.00052475,524.75,10.804021754716215,10.810384750481791,-1.0475938959756521,3.4495796970820765e-14,-3.394254218019801e-20,-2899.6152495182096
0.000525,525.0,10.80198324940712,10.808343097857561,-1.0470074040849016,3.449644985094039e-14,-3.3942490481409724e-20,-2901.65690214244
0.00052525,525.25,10.799944192229308,10.806300895306327,-1.046421398639934,3.449710200033697e-14,-3.394255510489508e-20,-2903.6991046936732
0.0005255,525.5,10.797904583173311,10.804258142816547,-1.045835878851041,3.449775342002035e-14,-3.394252925550094e-20,-2905.7418571834532
0.00052575,525.75,10.795864422229833,10.802214840376958,-1.045250843914692,3.449840411100795e-14,-3.3942516330803866e-20,-2907.785159623042
0.000526,526.0,10.793823709389734,10.800170987976372,-1.0446662930356232,3.449905407431734e-14,-3.3942606803683364e-20,-2909.8290120236293
0.00052625,526.25,10.791782444644037,10.798126585603729,-1.0440822254277913,3.449970331094956e-14,-3.394258095428922e-20,-2911.873414396271
0.0005265,526.5,10.789740627983928,10.796081633248157,-1.043498640308404,3.450035182190645e-14,-3.3942516330803866e-20,-2913.918366751844
0.00052675,526.75,10.78769825940075,10.794036130899052,-1.0429155368813985,3.450099960819747e-14,-3.3942477556712653e-20,-2915.963869100948
0.000527,527.0,10.78565533888601,10.79199007854589,-1.0423329143587594,3.4501646670832185e-14,-3.3942710201259934e-20,-2918.00992145411
0.00052725,527.25,10.78361186643138,10.789943476178282,-1.0417507719614654,3.450229301080374e-14,-3.394277482474529e-20,-2920.0565238217196
0.0005275,527.5,10.781567842028691,10.787896323786008,-1.041169108913896,3.4502938629106076e-14,-3.3942736050654076e-20,-2922.1036762139934
0.00052775,527.75,10.779523265669937,10.785848621359136,-1.0405879244269802,3.4503583526740744e-14,-3.3942632653077507e-20,-2924.1513786408636
0.000528,528.0,10.777478137347261,10.783800368887798,-1.0400072177199224,3.450422770470942e-14,-3.394265850247165e-20,-2926.1996311122025
0.00052825,528.25,10.775432457052988,10.78175156636227,-1.0394269880204943,3.450487116399742e-14,-3.3942593878986293e-20,-2928.2484336377292
0.0005285,528.5,10.77338622477958,10.779702213772994,-1.0388472345597406,3.450551390559087e-14,-3.3942632653077507e-20,-2930.2977862270063
0.00052875,528.75,10.771339440519682,10.777652311110698,-1.0382679565560131,3.45061559304835e-14,-3.3942606803683364e-20,-2932.3476888893033
0.000529,529.0,10.769292104266086,10.77560185836618,-1.0376891532352008,3.450679723966919e-14,-3.394267142716872e-20,-2934.3981416338206
0.00052925,529.25,10.767244216011743,10.77355085553039,-1.037110823831463,3.4507437834125476e-14,-3.394267142716872e-20,-2936.449144469611
0.0005295,529.5,10.765195775749772,10.77149930259444,-1.0365329675832993,3.450807771483078e-14,-3.394269727656286e-20,-2938.5006974055605
0.00052975,529.75,10.763146783473454,10.769447199549647,-1.0359555837180185,3.450871688277107e-14,-3.3942723125957005e-20,-2940.552800450354
0.00053,530.0,10.76109723917622,10.767394546387475,-1.0353786714678308,3.450935533893251e-14,-3.394264557777458e-20,-2942.605453612525
0.00053025,530.25,10.759047142851667,10.76534134309954,-1.0348022300734985,3.4509993084284976e-14,-3.3942710201259934e-20,-2944.658656900462
0.0005305,530.5,10.756996494493556,10.7632875896776,-1.0342262587797966,3.451063011979923e-14,-3.394269727656286e-20,-2946.712410322402
0.00053075,530.75,10.754945294095801,10.761233286113699,-1.0336507568189202,3.4511266446453585e-14,-3.394274897535115e-20,-2948.7667138863017
0.000531,531.0,10.752893541652476,10.759178432399956,-1.0330757234303027,3.451190206522656e-14,-3.394269727656286e-20,-2950.8215676000455
0.00053125,531.25,10.750841237157818,10.757123028528625,-1.0325011578620338,3.4512536977080436e-14,-3.394264557777458e-20,-2952.876971471377
0.0005315,531.5,10.748788380606225,10.755067074492134,-1.031927059366483,3.45131711829784e-14,-3.394268435186579e-20,-2954.932925507867
0.00053175,531.75,10.746734971992247,10.753010570283115,-1.0313534271842304,3.4513804683891204e-14,-3.3942632653077507e-20,-2956.9894297168858
0.000532,532.0,10.744681011310597,10.750953515894352,-1.0307802605604417,3.451443748078976e-14,-3.394274897535115e-20,-2959.046484105649
0.00053225,532.25,10.742626498556152,10.74889591131878,-1.0302075587491577,3.4515069574628875e-14,-3.39428135988365e-20,-2961.104088681221
0.0005325,532.5,10.740571433723943,10.746837756549477,-1.0296353210089657,3.4515700966364244e-14,-3.394269727656286e-20,-2963.1622434505234
0.00053275,532.75,10.73851581680916,10.74477905157973,-1.0290635465877385,3.4516331656959094e-14,-3.3942632653077507e-20,-2965.22094842027
0.000533,533.0,10.736459647807157,10.742719796402977,-1.0284922347375531,3.451696164737686e-14,-3.3942710201259934e-20,-2967.280203597025
0.00053325,533.25,10.734402926713438,10.740659991012798,-1.0279213847188877,3.451759093856493e-14,-3.39428135988365e-20,-2969.3400089872025
0.0005335,533.5,10.732345653523671,10.738599635402934,-1.027350995797092,3.451821953147157e-14,-3.3942710201259934e-20,-2971.400364597067
0.00053375,533.75,10.730287828233681,10.736538729567316,-1.026781067226491,3.451884742705257e-14,-3.3942710201259934e-20,-2973.4612704326846
0.000534,534.0,10.72822945083946,10.734477273500037,-1.0262115982658073,3.451947462626399e-14,-3.3942632653077507e-20,-2975.522726499965
0.00053425,534.25,10.726170521337142,10.732415267195325,-1.0256425881819917,3.452010113004582e-14,-3.394268435186579e-20,-2977.5847328046757
0.0005345,534.5,10.724111039723033,10.730352710647571,-1.025074036246708,3.4520726939339016e-14,-3.3942593878986293e-20,-2979.647289352429
0.00053475,534.75,10.722051005993592,10.728289603851358,-1.0245059417211133,3.452135205509202e-14,-3.394255510489508e-20,-2981.7103961486423
0.000535,535.0,10.71999042014543,10.726225946801422,-1.0239383038704217,3.452197647825353e-14,-3.394258095428922e-20,-2983.774053198579
0.00053525,535.25,10.717929282175328,10.724161739492647,-1.0233711219681882,3.452260020975629e-14,-3.394255510489508e-20,-2985.838260507353
0.0005355,535.5,10.715867592080222,10.722096981920073,-1.0228043952928216,3.452322325053398e-14,-3.3942619728380436e-20,-2987.9030180799273
0.00053575,535.75,10.713805349857196,10.720031674078923,-1.0222381231116089,3.4523845601527774e-14,-3.394254218019801e-20,-2989.9683259210774
0.000536,536.0,10.711742555503504,10.717965815964595,-1.0216723046957088,3.452446726367909e-14,-3.394267142716872e-20,-2992.0341840354067
0.00053625,536.25,10.709679209016548,10.715899407572628,-1.0211069393247134,3.452508823791348e-14,-3.3942839448230645e-20,-2994.100592427372
0.0005365,536.5,10.707615310393894,10.71383244889872,-1.0205420262836296,3.452570852515744e-14,-3.394264557777458e-20,-2996.1675511012804
0.00053675,536.75,10.70555085963326,10.711764939938675,-1.0199775648485296,3.452632812634494e-14,-3.394255510489508e-20,-2998.2350600613263
0.000537,537.0,10.703485856732524,10.70969688068853,-1.0194135542967546,3.452694704241022e-14,-3.3942619728380436e-20,-3000.3031193114707
0.00053725,537.25,10.701420301689726,10.707628271144474,-1.0188499939145939,3.4527565274271704e-14,-3.3942723125957005e-20,-3002.3717288555263
0.0005375,537.5,10.699354194503055,10.70555911130282,-1.0182868829928688,3.452818282284878e-14,-3.3942710201259934e-20,-3004.4408886971805
0.00053775,537.75,10.69728753517086,10.70348940116016,-1.0177242208094084,3.452879968906828e-14,-3.3942606803683364e-20,-3006.5105988398404
0.000538,538.0,10.695220323691645,10.701419140713154,-1.0171620066494969,3.4529415873857326e-14,-3.394267142716872e-20,-3008.5808592868466
0.00053825,538.25,10.693152560064078,10.6993483299586,-1.0166002398064662,3.45300313781273e-14,-3.394267142716872e-20,-3010.6516700414004
0.0005385,538.5,10.691084244286975,10.697276968893465,-1.016038919577442,3.453064620279053e-14,-3.394267142716872e-20,-3012.723031106535
0.00053875,538.75,10.689015376359313,10.695205057514913,-1.015478045249075,3.45312603487668e-14,-3.394264557777458e-20,-3014.794942485087
0.000539,539.0,10.686945956280223,10.693132595820252,-1.0149176161124371,3.4531873816976213e-14,-3.394277482474529e-20,-3016.8674041797494
0.00053925,539.25,10.684875984048993,10.691059583806933,-1.0143576314668001,3.453248660832315e-14,-3.3942826523533574e-20,-3018.940416193068
0.0005395,539.5,10.682805459665074,10.688986021472555,-1.0137980906152937,3.453309872371298e-14,-3.3942723125957005e-20,-3021.013978527446
0.00053975,539.75,10.68073438312806,10.68691190881499,-1.0132389928484211,3.45337101640585e-14,-3.394269727656286e-20,-3023.0880911850113
0.00054,540.0,10.678662754437708,10.68483724583217,-1.0126803374643842,3.453432093027283e-14,-3.394280067413943e-20,-3025.16275416783
0.00054025,540.25,10.676590573593938,10.68276203252217,-1.012122123769277,3.4534931023253456e-14,-3.3942826523533574e-20,-3027.2379674778304
0.0005405,540.5,10.674517840596813,10.680686268883221,-1.0115643510722094,3.453554044389885e-14,-3.3942723125957005e-20,-3029.31373111678
0.00054075,540.75,10.67244455544656,10.678609954913837,-1.0110070186700144,3.453614919311489e-14,-3.394265850247165e-20,-3031.390045086165
0.000541,541.0,10.670370718143557,10.67653309061259,-1.0104501258670462,3.45367572718078e-14,-3.3942632653077507e-20,-3033.466909387411
0.00054125,541.25,10.668296328688344,10.674455675978187,-1.009893671975473,3.453736468086824e-14,-3.394265850247165e-20,-3035.5443240218137
0.0005415,541.5,10.66622138708161,10.6723777110095,-1.0093376563105523,3.453797142118782e-14,-3.3942632653077507e-20,-3037.6222889905007
0.00054175,541.75,10.664145893324198,10.670299195705681,-1.0087820781750785,3.4538577493665615e-14,-3.394265850247165e-20,-3039.7008042943203
0.000542,542.0,10.662069847417118,10.668220130065947,-1.008226936879129,3.4539182899201e-14,-3.394267142716872e-20,-3041.7798699340547
0.00054225,542.25,10.659993249361523,10.66614051408965,-1.0076722317403128,3.4539787638677854e-14,-3.3942593878986293e-20,-3043.8594859103514
0.0005425,542.5,10.657916099158726,10.664060347776315,-1.0071179620800288,3.454039171298105e-14,-3.394264557777458e-20,-3045.939652223686
0.00054275,542.75,10.65583839681019,10.661979631125654,-1.0065641272094918,3.454099512300288e-14,-3.394265850247165e-20,-3048.0203688743477
0.000543,543.0,10.653760142317548,10.659898364137534,-1.0060107264439881,3.454159786963596e-14,-3.394254218019801e-20,-3050.1016358624656
0.00054325,543.25,10.651681335682564,10.657816546811969,-1.0054577591061988,3.454219995375747e-14,-3.394252925550094e-20,-3052.183453188032
0.0005435,543.5,10.649601976907181,10.655734179149112,-1.0049052245233872,3.4542801376245604e-14,-3.3942619728380436e-20,-3054.265820850889
0.00054375,543.75,10.647522065993478,10.653651261149312,-1.0043531220127797,3.454340213798592e-14,-3.394264557777458e-20,-3056.3487388506883
0.000544,544.0,10.6454416029437,10.651567792813076,-1.0038014508952264,3.454400223986437e-14,-3.3942710201259934e-20,-3058.4322071869256
0.00054425,544.25,10.643360587760242,10.649483774141062,-1.0032502104988081,3.454460168275149e-14,-3.394268435186579e-20,-3060.5162258589376
0.0005445,544.5,10.64127902044565,10.647399205134075,-1.0026994001570002,3.4545200467518846e-14,-3.394274897535115e-20,-3062.600794865926
0.00054475,544.75,10.63919690100263,10.645314085793018,-1.002149019195043,3.4545798595045374e-14,-3.3942619728380436e-20,-3064.6859142069834
0.000545,545.0,10.637114229434044,10.643228416119038,-1.001599066938937,3.4546396066210396e-14,-3.394254218019801e-20,-3066.7715838809627
0.00054525,545.25,10.635031005742897,10.641142196113437,-1.0010495427225659,3.4546992881877874e-14,-3.394255510489508e-20,-3068.857803886564
0.0005455,545.5,10.63294722993236,10.63905542577763,-1.0005004458850426,3.454758904291282e-14,-3.394265850247165e-20,-3070.9445742223697
0.00054575,545.75,10.63086290200575,10.636968105113235,-0.9999517757550791,3.454818455018762e-14,-3.394265850247165e-20,-3073.0318948867657
0.000546,546.0,10.628778021966545,10.634880234122004,-0.9994035316653932,3.4548779404575e-14,-3.394269727656286e-20,-3075.119765877996
0.00054625,546.25,10.626692589818369,10.63279181280585,-0.9988557129563026,3.454937360693246e-14,-3.39428135988365e-20,-3077.208187194151
0.0005465,546.5,10.624606605565,10.630702841166821,-0.9983083189724995,3.4549967158118505e-14,-3.394274897535115e-20,-3079.29715883318
0.00054675,546.75,10.62252006921038,10.628613319207153,-0.9977613490486218,3.4550560058999004e-14,-3.394264557777458e-20,-3081.386680792847
0.000547,547.0,10.620432980758594,10.62652324692923,-0.9972148025234533,3.455115231044022e-14,-3.394258095428922e-20,-3083.4767530707704
0.00054725,547.25,10.618345340213876,10.624432624335572,-0.9966686787435957,3.455174391329319e-14,-3.394265850247165e-20,-3085.567375664429
0.0005475,547.5,10.61625714758063,10.622341451428841,-0.9961229770593149,3.455233486841001e-14,-3.394264557777458e-20,-3087.6585485711585
0.00054775,547.75,10.614168402863397,10.620249728211979,-0.9955776968085344,3.455292517665011e-14,-3.3942723125957005e-20,-3089.750271788021
0.000548,548.0,10.612079106066885,10.618157454687985,-0.995032837336004,3.455351483887332e-14,-3.3942619728380436e-20,-3091.842545312015
0.00054825,548.25,10.609989257195934,10.61606463086,-0.9944883979944433,3.4554103855924295e-14,-3.394274897535115e-20,-3093.935369140001
0.0005485,548.5,10.607898856255566,10.613971256731324,-0.9939443781401531,3.455469222864879e-14,-3.394269727656286e-20,-3096.0287432686773
0.00054875,548.75,10.60580790325093,10.611877332305449,-0.9934007771186912,3.455527995789985e-14,-3.3942619728380436e-20,-3098.122667694553
0.000549,549.0,10.603716398187343,10.609782857586008,-0.9928575942797986,3.455586704453093e-14,-3.394269727656286e-20,-3100.2171424139915
0.00054925,549.25,10.601624341070263,10.607687832576799,-0.9923148289806537,3.4556453489380415e-14,-3.3942723125957005e-20,-3102.312167423203
0.0005495,549.5,10.599531731905314,10.605592257281742,-0.9917724805825561,3.455703929328772e-14,-3.394278774944236e-20,-3104.407742718259
0.00054975,549.75,10.597438570698262,10.603496131704953,-0.9912305484373243,3.4557624457099606e-14,-3.3942710201259934e-20,-3106.5038682950476
0.00055,550.0,10.595344857455029,10.601399455850697,-0.9906890319004759,3.455820898166322e-14,-3.3942710201259934e-20,-3108.6005441493044
0.00055025,550.25,10.593250592181688,10.599302229723383,-0.9901479303345302,3.4558792867810694e-14,-3.3942826523533574e-20,-3110.697770276618
0.0005505,550.5,10.591155774884465,10.597204453327562,-0.989607243106531,3.455937611637523e-14,-3.394276190004822e-20,-3112.7955466724397
0.00055075,550.75,10.589060405569736,10.59510612666797,-0.9890669695734932,3.455995872819731e-14,-3.394268435186579e-20,-3114.8938733320315
0.000551,551.0,10.586964484244035,10.593007249749492,-0.9885271090962406,3.4560540704117873e-14,-3.394277482474529e-20,-3116.9927502505093
0.00055125,551.25,10.584868010914041,10.590907822577163,-0.9879876610429329,3.4561122044962856e-14,-3.394280067413943e-20,-3119.092177422838
0.0005515,551.5,10.582770985586588,10.588807845156149,-0.9874486247860204,3.456170275155929e-14,-3.3942826523533574e-20,-3121.1921548438513
0.00055175,551.75,10.580673408268662,10.586707317491816,-0.9869099996880012,3.4562282824741467e-14,-3.3942710201259934e-20,-3123.292682508184
0.000552,552.0,10.578575278967401,10.584606239589663,-0.986371785115044,3.456286226534415e-14,-3.394277482474529e-20,-3125.3937604103385
0.00055225,552.25,10.576476597690093,10.582504611455345,-0.9858339804408344,3.456344107418716e-14,-3.394280067413943e-20,-3127.4953885446566
0.0005525,552.5,10.574377364444173,10.58040243309465,-0.985296585043336,3.456401925209141e-14,-3.3942826523533574e-20,-3129.5975669053514
0.00055275,552.75,10.57227757923724,10.57829970451356,-0.9847595982902647,3.456459679988507e-14,-3.394269727656286e-20,-3131.7002954864415
0.000553,553.0,10.570177242077026,10.576196425718193,-0.9842230195532143,3.4565173718396785e-14,-3.394278774944236e-20,-3133.803574281808
0.00055325,553.25,10.568076352971435,10.574092596714825,-0.9836868482111154,3.4565750008440325e-14,-3.394287822232186e-20,-3135.9074032851754
0.0005535,553.5,10.565974911928508,10.571988217509865,-0.9831510836470287,3.4566325670830537e-14,-3.3942852372927716e-20,-3138.011782490136
0.00055375,553.75,10.563872918956442,10.569883288109907,-0.9826157252342826,3.456690070638954e-14,-3.394277482474529e-20,-3140.1167118900935
0.000554,554.0,10.561770374063578,10.567777808521695,-0.9820807723498726,3.456747511593992e-14,-3.3942852372927716e-20,-3142.222191478305
0.00055425,554.25,10.559667277258416,10.565671778752113,-0.9815462243779484,3.456804890028944e-14,-3.394286529762479e-20,-3144.328221247887
0.0005545,554.5,10.557563628549609,10.56356519880819,-0.9810120807069326,3.456862206024696e-14,-3.394277482474529e-20,-3146.434801191811
0.00055475,554.75,10.555459427945948,10.561458068697132,-0.9804783407153244,3.456919459662861e-14,-3.3942839448230645e-20,-3148.5419313028688
0.000555,555.0,10.553354675456388,10.559350388426306,-0.9799450037853996,3.456976651025095e-14,-3.394269727656286e-20,-3150.649611573694
0.00055525,555.25,10.551249371090025,10.557242158003211,-0.9794120693064862,3.457033780191582e-14,-3.394277482474529e-20,-3152.7578419967895
0.0005555,555.5,10.549143514856114,10.555133377435483,-0.9788795366720687,3.4570908472426145e-14,-3.394274897535115e-20,-3154.8666225645184
0.00055575,555.75,10.54703710676405,10.553024046730952,-0.9783474052660439,3.457147852259209e-14,-3.394274897535115e-20,-3156.975953269048
0.000556,556.0,10.544930146823384,10.550914165897593,-0.9778156744761368,3.4572047953224324e-14,-3.3942904071716e-20,-3159.0858341024073
0.00055625,556.25,10.542822635043823,10.548803734943522,-0.9772843436965722,3.4572616765118774e-14,-3.3942955770504285e-20,-3161.196265056479
0.0005565,556.5,10.540714571435213,10.54669275387699,-0.9767534123258022,3.457318495907249e-14,-3.394278774944236e-20,-3163.307246123012
0.00055675,556.75,10.538605956007556,10.544581222706435,-0.9762228797531263,3.457375253588975e-14,-3.394268435186579e-20,-3165.4187772935647
0.000557,557.0,10.536496788771002,10.542469141440451,-0.9756927453713125,3.457431949637533e-14,-3.394276190004822e-20,-3167.5308585595494
0.00055725,557.25,10.534387069735848,10.54035651008776,-0.9751630085798938,3.457488584131936e-14,-3.394276190004822e-20,-3169.6434899122405
0.0005575,557.5,10.532276798912552,10.538243328657227,-0.9746336687827563,3.4575451571513066e-14,-3.394276190004822e-20,-3171.756671342773
0.00055775,557.75,10.53016597631171,10.536129597157913,-0.9741047253739057,3.4576016687754894e-14,-3.394269727656286e-20,-3173.870402842088
0.000558,558.0,10.528054601944069,10.534015315599003,-0.9735761777509477,3.457658119084379e-14,-3.394286529762479e-20,-3175.9846844009976
