t_s,t_us,x1_um,x2_um,Vout_mV,ER_J,energy_residual_J,tip_overlap_nm
0.0004415,441.5,11.452301820964193,11.459836476787732,-1.276051830386225,3.423017723957833e-14,-3.410495392359397e-20,-2250.163523212268
0.00044175,441.75,11.45044548685441,11.457976198403017,-1.2752444736670072,3.423114585748293e-14,-3.410495392359397e-20,-2252.0238015969844
0.000442,442.0,11.448588613893952,11.456115384148823,-1.274438012177077,3.4232113250372714e-14,-3.410499269768518e-20,-2253.884615851178
0.00044225,442.25,11.446731202011112,11.454254033948901,-1.2736324440756635,3.423307942038324e-14,-3.410495392359397e-20,-2255.7459660510995
0.0004425,442.5,11.444873251134402,11.452392147727215,-1.2728277675233801,3.423404436965255e-14,-3.410507024586761e-20,-2257.6078522727857
0.00044275,442.75,11.443014761192561,11.450529725407883,-1.272023980704091,3.423500810029458e-14,-3.4105134869352963e-20,-2259.470274592119
0.000443,443.0,11.441155732114535,11.448666766915261,-1.2712210818129641,3.4235970614415866e-14,-3.410510901995882e-20,-2261.3332330847393
0.00044325,443.25,11.439296163829493,11.446803272173936,-1.2704190690344943,3.423693191413066e-14,-3.410495392359397e-20,-2263.196727826065
0.0004435,443.5,11.437436056266831,11.444939241108736,-1.269617940552128,3.423789200155576e-14,-3.410495392359397e-20,-2265.060758891265
0.00044375,443.75,11.435575409356158,11.443074673644766,-1.2688176945663332,3.423885087878396e-14,-3.4105044396473465e-20,-2266.9253263552355
0.000444,444.0,11.433714223027295,11.441209569707281,-1.2680183292923306,3.423980854790079e-14,-3.4105044396473465e-20,-2268.7904302927204
0.00044425,444.25,11.431852497210292,11.439343929221867,-1.2672198429300678,3.424076501099948e-14,-3.410501854707932e-20,-2270.6560707781337
0.0004445,444.5,11.429990231835406,11.437477752114336,-1.2664222336816553,3.424172027017581e-14,-3.410510901995882e-20,-2272.522247885665
0.00044475,444.75,11.428127426833127,11.435611038310636,-1.2656254997706289,3.4242674327501745e-14,-3.4105134869352963e-20,-2274.3889616893653
0.000445,445.0,11.426264082134141,11.433743787736958,-1.2648296394314653,3.424362718504204e-14,-3.410521241753539e-20,-2276.2562122630434
0.00044525,445.25,11.424400197669373,11.431876000319766,-1.264034650886063,3.424457884486916e-14,-3.410510901995882e-20,-2278.123999680235
0.0004455,445.5,11.422535773369946,11.430007675985758,-1.2632405323566969,3.42455293090582e-14,-3.410521241753539e-20,-2279.9923240142425
0.00044575,445.75,11.420670809167216,11.428138814661825,-1.262447282085187,3.424647857966052e-14,-3.410521241753539e-20,-2281.861185338176
0.000446,446.0,11.418805304992745,11.42626941627506,-1.2616548983264368,3.42474266587204e-14,-3.410521241753539e-20,-2283.730583724941
0.00044625,446.25,11.41693926077831,11.424399480752879,-1.2608633793189707,3.4248373548289835e-14,-3.4105173643444177e-20,-2285.6005192471216
0.0004465,446.5,11.415072676455909,11.422529008022929,-1.260072723302601,3.424931925042343e-14,-3.410519949283832e-20,-2287.470991977072
0.00044675,446.75,11.413205551957752,11.420657998012988,-1.2592829285395066,3.4250263767152276e-14,-3.410535458920317e-20,-2289.3420019870123
0.000447,447.0,11.41133788721627,11.418786450651094,-1.2584939933028052,3.425120710050039e-14,-3.410523826692953e-20,-2291.2135493489063
0.00044725,447.25,11.4094696821641,11.416914365865482,-1.2577059158551127,3.425214925249954e-14,-3.4105251191626604e-20,-2293.0856341345184
0.0004475,447.5,11.407600936734104,11.415041743584641,-1.2569186944576438,3.4253090225184193e-14,-3.410523826692953e-20,-2294.9582564153598
0.00044775,447.75,11.405731650859353,11.413168583737326,-1.2561323273883642,3.4254030020565344e-14,-3.4105277041020746e-20,-2296.8314162626743
0.000448,448.0,11.40386182447313,11.411294886252435,-1.255346812940021,3.4254968640647094e-14,-3.4105277041020746e-20,-2298.705113747566
0.00044825,448.25,11.401991457508933,11.409420651059202,-1.2545621493893342,3.425590608744124e-14,-3.410519949283832e-20,-2300.5793489407984
0.0004485,448.5,11.400120549900478,11.407545878087076,-1.2537783350145149,3.425684236296228e-14,-3.41053416645061e-20,-2302.4541219129246
0.00044875,448.75,11.398249101581694,11.405670567265636,-1.2529953681159418,3.4257777469201453e-14,-3.4105367513900244e-20,-2304.329432734364
0.000449,449.0,11.396377112486718,11.403794718524704,-1.252213247004611,3.425871140814313e-14,-3.410523826692953e-20,-2306.2052814752965
0.00044925,449.25,11.394504582549903,11.401918331794365,-1.2514319699780918,3.425964418177941e-14,-3.410519949283832e-20,-2308.0816682056357
0.0004495,449.5,11.392631511705819,11.400041407004933,-1.2506515353339707,3.4260575792105125e-14,-3.410530289041489e-20,-2309.9585929950676
0.00044975,449.75,11.39075789988924,11.398163944086923,-1.2498719413897532,3.426150624109199e-14,-3.4105380438597315e-20,-2311.8360559130774
0.00045,450.0,11.388883747035162,11.396285942971028,-1.2490931864750536,3.4262435530704906e-14,-3.410541921268853e-20,-2313.714057028973
0.00045025,450.25,11.387009053078787,11.394407403588279,-1.2483152689035153,3.426336366291653e-14,-3.410522534223246e-20,-2315.5925964117228
0.0004505,450.5,11.385133817955529,11.392528325869916,-1.2475381869899094,3.426429063970224e-14,-3.4105289965717817e-20,-2317.4716741300836
0.00045075,450.75,11.383258041601016,11.390648709747317,-1.2467619390706282,3.4265216463014504e-14,-3.41053416645061e-20,-2319.351290252683
0.000451,451.0,11.381381723951083,11.388768555152113,-1.2459865234928484,3.4266141134798995e-14,-3.410530289041489e-20,-2321.231444847888
0.00045125,451.25,11.379504864941783,11.386887862016128,-1.245211938593041,3.426706465700915e-14,-3.4105277041020746e-20,-2323.1121379838737
0.0004515,451.5,11.377627464509375,11.385006630271423,-1.2444381827061761,3.426798703160121e-14,-3.4105277041020746e-20,-2324.993369728577
0.00045175,451.75,11.375749522590327,11.383124859850346,-1.2436652541836068,3.426890826050858e-14,-3.410547091147681e-20,-2326.8751401496543
0.000452,452.0,11.373871039121328,11.381242550685364,-1.2428931513906394,3.426982834565799e-14,-3.4105264116323675e-20,-2328.7574493146367
0.00045225,452.25,11.371992014039261,11.37935970270928,-1.2421218726771768,3.427074728898392e-14,-3.4105277041020746e-20,-2330.6402972907213
0.0004525,452.5,11.370112447281233,11.377476315855109,-1.2413514163946975,3.4271665092423656e-14,-3.410531581511196e-20,-2332.5236841448927
0.00045275,452.75,11.368232338784555,11.37559239005599,-1.2405817809156192,3.427258175789183e-14,-3.4105289965717817e-20,-2334.407609944011
0.000453,453.0,11.366351688486741,11.373707925245302,-1.2398129646225644,3.4273497287296424e-14,-3.410530289041489e-20,-2336.2920747546996
0.00045325,453.25,11.364470496325527,11.37182292135668,-1.239044965885297,3.4274411682553205e-14,-3.4105251191626604e-20,-2338.177078643321
0.0004535,453.5,11.362588762238854,11.369937378323996,-1.2382777830733516,3.427532494558078e-14,-3.4105380438597315e-20,-2340.062621676004
0.00045375,453.75,11.360706486164863,11.368051296081312,-1.2375114145746637,3.427623707827521e-14,-3.410544506208267e-20,-2341.9487039186893
0.000454,454.0,11.358823668041918,11.366164674562885,-1.2367458587894735,3.427714808252601e-14,-3.4105277041020746e-20,-2343.835325437116
0.00045425,454.25,11.356940307808577,11.364277513703223,-1.235981114104912,3.427805796023046e-14,-3.410522534223246e-20,-2345.7224862967773
0.0004545,454.5,11.355056405403614,11.362389813437076,-1.2352171789078716,3.42789667132887e-14,-3.410523826692953e-20,-2347.6101865629253
0.00045475,454.75,11.353171960766012,11.36050157369938,-1.2344540516035554,3.427987434357849e-14,-3.4105380438597315e-20,-2349.49842630062
0.000455,455.0,11.35128697383496,11.358612794425266,-1.2336917306092552,3.4280780852971074e-14,-3.4105277041020746e-20,-2351.3872055747356
0.00045525,455.25,11.34940144454985,11.356723475550119,-1.2329302143293577,3.428168624334549e-14,-3.410522534223246e-20,-2353.276524449881
0.0004555,455.5,11.347515372850289,11.354833617009552,-1.2321695011683096,3.4282590516583665e-14,-3.410518656814125e-20,-2355.166382990449
0.00045575,455.75,11.345628758676083,11.352943218739362,-1.2314095895489137,3.428349367454525e-14,-3.4105251191626604e-20,-2357.0567812606387
0.000456,456.0,11.343741601967253,11.351052280675535,-1.2306504779054297,3.4284395719083486e-14,-3.410521241753539e-20,-2358.9477193244657
0.00045625,456.25,11.341853902664019,11.349160802754371,-1.2298921646569412,3.4285296652059386e-14,-3.4105251191626604e-20,-2360.8391972456293
0.0004565,456.5,11.339965660706811,11.347268784912382,-1.2291346482240644,3.4286196475336874e-14,-3.4105277041020746e-20,-2362.7312150876182
0.00045675,456.75,11.338076876036263,11.345376227086199,-1.228377927047689,3.428709519075775e-14,-3.4105367513900244e-20,-2364.6237729138024
0.000457,457.0,11.33618754859322,11.34348312921269,-1.2276219995781736,3.428799280015744e-14,-3.410531581511196e-20,-2366.516870787311
0.00045725,457.25,11.334297678318725,11.341589491228977,-1.2268668642537937,3.428888930537917e-14,-3.4105251191626604e-20,-2368.410508771024
0.0004575,457.5,11.332407265154034,11.339695313072408,-1.226112519512875,3.4289784708269126e-14,-3.4105264116323675e-20,-2370.3046869275936
0.00045775,457.75,11.3305163090406,11.337800594680521,-1.2253589638105549,3.4290679010651436e-14,-3.410531581511196e-20,-2372.19940531948
0.000458,458.0,11.328624809920093,11.335905335991042,-1.2246061956136858,3.429157221434398e-14,-3.410522534223246e-20,-2374.09466400896
0.00045825,458.25,11.326732767734374,11.33400953694195,-1.2238542133771455,3.4292464321172395e-14,-3.4105251191626604e-20,-2375.99046305805
0.0004585,458.5,11.324840182425516,11.332113197471461,-1.2231030155558444,3.4293355332965327e-14,-3.410523826692953e-20,-2377.88680252854
0.00045875,458.75,11.322947053935794,11.330216317517966,-1.2223526006212102,3.4294245251529496e-14,-3.410532873980903e-20,-2379.7836824820356
0.000459,459.0,11.32105338220769,11.328318897020047,-1.2216029670565252,3.42951340786654e-14,-3.410530289041489e-20,-2381.681102979954
0.00045925,459.25,11.319159167183887,11.32642093591655,-1.2208541133328563,3.429602181618136e-14,-3.41053416645061e-20,-2383.579064083451
0.0004595,459.5,11.317264408807272,11.324522434146527,-1.2201060379213349,3.429690846588867e-14,-3.4105289965717817e-20,-2385.477565853474
0.00045975,459.75,11.315369107020938,11.322623391649223,-1.2193587393104068,3.4297794029576865e-14,-3.4105289965717817e-20,-2387.3766083507767
0.00046,460.0,11.313473261768179,11.320723808364061,-1.2186122159999022,3.429867850902931e-14,-3.410532873980903e-20,-2389.2761916359395
0.00046025,460.25,11.31157687299249,11.318823684230779,-1.2178664664745147,3.4299561906037187e-14,-3.410540628799146e-20,-2391.1763157692217
0.0004605,460.5,11.309679940637572,11.316923019189314,-1.2171214892202666,3.430044422239468e-14,-3.410531581511196e-20,-2393.0769808106866
0.00046075,460.75,11.30778246464733,11.315021813179728,-1.216377282743081,3.4301325459874326e-14,-3.410535458920317e-20,-2394.9781868202735
0.000461,461.0,11.305884444965862,11.313120066142307,-1.2156338455579645,3.430220562024257e-14,-3.410530289041489e-20,-2396.8799338576937
0.00046125,461.25,11.30398588153748,11.311217778017596,-1.2148911761679493,3.4303084705273674e-14,-3.410535458920317e-20,-2398.7822219824043
0.0004615,461.5,11.302086774306694,11.309314948746358,-1.2141492730759675,3.430396271674492e-14,-3.4105393363294386e-20,-2400.685051253643
0.00046175,461.75,11.300187123218214,11.30741157826954,-1.2134081348013281,3.430483965641208e-14,-3.410553553496217e-20,-2402.5884217304606
0.000462,462.0,11.29828692821695,11.305507666528278,-1.2126677598747062,3.4305715526024887e-14,-3.410544506208267e-20,-2404.492333471723
0.00046225,462.25,11.296386189248016,11.303603213463953,-1.2119281468148824,3.430659032734088e-14,-3.410532873980903e-20,-2406.3967865360487
0.0004625,462.5,11.294484906256729,11.301698219018178,-1.211189294140129,3.4307464062120654e-14,-3.410535458920317e-20,-2408.3017809818225
0.00046275,462.75,11.2925830791886,11.299792683132756,-1.2104512003846242,3.4308336732103415e-14,-3.410532873980903e-20,-2410.207316867245
0.000463,463.0,11.290680707989347,11.29788660574968,-1.2097138640948168,3.430920833902238e-14,-3.410535458920317e-20,-2412.1133942503207
0.00046325,463.25,11.288777792604888,11.29597998681113,-1.2089772838069321,3.4310078884618584e-14,-3.4105367513900244e-20,-2414.020013188871
0.0004635,463.5,11.28687433298134,11.294072826259523,-1.2082414580552254,3.4310948370636155e-14,-3.410535458920317e-20,-2415.9271737404783
0.00046375,463.75,11.284970329065015,11.292165124037538,-1.2075063853880728,3.431181679879793e-14,-3.4105251191626604e-20,-2417.834875962462
0.000464,464.0,11.283065780802433,11.290256880087982,-1.2067720643671815,3.431268417082082e-14,-3.41053416645061e-20,-2419.743119912019
0.00046425,464.25,11.281160688140309,11.288348094353923,-1.2060384935419364,3.431355048842956e-14,-3.4105393363294386e-20,-2421.6519056460775
0.0004645,464.5,11.279255051025558,11.28643876677864,-1.2053056714615216,3.4314415753351986e-14,-3.4105380438597315e-20,-2423.5612332213623
0.00046475,464.75,11.277348869405298,11.284528897305602,-1.2045735966912563,3.431527996729478e-14,-3.410532873980903e-20,-2425.471102694398
0.000465,465.0,11.275442143226838,11.282618485878455,-1.2038422678075136,3.4316143131958765e-14,-3.4105380438597315e-20,-2427.3815141215464
0.00046525,465.25,11.273534872437692,11.2807075324411,-1.2031116833748483,3.431700524905255e-14,-3.4105289965717817e-20,-2429.2924675589006
0.0004655,465.5,11.271627056985574,11.278796036937646,-1.2023818419575334,3.43178663202879e-14,-3.410531581511196e-20,-2431.203963062356
0.00046575,465.75,11.26971869681839,11.276883999312396,-1.2016527421357683,3.431872634735553e-14,-3.4105393363294386e-20,-2433.1160006876053
0.000466,466.0,11.26780979188425,11.27497141950983,-1.2009243825011209,3.431958533194036e-14,-3.4105380438597315e-20,-2435.0285804901705
0.00046625,466.25,11.265900342131458,11.273058297474671,-1.2001967616328335,3.43204432757351e-14,-3.4105277041020746e-20,-2436.941702525329
0.0004665,466.5,11.263990347508516,11.27114463315186,-1.1994698781099422,3.432130018043562e-14,-3.410547091147681e-20,-2438.8553668481413
0.00046675,466.75,11.26207980796413,11.269230426486512,-1.198743730528269,3.4322156047716867e-14,-3.4105600158447524e-20,-2440.7695735134885
0.000467,467.0,11.260168723447194,11.267315677423921,-1.1980183174941372,3.432301087924806e-14,-3.410547091147681e-20,-2442.68432257608
0.00046725,467.25,11.258257093906803,11.265400385909684,-1.1972936375992336,3.4323864676706194e-14,-3.41053416645061e-20,-2444.5996140903176
0.0004675,467.5,11.256344919292252,11.263484551889594,-1.1965696894364275,3.432471744177145e-14,-3.4105367513900244e-20,-2446.5154481104078
0.00046775,467.75,11.254432199553026,11.261568175309556,-1.1958464716174098,3.43255691761032e-14,-3.410556138435631e-20,-2448.431824690446
0.000468,468.0,11.252518934638818,11.259651256115706,-1.1951239827624653,3.432641988135514e-14,-3.41055226102651e-20,-2450.3487438842944
0.00046825,468.25,11.250605124499504,11.257733794254424,-1.1944022214801262,3.432726955918874e-14,-3.4105393363294386e-20,-2452.2662057455773
0.0004685,468.5,11.248690769085165,11.25581578967229,-1.193681186378578,3.4328118211268684e-14,-3.4105393363294386e-20,-2454.1842103277104
0.00046875,468.75,11.246775868346074,11.253897242316082,-1.192960876081697,3.4328965839238964e-14,-3.410553553496217e-20,-2456.1027576839197
0.000469,469.0,11.244860422232705,11.251978152132747,-1.1922412892242076,3.432981244473794e-14,-3.4105496760870955e-20,-2458.021847867254
0.00046925,469.25,11.242944430695715,11.25005851906948,-1.1915224244289566,3.433065802941176e-14,-3.41053416645061e-20,-2459.9414809305204
0.0004695,469.5,11.241027893685974,11.248138343073684,-1.1908042803183967,3.43315025949098e-14,-3.410544506208267e-20,-2461.8616569263168
0.00046975,469.75,11.239110811154534,11.246217624092951,-1.1900868555305941,3.4332346142860833e-14,-3.4105626007841667e-20,-2463.7823759070498
0.00047,470.0,11.237193183052646,11.24429636207505,-1.1893701487144457,3.4333188674888097e-14,-3.4105613083144595e-20,-2465.7036379249516
0.00047025,470.25,11.23527500933176,11.242374556967986,-1.1886541585068744,3.4334030192622577e-14,-3.41054321373856e-20,-2467.6254430320146
0.0004705,470.5,11.233356289943515,11.240452208719987,-1.187938883544055,3.4334870697698534e-14,-3.4105367513900244e-20,-2469.5477912800147
0.00047075,470.75,11.23143702483974,11.238529317279461,-1.1872243224774777,3.4335710191729725e-14,-3.41055226102651e-20,-2471.4706827205405
0.000471,471.0,11.229517213972473,11.236605882595008,-1.1865104739699317,3.433654867632442e-14,-3.410544506208267e-20,-2473.3941174049933
0.00047125,471.25,11.227596857293934,11.234681904615401,-1.1857973366744423,3.433738615309865e-14,-3.4105393363294386e-20,-2475.3180953845995
0.0004715,471.5,11.22567595475654,11.232757383289636,-1.185084909242079,3.433822262367172e-14,-3.41053416645061e-20,-2477.2426167103645
0.00047175,471.75,11.223754506312899,11.230832318566966,-1.184373190337562,3.433905808964258e-14,-3.4105367513900244e-20,-2479.1676814330353
0.000472,472.0,11.221832511915823,11.228906710396757,-1.1836621786380723,3.43398925526047e-14,-3.410535458920317e-20,-2481.0932896032446
0.00047225,472.25,11.219909971518303,11.226980558728682,-1.1829518728058694,3.4340726014159356e-14,-3.410544506208267e-20,-2483.0194412713195
0.0004725,472.5,11.217986885073532,11.225053863512608,-1.1822422715040688,3.4341558475911055e-14,-3.41054321373856e-20,-2484.9461364873923
0.00047275,472.75,11.216063252534896,11.223126624698514,-1.1815333734144977,3.434238993944411e-14,-3.4105393363294386e-20,-2486.873375301487
0.000473,473.0,11.214139073855966,11.22119884223659,-1.1808251772272327,3.4343220406337377e-14,-3.41053416645061e-20,-2488.801157763412
0.00047325,473.25,11.212214348990514,11.21927051607727,-1.1801176816204544,3.434404987817752e-14,-3.410535458920317e-20,-2490.7294839227307
0.0004735,473.5,11.2102890778925,11.217341646171203,-1.1794108852715057,3.434487835655449e-14,-3.410540628799146e-20,-2492.658353828797
0.00047375,473.75,11.20836326051608,11.215412232469223,-1.1787047868728393,3.4345705843038096e-14,-3.4105483836173884e-20,-2494.587767530778
0.000474,474.0,11.206436896815598,11.213482274922342,-1.1779993851277462,3.4346532339192783e-14,-3.410545798677974e-20,-2496.5177250776587
0.00047425,474.25,11.20450998674559,11.211551773481744,-1.1772946787301277,3.434735784659078e-14,-3.4105380438597315e-20,-2498.448226518256
0.0004745,474.5,11.202582530260786,11.209620728098855,-1.1765906663715182,3.4348182366807616e-14,-3.410545798677974e-20,-2500.3792719011453
0.00047475,474.75,11.200654527316102,11.207689138725348,-1.175887346755585,3.434900590139881e-14,-3.410565185723581e-20,-2502.3108612746532
0.000475,475.0,11.198725977866657,11.205757005313036,-1.1751847185991902,3.434982845191455e-14,-3.410554845965924e-20,-2504.242994686965
0.00047525,475.25,11.196796881867746,11.203824327813896,-1.1744827806093827,3.435065001991281e-14,-3.410535458920317e-20,-2506.1756721861057
0.0004755,475.5,11.194867239274867,11.201891106180147,-1.1737815314909672,3.435147060695488e-14,-3.410544506208267e-20,-2508.108893819853
0.00047575,475.75,11.192937050043703,11.199957340364257,-1.1730809699615432,3.435229021458215e-14,-3.4105587233750453e-20,-2510.0426596357433
0.000476,476.0,11.191006314130126,11.198023030318806,-1.1723810947512494,3.435310884433071e-14,-3.4105483836173884e-20,-2511.9769696811954
0.00047625,476.25,11.189075031490201,11.196088175996621,-1.1716819045779738,3.4353926497744467e-14,-3.41054321373856e-20,-2513.91182400338
0.0004765,476.5,11.187143202080184,11.194152777350746,-1.1709833981585884,3.435474317637063e-14,-3.410535458920317e-20,-2515.847222649255
0.00047675,476.75,11.185210825856522,11.192216834334396,-1.170285574225079,3.435555888173662e-14,-3.4105380438597315e-20,-2517.783165665606
0.000477,477.0,11.183277902775846,11.190280346900975,-1.1695884315201899,3.4356373615364613e-14,-3.410547091147681e-20,-2519.7196530990254
0.00047725,477.25,11.18134443279498,11.188343315004053,-1.1688919687769075,3.4357187378784595e-14,-3.410540628799146e-20,-2521.656684995949
0.0004775,477.5,11.179410415870942,11.186405738597433,-1.1681961847256352,3.435800017352988e-14,-3.410547091147681e-20,-2523.5942614025676
0.00047775,477.75,11.17747585196093,11.184467617635171,-1.167501078109178,3.435881200111408e-14,-3.410563893253874e-20,-2525.5323823648305
0.000478,478.0,11.175540741022335,11.182528952071452,-1.1668066476831458,3.4359622863045634e-14,-3.41055226102651e-20,-2527.4710479285495
0.00047825,478.25,11.173605083012742,11.180589741860638,-1.1661128921932993,3.436043276084076e-14,-3.410540628799146e-20,-2529.4102581393627
0.0004785,478.5,11.17166887788992,11.178649986957309,-1.1654198103831162,3.436124169601904e-14,-3.410540628799146e-20,-2531.350013042692
0.00047875,478.75,11.16973212561182,11.1767096873163,-1.1647274010086373,3.436204967008046e-14,-3.4105496760870955e-20,-2533.290312683701
0.000479,479.0,11.167794826136596,11.174768842892568,-1.1640356628380442,3.436285668451986e-14,-3.410545798677974e-20,-2535.231157107433
0.00047925,479.25,11.165856979422578,11.172827453641302,-1.1633445946276046,3.436366274083989e-14,-3.410541921268853e-20,-2537.172546358699
0.0004795,479.5,11.163918585428288,11.17088551951789,-1.1626541951332021,3.4364467840546524e-14,-3.4105613083144595e-20,-2539.11448048211
0.00047975,479.75,11.161979644112439,11.1689430404779,-1.161964463125836,3.436527198512629e-14,-3.4105716480721165e-20,-2541.0569595221004
0.00048,480.0,11.160040155433927,11.167000016477049,-1.161275397385854,3.4366075176060605e-14,-3.410563893253874e-20,-2542.999983522952
0.00048025,480.25,11.158100119351841,11.165056447471363,-1.1605869966799227,3.436687741483868e-14,-3.410553553496217e-20,-2544.943552528639
0.0004805,480.5,11.156159535825443,11.163112333417036,-1.1598992597758317,3.436767870295308e-14,-3.4105483836173884e-20,-2546.8876665829644
0.00048075,480.75,11.154218404814207,11.161167674270368,-1.1592121854587993,3.436847904187701e-14,-3.4105367513900244e-20,-2548.832325729633
0.000481,481.0,11.15227672627777,11.15922246998786,-1.1585257725214853,3.436927843307862e-14,-3.410545798677974e-20,-2550.7775300121402
0.00048125,481.25,11.150334500175964,11.157276720526317,-1.157840019742718,3.4370076878033845e-14,-3.4105509685568026e-20,-2552.723279473684
0.0004815,481.5,11.148391726468814,11.155330425842715,-1.1571549259020673,3.437087437822201e-14,-3.4105600158447524e-20,-2554.669574157285
0.00048175,481.75,11.146448405116523,11.153383585894142,-1.15647048979646,3.437167093510313e-14,-3.41055226102651e-20,-2556.6164141058584
0.000482,482.0,11.144504536079484,11.151436200637894,-1.1557867102305557,3.437246655013227e-14,-3.41055226102651e-20,-2558.5637993621076
0.00048225,482.25,11.142560119318278,11.149488270031497,-1.1551035859974639,3.437326122477224e-14,-3.4105600158447524e-20,-2560.5117299685035
0.0004825,482.5,11.140615154793666,11.147539794032676,-1.1544211158896647,3.437405496048925e-14,-3.4105703556024093e-20,-2562.4602059673252
0.00048275,482.75,11.138669642466601,11.145590772599324,-1.1537392987148483,3.437484775873034e-14,-3.410587157708602e-20,-2564.409227400677
0.000483,483.0,11.13672358229822,11.14364120568949,-1.1530581332901366,3.4375639620937596e-14,-3.410575525481238e-20,-2566.3587943105113
0.00048325,483.25,11.13477697424984,11.141691093261525,-1.1523776184183867,3.437643054856088e-14,-3.410566478193288e-20,-2568.308906738476
0.0004835,483.5,11.13282981828297,11.139740435273959,-1.1516977529027064,3.437722054305344e-14,-3.4105742330115307e-20,-2570.259564726042
0.00048375,483.75,11.1308821143593,11.13778923168543,-1.151018535563487,3.437800960584947e-14,-3.4105716480721165e-20,-2572.210768314572
0.000484,484.0,11.128933862440705,11.135837482454795,-1.1503399652292585,3.4378797738378247e-14,-3.4105716480721165e-20,-2574.1625175452054
0.00048425,484.25,11.12698506248925,11.133885187541074,-1.1496620407189848,3.43795849420768e-14,-3.410567770662995e-20,-2576.1148124589263
0.0004845,484.5,11.125035714467181,11.131932346903508,-1.1489847608493737,3.4380371218385606e-14,-3.4105703556024093e-20,-2578.0676530964934
0.00048475,484.75,11.123085818336925,11.12997896050157,-1.1483081244499063,3.438115656872615e-14,-3.410576817950945e-20,-2580.021039498432
0.000485,485.0,11.121135374061097,11.128025028294845,-1.1476321303612522,3.438194099451506e-14,-3.4105703556024093e-20,-2581.974971705156
0.00048525,485.25,11.119184381602498,11.126070550243215,-1.1469567774098697,3.4382724497176717e-14,-3.410566478193288e-20,-2583.9294497567853
0.0004855,485.5,11.117232840924107,11.124115526306742,-1.1462820644229046,3.4383507078138926e-14,-3.410566478193288e-20,-2585.8844736932583
0.00048575,485.75,11.115280751989086,11.122159956445584,-1.1456079902445104,3.438428873881062e-14,-3.4105819878297734e-20,-2587.8400435544177
0.000486,486.0,11.113328114760794,11.120203840620118,-1.1449345537260203,3.4385069480595915e-14,-3.4105703556024093e-20,-2589.7961593798836
0.00048625,486.25,11.111374929202757,11.118247178790936,-1.1442617537077844,3.438584930490667e-14,-3.4105600158447524e-20,-2591.752821209064
0.0004865,486.5,11.109421195278692,11.116289970918839,-1.1435895890293606,3.43866282131582e-14,-3.410554845965924e-20,-2593.7100290811627
0.00048675,486.75,11.1074669129525,11.114332216964792,-1.142918058544231,3.4387406206747025e-14,-3.410566478193288e-20,-2595.6677830352096
0.000487,487.0,11.105512082188262,11.112373916889922,-1.1422471611156164,3.4388183287064904e-14,-3.4105600158447524e-20,-2597.626083110078
0.00048725,487.25,11.103556702950245,11.110415070655593,-1.1415768955951002,3.438895945551132e-14,-3.4105600158447524e-20,-2599.584929344408
0.0004875,487.5,11.101600775202893,11.10845567822336,-1.1409072608333055,3.438973471348924e-14,-3.410566478193288e-20,-2601.5443217766415
0.00048775,487.75,11.099644298910837,11.10649573955494,-1.1402382556952289,3.43905090623829e-14,-3.4105936200571374e-20,-2603.5042604450596
0.000488,488.0,11.097687274038892,11.104535254612236,-1.139569879055286,3.4391282503571853e-14,-3.410580695360066e-20,-2605.464745387766
0.00048825,488.25,11.095729700552049,11.102574223357353,-1.1389021297763484,3.439205503844336e-14,-3.410554845965924e-20,-2607.4257766426476
0.0004885,488.5,11.093771578415485,11.100612645752605,-1.1382350067202784,3.439282666838816e-14,-3.410553553496217e-20,-2609.3873542473953
0.00048875,488.75000000000006,11.091812907594555,11.098650521760474,-1.1375685087632519,3.4393597394778373e-14,-3.4105703556024093e-20,-2611.3494782395273
0.000489,488.99999999999994,11.089853688054804,11.096687851343608,-1.1369026347909454,3.439436721898148e-14,-3.4105703556024093e-20,-2613.312148656393
0.00048925,489.25,11.087893919761951,11.094724634464873,-1.1362373836772701,3.4395136142372634e-14,-3.4105600158447524e-20,-2615.275365535129
0.0004895,489.5,11.0859336026819,11.092760871087338,-1.135572754294868,3.439590416633051e-14,-3.410553553496217e-20,-2617.2391289126626
0.00048975,489.74999999999994,11.08397273678073,11.09079656117425,-1.134908745530394,3.439667129221527e-14,-3.4105729405418236e-20,-2619.2034388257507
0.00049,490.0,11.082011322024707,11.088831704689024,-1.1342453562801487,3.439743752138241e-14,-3.410566478193288e-20,-2621.1682953109766
0.00049025,490.25,11.080049358380275,11.086866301595231,-1.1335825854312562,3.439820285519516e-14,-3.410563893253874e-20,-2623.1336984047693
0.0004905,490.50000000000006,11.078086845814065,11.084900351856662,-1.1329204318684596,3.439896729502026e-14,-3.410566478193288e-20,-2625.0996481433385
0.00049075,490.75,11.07612378429288,11.08293385543735,-1.1322588944878433,3.439973084220602e-14,-3.410580695360066e-20,-2627.0661445626515
0.000491,491.0,11.074160173783707,11.080966812301432,-1.13159797219671,3.4400493498096144e-14,-3.410575525481238e-20,-2629.0331876985692
0.00049125,491.25000000000006,11.072196014253715,11.078999222413279,-1.1309376638910154,3.4401255264042056e-14,-3.410566478193288e-20,-2631.0007775867225
0.0004915,491.49999999999994,11.070231305670248,11.077031085737454,-1.1302779684660655,3.440201614139868e-14,-3.4105832802994805e-20,-2632.968914262546
0.00049175,491.75,11.068266048000835,11.075062402238679,-1.12961888483118,3.440277613150262e-14,-3.4105949125268445e-20,-2634.937597761322
