t_s,t_us,x1_um,x2_um,Vout_mV,ER_J,energy_residual_J,tip_overlap_nm
0.00045275,452.75,11.368232337807022,11.375592389077239,-1.2405817808380901,3.4272582330777895e-14,-1.2280698190177312e-19,-2334.407610922762
0.000453,453.0,11.36635168750862,11.37370792426593,-1.2398129645420055,3.427349786018704e-14,-1.2280698190177312e-19,-2336.292075734071
0.00045325,453.25,11.364470495346817,11.371822920376651,-1.2390449658078009,3.42744122554445e-14,-1.2280689142889362e-19,-2338.1770796233495
0.0004535,453.5,11.362588761259548,11.36993737734334,-1.2382777830015967,3.4275325518465895e-14,-1.2280686557949948e-19,-2340.0626226566596
0.00045375,453.75,11.360706485184966,11.368051295100047,-1.2375114145043364,3.427623765116084e-14,-1.228069948264702e-19,-2341.948704899953
0.000454,454.0,11.358823667061428,11.366164673581029,-1.2367458587137496,3.427714865541619e-14,-1.228069948264702e-19,-2343.8353264189727
0.00045425,454.25,11.356940306827495,11.364277512720763,-1.235981114029101,3.427805853312131e-14,-1.2280693020298483e-19,-2345.722487279237
0.0004545,454.5,11.355056404421942,11.362389812453998,-1.235217178837118,3.42789672861734e-14,-1.2280686557949948e-19,-2347.6101875460035
0.00045475,454.75,11.353171959783749,11.360501572715684,-1.2344540515343174,3.42798749164637e-14,-1.2280682680540827e-19,-2349.498427284316
0.000455,455.0,11.351286972852103,11.358612793440946,-1.2336917305362711,3.428078142586081e-14,-1.2280689142889362e-19,-2351.387206559056
0.00045525,455.25,11.349401443566403,11.356723474565138,-1.2329302142589098,3.4281686816235905e-14,-1.2280696897707605e-19,-2353.2765254348637
0.0004555,455.5,11.347515371866251,11.354833616023948,-1.2321695011025942,3.428259108946796e-14,-1.2280686557949948e-19,-2355.1663839760536
0.00045575,455.75,11.345628757691454,11.352943217753168,-1.2314095894823902,3.428349424743006e-14,-1.228070336005614e-19,-2357.056782246832
0.000456,456.0,11.343741600982032,11.351052279688805,-1.230650477830524,3.4284396291972804e-14,-1.2280700775116726e-19,-2358.9477203111965
0.00045625,456.25,11.341853901678205,11.349160801767077,-1.2298921645804093,3.4285297224949366e-14,-1.2280700775116726e-19,-2360.8391982329244
0.0004565,456.5,11.339965659720406,11.347268783924473,-1.2291346481524477,3.428619704822075e-14,-1.228069431276819e-19,-2362.731216075528
0.00045675,456.75,11.338076875049266,11.34537622609769,-1.2283779269764044,3.428709576364213e-14,-1.2280705944995555e-19,-2364.6237739023118
0.000457,457.0,11.336187547605633,11.343483128223621,-1.2276219994997586,3.428799337304632e-14,-1.2280696897707605e-19,-2366.5168717763795
0.00045725,457.25,11.334297677330547,11.341589490239363,-1.2268668641732834,3.428888987826871e-14,-1.2280696897707605e-19,-2368.410509760638
0.0004575,457.5,11.332407264165264,11.33969531208219,-1.2261125194370317,3.428978528115258e-14,-1.2280693020298483e-19,-2370.304687917811
0.00045775,457.75,11.33051630805124,11.337800593689687,-1.225358963736108,3.429067958353539e-14,-1.2280695605237898e-19,-2372.1994063103134
0.000458,458.0,11.328624808930142,11.335905334999584,-1.224606195535956,3.429157278723239e-14,-1.2280693020298483e-19,-2374.094665000417
0.00045825,458.25,11.32673276674383,11.334009535949837,-1.223854213302599,3.429246489406148e-14,-1.2280693020298483e-19,-2375.9904640501627
0.0004585,458.5,11.324840181434379,11.332113196478723,-1.2231030154863483,3.429335590584836e-14,-1.2280702067586433e-19,-2377.8868035212777
0.00045875,458.75,11.322947052944068,11.330216316524623,-1.2223526005520702,3.429424582441303e-14,-1.228069431276819e-19,-2379.7836834753766
0.000459,459.0,11.321053381215373,11.328318896026122,-1.2216029669815893,3.429513465155339e-14,-1.2280695605237898e-19,-2381.681103973878
0.00045925,459.25,11.319159166190978,11.326420934922027,-1.2208541132576927,3.4296022389070016e-14,-1.228070336005614e-19,-2383.5790650779745
0.0004595,459.5,11.317264407813774,11.324522433151403,-1.2201060378502424,3.42969090387713e-14,-1.2280704652525848e-19,-2385.4775668485986
0.00045975,459.75,11.31536910602685,11.322623390653522,-1.2193587392386669,3.429779460246e-14,-1.2280702067586433e-19,-2387.376609346479
0.00046,460.0,11.313473260773497,11.320723807367827,-1.2186122159199426,3.429867908191687e-14,-1.2280707237465262e-19,-2389.276192632174
0.00046025,460.25,11.311576871997218,11.318823683233985,-1.2178664663927836,3.42995624789254e-14,-1.228069948264702e-19,-2391.176316766015
0.0004605,460.5,11.309679939641711,11.316923018191911,-1.2171214891433362,3.4300444795276874e-14,-1.2280693020298483e-19,-2393.07698180809
0.00046075,460.75,11.307782463650877,11.315021812181726,-1.2163772826671313,3.430132603275701e-14,-1.2280693020298483e-19,-2394.978187818275
0.000461,461.0,11.30588444396882,11.313120065143723,-1.2156338454767674,3.4302206193129675e-14,-1.2280691727828776e-19,-2396.8799348562775
0.00046125,461.25,11.303985880539848,11.311217777018419,-1.2148911760866954,3.430308527816142e-14,-1.228069431276819e-19,-2398.7822229815815
0.0004615,461.5,11.302086773308472,11.309314947746577,-1.2141492729990997,3.4303963289626687e-14,-1.2280693020298483e-19,-2400.6850522534246
0.00046175,461.75,11.300187122219402,11.307411577269153,-1.213408134725108,3.4304840229294327e-14,-1.228069948264702e-19,-2402.5884227308475
0.000462,462.0,11.298286927217548,11.305507665527278,-1.2126677597946753,3.4305716098911516e-14,-1.2280711114874383e-19,-2404.492334472723
0.00046225,462.25,11.296386188248027,11.303603212462308,-1.2119281467376346,3.430659090022816e-14,-1.2280691727828776e-19,-2406.396787537692
0.0004625,462.5,11.294484905256144,11.301698218015916,-1.211189294067915,3.430746463500198e-14,-1.228070336005614e-19,-2408.3017819840843
0.00046275,462.75,11.292583078187427,11.299792682129876,-1.2104512003141756,3.430833730498522e-14,-1.2280705944995555e-19,-2410.2073178701253
0.000463,463.0,11.290680706987585,11.297886604746147,-1.2097138640221288,3.430920891190857e-14,-1.228070852993497e-19,-2412.113395253855
0.00046325,463.25,11.288777791602536,11.295979985806921,-1.2089772837367079,3.4310079457505435e-14,-1.228069431276819e-19,-2414.0200141930795
0.0004635,463.5,11.286874331978398,11.294072825254718,-1.208241457987952,3.431094894351708e-14,-1.2280689142889362e-19,-2415.9271747452826
0.00046375,463.75,11.284970328061481,11.292165123032152,-1.2075063853199064,3.431181737167934e-14,-1.2280711114874383e-19,-2417.834876967849
0.000464,464.0,11.28306577979831,11.290256879082035,-1.2067720642919864,3.431268474370659e-14,-1.2280713699813797e-19,-2419.743120917966
0.00046425,464.25,11.281160687135598,11.288348093347404,-1.2060384934647872,3.4313551061315986e-14,-1.2280691727828776e-19,-2421.6519066525966
0.0004645,464.5,11.279255050020257,11.286438765771543,-1.2053056713869184,3.431441632623251e-14,-1.228069043535907e-19,-2423.561234228459
0.00046475,464.75,11.277348868399407,11.284528896297932,-1.2045735966154736,3.431528054017578e-14,-1.228069948264702e-19,-2425.471103702069
0.000465,465.0,11.27544214222036,11.282618484870232,-1.2038422677249156,3.4316143704844094e-14,-1.2280695605237898e-19,-2427.3815151297676
0.00046525,465.25,11.273534871430623,11.280707531432313,-1.2031116832911977,3.431700582193851e-14,-1.2280695605237898e-19,-2429.292468567688
0.0004655,465.5,11.271627055977914,11.278796035928284,-1.2023818418771977,3.431786689316797e-14,-1.2280687850419655e-19,-2431.2039640717157
0.00046575,465.75,11.269718695810141,11.276883998302461,-1.201652742055285,3.431872692023607e-14,-1.228069431276819e-19,-2433.1160016975396
0.000466,466.0,11.267809790875411,11.274971418499314,-1.2009243824157394,3.43195859048252e-14,-1.2280696897707605e-19,-2435.028581500686
0.00046625,466.25,11.265900341122029,11.27305829646354,-1.2001967615485876,3.432044384862057e-14,-1.2280696897707605e-19,-2436.9417035364595
0.0004665,466.5,11.263990346498499,11.271144632140157,-1.1994698780288124,3.4321300753315216e-14,-1.2280689142889362e-19,-2438.8553678598446
0.00046675,466.75,11.262079806953519,11.269230425474275,-1.1987437304447115,3.4322156620596933e-14,-1.2280705944995555e-19,-2440.7695745257265
0.000467,467.0,11.260168722435996,11.267315676411222,-1.1980183173999535,3.4323011452132415e-14,-1.2280700775116726e-19,-2442.684323588779
0.00046725,467.25,11.258257092895015,11.265400384896516,-1.1972936375004575,3.432386524959116e-14,-1.228069431276819e-19,-2444.5996151034838
0.0004675,467.5,11.256344918279872,11.26348455087586,-1.1965696893417506,3.4324718014650543e-14,-1.2280693020298483e-19,-2446.51544912414
0.00046775,467.75,11.254432198540059,11.26156817429525,-1.195846471523867,3.432556974898274e-14,-1.2280709822404676e-19,-2448.4318257047507
0.000468,468.0,11.252518933625261,11.259651255100819,-1.1951239826655369,3.432642045423893e-14,-1.2280704652525848e-19,-2450.3487448991823
0.00046825,468.25,11.250605123485357,11.257733793238911,-1.1944022213858436,3.432727013207314e-14,-1.2280698190177312e-19,-2452.2662067610904
0.0004685,468.5,11.248690768070432,11.255815788656188,-1.1936811862889773,3.432811878414725e-14,-1.2280696897707605e-19,-2454.184211343813
0.00046875,468.75,11.24677586733075,11.253897241299404,-1.192960875992794,3.432896641211798e-14,-1.2280696897707605e-19,-2456.1027587005965
0.000469,469.0,11.24486042121679,11.251978151115512,-1.1922412891301208,3.43298130176212e-14,-1.2280696897707605e-19,-2458.0218488844885
0.00046925,469.25,11.242944429679214,11.250058518051672,-1.1915224243347102,3.4330658602295634e-14,-1.228069043535907e-19,-2459.9414819483286
0.0004695,469.5,11.241027892668885,11.248138342055299,-1.1908042802284264,3.4331503167787854e-14,-1.228068526548024e-19,-2461.861657944703
0.00046975,469.75,11.239110810136854,11.246217623073985,-1.1900868554415887,3.4332346715739335e-14,-1.2280696897707605e-19,-2463.7823769260167
0.00047,470.0,11.23719318203438,11.244296361055518,-1.1893701486205273,3.433318924777082e-14,-1.2280691727828776e-19,-2465.703638944483
0.00047025,470.25,11.235275008312904,11.242374555947874,-1.1886541584131451,3.433403076550591e-14,-1.2280693020298483e-19,-2467.6254440521266
0.0004705,470.5,11.233356288924067,11.24045220769928,-1.1879388834552393,3.433487127057607e-14,-1.2280689142889362e-19,-2469.5477923007215
0.00047075,470.75,11.231437023819709,11.238529316258147,-1.187224322391172,3.433571076460772e-14,-1.228069948264702e-19,-2471.470683741854
0.000471,471.0,11.229517212951851,11.23660588157307,-1.1865104738811898,3.4336549249206624e-14,-1.2280698190177312e-19,-2473.3941184269315
0.00047125,471.25,11.227596856272722,11.23468190359284,-1.1857973365870427,3.433738672598148e-14,-1.228069948264702e-19,-2475.318096407161
0.0004715,471.5,11.225675953734742,11.232757382266486,-1.1850849091585747,3.433822319654879e-14,-1.2280695605237898e-19,-2477.242617733514
0.00047175,471.75,11.223754505290513,11.230832317543237,-1.184373190254031,3.43390586625201e-14,-1.2280698190177312e-19,-2479.1676824567626
0.000472,472.0,11.221832510892847,11.22890670937247,-1.1836621785487564,3.4339893125486416e-14,-1.2280695605237898e-19,-2481.093290627531
0.00047225,472.25,11.21990997049474,11.226980557703786,-1.182951872717828,3.4340726587041676e-14,-1.228069043535907e-19,-2483.019442296214
0.0004725,472.5,11.217986884049381,11.225053862487094,-1.1822422714214114,3.4341559048787644e-14,-1.228069043535907e-19,-2484.9461375129067
0.00047275,472.75,11.216063251510155,11.223126623672393,-1.1815333733332087,3.434239051232115e-14,-1.228069431276819e-19,-2486.8733763276086
0.000473,473.0,11.214139072830635,11.221198841209855,-1.1808251771426612,3.43432209792186e-14,-1.228070852993497e-19,-2488.801158790146
0.00047325,473.25,11.212214347964597,11.219270515049885,-1.1801176815382641,3.434405045105936e-14,-1.2280707237465262e-19,-2490.7294849501154
0.0004735,473.5,11.210289076865996,11.2173416451432,-1.1794108851940048,3.4344878929430625e-14,-1.2280696897707605e-19,-2492.6583548568
0.00047375,473.75,11.208363259488987,11.215412231440602,-1.1787047867968528,3.434570641591469e-14,-1.2280711114874383e-19,-2494.587768559398
0.000474,474.0,11.206436895787917,11.213482273893092,-1.177999385048633,3.434653291207355e-14,-1.2280716284753212e-19,-2496.517726106909
0.00047425,474.25,11.204509985717323,11.211551772451866,-1.1772946786518224,3.4347358419472157e-14,-1.2280702067586433e-19,-2498.4482275481346
0.0004745,474.5,11.202582529231929,11.209620727068378,-1.1765906662966605,3.434818293968332e-14,-1.228069948264702e-19,-2500.379272931622
0.00047475,474.75,11.200654526286659,11.207689137694263,-1.175887346681235,3.434900647427498e-14,-1.2280718869692626e-19,-2502.310862305738
0.000475,475.0,11.198725976836625,11.205757004281354,-1.175184718519513,3.434982902479488e-14,-1.2280720162162333e-19,-2504.2429957186464
0.00047525,475.25,11.196796880837127,11.203824326781648,-1.1744827805279587,3.435065059279375e-14,-1.2280707237465262e-19,-2506.1756732183526
0.0004755,475.5,11.194867238243663,11.201891105147327,-1.1737815314124893,3.435147117983016e-14,-1.2280698190177312e-19,-2508.1088948526744
0.00047575,475.75,11.192937049011912,11.19995733933085,-1.1730809698826967,3.4352290787457886e-14,-1.2280693020298483e-19,-2510.0426606691526
0.000476,476.0,11.191006313097745,11.198023029284855,-1.1723810946650393,3.4353109417210587e-14,-1.2280707237465262e-19,-2511.9769707151463
0.00047625,476.25,11.189075030457236,11.196088174962142,-1.1716819044889377,3.4353927070624943e-14,-1.2280693020298483e-19,-2513.9118250378597
0.0004765,476.5,11.187143201046634,11.19415277631568,-1.1709833980736146,3.435474374924546e-14,-1.2280695605237898e-19,-2515.847223684321
0.00047675,476.75,11.185210824822384,11.192216833298719,-1.1702855741421831,3.435555945461189e-14,-1.2280705944995555e-19,-2517.7831667012815
0.000477,477.0,11.183277901741121,11.190280345864672,-1.169588431434475,3.4356374188244e-14,-1.2280716284753212e-19,-2519.7196541353296
0.00047725,477.25,11.181344431759669,11.188343313967126,-1.1688919686920103,3.4357187951664586e-14,-1.2280711114874383e-19,-2521.656686032875
0.0004775,477.5,11.179410414835043,11.18640573755991,-1.1681961846444957,3.4358000746404246e-14,-1.2280687850419655e-19,-2523.59426244009
0.00047775,477.75,11.177475850924445,11.184467616597038,-1.167501078029886,3.4358812573988887e-14,-1.228069948264702e-19,-2525.5323834029623
0.000478,478.0,11.175540739985264,11.182528951032664,-1.166806647602124,3.435962343592454e-14,-1.2280711114874383e-19,-2527.471048967337
0.00047825,478.25,11.173605081975083,11.180589740821176,-1.1661128921148673,3.436043333372028e-14,-1.2280707237465262e-19,-2529.4102591788246
0.0004785,478.5,11.171668876851673,11.17864998591725,-1.1654198103075952,3.436124226889297e-14,-1.228070336005614e-19,-2531.35001408275
0.00047875,478.75,11.169732124572988,11.176709686275666,-1.1647274009322148,3.436205024295485e-14,-1.2280705944995555e-19,-2533.290313724335
0.000479,479.0,11.167794825097177,11.174768841851371,-1.1640356627551633,3.436285725739834e-14,-1.2280711114874383e-19,-2535.231158148629
0.00047925,479.25,11.165856978382573,11.172827452599533,-1.1633445945433423,3.4363663313718965e-14,-1.228071240734409e-19,-2537.1725474004684
0.0004795,479.5,11.1639185843877,11.170885518475552,-1.1626541950513922,3.436446841342003e-14,-1.2280709822404676e-19,-2539.1144815244484
0.00047975,479.75,11.161979643071264,11.168943039435016,-1.1619644630417822,3.436527255800024e-14,-1.2280711114874383e-19,-2541.0569605649844
0.00048,480.0,11.160040154392165,11.167000015433695,-1.1612753972919452,3.436607574893862e-14,-1.228070852993497e-19,-2542.999984566305
0.00048025,480.25,11.15810011830949,11.165056446427535,-1.160586996581747,3.436687798771726e-14,-1.2280714992283504e-19,-2544.943553572466
0.0004805,480.5,11.156159534782507,11.163112332372645,-1.15989925968116,3.436767927582609e-14,-1.2280713699813797e-19,-2546.887667627356
0.00048075,480.75,11.154218403770685,11.161167673225425,-1.1592121853632145,3.436847961475044e-14,-1.2280724039571454e-19,-2548.832326774577
0.000481,481.0,11.152276725233659,11.159222468942442,-1.1585257724172764,3.4369279005956095e-14,-1.2280729209450283e-19,-2550.7775310575585
0.00048125,481.25,11.150334499131267,11.157276719480414,-1.1578400196355674,3.437007745091188e-14,-1.2280717577222919e-19,-2552.7232805195868
0.0004815,481.5,11.148391725423533,11.155330424796235,-1.1571549258001024,3.437087495109447e-14,-1.228070852993497e-19,-2554.6695752037654
0.00048175,481.75,11.146448404070656,11.153383584847075,-1.1564704896966513,3.437167150797601e-14,-1.228070852993497e-19,-2556.616415152925
0.000482,482.0,11.144504535033033,11.151436199590252,-1.1557867101271877,3.437246712300917e-14,-1.2280713699813797e-19,-2558.563800409748
0.00048225,482.25,11.142560118271243,11.14948826898327,-1.155103585895191,3.43732617976497e-14,-1.228070336005614e-19,-2560.511731016732
0.0004825,482.5,11.140615153746046,11.147539792983858,-1.1544211157924615,3.4374055533361175e-14,-1.228069431276819e-19,-2562.460207016143
0.00048275,482.75,11.138669641418394,11.145590771549932,-1.153739298618071,3.4374848331602687e-14,-1.2280716284753212e-19,-2564.40922845007
0.000483,483.0,11.136723581249427,11.143641204639602,-1.153058133185865,3.437564019381395e-14,-1.2280705944995555e-19,-2566.3587953603983
0.00048325,483.25,11.134776973200461,11.14169109221113,-1.1523776183120527,3.437643112143779e-14,-1.228070336005614e-19,-2568.3089077888712
0.0004835,483.5,11.132829817233006,11.139740434222956,-1.1516977528028185,3.437722111592483e-14,-1.2280691727828776e-19,-2570.2595657770457
0.00048375,483.75,11.13088211330875,11.137789230633791,-1.151018535467708,3.4378010178721265e-14,-1.2280698190177312e-19,-2572.2107693662106
0.000484,484.0,11.128933861389575,11.135837481402504,-1.1503399651328325,3.437879831125403e-14,-1.2280693020298483e-19,-2574.1625185974967
0.00048425,484.25,11.126985061437534,11.133885186488133,-1.1496620406255766,3.437958551495315e-14,-1.228069948264702e-19,-2576.114813511868
0.0004845,484.5,11.125035713414878,11.13193234584995,-1.1489847607611727,3.438037179125648e-14,-1.2280695605237898e-19,-2578.0676541500497
0.00048475,484.75,11.123085817284037,11.129978959447412,-1.1483081243628563,3.4381157141597454e-14,-1.2280695605237898e-19,-2580.02104055259
0.000485,485.0,11.121135373007624,11.128025027240131,-1.1476321302685433,3.438194156739035e-14,-1.228070336005614e-19,-2581.974972759869
0.00048525,485.25,11.119184380548436,11.126070549187917,-1.1469567773170697,3.4382725070052574e-14,-1.228070336005614e-19,-2583.9294508120834
0.0004855,485.5,11.117232839869459,11.124115525250808,-1.146282064335877,3.4383507651009324e-14,-1.228069948264702e-19,-2585.8844747491935
0.00048575,485.75,11.115280750933856,11.122159955389014,-1.1456079901601512,3.438428931168144e-14,-1.2280707237465262e-19,-2587.840044610986
0.000486,486.0,11.113328113704979,11.120203839562901,-1.1449345536400428,3.4385070053470706e-14,-1.2280700775116726e-19,-2589.7961604370994
0.00048625,486.25,11.111374928146358,11.118247177733041,-1.1442617536253166,3.4385849877782034e-14,-1.228069948264702e-19,-2591.7528222669607
0.0004865,486.5,11.109421194221708,11.116289969860297,-1.1435895889520966,3.4386628786028144e-14,-1.2280698190177312e-19,-2593.710030139703
0.00048675,486.75,11.107466911894932,11.114332215905621,-1.1429180584684884,3.4387406779617405e-14,-1.2280711114874383e-19,-2595.6677840943785
0.000487,487.0,11.105512081130108,11.112373915830144,-1.1422471610356117,3.4388183859939246e-14,-1.2280716284753212e-19,-2597.6260841698568
0.00048725,487.25,11.103556701891504,11.110415069595195,-1.1415768955151182,3.438896002838625e-14,-1.2280711114874383e-19,-2599.584930404805
0.0004875,487.5,11.10160077414357,11.108455677162334,-1.1409072607573902,3.438973528635876e-14,-1.2280705944995555e-19,-2601.5443228376657
0.00048775,487.75,11.099644297850931,11.106495738493306,-1.140238255619666,3.439050963525287e-14,-1.228070852993497e-19,-2603.504261506695
0.000488,488.0,11.0976872729784,11.104535253550031,-1.139569878973383,3.439128307644578e-14,-1.228070852993497e-19,-2605.464746449971
0.00048825,488.25,11.09572969949097,11.102574222294589,-1.1389021296922577,3.4392055611317865e-14,-1.2280705944995555e-19,-2607.4257777054127
0.0004885,488.5,11.093771577353822,11.100612644689237,-1.1382350066401203,3.439282724125727e-14,-1.228069431276819e-19,-2609.3873553107637
0.00048875,488.75000000000006,11.091812906532311,11.098650520696497,-1.1375685086838894,3.4393597967647926e-14,-1.228070336005614e-19,-2611.3494793035043
0.000489,488.99999999999994,11.089853686991976,11.096687850279066,-1.1369026347054205,3.439436779185496e-14,-1.2280707237465262e-19,-2613.3121497209345
0.00048925,489.25,11.087893918698539,11.094724633399778,-1.1362373835893365,3.439513671524668e-14,-1.228069948264702e-19,-2615.275366600222
0.0004895,489.5,11.085933601617903,11.092760870021637,-1.1355727542110339,3.4395904739199186e-14,-1.2280686557949948e-19,-2617.239129978364
0.00048975,489.74999999999994,11.083972735716149,11.09079656010792,-1.1349087454487308,3.4396671865084366e-14,-1.228069043535907e-19,-2619.2034398920805
0.00049,490.0,11.082011320959543,11.088831703622049,-1.1342453561961527,3.439743809425542e-14,-1.228070336005614e-19,-2621.1682963779517
0.00049025,490.25,11.080049357314527,11.086866300527618,-1.1335825853483887,3.439820342806875e-14,-1.2280698190177312e-19,-2623.1336994723833
0.0004905,490.50000000000006,11.078086844747734,11.084900350788445,-1.1329204317889012,3.43989678678885e-14,-1.2280693020298483e-19,-2625.0996492115555
0.00049075,490.75,11.076123783225963,11.082933854368525,-1.1322588944086784,3.4399731415074685e-14,-1.2280696897707605e-19,-2627.066145631475
0.000491,491.0,11.074160172716208,11.080966811231994,-1.1315979721138112,3.440049407096871e-14,-1.2280704652525848e-19,-2629.0331887680077
0.00049125,491.25000000000006,11.072196013185632,11.078999221343198,-1.130937663809637,3.440125583691519e-14,-1.228069431276819e-19,-2631.000778656803
0.0004915,491.49999999999994,11.070231304601583,11.077031084666775,-1.13027796838762,3.4402016714266496e-14,-1.2280693020298483e-19,-2632.968915333226
0.00049175,491.75,11.068266046931587,11.075062401167434,-1.129618884750936,3.440277670437086e-14,-1.2280677510661998e-19,-2634.9375988325664
0.000492,492.00000000000006,11.06630024014335,11.07309317081007,-1.1289604118160441,3.440353580855805e-14,-1.228068138807112e-19,-2636.9068291899302
0.00049225,492.24999999999994,11.064333884204764,11.071123393559771,-1.1283025484995208,3.440429402816101e-14,-1.228068526548024e-19,-2638.876606440229
0.0004925,492.5,11.062366979083885,11.069153069381853,-1.1276452937063193,3.4405051364520466e-14,-1.2280689142889362e-19,-2640.846930618148
0.00049275,492.75,11.060399524748965,11.067182198241806,-1.1269886463483199,3.440580781897305e-14,-1.228069043535907e-19,-2642.8178017581954
0.000493,492.99999999999994,11.058431521168428,11.065210780105298,-1.126332605351269,3.4406563392836975e-14,-1.2280686557949948e-19,-2644.789219894702
0.00049325,493.25,11.056462968310871,11.063238814938163,-1.1256771696429357,3.440731808743368e-14,-1.228069043535907e-19,-2646.761185061837
0.0004935,493.5,11.054493866145084,11.061266302706391,-1.125022338141458,3.440807190409238e-14,-1.228068138807112e-19,-2648.73369729361
0.00049375,493.75000000000006,11.052524214640023,11.059293243376239,-1.1243681097677536,3.440882484413821e-14,-1.2280696897707605e-19,-2650.706756623762
0.000494,494.0,11.050554013764827,11.057319636914137,-1.1237144834572934,3.440957690887799e-14,-1.228070336005614e-19,-2652.680363085863
0.00049425,494.25,11.048583263488815,11.055345483286654,-1.1230614581481666,3.441032809962179e-14,-1.228069043535907e-19,-2654.6545167133463
0.0004945,494.50000000000006,11.046611963781483,11.053370782460517,-1.1224090327693046,3.441107841768741e-14,-1.2280677510661998e-19,-2656.629217539484
0.00049475,494.74999999999994,11.044640114612504,11.051395534402724,-1.1217572062524874,3.441182786438864e-14,-1.228069431276819e-19,-2658.6044655972764
0.000495,495.0,11.04266771595173,11.049419739080419,-1.1211059775440195,3.441257644102104e-14,-1.228069948264702e-19,-2660.5802609195816
0.00049525,495.25000000000006,11.040694767769187,11.047443396460913,-1.1204553455916033,3.441332414888342e-14,-1.2280689142889362e-19,-2662.556603539088
0.0004955,495.49999999999994,11.038721270035087,11.045466506511731,-1.1198053093320806,3.4414070989282316e-14,-1.2280686557949948e-19,-2664.5334934882694
0.00049575,495.75,11.036747222719812,11.043489069200584,-1.1191558677093754,3.44148169635203e-14,-1.2280687850419655e-19,-2666.510930799416
0.000496,496.0,11.034772625793925,11.04151108449531,-1.1185070196814144,3.4415562072881784e-14,-1.228069431276819e-19,-2668.488915504691
0.00049625,496.24999999999994,11.032797479228165,11.039532552363955,-1.1178587642055635,3.4416306318654464e-14,-1.2280687850419655e-19,-2670.4674476360456
0.0004965,496.5,11.030821782993446,11.037553472774858,-1.117211100225958,3.4417049702133734e-14,-1.2280691727828776e-19,-2672.4465272251423
0.00049675,496.75,11.02884553706086,11.035573845696428,-1.116564026697941,3.441779222461106e-14,-1.2280702067586433e-19,-2674.4261543035723
0.000497,497.00000000000006,11.026868741401682,11.033593671097249,-1.1159175425893932,3.441853388735985e-14,-1.2280700775116726e-19,-2676.406328902753
0.00049725,497.24999999999994,11.024891395987355,11.031612948946094,-1.1152716468683648,3.441927469165678e-14,-1.2280691727828776e-19,-2678.3870510539073
0.0004975,497.5,11.022913500789496,11.029631679211965,-1.1146263384916244,3.442001463878625e-14,-1.2280691727828776e-19,-2680.3683207880363
0.00049775,497.75000000000006,11.020935055779914,11.027649861864038,-1.1139816164224308,3.4420753730028754e-14,-1.228069431276819e-19,-2682.3501381359624
0.000498,497.99999999999994,11.018956060930577,11.025667496871657,-1.1133374796376796,3.442149196664681e-14,-1.2280709822404676e-19,-2684.332503128343
0.00049825,498.25,11.01697651621364,11.023684584204332,-1.11269392711612,3.4422229349906224e-14,-1.2280691727828776e-19,-2686.315415795668
0.0004985,498.5,11.014996421601428,11.021701123831718,-1.1120509578268365,3.4422965881080496e-14,-1.228068138807112e-19,-2688.2988761682823
0.00049875,498.74999999999994,11.013015777066443,11.019717115723745,-1.1114085707419927,3.4423701561439276e-14,-1.2280677510661998e-19,-2690.282884276255
0.000499,499.0,11.011034582581363,11.017732559850485,-1.1107667648481176,3.4424436392234336e-14,-1.2280674925722584e-19,-2692.2674401495165
0.00049925,499.25,11.009052838119043,11.015747456182163,-1.1101255391328966,3.442517037472071e-14,-1.228067234078317e-19,-2694.252543817837
0.0004995,499.50000000000006,11.00707054365251,11.013761804689244,-1.1094848925733103,3.4425903510161135e-14,-1.2280682680540827e-19,-2696.2381953107565
0.00049975,499.75,11.00508769915497,11.011775605342349,-1.1088448241530044,3.4426635799814534e-14,-1.2280673633252877e-19,-2698.2243946576523
0.0005,500.0,11.003104304599802,11.009788858112257,-1.10820533286857,3.4427367244922024e-14,-1.2280671048313463e-19,-2700.2111418877444
0.00050025,500.25000000000006,11.001120359960556,11.007801562969926,-1.1075664177174227,3.442809784672802e-14,-1.2280673633252877e-19,-2702.198437030075
0.0005005,500.49999999999994,10.999135865210963,11.005813719886536,-1.1069280776861812,3.4428827606484614e-14,-1.228067234078317e-19,-2704.1862801134657
0.00050075,500.75,10.997150820324926,11.003825328833429,-1.1062903117679876,3.442955652544012e-14,-1.2280691727828776e-19,-2706.1746711665714
0.000501,501.00000000000006,10.995165225276525,11.001836389782119,-1.1056531189693892,3.443028460482514e-14,-1.2280693020298483e-19,-2708.1636102178827
0.00050125,501.24999999999994,10.993179080040008,10.999846902704277,-1.1050164982975437,3.4431011845873554e-14,-1.2280677510661998e-19,-2710.1530972957235
0.0005015,501.5,10.991192384589802,10.997856867571805,-1.1043804487483606,3.443173824982694e-14,-1.2280678803131705e-19,-2712.1431324281957
0.00050175,501.75,10.989205138900504,10.99586628435677,-1.1037449693243946,3.4432463817923124e-14,-1.2280689142889362e-19,-2714.1337156432296
0.000502,501.99999999999994,10.987217342946893,10.9938751530314,-1.1031100590419867,3.4433188551382305e-14,-1.2280691727828776e-19,-2716.1248469686016
0.00050225,502.25,10.985228996703913,10.991883473568087,-1.1024757169178425,3.443391245142795e-14,-1.2280691727828776e-19,-2718.1165264319125
0.0005025,502.5,10.983240100146688,10.989891245939456,-1.1018419419571943,3.443463551929125e-14,-1.2280683973010534e-19,-2720.108754060546
