position_parameter_m,velocity_parameter_m_s,x1_m,x2_m,v1_m_s,v2_m_s,Q1_N,Q2_N,dissipation_W
1.3696400000000002e-5,-0.0008570539978660995,1.3696400000000002e-5,1.3696400000000002e-5,-0.0008570539978660995,-0.0008570539978660995,1.720110030592512e-6,8.88056566695938e-6,9.085351486668854e-9
1.3696400000000002e-5,-0.0008162419027296186,1.3696400000000002e-5,1.3696400000000002e-5,-0.0008162419027296186,-0.0008162419027296186,1.6382000291357259e-6,8.457681587580362e-6,8.240681620561318e-9
1.3696400000000002e-5,-0.0007754298075931377,1.3696400000000002e-5,1.3696400000000002e-5,-0.0007754298075931377,-0.0007754298075931377,1.5562900276789394e-6,8.034797508201345e-6,7.437215162556589e-9
1.3696400000000002e-5,-0.0007346177124566567,1.3696400000000002e-5,1.3696400000000002e-5,-0.0007346177124566567,-0.0007346177124566567,1.4743800262221532e-6,7.611913428822327e-6,6.674952112654667e-9
1.3696400000000002e-5,-0.0006938056173201758,1.3696400000000002e-5,1.3696400000000002e-5,-0.0006938056173201758,-0.0006938056173201758,1.392470024765367e-6,7.189029349443308e-6,5.953892470855553e-9
1.3696400000000002e-5,-0.0006529935221836949,1.3696400000000002e-5,1.3696400000000002e-5,-0.0006529935221836949,-0.0006529935221836949,1.3105600233085806e-6,6.76614527006429e-6,5.274036237159244e-9
1.3696400000000002e-5,-0.0006121814270472139,1.3696400000000002e-5,1.3696400000000002e-5,-0.0006121814270472139,-0.0006121814270472139,1.2286500218517944e-6,6.343261190685272e-6,4.6353834115657415e-9
1.3696400000000002e-5,-0.000571369331910733,1.3696400000000002e-5,1.3696400000000002e-5,-0.000571369331910733,-0.000571369331910733,1.146740020395008e-6,5.920377111306254e-6,4.037933994075046e-9
1.3696400000000002e-5,-0.0005305572367742521,1.3696400000000002e-5,1.3696400000000002e-5,-0.0005305572367742521,-0.0005305572367742521,1.0648300189382218e-6,5.497493031927236e-6,3.4816879846871572e-9
1.3696400000000002e-5,-0.0004897451416377712,1.3696400000000002e-5,1.3696400000000002e-5,-0.0004897451416377712,-0.0004897451416377712,9.829200174814356e-7,5.0746089525482175e-6,2.9666453834020743e-9
1.3696400000000002e-5,-0.0004489330465012902,1.3696400000000002e-5,1.3696400000000002e-5,-0.0004489330465012902,-0.0004489330465012902,9.010100160246492e-7,4.6517248731692e-6,2.492806190219799e-9
1.3696400000000002e-5,-0.0004081209513648093,1.3696400000000002e-5,1.3696400000000002e-5,-0.0004081209513648093,-0.0004081209513648093,8.191000145678629e-7,4.228840793790181e-6,2.0601704051403295e-9
1.3696400000000002e-5,-0.00036730885622832837,1.3696400000000002e-5,1.3696400000000002e-5,-0.00036730885622832837,-0.00036730885622832837,7.371900131110766e-7,3.8059567144111633e-6,1.6687380281636668e-9
1.3696400000000002e-5,-0.00032649676109184744,1.3696400000000002e-5,1.3696400000000002e-5,-0.00032649676109184744,-0.00032649676109184744,6.552800116542903e-7,3.383072635032145e-6,1.318509059289811e-9
1.3696400000000002e-5,-0.0002856846659553665,1.3696400000000002e-5,1.3696400000000002e-5,-0.0002856846659553665,-0.0002856846659553665,5.73370010197504e-7,2.960188555653127e-6,1.0094834985187615e-9
1.3696400000000002e-5,-0.0002448725708188856,1.3696400000000002e-5,1.3696400000000002e-5,-0.0002448725708188856,-0.0002448725708188856,4.914600087407178e-7,2.5373044762741087e-6,7.416613458505186e-10
1.3696400000000002e-5,-0.00020406047568240465,1.3696400000000002e-5,1.3696400000000002e-5,-0.00020406047568240465,-0.00020406047568240465,4.0955000728393146e-7,2.1144203968950905e-6,5.150426012850824e-10
1.3696400000000002e-5,-0.00016324838054592372,1.3696400000000002e-5,1.3696400000000002e-5,-0.00016324838054592372,-0.00016324838054592372,3.2764000582714515e-7,1.6915363175160726e-6,3.2962726482245276e-10
1.3696400000000002e-5,-0.0001224362854094428,1.3696400000000002e-5,1.3696400000000002e-5,-0.0001224362854094428,-0.0001224362854094428,2.457300043703589e-7,1.2686522381370544e-6,1.8541533646262964e-10
1.3696400000000002e-5,-8.162419027296186e-5,1.3696400000000002e-5,1.3696400000000002e-5,-8.162419027296186e-5,-8.162419027296186e-5,1.6382000291357257e-7,8.457681587580363e-7,8.240681620561319e-11
1.3696400000000002e-5,-4.081209513648093e-5,1.3696400000000002e-5,1.3696400000000002e-5,-4.081209513648093e-5,-4.081209513648093e-5,8.191000145678629e-8,4.2288407937901814e-7,2.0601704051403297e-11
1.3696400000000002e-5,0.0,1.3696400000000002e-5,1.3696400000000002e-5,0.0,0.0,-0.0,-0.0,0.0
1.3696400000000002e-5,4.081209513648093e-5,1.3696400000000002e-5,1.3696400000000002e-5,4.081209513648093e-5,4.081209513648093e-5,-8.191000145678629e-8,-4.2288407937901814e-7,2.0601704051403297e-11
1.3696400000000002e-5,8.162419027296186e-5,1.3696400000000002e-5,1.3696400000000002e-5,8.162419027296186e-5,8.162419027296186e-5,-1.6382000291357257e-7,-8.457681587580363e-7,8.240681620561319e-11
1.3696400000000002e-5,0.0001224362854094428,1.3696400000000002e-5,1.3696400000000002e-5,0.0001224362854094428,0.0001224362854094428,-2.457300043703589e-7,-1.2686522381370544e-6,1.8541533646262964e-10
1.3696400000000002e-5,0.00016324838054592372,1.3696400000000002e-5,1.3696400000000002e-5,0.00016324838054592372,0.00016324838054592372,-3.2764000582714515e-7,-1.6915363175160726e-6,3.2962726482245276e-10
1.3696400000000002e-5,0.00020406047568240465,1.3696400000000002e-5,1.3696400000000002e-5,0.00020406047568240465,0.00020406047568240465,-4.0955000728393146e-7,-2.1144203968950905e-6,5.150426012850824e-10
1.3696400000000002e-5,0.0002448725708188856,1.3696400000000002e-5,1.3696400000000002e-5,0.0002448725708188856,0.0002448725708188856,-4.914600087407178e-7,-2.5373044762741087e-6,7.416613458505186e-10
1.3696400000000002e-5,0.0002856846659553665,1.3696400000000002e-5,1.3696400000000002e-5,0.0002856846659553665,0.0002856846659553665,-5.73370010197504e-7,-2.960188555653127e-6,1.0094834985187615e-9
1.3696400000000002e-5,0.00032649676109184744,1.3696400000000002e-5,1.3696400000000002e-5,0.00032649676109184744,0.00032649676109184744,-6.552800116542903e-7,-3.383072635032145e-6,1.318509059289811e-9
1.3696400000000002e-5,0.00036730885622832837,1.3696400000000002e-5,1.3696400000000002e-5,0.00036730885622832837,0.00036730885622832837,-7.371900131110766e-7,-3.8059567144111633e-6,1.6687380281636668e-9
1.3696400000000002e-5,0.0004081209513648093,1.3696400000000002e-5,1.3696400000000002e-5,0.0004081209513648093,0.0004081209513648093,-8.191000145678629e-7,-4.228840793790181e-6,2.0601704051403295e-9
1.3696400000000002e-5,0.0004489330465012902,1.3696400000000002e-5,1.3696400000000002e-5,0.0004489330465012902,0.0004489330465012902,-9.010100160246492e-7,-4.6517248731692e-6,2.492806190219799e-9
1.3696400000000002e-5,0.0004897451416377712,1.3696400000000002e-5,1.3696400000000002e-5,0.0004897451416377712,0.0004897451416377712,-9.829200174814356e-7,-5.0746089525482175e-6,2.9666453834020743e-9
1.3696400000000002e-5,0.0005305572367742521,1.3696400000000002e-5,1.3696400000000002e-5,0.0005305572367742521,0.0005305572367742521,-1.0648300189382218e-6,-5.497493031927236e-6,3.4816879846871572e-9
1.3696400000000002e-5,0.000571369331910733,1.3696400000000002e-5,1.3696400000000002e-5,0.000571369331910733,0.000571369331910733,-1.146740020395008e-6,-5.920377111306254e-6,4.037933994075046e-9
1.3696400000000002e-5,0.0006121814270472139,1.3696400000000002e-5,1.3696400000000002e-5,0.0006121814270472139,0.0006121814270472139,-1.2286500218517944e-6,-6.343261190685272e-6,4.6353834115657415e-9
1.3696400000000002e-5,0.0006529935221836949,1.3696400000000002e-5,1.3696400000000002e-5,0.0006529935221836949,0.0006529935221836949,-1.3105600233085806e-6,-6.76614527006429e-6,5.274036237159244e-9
1.3696400000000002e-5,0.0006938056173201758,1.3696400000000002e-5,1.3696400000000002e-5,0.0006938056173201758,0.0006938056173201758,-1.392470024765367e-6,-7.189029349443308e-6,5.953892470855553e-9
1.3696400000000002e-5,0.0007346177124566567,1.3696400000000002e-5,1.3696400000000002e-5,0.0007346177124566567,0.0007346177124566567,-1.4743800262221532e-6,-7.611913428822327e-6,6.674952112654667e-9
1.3696400000000002e-5,0.0007754298075931377,1.3696400000000002e-5,1.3696400000000002e-5,0.0007754298075931377,0.0007754298075931377,-1.5562900276789394e-6,-8.034797508201345e-6,7.437215162556589e-9
1.3696400000000002e-5,0.0008162419027296186,1.3696400000000002e-5,1.3696400000000002e-5,0.0008162419027296186,0.0008162419027296186,-1.6382000291357259e-6,-8.457681587580362e-6,8.240681620561318e-9
1.3696400000000002e-5,0.0008570539978660995,1.3696400000000002e-5,1.3696400000000002e-5,0.0008570539978660995,0.0008570539978660995,-1.720110030592512e-6,-8.88056566695938e-6,9.085351486668854e-9
1.3696400000000002e-5,0.0008978660930025804,1.3696400000000002e-5,1.3696400000000002e-5,0.0008978660930025804,0.0008978660930025804,-1.8020200320492985e-6,-9.3034497463384e-6,9.971224760879195e-9
1.3696400000000002e-5,0.0009386781881390614,1.3696400000000002e-5,1.3696400000000002e-5,0.0009386781881390614,0.0009386781881390614,-1.8839300335060847e-6,-9.726333825717416e-6,1.0898301443192344e-8
1.3696400000000002e-5,0.0009794902832755423,1.3696400000000002e-5,1.3696400000000002e-5,0.0009794902832755423,0.0009794902832755423,-1.965840034962871e-6,-1.0149217905096435e-5,1.1866581533608297e-8
1.3696400000000002e-5,0.0010203023784120233,1.3696400000000002e-5,1.3696400000000002e-5,0.0010203023784120233,0.0010203023784120233,-2.0477500364196575e-6,-1.0572101984475455e-5,1.2876065032127063e-8
1.3696400000000002e-5,0.0010611144735485042,1.3696400000000002e-5,1.3696400000000002e-5,0.0010611144735485042,0.0010611144735485042,-2.1296600378764435e-6,-1.0994986063854472e-5,1.3926751938748629e-8
1.3696400000000002e-5,0.001101926568684985,1.3696400000000002e-5,1.3696400000000002e-5,0.001101926568684985,0.001101926568684985,-2.2115700393332295e-6,-1.1417870143233489e-5,1.5018642253473e-8
1.3696400000000002e-5,0.001142738663821466,1.3696400000000002e-5,1.3696400000000002e-5,0.001142738663821466,0.001142738663821466,-2.293480040790016e-6,-1.1840754222612508e-5,1.6151735976300183e-8
1.3696400000000002e-5,0.001183550758957947,1.3696400000000002e-5,1.3696400000000002e-5,0.001183550758957947,0.001183550758957947,-2.3753900422468028e-6,-1.2263638301991526e-5,1.7326033107230175e-8
1.3696400000000002e-5,0.0012243628540944279,1.3696400000000002e-5,1.3696400000000002e-5,0.0012243628540944279,0.0012243628540944279,-2.4573000437035888e-6,-1.2686522381370543e-5,1.8541533646262966e-8
1.36968e-5,-0.0012243628540944279,1.36968e-5,1.36968e-5,-0.0012243628540944279,-0.0012243628540944279,2.458460713000808e-6,1.2716129618351498e-5,1.857920472780822e-8
1.36968e-5,-0.001183550758957947,1.36968e-5,1.36968e-5,-0.001183550758957947,-0.001183550758957947,2.376512022567448e-6,1.2292258631073115e-5,1.736123464009635e-8
1.36968e-5,-0.001142738663821466,1.36968e-5,1.36968e-5,-0.001142738663821466,-0.001142738663821466,2.2945633321340874e-6,1.1868387643794731e-5,1.6184551674001826e-8
1.36968e-5,-0.001101926568684985,1.36968e-5,1.36968e-5,-0.001101926568684985,-0.001101926568684985,2.212614641700727e-6,1.1444516656516346e-5,1.5049155829524655e-8
1.36968e-5,-0.0010611144735485042,1.36968e-5,1.36968e-5,-0.0010611144735485042,-0.0010611144735485042,2.130665951267367e-6,1.1020645669237964e-5,1.3955047106664842e-8
1.36968e-5,-0.0010203023784120233,1.36968e-5,1.36968e-5,-0.0010203023784120233,-0.0010203023784120233,2.0487172608340067e-6,1.0596774681959582e-5,1.2902225505422377e-8
1.36968e-5,-0.0009794902832755423,1.36968e-5,1.36968e-5,-0.0009794902832755423,-0.0009794902832755423,1.9667685704006462e-6,1.0172903694681199e-5,1.189069102579726e-8
1.36968e-5,-0.0009386781881390614,1.36968e-5,1.36968e-5,-0.0009386781881390614,-0.0009386781881390614,1.8848198799672862e-6,9.749032707402815e-6,1.0920443667789498e-8
1.36968e-5,-0.0008978660930025804,1.36968e-5,1.36968e-5,-0.0008978660930025804,-0.0008978660930025804,1.8028711895339259e-6,9.325161720124432e-6,9.991483431399086e-9
1.36968e-5,-0.0008570539978660995,1.36968e-5,1.36968e-5,-0.0008570539978660995,-0.0008570539978660995,1.7209224991005656e-6,8.901290732846048e-6,9.103810316626028e-9
1.36968e-5,-0.0008162419027296186,1.36968e-5,1.36968e-5,-0.0008162419027296186,-0.0008162419027296186,1.6389738086672053e-6,8.477419745567665e-6,8.25742432347032e-9
1.36968e-5,-0.0007754298075931377,1.36968e-5,1.36968e-5,-0.0007754298075931377,-0.0007754298075931377,1.5570251182338452e-6,8.053548758289281e-6,7.452325451931963e-9
1.36968e-5,-0.0007346177124566567,1.36968e-5,1.36968e-5,-0.0007346177124566567,-0.0007346177124566567,1.4750764278004849e-6,7.629677771010898e-6,6.688513702010959e-9
1.36968e-5,-0.0006938056173201758,1.36968e-5,1.36968e-5,-0.0006938056173201758,-0.0006938056173201758,1.3931277373671246e-6,7.205806783732515e-6,5.965989073707307e-9
1.36968e-5,-0.0006529935221836949,1.36968e-5,1.36968e-5,-0.0006529935221836949,-0.0006529935221836949,1.3111790469337643e-6,6.781935796454132e-6,5.284751567021005e-9
1.36968e-5,-0.0006121814270472139,1.36968e-5,1.36968e-5,-0.0006121814270472139,-0.0006121814270472139,1.229230356500404e-6,6.358064809175749e-6,4.644801181952055e-9
1.36968e-5,-0.000571369331910733,1.36968e-5,1.36968e-5,-0.000571369331910733,-0.000571369331910733,1.1472816660670437e-6,5.9341938218973656e-6,4.0461379185004565e-9
1.36968e-5,-0.0005305572367742521,1.36968e-5,1.36968e-5,-0.0005305572367742521,-0.0005305572367742521,1.0653329756336834e-6,5.510322834618982e-6,3.4887617766662106e-9
1.36968e-5,-0.0004897451416377712,1.36968e-5,1.36968e-5,-0.0004897451416377712,-0.0004897451416377712,9.833842852003231e-7,5.086451847340599e-6,2.972672756449315e-9
1.36968e-5,-0.0004489330465012902,1.36968e-5,1.36968e-5,-0.0004489330465012902,-0.0004489330465012902,9.014355947669629e-7,4.662580860062216e-6,2.4978708578497716e-9
1.36968e-5,-0.0004081209513648093,1.36968e-5,1.36968e-5,-0.0004081209513648093,-0.0004081209513648093,8.194869043336026e-7,4.238709872783832e-6,2.06435608086758e-9
1.36968e-5,-0.00036730885622832837,1.36968e-5,1.36968e-5,-0.00036730885622832837,-0.00036730885622832837,7.375382139002424e-7,3.814838885505449e-6,1.6721284255027397e-9
1.36968e-5,-0.00032649676109184744,1.36968e-5,1.36968e-5,-0.00032649676109184744,-0.00032649676109184744,6.555895234668822e-7,3.390967898227066e-6,1.3211878917552512e-9
1.36968e-5,-0.0002856846659553665,1.36968e-5,1.36968e-5,-0.0002856846659553665,-0.0002856846659553665,5.736408330335219e-7,2.9670969109486828e-6,1.0115344796251141e-9
1.36968e-5,-0.0002448725708188856,1.36968e-5,1.36968e-5,-0.0002448725708188856,-0.0002448725708188856,4.916921426001616e-7,2.5432259236702997e-6,7.431681891123287e-10
1.36968e-5,-0.00020406047568240465,1.36968e-5,1.36968e-5,-0.00020406047568240465,-0.00020406047568240465,4.097434521668013e-7,2.119354936391916e-6,5.16089020216895e-10
1.36968e-5,-0.00016324838054592372,1.36968e-5,1.36968e-5,-0.00016324838054592372,-0.00016324838054592372,3.277947617334411e-7,1.695483949113533e-6,3.302969729388128e-10
1.36968e-5,-0.0001224362854094428,1.36968e-5,1.36968e-5,-0.0001224362854094428,-0.0001224362854094428,2.458460713000808e-7,1.2716129618351499e-6,1.8579204727808218e-10
1.36968e-5,-8.162419027296186e-5,1.36968e-5,1.36968e-5,-8.162419027296186e-5,-8.162419027296186e-5,1.6389738086672054e-7,8.477419745567665e-7,8.25742432347032e-11
1.36968e-5,-4.081209513648093e-5,1.36968e-5,1.36968e-5,-4.081209513648093e-5,-4.081209513648093e-5,8.194869043336027e-8,4.2387098727838323e-7,2.06435608086758e-11
1.36968e-5,0.0,1.36968e-5,1.36968e-5,0.0,0.0,-0.0,-0.0,0.0
1.36968e-5,4.081209513648093e-5,1.36968e-5,1.36968e-5,4.081209513648093e-5,4.081209513648093e-5,-8.194869043336027e-8,-4.2387098727838323e-7,2.06435608086758e-11
1.36968e-5,8.162419027296186e-5,1.36968e-5,1.36968e-5,8.162419027296186e-5,8.162419027296186e-5,-1.6389738086672054e-7,-8.477419745567665e-7,8.25742432347032e-11
1.36968e-5,0.0001224362854094428,1.36968e-5,1.36968e-5,0.0001224362854094428,0.0001224362854094428,-2.458460713000808e-7,-1.2716129618351499e-6,1.8579204727808218e-10
1.36968e-5,0.00016324838054592372,1.36968e-5,1.36968e-5,0.00016324838054592372,0.00016324838054592372,-3.277947617334411e-7,-1.695483949113533e-6,3.302969729388128e-10
1.36968e-5,0.00020406047568240465,1.36968e-5,1.36968e-5,0.00020406047568240465,0.00020406047568240465,-4.097434521668013e-7,-2.119354936391916e-6,5.16089020216895e-10
1.36968e-5,0.0002448725708188856,1.36968e-5,1.36968e-5,0.0002448725708188856,0.0002448725708188856,-4.916921426001616e-7,-2.5432259236702997e-6,7.431681891123287e-10
1.36968e-5,0.0002856846659553665,1.36968e-5,1.36968e-5,0.0002856846659553665,0.0002856846659553665,-5.736408330335219e-7,-2.9670969109486828e-6,1.0115344796251141e-9
1.36968e-5,0.00032649676109184744,1.36968e-5,1.36968e-5,0.00032649676109184744,0.00032649676109184744,-6.555895234668822e-7,-3.390967898227066e-6,1.3211878917552512e-9
1.36968e-5,0.00036730885622832837,1.36968e-5,1.36968e-5,0.00036730885622832837,0.00036730885622832837,-7.375382139002424e-7,-3.814838885505449e-6,1.6721284255027397e-9
1.36968e-5,0.0004081209513648093,1.36968e-5,1.36968e-5,0.0004081209513648093,0.0004081209513648093,-8.194869043336026e-7,-4.238709872783832e-6,2.06435608086758e-9
1.36968e-5,0.0004489330465012902,1.36968e-5,1.36968e-5,0.0004489330465012902,0.0004489330465012902,-9.014355947669629e-7,-4.662580860062216e-6,2.4978708578497716e-9
1.36968e-5,0.0004897451416377712,1.36968e-5,1.36968e-5,0.0004897451416377712,0.0004897451416377712,-9.833842852003231e-7,-5.086451847340599e-6,2.972672756449315e-9
1.36968e-5,0.0005305572367742521,1.36968e-5,1.36968e-5,0.0005305572367742521,0.0005305572367742521,-1.0653329756336834e-6,-5.510322834618982e-6,3.4887617766662106e-9
1.36968e-5,0.000571369331910733,1.36968e-5,1.36968e-5,0.000571369331910733,0.000571369331910733,-1.1472816660670437e-6,-5.9341938218973656e-6,4.0461379185004565e-9
1.36968e-5,0.0006121814270472139,1.36968e-5,1.36968e-5,0.0006121814270472139,0.0006121814270472139,-1.229230356500404e-6,-6.358064809175749e-6,4.644801181952055e-9
1.36968e-5,0.0006529935221836949,1.36968e-5,1.36968e-5,0.0006529935221836949,0.0006529935221836949,-1.3111790469337643e-6,-6.781935796454132e-6,5.284751567021005e-9
1.36968e-5,0.0006938056173201758,1.36968e-5,1.36968e-5,0.0006938056173201758,0.0006938056173201758,-1.3931277373671246e-6,-7.205806783732515e-6,5.965989073707307e-9
1.36968e-5,0.0007346177124566567,1.36968e-5,1.36968e-5,0.0007346177124566567,0.0007346177124566567,-1.4750764278004849e-6,-7.629677771010898e-6,6.688513702010959e-9
1.36968e-5,0.0007754298075931377,1.36968e-5,1.36968e-5,0.0007754298075931377,0.0007754298075931377,-1.5570251182338452e-6,-8.053548758289281e-6,7.452325451931963e-9
1.36968e-5,0.0008162419027296186,1.36968e-5,1.36968e-5,0.0008162419027296186,0.0008162419027296186,-1.6389738086672053e-6,-8.477419745567665e-6,8.25742432347032e-9
1.36968e-5,0.0008570539978660995,1.36968e-5,1.36968e-5,0.0008570539978660995,0.0008570539978660995,-1.7209224991005656e-6,-8.901290732846048e-6,9.103810316626028e-9
1.36968e-5,0.0008978660930025804,1.36968e-5,1.36968e-5,0.0008978660930025804,0.0008978660930025804,-1.8028711895339259e-6,-9.325161720124432e-6,9.991483431399086e-9
1.36968e-5,0.0009386781881390614,1.36968e-5,1.36968e-5,0.0009386781881390614,0.0009386781881390614,-1.8848198799672862e-6,-9.749032707402815e-6,1.0920443667789498e-8
1.36968e-5,0.0009794902832755423,1.36968e-5,1.36968e-5,0.0009794902832755423,0.0009794902832755423,-1.9667685704006462e-6,-1.0172903694681199e-5,1.189069102579726e-8
1.36968e-5,0.0010203023784120233,1.36968e-5,1.36968e-5,0.0010203023784120233,0.0010203023784120233,-2.0487172608340067e-6,-1.0596774681959582e-5,1.2902225505422377e-8
1.36968e-5,0.0010611144735485042,1.36968e-5,1.36968e-5,0.0010611144735485042,0.0010611144735485042,-2.130665951267367e-6,-1.1020645669237964e-5,1.3955047106664842e-8
1.36968e-5,0.001101926568684985,1.36968e-5,1.36968e-5,0.001101926568684985,0.001101926568684985,-2.212614641700727e-6,-1.1444516656516346e-5,1.5049155829524655e-8
1.36968e-5,0.001142738663821466,1.36968e-5,1.36968e-5,0.001142738663821466,0.001142738663821466,-2.2945633321340874e-6,-1.1868387643794731e-5,1.6184551674001826e-8
1.36968e-5,0.001183550758957947,1.36968e-5,1.36968e-5,0.001183550758957947,0.001183550758957947,-2.376512022567448e-6,-1.2292258631073115e-5,1.736123464009635e-8
1.36968e-5,0.0012243628540944279,1.36968e-5,1.36968e-5,0.0012243628540944279,0.0012243628540944279,-2.458460713000808e-6,-1.2716129618351498e-5,1.857920472780822e-8
1.3697200000000002e-5,-0.0012243628540944279,1.3697200000000002e-5,1.3697200000000002e-5,-0.0012243628540944279,-0.0012243628540944279,2.459640171085484e-6,1.2746474386795923e-5,1.8617801819774508e-8
1.3697200000000002e-5,-0.001183550758957947,1.3697200000000002e-5,1.3697200000000002e-5,-0.001183550758957947,-0.001183550758957947,2.377652165382635e-6,1.2321591907236059e-5,1.739730147825596e-8
1.3697200000000002e-5,-0.001142738663821466,1.3697200000000002e-5,1.3697200000000002e-5,-0.001142738663821466,-0.001142738663821466,2.295664159679785e-6,1.1896709427676194e-5,1.621817402967024e-8
1.3697200000000002e-5,-0.001101926568684985,1.3697200000000002e-5,1.3697200000000002e-5,-0.001101926568684985,-0.001101926568684985,2.2136761539769355e-6,1.147182694811633e-5,1.508041947401735e-8
1.3697200000000002e-5,-0.0010611144735485042,1.3697200000000002e-5,1.3697200000000002e-5,-0.0010611144735485042,-0.0010611144735485042,2.1316881482740864e-6,1.1046944468556466e-5,1.3984037811297299e-8
1.3697200000000002e-5,-0.0010203023784120233,1.3697200000000002e-5,1.3697200000000002e-5,-0.0010203023784120233,-0.0010203023784120233,2.049700142571237e-6,1.0622061988996604e-5,1.292902904151008e-8
1.3697200000000002e-5,-0.0009794902832755423,1.3697200000000002e-5,1.3697200000000002e-5,-0.0009794902832755423,-0.0009794902832755423,1.9677121368683873e-6,1.0197179509436738e-5,1.1915393164655687e-8
1.3697200000000002e-5,-0.0009386781881390614,1.3697200000000002e-5,1.3697200000000002e-5,-0.0009386781881390614,-0.0009386781881390614,1.8857241311655377e-6,9.772297029876874e-6,1.0943130180734129e-8
1.3697200000000002e-5,-0.0008978660930025804,1.3697200000000002e-5,1.3697200000000002e-5,-0.0008978660930025804,-0.0008978660930025804,1.8037361254626884e-6,9.347414550317009e-6,1.0012240089745403e-8
1.3697200000000002e-5,-0.0008570539978660995,1.3697200000000002e-5,1.3697200000000002e-5,-0.0008570539978660995,-0.0008570539978660995,1.7217481197598389e-6,8.922532070757145e-6,9.12272289168951e-9
1.3697200000000002e-5,-0.0008162419027296186,1.3697200000000002e-5,1.3697200000000002e-5,-0.0008162419027296186,-0.0008162419027296186,1.6397601140569893e-6,8.497649591197281e-6,8.274578586566449e-9
1.3697200000000002e-5,-0.0007754298075931377,1.3697200000000002e-5,1.3697200000000002e-5,-0.0007754298075931377,-0.0007754298075931377,1.55777210835414e-6,8.072767111637418e-6,7.46780717437622e-9
1.3697200000000002e-5,-0.0007346177124566567,1.3697200000000002e-5,1.3697200000000002e-5,-0.0007346177124566567,-0.0007346177124566567,1.4757841026512905e-6,7.647884632077554e-6,6.702408655118823e-9
1.3697200000000002e-5,-0.0006938056173201758,1.3697200000000002e-5,1.3697200000000002e-5,-0.0006938056173201758,-0.0006938056173201758,1.393796096948441e-6,7.223002152517689e-6,5.978383028794259e-9
1.3697200000000002e-5,-0.0006529935221836949,1.3697200000000002e-5,1.3697200000000002e-5,-0.0006529935221836949,-0.0006529935221836949,1.3118080912455916e-6,6.798119672957825e-6,5.295730295402528e-9
1.3697200000000002e-5,-0.0006121814270472139,1.3697200000000002e-5,1.3697200000000002e-5,-0.0006121814270472139,-0.0006121814270472139,1.229820085542742e-6,6.3732371933979614e-6,4.654450454943627e-9
1.3697200000000002e-5,-0.000571369331910733,1.3697200000000002e-5,1.3697200000000002e-5,-0.000571369331910733,-0.000571369331910733,1.1478320798398925e-6,5.948354713838097e-6,4.05454350741756e-9
1.3697200000000002e-5,-0.0005305572367742521,1.3697200000000002e-5,1.3697200000000002e-5,-0.0005305572367742521,-0.0005305572367742521,1.0658440741370432e-6,5.523472234278233e-6,3.4960094528243247e-9
1.3697200000000002e-5,-0.0004897451416377712,1.3697200000000002e-5,1.3697200000000002e-5,-0.0004897451416377712,-0.0004897451416377712,9.838560684341936e-7,5.098589754718369e-6,2.9788482911639216e-9
1.3697200000000002e-5,-0.0004489330465012902,1.3697200000000002e-5,1.3697200000000002e-5,-0.0004489330465012902,-0.0004489330465012902,9.018680627313442e-7,4.6737072751585045e-6,2.503060022436351e-9
1.3697200000000002e-5,-0.0004081209513648093,1.3697200000000002e-5,1.3697200000000002e-5,-0.0004081209513648093,-0.0004081209513648093,8.198800570284947e-7,4.248824795598641e-6,2.0686446466416122e-9
1.3697200000000002e-5,-0.00036730885622832837,1.3697200000000002e-5,1.3697200000000002e-5,-0.00036730885622832837,-0.00036730885622832837,7.378920513256452e-7,3.823942316038777e-6,1.6756021637797058e-9
1.3697200000000002e-5,-0.00032649676109184744,1.3697200000000002e-5,1.3697200000000002e-5,-0.00032649676109184744,-0.00032649676109184744,6.559040456227958e-7,3.3990598364789126e-6,1.323932573850632e-9
1.3697200000000002e-5,-0.0002856846659553665,1.3697200000000002e-5,1.3697200000000002e-5,-0.0002856846659553665,-0.0002856846659553665,5.739160399199463e-7,2.9741773569190484e-6,1.01363587685439e-9
1.3697200000000002e-5,-0.0002448725708188856,1.3697200000000002e-5,1.3697200000000002e-5,-0.0002448725708188856,-0.0002448725708188856,4.919280342170968e-7,2.5492948773591846e-6,7.447120727909804e-10
1.3697200000000002e-5,-0.00020406047568240465,1.3697200000000002e-5,1.3697200000000002e-5,-0.00020406047568240465,-0.00020406047568240465,4.0994002851424733e-7,2.1244123977993203e-6,5.171611616604031e-10
1.3697200000000002e-5,-0.00016324838054592372,1.3697200000000002e-5,1.3697200000000002e-5,-0.00016324838054592372,-0.00016324838054592372,3.279520228113979e-7,1.6995299182394563e-6,3.30983143462658e-10
1.3697200000000002e-5,-0.0001224362854094428,1.3697200000000002e-5,1.3697200000000002e-5,-0.0001224362854094428,-0.0001224362854094428,2.459640171085484e-7,1.2746474386795923e-6,1.861780181977451e-10
1.3697200000000002e-5,-8.162419027296186e-5,1.3697200000000002e-5,1.3697200000000002e-5,-8.162419027296186e-5,-8.162419027296186e-5,1.6397601140569895e-7,8.497649591197282e-7,8.27457858656645e-11
1.3697200000000002e-5,-4.081209513648093e-5,1.3697200000000002e-5,1.3697200000000002e-5,-4.081209513648093e-5,-4.081209513648093e-5,8.198800570284947e-8,4.248824795598641e-7,2.0686446466416124e-11
