time_s,x1_m,x2_m,v1_m_s,v2_m_s,Vout_V,Wbase_J,Wbias_J,ER_J,Dfilm_J,Dstruct_J,Dwall_J,throughput_J,Q1_suspension_linear_N,Q2_suspension_linear_N,Q1_suspension_cubic_N,Q2_suspension_cubic_N,Q1_electrode_bending_N,Q2_electrode_bending_N,Q1_soft_stop_N,Q2_soft_stop_N,Q1_hard_stop_N,Q2_hard_stop_N,Q1_contact_N,Q2_contact_N,Q1_electrostatic_N,Q2_electrostatic_N,Q1_fluid_N,Q2_fluid_N,Q1_structural_damping_N,Q2_structural_damping_N,Q1_base_N,Q2_base_N,Q1_net_N,Q2_net_N,Q1_balance_residual_N,Q2_balance_residual_N,C_F,Vc_V,charge_C,current_A,kinetic_J,spring_J,wall_J,electric_J,total_J,residual_J,Pbase_W,Pbias_W,Presistor_W,Pfluid_W,Pstruct_W,Pwall_W,hmin_plus_m,hmin_minus_m,overlap_plus_m,overlap_minus_m,chi_plus,chi_minus,D11_Ns_m,D12_Ns_m,D22_Ns_m,Dmineig_Ns_m,Kn_max,root_accel_m_s2,tip_accel_m_s2,wall_elastic_N,wall_rate_N,tip_not_min_flag
0.4789833333333333,3.003170053671869e-6,3.003138382328391e-6,0.0007136748061951635,0.0007136934191905619,9.271583536438796e-6,7.177378986647398e-11,1.3532975372133007e-13,5.976249775372789e-17,5.650086550958291e-11,0.0,1.5314038897932157e-28,1.9828866710565874e-9,-9.85021007791538e-6,0.0,-8.222439155548462e-9,0.0,-5.725407889179886e-8,5.725407889179886e-8,-1.999074258015136e-22,0.0,0.0,0.0,0.0,-1.6199160253315355e-23,1.4170969296184866e-8,3.22474188401088e-8,-1.4370381082529078e-7,-1.9240490357377308e-7,0.0,0.0,9.942467208636578e-6,1.0185081187958034e-7,-1.0275222885525512e-7,-1.0525939622850896e-9,0.0,0.0,5.662942226121426e-12,2.9999907284164635,1.6988774173922366e-11,2.2075198896282848e-11,5.435060108272363e-13,1.4797102216602976e-11,1.1067510517989448e-28,2.548308250446408e-11,4.082369073189429e-11,-2.431587883479123e-22,7.1683786124031506e-9,6.622559668884854e-11,2.0467205065038792e-16,2.398759028408423e-10,0.0,5.996621622673601e-28,1.0756861711069658e-5,1.676313844216156e-5,-1.070686161767161e-5,-1.671313838232839e-5,0.0,0.0,9.449419431136505e-5,0.00010686056920639147,0.00016273263061220152,1.643809299127851e-5,0.0065074741946309946,-0.0486389460701931,-0.04863883265474454,-1.5358936501571267e-23,-8.402237517440872e-25,0.0
0.47901666666666665,3.0269321264509193e-6,3.026901075673426e-6,0.0007120475883543813,0.0007120662106376345,9.33230981598826e-6,7.201337650082898e-11,1.375445128165506e-13,5.976936499788112e-17,5.650885058435358e-11,0.0,1.5316038781014324e-28,1.9831364575316755e-9,-9.928148191501114e-6,0.0,-8.419163483364648e-9,0.0,-5.6132246663131104e-8,5.6132246663131104e-8,-2.0200155703908227e-22,0.0,0.0,0.0,0.0,-1.6374094375345644e-23,1.4291975373152217e-8,3.25368896385321e-8,-1.4360701713287605e-7,-1.9235923451708173e-7,0.0,0.0,1.0018512475466397e-5,1.0262982095285025e-7,-1.0350216794093657e-7,-1.0602772625682856e-9,2.6469779601696886e-23,-2.0679515313825692e-25,5.663188425861015e-12,2.999990667690184,1.6989512426954107e-11,2.2219785276162523e-11,5.410303898808384e-13,1.5032287289091524e-11,1.1104211769234105e-28,2.5484189364734367e-11,4.1057507043706725e-11,-2.4302954137720087e-22,7.2067368747584464e-9,6.665935582848757e-11,2.073619202418829e-16,2.3922754142396517e-10,0.0,6.0026603306277025e-28,1.0733099017932371e-5,1.6786901135421645e-5,-1.0683098924326575e-5,-1.6736901075673427e-5,0.0,0.0,9.462854530605898e-5,0.00010705042385026862,0.0001630947187877217,1.6470807357650498e-5,0.0065218815072000365,-0.04899393814877464,-0.04899388523368661,-1.553110249608592e-23,-8.429918792597244e-25,0.0
0.4790333333333333,3.038792773341785e-6,3.0387620329287373e-6,0.0007112295466146586,0.0007112481721015339,9.362485513656737e-6,7.213364723002672e-11,1.3865729949625914e-13,5.977283222399035e-17,5.6512834991136245e-11,0.0,1.5317039473216691e-28,1.983261825457803e-9,-9.967050372012723e-6,0.0,-8.518520034369377e-9,0.0,-5.557118330080492e-8,5.557118330080492e-8,-2.0305197623615865e-22,0.0,0.0,0.0,0.0,-1.6461940368222487e-23,1.4352456807290762e-8,3.268170239589188e-8,-1.4355793969656632e-7,-1.9233562912386127e-7,0.0,0.0,1.0056469273080511e-5,1.0301865106636458e-7,-1.0387628515666237e-7,-1.064092360799896e-9,-1.3234889800848443e-23,0.0,5.663312126175028e-12,2.9999906375144865,1.6989883355847346e-11,2.2291632175373182e-11,5.397879699082001e-13,1.515037267942347e-11,1.1122684382235062e-28,2.5484745500002622e-11,4.117490614933429e-11,-2.430230790286653e-22,7.225729908900615e-9,6.687489652611955e-11,2.0870508331769583e-16,2.3890101300766823e-10,0.0,6.005641900790717e-28,1.0721238060781103e-5,1.6798762092634645e-5,-1.0671237967071263e-5,-1.674876203292874e-5,0.0,0.0,9.469606568694379e-5,0.00010714586387853722,0.00016327679914137646,1.6487252876863004e-5,0.006529096696030282,-0.04917103438149556,-0.04916982807276546,-1.561755972355302e-23,-8.443806446694666e-25,0.0
0.47921299639867365,3.1657706441417167e-6,3.1657432539246607e-6,0.000702224944675324,0.0007022436161893593,9.679680807934672e-6,7.344974008235142e-11,1.5087737632699928e-13,5.981162367357707e-17,5.655543425682081e-11,0.0,1.5327857195858294e-28,1.9846327376914355e-9,-1.0383529852119574e-5,0.0,-9.631617723210879e-9,0.0,-4.9514844524334736e-8,4.9514844524334736e-8,-2.1451898922027313e-22,0.0,0.0,0.0,0.0,-1.742518417344492e-23,1.5003467506036235e-8,3.424596919904788e-8,-1.429991644741984e-7,-1.920469499306851e-7,0.0,0.0,1.046280023078094e-5,1.0718111266318497e-7,-1.0787178055434238e-7,-1.1050235441175405e-9,0.0,0.0,5.6646705156644665e-12,2.999990320319192,1.6993956714790927e-11,2.3046859066511124e-11,5.262064043889206e-13,1.644356054547677e-11,1.132697334522272e-28,2.5490852824148053e-11,4.2460619774013743e-11,-2.42997229634523e-22,7.422506565352906e-9,6.914057719953337e-11,2.230862393892829e-16,2.3528132495897267e-10,0.0,6.0360384665983985e-28,1.0594256840913697e-5,1.6925743313181312e-5,-1.054425674607534e-5,-1.687574325392466e-5,0.0,0.0,9.543828166692157e-5,0.00010819610269016458,0.00016528302291280743,1.6668222430762523e-5,0.006607353498328334,-0.05106234768406285,-0.05106122486598488,-1.6565647920292172e-23,-8.595362531527479e-25,0.0
0.47928333333333334,3.215036079999714e-6,3.2150100039122406e-6,0.000698607619313555,0.0006986263154948222,9.799734427467777e-6,7.397439775024471e-11,1.5577076942017403e-13,5.982751093707717e-17,5.657193179531503e-11,0.0,1.533210664327876e-28,1.985178786306803e-9,-1.0545117402644064e-5,0.0,-1.0088310661949858e-8,0.0,-4.713921815217343e-8,4.713921815217343e-8,-2.1908087411481157e-22,0.0,0.0,0.0,0.0,-1.7810542191420374e-23,1.5257821376829347e-8,3.4859935248542785e-8,-1.4276504277093134e-7,-1.9191593770283768e-7,0.0,0.0,1.0620434952643347e-5,1.0879592557281687e-7,-1.0941720020894174e-7,-1.1208587293046204e-9,0.0,0.0,5.6652144544730365e-12,2.9999902002655725,1.6995587845821982e-11,2.3332701017780422e-11,5.2079914404826e-13,1.695957564396106e-11,1.1409518635050885e-28,2.5493298492609308e-11,4.297367328061863e-11,-2.4310062721109215e-22,7.495524474964425e-9,6.999810305334127e-11,2.2865427344975525e-16,2.338142710934655e-10,0.0,6.046983488261841e-28,1.0544990091371318e-5,1.69750100629964e-5,-1.0494989996087761e-5,-1.692501000391224e-5,0.0,0.0,9.573587283455987e-5,0.00010861777016419391,0.00016608984416955198,1.6740881572106604e-5,0.006638223402151807,-0.051793889002969606,-0.05179302380124714,-1.6944988839915299e-23,-8.655533515050751e-25,0.0
0.47929299639867373,3.2217843513916116e-6,3.221758455979686e-6,0.0006981066479183813,0.0006981253451716802,9.816042351410624e-6,7.404687513149064e-11,1.5644772872514786e-13,5.982972411713881e-17,5.657419017388278e-11,0.0,1.5332691037776632e-28,1.9852541990281348e-9,-1.0567251311042527e-5,0.0,-1.0151969344208405e-8,0.0,-4.6812600746121944e-8,4.6812600746121944e-8,-2.197108298001889e-22,0.0,0.0,0.0,0.0,-1.7863852216843066e-23,1.5292741243099776e-8,3.494435048604993e-8,-1.4273217934754098e-7,-1.918971067363906e-7,0.0,0.0,1.064202666012814e-5,1.0901711141040075e-7,-1.0962865910915847e-7,-1.123044093817995e-9,2.6469779601696886e-23,2.0679515313825692e-25,5.665289703215766e-12,2.9999901839576486,1.699581349892364e-11,2.3371529408120535e-11,5.200524821380686e-13,1.7030879925677685e-11,1.1420971580409076e-28,2.549363683257291e-11,4.304456924038866e-11,-2.4303600372573644e-22,7.505377167293108e-9,7.01145882243616e-11,2.2941592248735006e-16,2.3361051715218644e-10,0.0,6.0484414088227975e-28,1.0538241639365182e-5,1.69817585150403e-5,-1.0488241544020315e-5,-1.6931758455979687e-5,0.0,0.0,9.5777059046563e-5,0.00010867615426626072,0.00016620161662283858,1.6750941997059407e-5,0.006642474370536142,-0.05189398156808236,-0.051894390015769246,-1.6997468916099928e-23,-8.663833007431372e-25,0.0
0.4793,3.226672338732828e-6,3.2266465742754597e-6,0.0006977429492086186,0.0006977616490802644,9.827833813076026e-6,7.40994647259233e-11,1.5693907838504734e-13,5.983133278772655e-17,5.6575825770672946e-11,0.0,1.533311468328922e-28,1.985308915570626e-9,-1.0583283604022508e-5,0.0,-1.0198246204717875e-8,0.0,-4.657586678635138e-8,4.657586678635138e-8,-2.201678993918687e-22,0.0,0.0,0.0,0.0,-1.7902546218437598e-23,1.5318046799256233e-8,3.500554302628525e-8,-1.42708254041261e-7,-1.9188333104465802e-7,0.0,0.0,1.065766610240931e-5,1.0917732213679846e-7,-1.0978182184626999e-7,-1.1245990952229606e-9,1.3234889800848443e-23,0.0,5.665344320068692e-12,2.999990172166187,1.6995977282143607e-11,2.339960431684768e-11,5.195107509209357e-13,1.7082621428766103e-11,1.1429289451486923e-28,2.54938824063953e-11,4.309601458608234e-11,-2.4307477781694987e-22,7.512491126312135e-9,7.019881295054305e-11,2.299674225177154e-16,2.334625075518971e-10,0.0,6.049491023712554e-28,1.0533353521113864e-5,1.6986646633319023e-5,-1.0483353425724541e-5,-1.693664657427546e-5,0.0,0.0,9.580695535101532e-5,0.00010871853814255547,0.0001662827668450363,1.6758245358082373e-5,0.006645556883635076,-0.05196648577521535,-0.05196596431872507,-1.7035560904514637e-23,-8.669853139229609e-25,0.0
0.47931299639867375,3.2357360917525955e-6,3.2357105703648016e-6,0.0006970666985582234,0.0006970854039043715,9.849652038781866e-6,7.419718553227667e-11,1.5785242348631634e-13,5.983432817882243e-17,5.657885815393916e-11,0.0,1.5333901025019815e-28,1.985410582108342e-9,-1.0613012147442782e-5,0.0,-1.0284428748788723e-8,0.0,-4.61364561687109e-8,4.61364561687109e-8,-2.210171639501217e-22,0.0,0.0,0.0,0.0,-1.797447442078436e-23,1.5364997399888537e-8,3.5119118652806006e-8,-1.4266361796633126e-7,-1.9185748207566256e-7,0.0,0.0,1.0686665921908556e-5,1.0947439680633256e-7,-1.1006573101816833e-7,-1.1275104478131153e-9,0.0,0.0,5.665445844393636e-12,2.999990150347961,1.6996281730510694e-11,2.345155247329016e-11,5.185042223406453e-13,1.717877323689924e-11,1.1444762550970506e-28,2.5494338892035544e-11,4.319161635127543e-11,-2.4302954137720087e-22,7.5256319368944e-9,7.035465741987047e-11,2.3098963163114234e-16,2.3318710756495114e-10,0.0,6.051422847424522e-28,1.052428952510707e-5,1.699571062937679e-5,-1.04742894296352e-5,-1.6945710570364804e-5,0.0,0.0,9.586253385920654e-5,0.00010879734039600173,0.00016643366586660335,1.6771824152227836e-5,0.006651280338972607,-0.052100876825996296,-0.05210055343035001,-1.71063709124437e-23,-8.681035083406587e-25,0.0
0.47938333333333333,3.2846361493693136e-6,3.2846119445206534e-6,0.000693376579570882,0.0006933953102641343,9.966303728333917e-6,7.472898203235772e-11,1.62830359122398e-13,5.985076913070511e-17,5.659520697889315e-11,0.0,1.5338160994444515e-28,1.9859637053854537e-9,-1.0773401280172016e-5,0.0,-1.0757781003724211e-8,0.0,-4.37564739152634e-8,4.37564739152634e-8,-2.256381439670067e-22,0.0,0.0,0.0,0.0,-1.8366579803545877e-23,1.561890563089199e-8,3.573428963244095e-8,-1.424166029902111e-7,-1.9171103020757293e-7,0.0,0.0,1.0843117346085646e-5,1.1107708799331597e-7,-1.1159588636467693e-7,-1.143178666552629e-9,0.0,0.0,5.6659991704860154e-12,2.9999900336962715,1.6997941042389387e-11,2.372929459127123e-11,5.130290584255191e-13,1.7702186026909694e-11,1.1529356157613915e-28,2.549682686026249e-11,4.37120419455977e-11,-2.429390684977029e-22,7.595383949206926e-9,7.118788377381369e-11,2.364933571557203e-16,2.3167986632729366e-10,0.0,6.061508712910623e-28,1.0475388151399037e-5,1.7044612003362835e-5,-1.0425388055479348e-5,-1.6994611944520654e-5,0.0,0.0,9.616558103105699e-5,0.00010922721890576338,0.00016725731058445773,1.684589896010151e-5,0.006682329951721281,-0.052825194781766525,-0.05282442504575513,-1.749240188177689e-23,-8.741779217689874e-25,0.0
0.47956666666666664,3.4108569429212607e-6,3.410836178912988e-6,0.0006835205862049808,0.0006835393946601899,1.025877363015746e-5,7.613737409222799e-11,1.7607481966779267e-13,5.98954235201894e-17,5.66373122210428e-11,0.0,1.5349295688951201e-28,1.987427447192673e-9,-1.1187397594222805e-5,0.0,-1.2046237147121935e-8,0.0,-3.75362721372448e-8,3.75362721372448e-8,-2.378810663412368e-22,0.0,0.0,0.0,0.0,-1.941135948824516e-23,1.627911823281358e-8,3.7341528040694566e-8,-1.4172810200400314e-7,-1.9127471432292066e-7,0.0,0.0,1.1246896114412106e-5,1.1521340491655041e-7,-1.1553297286625441e-7,-1.183509228430914e-9,1.3234889800848443e-23,0.0,5.667471334625554e-12,2.99998974122637,1.7002355862571185e-11,2.4425651500374904e-11,4.985478306705412e-13,1.9089578766341802e-11,1.1756595415868667e-28,2.5503446582196794e-11,4.509157317920914e-11,-2.4313293895377e-22,7.766237926162882e-9,7.327695450112471e-11,2.50577229511462e-16,2.2761787780558548e-10,0.0,6.084634136050064e-28,1.0349163918182274e-5,1.7170836237321352e-5,-1.0299163821087014e-5,-1.7120836178912988e-5,0.0,0.0,9.697295876690184e-5,0.00011037416273443205,0.0001694587068626549,1.7043539566443414e-5,0.006763831412218543,-0.05468886003083178,-0.054688022370771736,-1.8521193656753484e-23,-8.901658314916767e-25,0.0
0.47963333333333336,3.4563029548543617e-6,3.456283445788194e-6,0.0006798523395648762,0.0006798711812345952,1.0360870679731413e-5,7.665707369831052e-11,1.809843503520769e-13,5.991229610097183e-17,5.6652436055408684e-11,0.0,1.535335454157866e-28,1.9879671801806777e-9,-1.133645767298763e-5,0.0,-1.2534190824866051e-8,0.0,-3.526764231650479e-8,3.526764231650479e-8,-2.424049414139403e-22,0.0,0.0,0.0,0.0,-1.979956640719451e-23,1.6518580977405296e-8,3.7927271438289e-8,-1.4146109580699905e-7,-1.9109536990777976e-7,0.0,0.0,1.1392255963983218e-5,1.1670247381492715e-7,-1.169460569753778e-7,-1.1979823380588392e-9,1.3234889800848443e-23,0.0,5.668017032796924e-12,2.9999896391293204,1.7003992372799287e-11,2.466873971364622e-11,4.932110830418653e-13,1.9601946910579835e-11,1.1841635551728501e-28,2.5505900471115922e-11,4.560105846473762e-11,-2.4299076728598745e-22,7.82439451876146e-9,7.400621914093867e-11,2.5558962200504303e-16,2.2609289180946353e-10,0.0,6.091807765953246e-28,1.0303716651737419e-5,1.7216283504041924e-5,-1.0253716554211808e-5,-1.7166283445788194e-5,0.0,0.0,9.727263896080023e-5,0.00011080049678978263,0.00017027842352439557,1.7117007191420415e-5,0.006793665078920485,-0.05535776011923835,-0.05535675313824291,-1.8903542581785265e-23,-8.960238254092461e-25,0.0
0.47965,3.4676261308925036e-6,3.467606935897547e-6,0.0006789283225633616,0.0006789471696119816,1.0386033036429232e-5,7.678759883543286e-11,1.8221928654268763e-13,5.991656629214637e-17,5.665620106212746e-11,0.0,1.5354369983766426e-28,1.9881027052649796e-9,-1.1373596982694233e-5,0.0,-1.265778443743253e-8,0.0,-3.469987802497775e-8,3.469987802497775e-8,-2.435419539538861e-22,0.0,0.0,0.0,0.0,-1.9897317368874407e-23,1.6578392477969264e-8,3.8073809986915663e-8,-1.4139291247816548e-7,-1.9104873100860682e-7,0.0,0.0,1.1428471394322797e-5,1.1707346533094145e-7,-1.1729777083404103e-7,-1.2015776657719735e-9,0.0,0.0,5.668154295944643e-12,2.9999896139669637,1.7004404018196156e-11,2.4728650086736266e-11,4.918713051523575e-13,1.9730664498765935e-11,1.186309543405599e-28,2.5506517723143286e-11,4.572905352706158e-11,-2.4301661668012973e-22,7.83859961113405e-9,7.418595026020881e-11,2.568325767471415e-16,2.257076480674035e-10,0.0,6.093491015667951e-28,1.0292393161735885e-5,1.7227606994112874e-5,-1.0242393064102454e-5,-1.7177606935897548e-5,0.0,0.0,9.734805372031554e-5,0.0001109078364728406,0.000170484928450502,1.7135504608966036e-5,0.0068011393365966216,-0.05552424947192681,-0.05552273535312323,-1.899982618128313e-23,-8.974911875912778e-25,0.0
0.4796666666666667,3.4789338835375636e-6,3.478915002766867e-6,0.0006780015332797003,0.0006780203866582397,1.0411049581868222e-5,7.691835960723572e-11,1.8345720957992505e-13,5.992085716462734e-17,5.66599596348184e-11,0.0,1.53553857027547e-28,1.9882384625368016e-9,-1.141068570463549e-5,0.0,-1.2782017852978434e-8,0.0,-3.413183705791346e-8,3.413183705791346e-8,-2.4468139105503375e-22,0.0,0.0,0.0,0.0,-1.9995349259109744e-23,1.66381818450318e-8,3.8220388801916385e-8,-1.4132414995323602e-7,-1.9100135946548564e-7,0.0,0.0,1.1464636693795682e-5,1.1744394330546087e-7,-1.1764883385890321e-7,-1.2051903001949526e-9,0.0,0.0,5.668291890692162e-12,2.999989588950418,1.7004816659208565e-11,2.4788213290162433e-11,4.90529338004808e-13,1.985962783709693e-11,1.1884635123043736e-28,2.5507136469818166e-11,4.58572936449199e-11,-2.4299076728598745e-22,7.852670644738823e-9,7.436463987048729e-11,2.580713176098059e-16,2.253208059547823e-10,0.0,6.095129163762494e-28,1.0281085094974477e-5,1.7238915060943898e-5,-1.0231084997233133e-5,-1.718891500276687e-5,0.0,0.0,9.742366442793557e-5,0.00011101547619291483,0.00017069205980564282,1.715405381848932e-5,0.006808619844438101,-0.055690425831664614,-0.05568999691346725,-1.9096389687436158e-23,-8.989595716735864e-25,0.0
0.47979299639867423,3.5641379120066956e-6,3.564121417693909e-6,0.0006708870418232353,0.00067090596597771,1.0595871303790149e-5,7.791692722693112e-11,1.9293570329068828e-13,5.995404592631825e-17,5.668823682512603e-11,0.0,1.5363092832893897e-28,1.9892747858737048e-9,-1.1690149592762465e-5,0.0,-1.3744356004537928e-8,0.0,-2.9817702119675234e-8,2.9817702119675234e-8,-2.5339725108318516e-22,0.0,0.0,0.0,0.0,-2.074760576053003e-23,1.7090628212137176e-8,3.933268930582082e-8,-1.407837610414493e-7,-1.906178486856237e-7,0.0,0.0,1.1737115336981596e-5,1.2023521939880566e-7,-1.202894467343932e-7,-1.2322378613220028e-9,2.6469779601696886e-23,0.0,5.669345409588831e-12,2.999989404128696,1.7007976157112155e-11,2.5228265009024166e-11,4.802887850382162e-13,2.084489962128639e-11,1.2050488840628855e-28,2.5511874128504984e-11,4.683706253482959e-11,-2.4307477781694987e-22,7.954945113981007e-9,7.56847950270725e-11,2.673154492535323e-16,2.223366528868685e-10,0.0,6.106023209125091e-28,1.0195878680868278e-5,1.7324121475583975e-5,-1.0145878582306092e-5,-1.727412141769391e-5,0.0,0.0,9.800304661754646e-5,0.00011184098936605946,0.00017228223333325425,1.729631505533434e-5,0.006865519117184986,-0.0569403908137701,-0.056939767658285054,-1.9837489660991877e-23,-9.101160995381526e-25,0.0
0.47986666666666666,3.613407170159997e-6,3.613392071678987e-6,0.0006666656350592233,0.0006666846045785726,1.0699676018998178e-5,7.85050509640404e-11,1.9853886422818798e-13,5.997393360924948e-17,5.670455095485143e-11,0.0,1.5367593077278442e-28,1.9898848269213652e-9,-1.1851749680176658e-5,0.0,-1.432226154758007e-8,0.0,-2.729437807065907e-8,2.729437807065907e-8,-2.5854488918454515e-22,0.0,0.0,0.0,0.0,-2.1193855378468414e-23,1.735384160597826e-8,3.9982316466937204e-8,-1.4045259223188464e-7,-1.9037357016882305e-7,0.0,0.0,1.1894652557575255e-5,1.2184903350369694e-7,-1.21812512845548e-7,-1.2478421275298578e-9,0.0,2.0679515313825692e-25,5.669968181415744e-12,2.999989300323981,1.7009843877424653e-11,2.5475419092852805e-11,4.742635836956287e-13,2.1425536883339952e-11,1.214930929847779e-28,2.5514674816227666e-11,4.7414475283263244e-11,-2.4312001425669886e-22,8.010990975824416e-9,7.642625727855841e-11,2.7257873074172545e-16,2.2055404494619646e-10,0.0,6.111071622726845e-28,1.0146608027364178e-5,1.7373392129404405e-5,-1.0096607928321014e-5,-1.7323392071678986e-5,0.0,0.0,9.834591680947557e-5,0.0001123301012687297,0.00017322576684253955,1.738060699119711e-5,0.006898857215260356,-0.057661351221887314,-0.05766085756696611,-2.0277219298865257e-23,-9.16636079603157e-25,0.0
0.47993299639867437,3.6574996055104334e-6,3.657485766587575e-6,0.0006628195860307431,0.0006628385960115976,1.0790583974080842e-5,7.903802765307742e-11,2.0362982900074013e-13,5.999216842113272e-17,5.6719126271383695e-11,0.0,1.537164780004786e-28,1.9904374699099412e-9,-1.199637011234888e-5,0.0,-1.485298553967516e-8,0.0,-2.5017403561306368e-8,2.5017403561306368e-8,-2.632207467792776e-22,0.0,0.0,0.0,0.0,-2.1600454744132658e-23,1.7590406307054884e-8,4.056778904429347e-8,-1.4014401260392468e-7,-1.9014008988692009e-7,0.0,0.0,1.2035620969333666e-5,1.232931164345913e-7,-1.2317313841306463e-7,-1.261780846728966e-9,0.0,-2.0679515313825692e-25,5.6705340180185564e-12,2.999989209416026,1.7011540865682172e-11,2.5691866604954384e-11,4.688072389810593e-13,2.1951940847031556e-11,1.2239599991711458e-28,2.551721951629314e-11,4.7937967602305754e-11,-2.43087702514021e-22,8.059168744712069e-9,7.707559981486316e-11,2.7723024405164357e-16,2.1892238664498568e-10,0.0,6.114746368040126e-28,1.0102514332890027e-5,1.741748582416644e-5,-1.0052514233412426e-5,-1.7367485766587577e-5,0.0,0.0,9.86576827392013e-5,0.00011277521952066134,0.0001740853146814797,1.745731934960024e-5,0.0069289681452968654,-0.058305418844142747,-0.05830495484925692,-2.0677945643903203e-23,-9.225091002294544e-25,0.0
0.4799833333333333,3.6907898390142738e-6,3.6907769578199097e-6,0.000659872437324995,0.0006598914803033994,1.0857936572697341e-5,7.944459043841172e-11,2.075217293084545e-13,6.000621093538895e-17,5.673011462553297e-11,0.0,1.5374726354830805e-28,1.990858912963775e-9,-1.2105559997601882e-5,0.0,-1.5262259844410855e-8,0.0,-2.3286063594067694e-8,2.3286063594067694e-8,-2.6679530033858366e-22,0.0,0.0,0.0,0.0,-2.1912082572823102e-23,1.7769655611072487e-8,4.101244068207738e-8,-1.3990311605224542e-7,-1.8995409558558517e-7,0.0,0.0,1.2142042863961582e-5,1.2438330422622927e-7,-1.241989175199535e-7,-1.2722870832108444e-9,0.0,0.0,5.670966580260058e-12,2.9999891420634275,1.7012838165784742e-11,2.585222993499367e-11,4.646475175096423e-13,2.2353621515728037e-11,1.2308949526136415e-28,2.5519164886518247e-11,4.833743391975592e-11,-2.431587883479123e-22,8.094278901497767e-9,7.755668980498101e-11,2.807018728969487e-16,2.1766729950442203e-10,0.0,6.116962612296949e-28,1.0069223141988227e-5,1.745077701528861e-5,-1.0019223042180091e-5,-1.740077695781991e-5,0.0,0.0,9.889617148984924e-5,0.00011311596005877903,0.00017474387041369998,1.751604458036413e-5,0.006951876923662861,-0.058790983528134735,-0.05879039579106955,-2.098511764072782e-23,-9.269649320952804e-25,0.0
0.48,3.7017795401370006e-6,3.701766976415313e-6,0.0006588912525132151,0.0006589103064963955,1.087992309910444e-5,7.957958984606366e-11,2.088156510831068e-13,6.001089879070893e-17,5.673373892640063e-11,0.0,1.5375745901214833e-28,1.990998830598757e-9,-1.2141605530428106e-5,0.0,-1.539900097843305e-8,0.0,-2.2712150281230622e-8,2.2712150281230622e-8,-2.6798381398827845e-22,0.0,0.0,0.0,0.0,-2.2015848237570532e-23,1.7828951339337166e-8,4.1159728081501185e-8,-1.3982205883137726e-7,-1.898908046212701e-7,0.0,0.0,1.21771725295013e-5,1.247431731482178e-7,-1.2453725967851065e-7,-1.2757531103205042e-9,2.6469779601696886e-23,0.0,5.671110391429301e-12,2.999989120076901,1.7013269473042958e-11,2.5904578807391527e-11,4.632667477531256e-13,2.2487024537841212e-11,1.2332068377733895e-28,2.5519811658032672e-11,4.847010294362701e-11,-2.4313940130230557e-22,8.105627022485052e-9,7.771373642217457e-11,2.818398253391104e-16,2.1724853974623085e-10,0.0,6.117584624561645e-28,1.0058233123502423e-5,1.746176703384774e-5,-1.0008233023584688e-5,-1.7411766976415314e-5,0.0,0.0,9.89754899008324e-5,0.00011322933271330891,0.0001749630968463127,1.7535584191338713e-5,0.006959472815999415,-0.05895114165941781,-0.058950556843962956,-2.1087408575260425e-23,-9.284396623101069e-25,0.0
0.48001299639867445,3.7103377714147376e-6,3.7103254553781913e-6,0.0006581242895908167,0.0006581433524688025,1.0896958829936898e-5,7.968499077798284e-11,2.0982644124963396e-13,6.001456743604536e-17,5.6736560246977106e-11,0.0,1.5376540996246244e-28,1.991108063645088e-9,-1.2169675994129629e-5,0.0,-1.5506052030063284e-8,0.0,-2.2264395842418894e-8,2.2264395842418894e-8,-2.689123156746463e-22,0.0,0.0,0.0,0.0,-2.2096965470535357e-23,1.787517022547206e-8,4.127460131997287e-8,-1.3975840062166225e-7,-1.898408550078251e-7,0.0,0.0,1.2204529019715696e-5,1.250234135231714e-7,-1.2480065268260552e-7,-1.278444322261959e-9,0.0,0.0,5.671222734059706e-12,2.99998910304117,1.701360640309847e-11,2.594514007127833e-11,4.621888719173017e-13,2.2591187563186905e-11,1.2350150192709967e-28,2.552031690636344e-11,4.8573693341467646e-11,-2.430941648625566e-22,8.114380319404133e-9,7.783542021383497e-11,2.8272312319366597e-16,2.169208948738741e-10,0.0,6.118030467373647e-28,1.0049674644625063e-5,1.7470325512782402e-5,-9.99967454462181e-6,-1.7420325455378192e-5,0.0,0.0,9.903746223882081e-5,0.0001133179281734008,0.00017513444996204876,1.7550853596403382e-5,0.006965399624896174,-0.059075823190764,-0.05907477405446642,-2.1167376127358992e-23,-9.29589343176365e-25,0.0
