position_parameter_m,velocity_parameter_m_s,x1_m,x2_m,v1_m_s,v2_m_s,Q1_N,Q2_N,dissipation_W
-1.3720400000000002e-5,-0.0008,-1.3720400000000002e-5,-1.3720400000000002e-5,-0.0008,-0.0008,1.653757408106198e-6,9.601806200665275e-6,9.004450887017178e-9
-1.3720400000000002e-5,-0.0007666666666666667,-1.3720400000000002e-5,-1.3720400000000002e-5,-0.0007666666666666667,-0.0007666666666666667,1.5848508494351064e-6,9.201730942304222e-6,8.269712707000152e-9
-1.3720400000000002e-5,-0.0007333333333333333,-1.3720400000000002e-5,-1.3720400000000002e-5,-0.0007333333333333333,-0.0007333333333333333,1.5159442907640147e-6,8.801655683943168e-6,7.566239981451934e-9
-1.3720400000000002e-5,-0.0007,-1.3720400000000002e-5,-1.3720400000000002e-5,-0.0007,-0.0007,1.4470377320929233e-6,8.401580425582116e-6,6.8940327103725265e-9
-1.3720400000000002e-5,-0.0006666666666666666,-1.3720400000000002e-5,-1.3720400000000002e-5,-0.0006666666666666666,-0.0006666666666666666,1.3781311734218316e-6,8.001505167221061e-6,6.253090893761929e-9
-1.3720400000000002e-5,-0.0006333333333333333,-1.3720400000000002e-5,-1.3720400000000002e-5,-0.0006333333333333333,-0.0006333333333333333,1.30922461475074e-6,7.601429908860009e-6,5.6434145316201405e-9
-1.3720400000000002e-5,-0.0006,-1.3720400000000002e-5,-1.3720400000000002e-5,-0.0006,-0.0006,1.2403180560796483e-6,7.201354650498956e-6,5.065003623947162e-9
-1.3720400000000002e-5,-0.0005666666666666667,-1.3720400000000002e-5,-1.3720400000000002e-5,-0.0005666666666666667,-0.0005666666666666667,1.171411497408557e-6,6.801279392137904e-6,4.5178581707429946e-9
-1.3720400000000002e-5,-0.0005333333333333334,-1.3720400000000002e-5,-1.3720400000000002e-5,-0.0005333333333333334,-0.0005333333333333334,1.1025049387374654e-6,6.401204133776851e-6,4.001978172007635e-9
-1.3720400000000002e-5,-0.0005,-1.3720400000000002e-5,-1.3720400000000002e-5,-0.0005,-0.0005,1.0335983800663737e-6,6.001128875415797e-6,3.517363627741085e-9
-1.3720400000000002e-5,-0.00046666666666666666,-1.3720400000000002e-5,-1.3720400000000002e-5,-0.00046666666666666666,-0.00046666666666666666,9.64691821395282e-7,5.601053617054744e-6,3.0640145379433453e-9
-1.3720400000000002e-5,-0.0004333333333333333,-1.3720400000000002e-5,-1.3720400000000002e-5,-0.0004333333333333333,-0.0004333333333333333,8.957852627241905e-7,5.200978358693691e-6,2.641930902614415e-9
-1.3720400000000002e-5,-0.0004,-1.3720400000000002e-5,-1.3720400000000002e-5,-0.0004,-0.0004,8.26878704053099e-7,4.800903100332637e-6,2.2511127217542944e-9
-1.3720400000000002e-5,-0.00036666666666666667,-1.3720400000000002e-5,-1.3720400000000002e-5,-0.00036666666666666667,-0.00036666666666666667,7.579721453820074e-7,4.400827841971584e-6,1.8915599953629835e-9
-1.3720400000000002e-5,-0.0003333333333333333,-1.3720400000000002e-5,-1.3720400000000002e-5,-0.0003333333333333333,-0.0003333333333333333,6.890655867109158e-7,4.000752583610531e-6,1.5632727234404822e-9
-1.3720400000000002e-5,-0.0003,-1.3720400000000002e-5,-1.3720400000000002e-5,-0.0003,-0.0003,6.201590280398241e-7,3.600677325249478e-6,1.2662509059867905e-9
-1.3720400000000002e-5,-0.0002666666666666667,-1.3720400000000002e-5,-1.3720400000000002e-5,-0.0002666666666666667,-0.0002666666666666667,5.512524693687327e-7,3.2006020668884253e-6,1.0004945430019088e-9
-1.3720400000000002e-5,-0.00023333333333333333,-1.3720400000000002e-5,-1.3720400000000002e-5,-0.00023333333333333333,-0.00023333333333333333,4.82345910697641e-7,2.800526808527372e-6,7.660036344858363e-10
-1.3720400000000002e-5,-0.0002,-1.3720400000000002e-5,-1.3720400000000002e-5,-0.0002,-0.0002,4.134393520265495e-7,2.4004515501663187e-6,5.627781804385736e-10
-1.3720400000000002e-5,-0.00016666666666666666,-1.3720400000000002e-5,-1.3720400000000002e-5,-0.00016666666666666666,-0.00016666666666666666,3.445327933554579e-7,2.0003762918052653e-6,3.9081818086012056e-10
-1.3720400000000002e-5,-0.00013333333333333334,-1.3720400000000002e-5,-1.3720400000000002e-5,-0.00013333333333333334,-0.00013333333333333334,2.7562623468436634e-7,1.6003010334442127e-6,2.501236357504772e-10
-1.3720400000000002e-5,-0.0001,-1.3720400000000002e-5,-1.3720400000000002e-5,-0.0001,-0.0001,2.0671967601327476e-7,1.2002257750831593e-6,1.406945451096434e-10
-1.3720400000000002e-5,-6.666666666666667e-5,-1.3720400000000002e-5,-1.3720400000000002e-5,-6.666666666666667e-5,-6.666666666666667e-5,1.3781311734218317e-7,8.001505167221063e-7,6.25309089376193e-11
-1.3720400000000002e-5,-3.3333333333333335e-5,-1.3720400000000002e-5,-1.3720400000000002e-5,-3.3333333333333335e-5,-3.3333333333333335e-5,6.890655867109159e-8,4.0007525836105316e-7,1.5632727234404826e-11
-1.3720400000000002e-5,0.0,-1.3720400000000002e-5,-1.3720400000000002e-5,0.0,0.0,-0.0,-0.0,0.0
-1.3720400000000002e-5,3.3333333333333335e-5,-1.3720400000000002e-5,-1.3720400000000002e-5,3.3333333333333335e-5,3.3333333333333335e-5,-6.890655867109159e-8,-4.0007525836105316e-7,1.5632727234404826e-11
-1.3720400000000002e-5,6.666666666666667e-5,-1.3720400000000002e-5,-1.3720400000000002e-5,6.666666666666667e-5,6.666666666666667e-5,-1.3781311734218317e-7,-8.001505167221063e-7,6.25309089376193e-11
-1.3720400000000002e-5,0.0001,-1.3720400000000002e-5,-1.3720400000000002e-5,0.0001,0.0001,-2.0671967601327476e-7,-1.2002257750831593e-6,1.406945451096434e-10
-1.3720400000000002e-5,0.00013333333333333334,-1.3720400000000002e-5,-1.3720400000000002e-5,0.00013333333333333334,0.00013333333333333334,-2.7562623468436634e-7,-1.6003010334442127e-6,2.501236357504772e-10
-1.3720400000000002e-5,0.00016666666666666666,-1.3720400000000002e-5,-1.3720400000000002e-5,0.00016666666666666666,0.00016666666666666666,-3.445327933554579e-7,-2.0003762918052653e-6,3.9081818086012056e-10
-1.3720400000000002e-5,0.0002,-1.3720400000000002e-5,-1.3720400000000002e-5,0.0002,0.0002,-4.134393520265495e-7,-2.4004515501663187e-6,5.627781804385736e-10
-1.3720400000000002e-5,0.00023333333333333333,-1.3720400000000002e-5,-1.3720400000000002e-5,0.00023333333333333333,0.00023333333333333333,-4.82345910697641e-7,-2.800526808527372e-6,7.660036344858363e-10
-1.3720400000000002e-5,0.0002666666666666667,-1.3720400000000002e-5,-1.3720400000000002e-5,0.0002666666666666667,0.0002666666666666667,-5.512524693687327e-7,-3.2006020668884253e-6,1.0004945430019088e-9
-1.3720400000000002e-5,0.0003,-1.3720400000000002e-5,-1.3720400000000002e-5,0.0003,0.0003,-6.201590280398241e-7,-3.600677325249478e-6,1.2662509059867905e-9
-1.3720400000000002e-5,0.0003333333333333333,-1.3720400000000002e-5,-1.3720400000000002e-5,0.0003333333333333333,0.0003333333333333333,-6.890655867109158e-7,-4.000752583610531e-6,1.5632727234404822e-9
-1.3720400000000002e-5,0.00036666666666666667,-1.3720400000000002e-5,-1.3720400000000002e-5,0.00036666666666666667,0.00036666666666666667,-7.579721453820074e-7,-4.400827841971584e-6,1.8915599953629835e-9
-1.3720400000000002e-5,0.0004,-1.3720400000000002e-5,-1.3720400000000002e-5,0.0004,0.0004,-8.26878704053099e-7,-4.800903100332637e-6,2.2511127217542944e-9
-1.3720400000000002e-5,0.0004333333333333333,-1.3720400000000002e-5,-1.3720400000000002e-5,0.0004333333333333333,0.0004333333333333333,-8.957852627241905e-7,-5.200978358693691e-6,2.641930902614415e-9
-1.3720400000000002e-5,0.00046666666666666666,-1.3720400000000002e-5,-1.3720400000000002e-5,0.00046666666666666666,0.00046666666666666666,-9.64691821395282e-7,-5.601053617054744e-6,3.0640145379433453e-9
-1.3720400000000002e-5,0.0005,-1.3720400000000002e-5,-1.3720400000000002e-5,0.0005,0.0005,-1.0335983800663737e-6,-6.001128875415797e-6,3.517363627741085e-9
-1.3720400000000002e-5,0.0005333333333333334,-1.3720400000000002e-5,-1.3720400000000002e-5,0.0005333333333333334,0.0005333333333333334,-1.1025049387374654e-6,-6.401204133776851e-6,4.001978172007635e-9
-1.3720400000000002e-5,0.0005666666666666667,-1.3720400000000002e-5,-1.3720400000000002e-5,0.0005666666666666667,0.0005666666666666667,-1.171411497408557e-6,-6.801279392137904e-6,4.5178581707429946e-9
-1.3720400000000002e-5,0.0006,-1.3720400000000002e-5,-1.3720400000000002e-5,0.0006,0.0006,-1.2403180560796483e-6,-7.201354650498956e-6,5.065003623947162e-9
-1.3720400000000002e-5,0.0006333333333333333,-1.3720400000000002e-5,-1.3720400000000002e-5,0.0006333333333333333,0.0006333333333333333,-1.30922461475074e-6,-7.601429908860009e-6,5.6434145316201405e-9
-1.3720400000000002e-5,0.0006666666666666666,-1.3720400000000002e-5,-1.3720400000000002e-5,0.0006666666666666666,0.0006666666666666666,-1.3781311734218316e-6,-8.001505167221061e-6,6.253090893761929e-9
-1.3720400000000002e-5,0.0007,-1.3720400000000002e-5,-1.3720400000000002e-5,0.0007,0.0007,-1.4470377320929233e-6,-8.401580425582116e-6,6.8940327103725265e-9
-1.3720400000000002e-5,0.0007333333333333333,-1.3720400000000002e-5,-1.3720400000000002e-5,0.0007333333333333333,0.0007333333333333333,-1.5159442907640147e-6,-8.801655683943168e-6,7.566239981451934e-9
-1.3720400000000002e-5,0.0007666666666666667,-1.3720400000000002e-5,-1.3720400000000002e-5,0.0007666666666666667,0.0007666666666666667,-1.5848508494351064e-6,-9.201730942304222e-6,8.269712707000152e-9
-1.3720400000000002e-5,0.0008,-1.3720400000000002e-5,-1.3720400000000002e-5,0.0008,0.0008,-1.653757408106198e-6,-9.601806200665275e-6,9.004450887017178e-9
-1.3720400000000002e-5,0.0008333333333333334,-1.3720400000000002e-5,-1.3720400000000002e-5,0.0008333333333333334,0.0008333333333333334,-1.7226639667772897e-6,-1.0001881459026329e-5,9.770454521503017e-9
-1.3720400000000002e-5,0.0008666666666666666,-1.3720400000000002e-5,-1.3720400000000002e-5,0.0008666666666666666,0.0008666666666666666,-1.791570525448381e-6,-1.0401956717387381e-5,1.056772361045766e-8
-1.3720400000000002e-5,0.0009,-1.3720400000000002e-5,-1.3720400000000002e-5,0.0009,0.0009,-1.8604770841194726e-6,-1.0802031975748434e-5,1.1396258153881115e-8
-1.3720400000000002e-5,0.0009333333333333333,-1.3720400000000002e-5,-1.3720400000000002e-5,0.0009333333333333333,0.0009333333333333333,-1.929383642790564e-6,-1.1202107234109488e-5,1.2256058151773381e-8
-1.3720400000000002e-5,0.0009666666666666667,-1.3720400000000002e-5,-1.3720400000000002e-5,0.0009666666666666667,0.0009666666666666667,-1.9982902014616557e-6,-1.160218249247054e-5,1.3147123604134455e-8
-1.3720400000000002e-5,0.001,-1.3720400000000002e-5,-1.3720400000000002e-5,0.001,0.001,-2.0671967601327474e-6,-1.2002257750831595e-5,1.406945451096434e-8
-1.372e-5,-0.001,-1.372e-5,-1.372e-5,-0.001,-0.001,2.0665328035395165e-6,1.1988306485925995e-5,1.405483928946551e-8
-1.372e-5,-0.0009666666666666667,-1.372e-5,-1.372e-5,-0.0009666666666666667,-0.0009666666666666667,1.997648376754866e-6,1.158869626972846e-5,1.3133466491600549e-8
-1.372e-5,-0.0009333333333333333,-1.372e-5,-1.372e-5,-0.0009333333333333333,-0.0009333333333333333,1.9287639499702153e-6,1.1189086053530928e-5,1.22433266699344e-8
-1.372e-5,-0.0009,-1.372e-5,-1.372e-5,-0.0009,-0.0009,1.8598795231855647e-6,1.0789475837333394e-5,1.1384419824467062e-8
-1.372e-5,-0.0008666666666666666,-1.372e-5,-1.372e-5,-0.0008666666666666666,-0.0008666666666666666,1.7909950964009141e-6,1.0389865621135861e-5,1.0556745955198536e-8
-1.372e-5,-0.0008333333333333334,-1.372e-5,-1.372e-5,-0.0008333333333333334,-0.0008333333333333334,1.7221106696162637e-6,9.990255404938329e-6,9.760305062128828e-9
-1.372e-5,-0.0008,-1.372e-5,-1.372e-5,-0.0008,-0.0008,1.6532262428316132e-6,9.590645188740797e-6,8.995097145257927e-9
-1.372e-5,-0.0007666666666666667,-1.372e-5,-1.372e-5,-0.0007666666666666667,-0.0007666666666666667,1.5843418160469626e-6,9.191034972543262e-6,8.26112220458584e-9
-1.372e-5,-0.0007333333333333333,-1.372e-5,-1.372e-5,-0.0007333333333333333,-0.0007333333333333333,1.5154573892623122e-6,8.79142475634573e-6,7.558380240112563e-9
-1.372e-5,-0.0007,-1.372e-5,-1.372e-5,-0.0007,-0.0007,1.4465729624776616e-6,8.391814540148196e-6,6.8868712518381e-9
-1.372e-5,-0.0006666666666666666,-1.372e-5,-1.372e-5,-0.0006666666666666666,-0.0006666666666666666,1.377688535693011e-6,7.992204323950663e-6,6.2465952397624484e-9
-1.372e-5,-0.0006333333333333333,-1.372e-5,-1.372e-5,-0.0006333333333333333,-0.0006333333333333333,1.3088041089083604e-6,7.592594107753129e-6,5.637552203885609e-9
-1.372e-5,-0.0006,-1.372e-5,-1.372e-5,-0.0006,-0.0006,1.2399196821237098e-6,7.192983891555596e-6,5.0597421442075826e-9
-1.372e-5,-0.0005666666666666667,-1.372e-5,-1.372e-5,-0.0005666666666666667,-0.0005666666666666667,1.1710352553390594e-6,6.793373675358064e-6,4.51316506072837e-9
-1.372e-5,-0.0005333333333333334,-1.372e-5,-1.372e-5,-0.0005333333333333334,-0.0005333333333333334,1.1021508285544088e-6,6.393763459160531e-6,3.997820953447968e-9
-1.372e-5,-0.0005,-1.372e-5,-1.372e-5,-0.0005,-0.0005,1.0332664017697582e-6,5.994153242962997e-6,3.5137098223663775e-9
-1.372e-5,-0.00046666666666666666,-1.372e-5,-1.372e-5,-0.00046666666666666666,-0.00046666666666666666,9.643819749851077e-7,5.594543026765464e-6,3.0608316674836e-9
-1.372e-5,-0.0004333333333333333,-1.372e-5,-1.372e-5,-0.0004333333333333333,-0.0004333333333333333,8.954975482004571e-7,5.194932810567931e-6,2.639186488799634e-9
-1.372e-5,-0.0004,-1.372e-5,-1.372e-5,-0.0004,-0.0004,8.266131214158066e-7,4.795322594370398e-6,2.2487742863144816e-9
-1.372e-5,-0.00036666666666666667,-1.372e-5,-1.372e-5,-0.00036666666666666667,-0.00036666666666666667,7.577286946311561e-7,4.395712378172865e-6,1.8895950600281408e-9
-1.372e-5,-0.0003333333333333333,-1.372e-5,-1.372e-5,-0.0003333333333333333,-0.0003333333333333333,6.888442678465055e-7,3.996102161975332e-6,1.5616488099406121e-9
-1.372e-5,-0.0003,-1.372e-5,-1.372e-5,-0.0003,-0.0003,6.199598410618549e-7,3.596491945777798e-6,1.2649355360518956e-9
-1.372e-5,-0.0002666666666666667,-1.372e-5,-1.372e-5,-0.0002666666666666667,-0.0002666666666666667,5.510754142772044e-7,3.1968817295802654e-6,9.99455238361992e-10
-1.372e-5,-0.00023333333333333333,-1.372e-5,-1.372e-5,-0.00023333333333333333,-0.00023333333333333333,4.821909874925538e-7,2.797271513382732e-6,7.652079168709e-10
-1.372e-5,-0.0002,-1.372e-5,-1.372e-5,-0.0002,-0.0002,4.133065607079033e-7,2.397661297185199e-6,5.621935715786204e-10
-1.372e-5,-0.00016666666666666666,-1.372e-5,-1.372e-5,-0.00016666666666666666,-0.00016666666666666666,3.4442213392325275e-7,1.998051080987666e-6,3.9041220248515303e-10
-1.372e-5,-0.00013333333333333334,-1.372e-5,-1.372e-5,-0.00013333333333333334,-0.00013333333333333334,2.755377071386022e-7,1.5984408647901327e-6,2.49863809590498e-10
-1.372e-5,-0.0001,-1.372e-5,-1.372e-5,-0.0001,-0.0001,2.0665328035395164e-7,1.1988306485925996e-6,1.405483928946551e-10
-1.372e-5,-6.666666666666667e-5,-1.372e-5,-1.372e-5,-6.666666666666667e-5,-6.666666666666667e-5,1.377688535693011e-7,7.992204323950663e-7,6.24659523976245e-11
-1.372e-5,-3.3333333333333335e-5,-1.372e-5,-1.372e-5,-3.3333333333333335e-5,-3.3333333333333335e-5,6.888442678465055e-8,3.9961021619753317e-7,1.5616488099406125e-11
-1.372e-5,0.0,-1.372e-5,-1.372e-5,0.0,0.0,-0.0,-0.0,0.0
-1.372e-5,3.3333333333333335e-5,-1.372e-5,-1.372e-5,3.3333333333333335e-5,3.3333333333333335e-5,-6.888442678465055e-8,-3.9961021619753317e-7,1.5616488099406125e-11
-1.372e-5,6.666666666666667e-5,-1.372e-5,-1.372e-5,6.666666666666667e-5,6.666666666666667e-5,-1.377688535693011e-7,-7.992204323950663e-7,6.24659523976245e-11
-1.372e-5,0.0001,-1.372e-5,-1.372e-5,0.0001,0.0001,-2.0665328035395164e-7,-1.1988306485925996e-6,1.405483928946551e-10
-1.372e-5,0.00013333333333333334,-1.372e-5,-1.372e-5,0.00013333333333333334,0.00013333333333333334,-2.755377071386022e-7,-1.5984408647901327e-6,2.49863809590498e-10
-1.372e-5,0.00016666666666666666,-1.372e-5,-1.372e-5,0.00016666666666666666,0.00016666666666666666,-3.4442213392325275e-7,-1.998051080987666e-6,3.9041220248515303e-10
-1.372e-5,0.0002,-1.372e-5,-1.372e-5,0.0002,0.0002,-4.133065607079033e-7,-2.397661297185199e-6,5.621935715786204e-10
-1.372e-5,0.00023333333333333333,-1.372e-5,-1.372e-5,0.00023333333333333333,0.00023333333333333333,-4.821909874925538e-7,-2.797271513382732e-6,7.652079168709e-10
-1.372e-5,0.0002666666666666667,-1.372e-5,-1.372e-5,0.0002666666666666667,0.0002666666666666667,-5.510754142772044e-7,-3.1968817295802654e-6,9.99455238361992e-10
-1.372e-5,0.0003,-1.372e-5,-1.372e-5,0.0003,0.0003,-6.199598410618549e-7,-3.596491945777798e-6,1.2649355360518956e-9
-1.372e-5,0.0003333333333333333,-1.372e-5,-1.372e-5,0.0003333333333333333,0.0003333333333333333,-6.888442678465055e-7,-3.996102161975332e-6,1.5616488099406121e-9
-1.372e-5,0.00036666666666666667,-1.372e-5,-1.372e-5,0.00036666666666666667,0.00036666666666666667,-7.577286946311561e-7,-4.395712378172865e-6,1.8895950600281408e-9
-1.372e-5,0.0004,-1.372e-5,-1.372e-5,0.0004,0.0004,-8.266131214158066e-7,-4.795322594370398e-6,2.2487742863144816e-9
-1.372e-5,0.0004333333333333333,-1.372e-5,-1.372e-5,0.0004333333333333333,0.0004333333333333333,-8.954975482004571e-7,-5.194932810567931e-6,2.639186488799634e-9
-1.372e-5,0.00046666666666666666,-1.372e-5,-1.372e-5,0.00046666666666666666,0.00046666666666666666,-9.643819749851077e-7,-5.594543026765464e-6,3.0608316674836e-9
-1.372e-5,0.0005,-1.372e-5,-1.372e-5,0.0005,0.0005,-1.0332664017697582e-6,-5.994153242962997e-6,3.5137098223663775e-9
-1.372e-5,0.0005333333333333334,-1.372e-5,-1.372e-5,0.0005333333333333334,0.0005333333333333334,-1.1021508285544088e-6,-6.393763459160531e-6,3.997820953447968e-9
-1.372e-5,0.0005666666666666667,-1.372e-5,-1.372e-5,0.0005666666666666667,0.0005666666666666667,-1.1710352553390594e-6,-6.793373675358064e-6,4.51316506072837e-9
-1.372e-5,0.0006,-1.372e-5,-1.372e-5,0.0006,0.0006,-1.2399196821237098e-6,-7.192983891555596e-6,5.0597421442075826e-9
-1.372e-5,0.0006333333333333333,-1.372e-5,-1.372e-5,0.0006333333333333333,0.0006333333333333333,-1.3088041089083604e-6,-7.592594107753129e-6,5.637552203885609e-9
-1.372e-5,0.0006666666666666666,-1.372e-5,-1.372e-5,0.0006666666666666666,0.0006666666666666666,-1.377688535693011e-6,-7.992204323950663e-6,6.2465952397624484e-9
-1.372e-5,0.0007,-1.372e-5,-1.372e-5,0.0007,0.0007,-1.4465729624776616e-6,-8.391814540148196e-6,6.8868712518381e-9
-1.372e-5,0.0007333333333333333,-1.372e-5,-1.372e-5,0.0007333333333333333,0.0007333333333333333,-1.5154573892623122e-6,-8.79142475634573e-6,7.558380240112563e-9
-1.372e-5,0.0007666666666666667,-1.372e-5,-1.372e-5,0.0007666666666666667,0.0007666666666666667,-1.5843418160469626e-6,-9.191034972543262e-6,8.26112220458584e-9
-1.372e-5,0.0008,-1.372e-5,-1.372e-5,0.0008,0.0008,-1.6532262428316132e-6,-9.590645188740797e-6,8.995097145257927e-9
-1.372e-5,0.0008333333333333334,-1.372e-5,-1.372e-5,0.0008333333333333334,0.0008333333333333334,-1.7221106696162637e-6,-9.990255404938329e-6,9.760305062128828e-9
-1.372e-5,0.0008666666666666666,-1.372e-5,-1.372e-5,0.0008666666666666666,0.0008666666666666666,-1.7909950964009141e-6,-1.0389865621135861e-5,1.0556745955198536e-8
-1.372e-5,0.0009,-1.372e-5,-1.372e-5,0.0009,0.0009,-1.8598795231855647e-6,-1.0789475837333394e-5,1.1384419824467062e-8
-1.372e-5,0.0009333333333333333,-1.372e-5,-1.372e-5,0.0009333333333333333,0.0009333333333333333,-1.9287639499702153e-6,-1.1189086053530928e-5,1.22433266699344e-8
-1.372e-5,0.0009666666666666667,-1.372e-5,-1.372e-5,0.0009666666666666667,0.0009666666666666667,-1.997648376754866e-6,-1.158869626972846e-5,1.3133466491600549e-8
-1.372e-5,0.001,-1.372e-5,-1.372e-5,0.001,0.001,-2.0665328035395165e-6,-1.1988306485925995e-5,1.405483928946551e-8
-1.3719600000000002e-5,-0.001,-1.3719600000000002e-5,-1.3719600000000002e-5,-0.001,-0.001,2.065852239841342e-6,1.1973727199051586e-5,1.4039579438892926e-8
-1.3719600000000002e-5,-0.0009666666666666667,-1.3719600000000002e-5,-1.3719600000000002e-5,-0.0009666666666666667,-0.0009666666666666667,1.996990498513297e-6,1.15746029590832e-5,1.3119207009009945e-8
-1.3719600000000002e-5,-0.0009333333333333333,-1.3719600000000002e-5,-1.3719600000000002e-5,-0.0009333333333333333,-0.0009333333333333333,1.9281287571852523e-6,1.1175478719114814e-5,1.2230033644546728e-8
-1.3719600000000002e-5,-0.0009,-1.3719600000000002e-5,-1.3719600000000002e-5,-0.0009,-0.0009,1.8592670158572073e-6,1.0776354479146428e-5,1.137205934550327e-8
-1.3719600000000002e-5,-0.0008666666666666666,-1.3719600000000002e-5,-1.3719600000000002e-5,-0.0008666666666666666,-0.0008666666666666666,1.7904052745291626e-6,1.037723023917804e-5,1.0545284111879575e-8
