time_s,x1_m,x2_m,v1_m_s,v2_m_s,Vout_V,Wbase_J,Wbias_J,ER_J,Dfilm_J,Dstruct_J,Dwall_J,throughput_J,Q1_suspension_linear_N,Q2_suspension_linear_N,Q1_suspension_cubic_N,Q2_suspension_cubic_N,Q1_electrode_bending_N,Q2_electrode_bending_N,Q1_soft_stop_N,Q2_soft_stop_N,Q1_hard_stop_N,Q2_hard_stop_N,Q1_contact_N,Q2_contact_N,Q1_electrostatic_N,Q2_electrostatic_N,Q1_fluid_N,Q2_fluid_N,Q1_structural_damping_N,Q2_structural_damping_N,Q1_base_N,Q2_base_N,Q1_net_N,Q2_net_N,Q1_balance_residual_N,Q2_balance_residual_N,C_F,Vc_V,charge_C,current_A,kinetic_J,spring_J,wall_J,electric_J,total_J,residual_J,Pbase_W,Pbias_W,Presistor_W,Pfluid_W,Pstruct_W,Pwall_W,hmin_plus_m,hmin_minus_m,overlap_plus_m,overlap_minus_m,chi_plus,chi_minus,D11_Ns_m,D12_Ns_m,D22_Ns_m,Dmineig_Ns_m,Kn_max,root_accel_m_s2,tip_accel_m_s2,wall_elastic_N,wall_rate_N,tip_not_min_flag
0.4457823041350579,5.955407000931084e-6,5.955826579282787e-6,-0.0012509987469330305,-0.0012510784605003445,-3.871927266150195e-5,2.7900238418541207e-10,5.836939698093961e-13,1.2082152176957878e-15,2.1936249912238239e-10,0.0,2.2137705008974265e-27,5.585674761391317e-9,-1.95333627501164e-5,0.0,-6.41202542521724e-8,0.0,7.584955171344593e-7,-7.584955171344593e-7,-6.54159838150765e-22,0.0,0.0,0.0,0.0,-5.39495637775031e-23,3.170224973825723e-8,7.876155320879594e-8,3.3810162681852474e-7,4.905355750019792e-7,0.0,0.0,1.8328376497362303e-5,1.8775621659273854e-7,-1.4080711331502708e-7,-1.4421723309458136e-9,0.0,-2.0679515313825692e-25,5.712669240743283e-12,3.0000387192726614,1.7138228912627804e-11,-9.21887444321475e-11,1.6700047284401535e-12,5.826018731380297e-11,2.0486368899334884e-28,2.570767515882081e-11,8.563786720106393e-11,-5.802671997059489e-22,-2.3163673789921264e-8,-2.765662332964425e-10,3.569481131989839e-15,1.0366632034801209e-9,0.0,4.890557947250444e-27,7.804173549680022e-6,1.9715826630132417e-5,-7.754173420717213e-6,-1.966582657928279e-5,0.0,0.0,0.0001224541668110251,0.00014780177536367483,0.000244297818943595,2.3510944502423308e-5,0.00896955962785708,-0.06665271455744709,-0.06663556126645498,-5.78586375100127e-23,3.9090737325096054e-24,0.0
0.4457833333333333,5.954119439879196e-6,5.954538936200106e-6,-0.0012510673402871572,-0.0012511470358490527,-3.870863867352385e-5,2.7897854614996384e-10,5.834093674072905e-13,1.2082188903910523e-15,2.193635660074824e-10,0.0,2.2137755331402873e-27,5.58569995091794e-9,-1.9529139630338774e-5,0.0,-6.407867477957359e-8,0.0,7.583472254301875e-7,-7.583472254301875e-7,-6.538149463589418e-22,0.0,0.0,0.0,0.0,-5.391601164026768e-23,3.1693065432675556e-8,7.873433513787071e-8,3.3806279179054285e-7,4.904561738869476e-7,0.0,0.0,1.832433071970223e-5,1.877147715740409e-7,-1.4078450276271452e-7,-1.4419448313283502e-9,0.0,0.0,5.7126376389113996e-12,3.0000387086386735,1.7138134045160437e-11,-9.216342541315203e-11,1.6701878684912952e-12,5.823495704128986e-11,2.0478921057210162e-28,2.57075327646598e-11,8.561267767444095e-11,-5.801896515235221e-22,-2.3159830476080062e-8,-2.764902762394561e-10,3.567520733231968e-15,1.0365721059479676e-9,0.0,4.888399318319221e-27,7.80546119274129e-6,1.971453898705307e-5,-7.755461063799894e-6,-1.9664538936200107e-5,0.0,0.0,0.00012243593510890915,0.00014777415187880048,0.00024424048491260926,2.350615111230384e-5,0.008968079947037171,-0.06664201074820575,-0.06662513132483044,-5.782314579656759e-23,3.907134156299906e-24,0.0
0.4458,5.933259069650447e-6,5.933677239812634e-6,-0.0012521766149468328,-0.0012522560603382927,-3.853661375386853e-5,2.7859306854018394e-10,5.788114390786489e-13,1.2082780851359451e-15,2.193808299301462e-10,0.0,2.21385671616286e-27,5.586107290437907e-9,-1.9460718919761616e-5,0.0,-6.340752910062866e-8,0.0,7.559498533011261e-7,-7.559498533011261e-7,-6.482567159150549e-22,0.0,0.0,0.0,0.0,-5.337582880560748e-23,3.154452065849491e-8,7.829458576038766e-8,3.3743525143857335e-7,4.891738084855302e-7,0.0,0.0,1.8258771441533657e-5,1.8704318115613047e-7,-1.4042538193039287e-7,-1.4382778990779222e-9,0.0,0.0,5.712127092116253e-12,3.000038536613754,1.713660140238422e-11,-9.175384227111554e-11,1.6731509591894392e-12,5.782695489841332e-11,2.0358889378789624e-28,2.570523229687098e-11,8.520533815447374e-11,-5.803188984942335e-22,-2.3097432573895233e-8,-2.7526152681334664e-10,3.5358823800353545e-15,1.0350993971448547e-9,0.0,4.85361831506502e-27,7.826322888782849e-6,1.96936772907196e-5,-7.776322760187366e-6,-1.9643677239812636e-5,0.0,0.0,0.00012214146129051892,0.00014732815095764976,0.0002433152074749732,2.3428763587047803e-5,0.008944174805300733,-0.06647201434395307,-0.06645592584569954,-5.72517280476154e-23,3.875899242007925e-24,0.0
0.4458166666666667,5.912380234832103e-6,5.9127970831070794e-6,-0.0012532831081867916,-0.0012533622931035974,-3.83649274565153e-5,2.7820863339453547e-10,5.742339697570338e-13,1.2083367542697227e-15,2.193980693472007e-10,0.0,2.2139373222396764e-27,5.5865135425286e-9,-1.9392237646484624e-5,0.0,-6.274049832080686e-8,0.0,7.53560203027008e-7,-7.53560203027008e-7,-6.4274874793648375e-22,0.0,0.0,0.0,0.0,-5.284153565336501e-23,3.139632189385202e-8,7.78567398845673e-8,3.368102573498318e-7,4.878979246491747e-7,0.0,0.0,1.8193132071460597e-5,1.8637077027531833e-7,-1.4007929107414258e-7,-1.434768217947604e-9,2.6469779601696886e-23,2.0679515313825692e-25,5.711618817811802e-12,3.0000383649274567,1.7135075579277012e-11,-9.134506537265548e-11,1.6761092360932432e-12,5.7420034765805576e-11,2.0239938110525136e-28,2.5702942061881295e-11,8.479908606378012e-11,-5.802413503118066e-22,-2.3034735206172695e-8,-2.7403519611796646e-10,3.5044468065325755e-15,1.0336314678393662e-9,0.0,4.819165417457902e-27,7.847203045144037e-6,1.9672797134068217e-5,-7.79720291689292e-6,-1.962279708310708e-5,0.0,0.0,0.00012184843036365688,0.00014688464686464698,0.00024239589746188344,2.3351818947151484e-5,0.008920375781956735,-0.06630818095638076,-0.06629446230150193,-5.668652560078444e-23,3.844989947419435e-24,0.0
0.44585,5.870567351754558e-6,5.8709815689940095e-6,-0.0012554881575010017,-0.0012555668322950454,-3.8022575902604084e-5,2.774429103339982e-10,5.651402464136636e-13,1.2084525291734295e-15,2.1943247499365966e-10,0.0,2.2140968253080095e-27,5.587322765074716e-9,-1.925509400329547e-5,0.0,-6.141877063719594e-8,0.0,7.488039313002255e-7,-7.488039313002255e-7,-6.318813555944579e-22,0.0,0.0,0.0,0.0,-5.1790311488038913e-23,3.1100955092233686e-8,7.69867036372788e-8,3.355680299304064e-7,4.853657057785257e-7,0.0,0.0,1.806161420765684e-5,1.850234989266691e-7,-1.3942564995296042e-7,-1.4280229577519375e-9,2.6469779601696886e-23,0.0,5.710609068698599e-12,3.0000380225759025,1.7132044338162563e-11,-9.052994262524782e-11,1.6820123616677987e-12,5.660945894652624e-11,2.000523471965879e-28,2.5698392209471947e-11,8.3989863517666e-11,-5.798794587938147e-22,-2.2908452111512504e-8,-2.715898278757435e-10,3.442181614926878e-15,1.0307107693225595e-9,0.0,4.751234051978112e-27,7.88901855857298e-6,1.9630981620063974e-5,-7.839018431005991e-6,-1.9580981568994012e-5,0.0,0.0,0.00012126668228379838,0.00014600508846555996,0.000240575044279402,2.3199250405132006e-5,0.00887309358956079,-0.06599878255057172,-0.06598178615575077,-5.557444621489637e-23,3.7841347268574616e-24,0.0
0.445862304135058,5.855114662816957e-6,5.855527913229019e-6,-0.0012562995462915717,-0.0012563780310169525,-3.789655061908871e-5,2.771613300781307e-10,5.61804107831047e-13,1.2084947419733347e-15,2.1944515039542778e-10,0.0,2.2141551326906882e-27,5.587620356913147e-9,-1.9204410149373196e-5,0.0,-6.093504100008182e-8,0.0,7.470561427469385e-7,-7.470561427469385e-7,-6.279192897638553e-22,0.0,0.0,0.0,0.0,-5.140803398971469e-23,3.099227306435825e-8,7.666744054723887e-8,3.351121431892723e-7,4.844376158059412e-7,0.0,0.0,1.801298759915992e-5,1.845253670796704e-7,-1.3919703221279046e-7,-1.4257193140880113e-9,2.6469779601696886e-23,2.0679515313825692e-25,5.710238631207012e-12,3.000037896550619,1.7130932291968372e-11,-9.02298824264017e-11,1.6841871378486086e-12,5.631136150181204e-11,1.9919664823319276e-28,2.569672303957393e-11,8.369227167923457e-11,-5.8021550091766435e-22,-2.2861541765544552e-8,-2.706896472792051e-10,3.419401306726555e-15,1.0296380113422943e-9,0.0,4.7264840011358104e-27,7.904472214086981e-6,1.9615527964339322e-5,-7.854472086770981e-6,-1.956552791322902e-5,0.0,0.0,0.00012105339375384646,0.00014568291948809976,0.00023990886716367845,2.3143376183302623e-5,0.008855746228729765,-0.06589055586827244,-0.06587610471579652,-5.517002590970237e-23,3.7619919199876815e-24,0.0
0.4458666666666667,5.84963338945178e-6,5.850046297611851e-6,-0.0012565869137972916,-0.0012566653332852949,-3.78519122214094e-5,2.770616322351093e-10,5.606239112364918e-13,1.2085096416587266e-15,2.1944964139557343e-10,0.0,2.2141757330684126e-27,5.587725725967808e-9,-1.9186431915315002e-5,0.0,-6.076406789811743e-8,0.0,7.464374344651319e-7,-7.464374344651319e-7,-6.265208253900904e-22,0.0,0.0,0.0,0.0,-5.1273229766618887e-23,3.095378338980017e-8,7.655448592090856e-8,3.3495085176650016e-7,4.841094134927256e-7,0.0,0.0,1.799573629082762e-5,1.8434864436862105e-7,-1.391176227640676e-7,-1.4248906828765584e-9,2.6469779601696886e-23,2.0679515313825692e-25,5.7101075848708145e-12,3.0000378519122215,1.713053889310352e-11,-9.012360052716523e-11,1.6849577097881865e-12,5.6205812363302725e-11,1.9889461843524931e-28,2.5696132551482525e-11,8.358690262457344e-11,-5.800862539469529e-22,-2.2844871277817184e-8,-2.7037080158149573e-10,3.4113506162316245e-15,1.0292583745484253e-9,0.0,4.717750441335227e-27,7.909953829615362e-6,1.9610046348736478e-5,-7.85995370238815e-6,-1.956004629761185e-5,0.0,0.0,0.00012097795765226245,0.00014556901386346603,0.0002396734338410687,2.31236225602606e-5,0.0088496091769734,-0.06585296960201747,-0.06583751156579629,-5.502741182000746e-23,3.754182053388571e-24,0.0
0.445882304135058,5.829975505189764e-6,5.830387188995596e-6,-0.0012576156527881752,-0.0012576938287855897,-3.7692098775805485e-5,2.7670486443476717e-10,5.564049244597214e-13,1.2085627615617215e-15,2.1946572576914032e-10,0.0,2.214249263006231e-27,5.588102797181614e-9,-1.9121955283553357e-5,0.0,-6.01535253400707e-8,0.0,7.442241000600802e-7,-7.442241000600802e-7,-6.215350196130719e-22,0.0,0.0,0.0,0.0,-5.079316140217987e-23,3.08160078070952e-8,7.615063980583982e-8,3.3437420289931695e-7,4.829366743481807e-7,0.0,0.0,1.793385467814379e-5,1.8371472802170153e-7,-1.3883981998314603e-7,-1.422057884358135e-9,0.0,0.0,5.7096391186321e-12,3.000037692098776,1.7129132564177935e-11,-8.97430923233464e-11,1.6877177034716428e-12,5.5828092044550836e-11,1.978178300153367e-28,2.5694021662745177e-11,8.320983141076766e-11,-5.801638021293798e-22,-2.278495323775199e-8,-2.692292769700392e-10,3.3826055002978033e-15,1.0279007064766932e-9,0.0,4.6866236639913985e-27,7.929612937914193e-6,1.9590387240171658e-5,-7.879612811004405e-6,-1.9540387188995596e-5,0.0,0.0,0.00012070836077648346,0.00014516210128874966,0.0002388328038993939,2.3053060451138657e-5,0.008827669212617687,-0.06572146580229424,-0.06570687242771844,-5.451952433465664e-23,3.7263629324767686e-24,0.0
0.4459166666666667,5.786721900726174e-6,5.78713090730503e-6,-0.0012598692787990195,-0.0012599469232353906,-3.7341978860988055e-5,2.7592418972152424e-10,5.471965226769946e-13,1.2086779193529786e-15,2.1950099601654526e-10,0.0,2.2144091449800988e-27,5.588927950659202e-9,-1.898008616426306e-5,0.0,-5.8824565604412624e-8,0.0,7.393843254332694e-7,-7.393843254332694e-7,-6.107253961448742e-22,0.0,0.0,0.0,0.0,-4.975522356699547e-23,3.05142929632583e-8,7.52688716300002e-8,3.3311537760722047e-7,4.803800433554485e-7,0.0,0.0,1.7797630069339743e-5,1.8231924069310184e-7,-1.3826666452398327e-7,-1.4161697547188185e-9,0.0,2.0679515313825692e-25,5.7086166419583505e-12,3.000037341978861,1.7126063096917022e-11,-8.890947347854299e-11,1.6937718280073222e-12,5.500149169925309e-11,1.9548336355263605e-28,2.5689414405918602e-11,8.238467793317901e-11,-5.803964466766603e-22,-2.2652399926148688e-8,-2.6672842043562894e-10,3.3200556791773302e-15,1.0249351881522527e-9,0.0,4.6191972909698554e-27,7.972869218911872e-6,1.954713095859463e-5,-7.922869092694971e-6,-1.949713090730503e-5,0.0,0.0,0.00012012033631157276,0.00014427548714709032,0.00023700346729548565,2.2899341215952922e-5,0.00877977527010703,-0.06545015951932409,-0.06543445594720615,-5.342140759886589e-23,3.666184031870415e-24,0.0
0.44592230413505807,5.779618387676908e-6,5.780026956782891e-6,-0.001260238132615042,-0.0012603156907313885,-3.728467822726527e-5,2.7579654914047384e-10,5.456940034503921e-13,1.2086966073461235e-15,2.1950677269141414e-10,0.0,2.2144351547184434e-27,5.589062870453037e-9,-1.895678708543103e-5,0.0,-5.8608200446667726e-8,0.0,7.38593480979666e-7,-7.38593480979666e-7,-6.089709638573959e-22,0.0,0.0,0.0,0.0,-4.958713826502935e-23,3.046492969948831e-8,7.51249471551172e-8,3.3290996125840196e-7,4.79963291959712e-7,0.0,0.0,1.7775249496754455e-5,1.8208997370732176e-7,-1.3817741718568692e-7,-1.41526815751505e-9,0.0,0.0,5.708449806486871e-12,3.000037284678227,1.7125562257174825e-11,-8.877304339825064e-11,1.6947637464456123e-12,5.486633174659833e-11,1.9510449259490542e-28,2.5688662646301345e-11,8.224975813934528e-11,-5.802930491000912e-22,-2.2630538083544505e-8,-2.6631913019475194e-10,3.30987435835883e-15,1.02445109573715e-9,0.0,4.608261990281446e-27,7.97997316932094e-6,1.9540027008091187e-5,-7.92997304321711e-6,-1.9490026956782894e-5,0.0,0.0,0.00012002444173409086,0.0001441310175499383,0.00023670568393665571,2.2874296902267066e-5,0.008771959317998144,-0.0654079106750097,-0.06539304758698407,-5.324357293784309e-23,3.656434672813738e-24,0.0
0.44593333333333335,5.765714994874373e-6,5.76612270950728e-6,-0.0012609590815799213,-0.001261036472302423,-3.717268871131178e-5,2.7554718871338543e-10,5.427611292159668e-13,1.2087330030536301e-15,2.195180663516178e-10,0.0,2.214485862614708e-27,5.589326457450959e-9,-1.891118482600077e-5,0.0,-5.818625518265326e-8,0.0,7.37048801671857e-7,-7.37048801671857e-7,-6.055538701287776e-22,0.0,0.0,0.0,0.0,-4.926006193179679e-23,3.036846487588421e-8,7.484396830657854e-8,3.325089915548919e-7,4.791501506537394e-7,0.0,0.0,1.7731438137388895e-5,1.8164116935853254e-7,-1.380066856918944e-7,-1.4135133530065085e-9,0.0,0.0,5.708124148702637e-12,3.000037172688711,1.7124584632430015e-11,-8.850640169359947e-11,1.696703354502782e-12,5.460227255484803e-11,1.943665896607289e-28,2.5687195232071945e-11,8.198617114142275e-11,-5.806032418297986e-22,-2.2587674088245863e-8,-2.6551920508079844e-10,3.2900209191144906e-15,1.0235060482916883e-9,0.0,4.586970390612487e-27,7.993877416375832e-6,1.9526122760852203e-5,-7.943877290492721e-6,-1.947612270950728e-5,0.0,0.0,0.00011983730081381148,0.00014384917705868557,0.00023612499004103517,2.282544167498982e-5,0.008756701704807447,-0.06532709415918087,-0.06531184397455175,-5.289752245840433e-23,3.637460526607543e-24,0.0
0.4459423041350581,5.75440055322555e-6,5.754807574227489e-6,-0.001261544829918944,-0.001261622076490776,-3.708171112185196e-5,2.753447158937714e-10,5.403821243965009e-13,1.20876244498079e-15,2.1952724458129342e-10,0.0,2.2145269341182424e-27,5.589540487534509e-9,-1.8874074164545232e-5,0.0,-5.7844378804257585e-8,0.0,7.357948857397391e-7,-7.357948857397391e-7,-6.027893565794456e-22,0.0,0.0,0.0,0.0,-4.899574192724526e-23,3.02901104392274e-8,7.461600888894451e-8,3.32183745083789e-7,4.784909101502201e-7,0.0,0.0,1.7695778238217775e-5,1.8127586871374213e-7,-1.3787156386896375e-7,-1.4120979868322883e-9,2.6469779601696886e-23,0.0,5.707859991202736e-12,3.0000370817111217,1.7123791630823525e-11,-8.828978838536182e-11,1.6982800415160638e-12,5.4387856080373426e-11,1.9376963086022079e-28,2.5686004935982568e-11,8.177214105787206e-11,-5.802413503118066e-22,-2.2552719185720093e-8,-2.6486936515608547e-10,3.2739364279154275e-15,1.0227393818392486e-9,0.0,4.5697518661913106e-27,8.005192551476571e-6,1.9514807625602262e-5,-7.955192425772511e-6,-1.946480757422749e-5,0.0,0.0,0.00011968554262226421,0.0001436207172885128,0.00023565451360252907,2.2785842373431378e-5,0.008744324330723112,-0.0652631390842499,-0.06524581820996363,-5.2617866136503034e-23,3.622124209257774e-24,0.0
0.44595,5.744689942480781e-6,5.7450963694655786e-6,-0.0012620468789236283,-0.0012621240093117039,-3.7003742837868296e-5,2.751712688113975e-10,5.38345868849736e-13,1.208787587814621e-15,2.1953511291939385e-10,0.0,2.2145620457026117e-27,5.5897238392356724e-9,-1.8842223968215563e-5,0.0,-5.755203372369512e-8,0.0,7.347210473559966e-7,-7.347210473559966e-7,-6.004282828628768e-22,0.0,0.0,0.0,0.0,-4.8770203424596565e-23,3.0222968051603214e-8,7.442086010605296e-8,3.319053637018924e-7,4.77926898376623e-7,0.0,0.0,1.766516842667565e-5,1.8096230125693038e-7,-1.3775819615411696e-7,-1.4109876163902608e-9,2.6469779601696886e-23,4.1359030627651384e-25,5.707633891719285e-12,3.000037003742838,1.71231128789746e-11,-8.810414961397213e-11,1.6996320139689888e-12,5.4204171214644556e-11,1.932598076972503e-28,2.5684986128094674e-11,8.158878935670822e-11,-5.801638021293798e-22,-2.2522667543742893e-8,-2.643124488419164e-10,3.2601832952644982e-15,1.0220831414949956e-9,0.0,4.555051276963594e-27,8.014903756085217e-6,1.9505096420865992e-5,-7.964903630534423e-6,-1.945509636946558e-5,0.0,0.0,0.00011955567815686034,0.00014342528300776724,0.00023525221405133992,2.275196936162918e-5,0.00873372932854663,-0.06520946473040677,-0.06519552930199166,-5.2379239655075754e-23,3.609036230479189e-24,0.0
0.446,5.681506225392071e-6,5.681908815154243e-6,-0.0012652991284045287,-0.0012653754857945673,-3.649897315592378e-5,2.7405004217648784e-10,5.252204761503006e-13,1.208948381205859e-15,2.1958611108565652e-10,0.0,2.214787438571324e-27,5.590909189590338e-9,-1.863498532514691e-5,0.0,-5.56738628216068e-8,0.0,7.277842829887245e-7,-7.277842829887245e-7,-5.853220544790849e-22,0.0,0.0,0.0,0.0,-4.733176325069831e-23,2.978844648966752e-8,7.31621739448261e-8,3.3011126155086486e-7,4.7429713608659106e-7,0.0,0.0,1.7465895530571668e-5,1.7892094614578094e-7,-1.3707966636759415e-7,-1.4040268115264301e-9,0.0,0.0,5.706176492830717e-12,3.000036498973156,1.7118737748074784e-11,-8.690231703791376e-11,1.7084030554960194e-12,5.301661691625988e-11,1.8999845345354216e-28,2.567841903028694e-11,8.040343900204284e-11,-5.80370597282518e-22,-2.2325984570784926e-8,-2.607069511137413e-10,3.171845336754392e-15,1.017853460503371e-9,0.0,4.461115754093472e-27,8.078091309408366e-6,1.9441908866722143e-5,-8.028091184845758e-6,-1.9391908815154244e-5,0.0,0.0,0.00011871924933681271,0.00014216799745191347,0.00023266777026172388,2.2534096589596447e-5,0.008665413315949106,-0.06488827691154031,-0.06487368169591654,-5.0857290498677363e-23,3.5255272479790515e-24,0.0
0.44603333333333334,5.639293574605525e-6,5.639693627676223e-6,-0.0012674588700921179,-0.001267534711771301,-3.616418250954989e-5,2.7330804781857956e-10,5.165701277927071e-13,1.2090531418930427e-15,2.19619993027543e-10,0.0,2.2149351203044985e-27,5.591693716343253e-9,-1.8496530468857714e-5,0.0,-5.4442117231541624e-8,0.0,7.231985623387864e-7,-7.231985623387864e-7,-5.754716833741097e-22,0.0,0.0,0.0,0.0,-4.639808249290681e-23,2.95003874793589e-8,7.233178404861257e-8,3.289293892306728e-7,4.7191074375042756e-7,0.0,0.0,1.733266337773712e-5,1.7755611358964483e-7,-1.3668086930331726e-7,-1.3999209501013724e-9,0.0,0.0,5.705215991383293e-12,3.0000361641825095,1.711585429862225e-11,-8.610519645130926e-11,1.7142401686183832e-12,5.223058114213805e-11,1.8787243573108832e-28,2.5674090938372705e-11,7.961891224912913e-11,-5.810426815302174e-22,-2.2193496477695806e-8,-2.583155893539278e-10,3.1139240394857952e-15,1.0150677205758774e-9,0.0,4.3999850562784984e-27,8.120306496234807e-6,1.939969367935663e-5,-8.070306372323777e-6,-1.9349693627676225e-5,0.0,0.0,0.00011816862481088728,0.00014134170518862355,0.00023097272451500704,2.2390949163319516e-5,0.008620364272266982,-0.0646995059655982,-0.06468354401930368,-4.986937603257626e-23,3.471293539669453e-24,0.0
0.4460423041350582,5.627920849673668e-6,5.6283202230045835e-6,-0.0012680390624652653,-0.0012681147672074541,-3.607431730592558e-5,2.7310911506052934e-10,5.142557095439832e-13,1.2090810069079882e-15,2.196290956561848e-10,0.0,2.214974518742866e-27,5.591904066176059e-9,-1.845922864187653e-5,0.0,-5.411340190094337e-8,0.0,7.219697582895828e-7,-7.219697582895828e-7,-5.728502110774982e-22,0.0,0.0,0.0,0.0,-4.6150178039386484e-23,2.9423083106468427e-8,7.210948302538403e-8,3.286132838914446e-7,4.7127309166511843e-7,0.0,0.0,1.7296755367559753e-5,1.771882712912696e-7,-1.3658055093022562e-7,-1.3989123078107638e-9,2.6469779601696886e-23,0.0,5.704959007790407e-12,3.000036074317306,1.7115082825872684e-11,-8.58912316807752e-11,1.7158099453605906e-12,5.2019819524690004e-11,1.8730674433279058e-28,2.5672932946273317e-11,7.940856241632392e-11,-5.805256936473717e-22,-2.2157656523371932e-8,-2.576736950423256e-10,3.0984675454490517e-15,1.0143228473473883e-9,0.0,4.3837341425165325e-27,8.131679900732068e-6,1.9388320274715384e-5,-8.081679776995418e-6,-1.9338320223004583e-5,0.0,0.0,0.0001180213893402778,0.00014112094317428174,0.0002305203209895007,2.2352709415433155e-5,0.008608307367546298,-0.06465201521518116,-0.06463731663379843,-4.960706873719773e-23,3.456890697811248e-24,0.0
0.44605,5.618160278150621e-6,5.618559069307372e-6,-0.0012685364625613692,-0.00126861204878744,-3.599730322461002e-5,2.72938711239805e-10,5.122748046718303e-13,1.20910480142626e-15,2.1963689929438412e-10,0.0,2.215008201942765e-27,5.59208425456365e-9,-1.8427214577316658e-5,0.0,-5.3832341320208975e-8,0.0,7.209173291245566e-7,-7.209173291245566e-7,-5.706111633404427e-22,0.0,0.0,0.0,0.0,-4.59386307162255e-23,2.9356838949279278e-8,7.191917036185481e-8,3.2834277191281234e-7,4.707276139662626e-7,0.0,0.0,1.7265933110818764e-5,1.7687252754204166e-7,-1.3649686783145522e-7,-1.3980172543976164e-9,2.6469779601696886e-23,2.0679515313825692e-25,5.704739056342333e-12,3.0000359973032245,1.7114422524248628e-11,-8.570786482050005e-11,1.7171562900637908e-12,5.183927591576832e-11,1.868236155345066e-28,2.56719418229015e-11,7.922837402873362e-11,-5.804739948590872e-22,-2.2126848330758572e-8,-2.571235944615002e-10,3.0852519986774264e-15,1.0136855011644369e-9,0.0,4.369860108810782e-27,8.14144105428001e-6,1.9378559121044287e-5,-8.09144093069263e-6,-1.932855906930737e-5,0.0,0.0,0.00011789539956733943,0.0001409320989535682,0.00023013348168764828,2.2320000106525367e-5,0.008597986466192068,-0.06461241060819858,-0.06459520120994902,-4.9383229963873797e-23,3.444599247648296e-24,0.0
0.44606666666666667,5.5970090336995814e-6,5.597406567245499e-6,-0.0012696126425802941,-0.0012696879801043061,-3.583076744022404e-5,2.7257048769070563e-10,5.079993276915207e-13,1.209155984683e-15,2.1965378258468955e-10,0.0,2.215080783920617e-27,5.592473636931218e-9,-1.8357839817470026e-5,0.0,-5.322662361832244e-8,0.0,7.186438748923755e-7,-7.186438748923755e-7,-5.65793114019236e-22,0.0,0.0,0.0,0.0,-4.5484020007442244e-23,2.9213608559296285e-8,7.1508260336498e-8,3.277590593728981e-7,4.69551207650105e-7,0.0,0.0,1.7199127107070345e-5,1.7618816564499704e-7,-1.3632279119343274e-7,-1.3962412607754466e-9,2.6469779601696886e-23,0.0,5.704264325695575e-12,3.00003583076744,1.7112997365255194e-11,-8.531135104815248e-11,1.720071062742847e-12,5.144911796462499e-11,1.857841338098868e-28,2.5669802633797194e-11,7.883899166116503e-11,-5.807066394063677e-22,-2.2059933212638028e-8,-2.559340531444574e-10,3.0567711794176652e-15,1.012310569896856e-9,0.0,4.340025474949431e-27,8.162593556019643e-6,1.9357406619039096e-5,-8.112593432754501e-6,-1.93074065672455e-5,0.0,0.0,0.0001176235606105393,0.00014052483960806677,0.00022929971713461287,2.2249464988096004e-5,0.008575705689569378,-0.06453000794960574,-0.06451328013257492,-4.8902202697171174e-23,3.41818268972893e-24,0.0
0.4460823041350582,5.577147619377174e-6,5.577543976915483e-6,-0.0012706211514769109,-0.00127069624185468,-3.5674827057266556e-5,2.722260186482635e-10,5.040058788122224e-13,1.2092035770429584e-15,2.1966960251673253e-10,0.0,2.2151484337833586e-27,5.592837919402174e-9,-1.8292695619830923e-5,0.0,-5.266199576615198e-8,0.0,7.165179394259132e-7,-7.165179394259132e-7,-5.613107849752108e-22,0.0,0.0,0.0,0.0,-4.5061828731954634e-23,2.9079510516898828e-8,7.112426248673533e-8,3.2721404648751515e-7,4.684535621603652e-7,0.0,0.0,1.713637789582676e-5,1.7554536160291674e-7,-1.3616822333998896e-7,-1.3947531758958388e-9,0.0,0.0,5.703820910934737e-12,3.0000356748270574,1.7111666215628775e-11,-8.494006442206322e-11,1.7228047951101984e-12,5.1084099843788674e-11,1.8481725387232296e-28,2.5667804551309615e-11,7.847470919020849e-11,-5.804222960708026e-22,-2.1996909045402732e-8,-2.548201932661897e-10,3.0302221084901855e-15,1.0110272694479996e-9,0.0,4.3122948171028955e-27,8.182456146048598e-6,1.9337544028762416e-5,-8.132456023084518e-6,-1.9287543976915484e-5,0.0,0.0,0.00011736976536893057,0.00014014485460816812,0.00022852239273229804,2.2183660273289386e-5,0.00855488850176164,-0.06445682195040332,-0.06444642466622558,-4.8455475990097754e-23,3.39364725814312e-24,0.0
