position_parameter_m,velocity_parameter_m_s,x1_m,x2_m,v1_m_s,v2_m_s,Q1_N,Q2_N,dissipation_W
7.111111111111112e-9,9.588875126368528e-5,0.0,7.111111111111112e-9,0.0,9.588875126368528e-5,-9.157739150662746e-9,-1.3554595743614608e-8,1.2997332597392686e-12
7.111111111111112e-9,0.00014383312689552792,0.0,7.111111111111112e-9,0.0,0.00014383312689552792,-1.373660872599412e-8,-2.033189361542191e-8,2.9243998344133536e-12
7.111111111111112e-9,0.00019177750252737056,0.0,7.111111111111112e-9,0.0,0.00019177750252737056,-1.831547830132549e-8,-2.7109191487229216e-8,5.198933038957074e-12
7.111111111111112e-9,0.0002397218781592132,0.0,7.111111111111112e-9,0.0,0.0002397218781592132,-2.2894347876656867e-8,-3.3886489359036524e-8,8.123332873370429e-12
7.111111111111112e-9,0.00028766625379105583,0.0,7.111111111111112e-9,0.0,0.00028766625379105583,-2.747321745198824e-8,-4.066378723084382e-8,1.1697599337653414e-11
7.111111111111112e-9,0.0003356106294228985,0.0,7.111111111111112e-9,0.0,0.0003356106294228985,-3.205208702731961e-8,-4.744108510265113e-8,1.5921732431806038e-11
7.111111111111112e-9,0.0003835550050547411,0.0,7.111111111111112e-9,0.0,0.0003835550050547411,-3.663095660265098e-8,-5.421838297445843e-8,2.0795732155828297e-11
7.111111111111112e-9,0.0004314993806865838,0.0,7.111111111111112e-9,0.0,0.0004314993806865838,-4.120982617798236e-8,-6.099568084626574e-8,2.6319598509720187e-11
7.111111111111112e-9,0.0004794437563184264,0.0,7.111111111111112e-9,0.0,0.0004794437563184264,-4.5788695753313734e-8,-6.777297871807305e-8,3.2493331493481716e-11
7.111111111111112e-9,0.000527388131950269,0.0,7.111111111111112e-9,0.0,0.000527388131950269,-5.0367565328645106e-8,-7.455027658988035e-8,3.9316931107112863e-11
7.111111111111112e-9,0.0005753325075821117,0.0,7.111111111111112e-9,0.0,0.0005753325075821117,-5.494643490397648e-8,-8.132757446168764e-8,4.679039735061366e-11
7.111111111111112e-9,0.0006232768832139543,0.0,7.111111111111112e-9,0.0,0.0006232768832139543,-5.952530447930785e-8,-8.810487233349496e-8,5.4913730223984085e-11
7.111111111111112e-9,0.000671221258845797,0.0,7.111111111111112e-9,0.0,0.000671221258845797,-6.410417405463922e-8,-9.488217020530225e-8,6.368692972722415e-11
7.111111111111112e-9,0.0007191656344776396,0.0,7.111111111111112e-9,0.0,0.0007191656344776396,-6.86830436299706e-8,-1.0165946807710957e-7,7.310999586033385e-11
7.111111111111112e-9,0.0007671100101094823,0.0,7.111111111111112e-9,0.0,0.0007671100101094823,-7.326191320530197e-8,-1.0843676594891686e-7,8.318292862331319e-11
7.111111111111112e-9,0.0008150543857413249,0.0,7.111111111111112e-9,0.0,0.0008150543857413249,-7.784078278063335e-8,-1.1521406382072418e-7,9.390572801616214e-11
7.111111111111112e-9,0.0008629987613731675,0.0,7.111111111111112e-9,0.0,0.0008629987613731675,-8.241965235596472e-8,-1.2199136169253147e-7,1.0527839403888075e-10
7.111111111111112e-9,0.0009109431370050102,0.0,7.111111111111112e-9,0.0,0.0009109431370050102,-8.69985219312961e-8,-1.2876865956433879e-7,1.17300926691469e-10
7.111111111111112e-9,0.0009588875126368528,0.0,7.111111111111112e-9,0.0,0.0009588875126368528,-9.157739150662747e-8,-1.355459574361461e-7,1.2997332597392687e-10
7.111111111111112e-9,0.0010068318882686955,0.0,7.111111111111112e-9,0.0,0.0010068318882686955,-9.615626108195884e-8,-1.4232325530795338e-7,1.4329559188625437e-10
7.111111111111112e-9,0.001054776263900538,0.0,7.111111111111112e-9,0.0,0.001054776263900538,-1.0073513065729021e-7,-1.491005531797607e-7,1.5726772442845145e-10
7.111111111111112e-9,0.0011027206395323808,0.0,7.111111111111112e-9,0.0,0.0011027206395323808,-1.0531400023262158e-7,-1.55877851051568e-7,1.7188972360051828e-10
7.111111111111112e-9,0.0011506650151642233,0.0,7.111111111111112e-9,0.0,0.0011506650151642233,-1.0989286980795296e-7,-1.626551489233753e-7,1.8716158940245463e-10
7.111111111111112e-9,0.001198609390796066,0.0,7.111111111111112e-9,0.0,0.001198609390796066,-1.1447173938328434e-7,-1.6943244679518263e-7,2.030833218342607e-10
7.111111111111112e-9,0.0012465537664279086,0.0,7.111111111111112e-9,0.0,0.0012465537664279086,-1.190506089586157e-7,-1.762097446669899e-7,2.1965492089593634e-10
7.111111111111112e-9,0.0012944981420597514,0.0,7.111111111111112e-9,0.0,0.0012944981420597514,-1.2362947853394709e-7,-1.8298704253879722e-7,2.368763865874817e-10
7.111111111111112e-9,0.001342442517691594,0.0,7.111111111111112e-9,0.0,0.001342442517691594,-1.2820834810927844e-7,-1.897643404106045e-7,2.547477189088966e-10
7.111111111111112e-9,0.0013903868933234367,0.0,7.111111111111112e-9,0.0,0.0013903868933234367,-1.3278721768460983e-7,-1.9654163828241185e-7,2.732689178601812e-10
7.111111111111112e-9,0.0014383312689552792,0.0,7.111111111111112e-9,0.0,0.0014383312689552792,-1.373660872599412e-7,-2.0331893615421913e-7,2.924399834413354e-10
7.333333333333334e-9,-0.0014383312689552792,0.0,7.333333333333334e-9,-0.0,-0.0014383312689552792,1.373660891656428e-7,2.033189412985457e-7,2.924399908405812e-10
7.333333333333334e-9,-0.0013903868933234367,0.0,7.333333333333334e-9,-0.0,-0.0013903868933234367,1.3278721952678804e-7,1.9654164325526086e-7,2.732689247743653e-10
7.333333333333334e-9,-0.001342442517691594,0.0,7.333333333333334e-9,-0.0,-0.001342442517691594,1.2820834988793326e-7,1.89764345211976e-7,2.547477253544618e-10
7.333333333333334e-9,-0.0012944981420597514,0.0,7.333333333333334e-9,-0.0,-0.0012944981420597514,1.2362948024907853e-7,1.8298704716869115e-7,2.368763925808708e-10
7.333333333333334e-9,-0.0012465537664279086,0.0,7.333333333333334e-9,-0.0,-0.0012465537664279086,1.1905061061022375e-7,1.7620974912540628e-7,2.1965492645359206e-10
7.333333333333334e-9,-0.001198609390796066,0.0,7.333333333333334e-9,-0.0,-0.001198609390796066,1.14471740971369e-7,1.6943245108212143e-7,2.0308332697262583e-10
7.333333333333334e-9,-0.0011506650151642233,0.0,7.333333333333334e-9,-0.0,-0.0011506650151642233,1.0989287133251423e-7,1.6265515303883656e-7,1.8716159413797192e-10
7.333333333333334e-9,-0.0011027206395323808,0.0,7.333333333333334e-9,-0.0,-0.0011027206395323808,1.0531400169365948e-7,1.5587785499555172e-7,1.7188972794963053e-10
7.333333333333334e-9,-0.001054776263900538,0.0,7.333333333333334e-9,-0.0,-0.001054776263900538,1.0073513205480471e-7,1.4910055695226685e-7,1.572677284076014e-10
7.333333333333334e-9,-0.0010068318882686955,0.0,7.333333333333334e-9,-0.0,-0.0010068318882686955,9.615626241594996e-8,1.42323258908982e-7,1.4329559551188478e-10
7.333333333333334e-9,-0.0009588875126368528,0.0,7.333333333333334e-9,-0.0,-0.0009588875126368528,9.157739277709519e-8,1.3554596086569714e-7,1.2997332926248053e-10
7.333333333333334e-9,-0.0009109431370050102,0.0,7.333333333333334e-9,-0.0,-0.0009109431370050102,8.699852313824044e-8,1.287686628224123e-7,1.173009296593887e-10
7.333333333333334e-9,-0.0008629987613731675,0.0,7.333333333333334e-9,-0.0,-0.0008629987613731675,8.241965349938567e-8,1.2199136477912742e-7,1.0527839670260923e-10
7.333333333333334e-9,-0.0008150543857413249,0.0,7.333333333333334e-9,-0.0,-0.0008150543857413249,7.784078386053092e-8,1.1521406673584256e-7,9.390573039214219e-11
7.333333333333334e-9,-0.0007671100101094823,0.0,7.333333333333334e-9,-0.0,-0.0007671100101094823,7.326191422167615e-8,1.0843676869255771e-7,8.318293072798755e-11
7.333333333333334e-9,-0.0007191656344776396,0.0,7.333333333333334e-9,-0.0,-0.0007191656344776396,6.86830445828214e-8,1.0165947064927285e-7,7.31099977101453e-11
7.333333333333334e-9,-0.000671221258845797,0.0,7.333333333333334e-9,-0.0,-0.000671221258845797,6.410417494396663e-8,9.4882172605988e-8,6.368693133861545e-11
7.333333333333334e-9,-0.0006232768832139543,0.0,7.333333333333334e-9,-0.0,-0.0006232768832139543,5.9525305305111875e-8,8.810487456270314e-8,5.4913731613398015e-11
7.333333333333334e-9,-0.0005753325075821117,0.0,7.333333333333334e-9,-0.0,-0.0005753325075821117,5.4946435666257115e-8,8.132757651941828e-8,4.679039853449298e-11
7.333333333333334e-9,-0.000527388131950269,0.0,7.333333333333334e-9,-0.0,-0.000527388131950269,5.0367566027402355e-8,7.455027847613342e-8,3.931693210190035e-11
7.333333333333334e-9,-0.0004794437563184264,0.0,7.333333333333334e-9,-0.0,-0.0004794437563184264,4.5788696388547595e-8,6.777298043284857e-8,3.249333231562013e-11
7.333333333333334e-9,-0.0004314993806865838,0.0,7.333333333333334e-9,-0.0,-0.0004314993806865838,4.1209826749692835e-8,6.099568238956371e-8,2.6319599175652308e-11
7.333333333333334e-9,-0.0003835550050547411,0.0,7.333333333333334e-9,-0.0,-0.0003835550050547411,3.6630957110838075e-8,5.4218384346278854e-8,2.0795732681996886e-11
7.333333333333334e-9,-0.0003356106294228985,0.0,7.333333333333334e-9,-0.0,-0.0003356106294228985,3.2052087471983314e-8,4.7441086302994e-8,1.5921732834653863e-11
7.333333333333334e-9,-0.00028766625379105583,0.0,7.333333333333334e-9,-0.0,-0.00028766625379105583,2.7473217833128558e-8,4.066378825970914e-8,1.1697599633623245e-11
7.333333333333334e-9,-0.0002397218781592132,0.0,7.333333333333334e-9,-0.0,-0.0002397218781592132,2.2894348194273797e-8,3.3886490216424284e-8,8.123333078905033e-12
7.333333333333334e-9,-0.00019177750252737056,0.0,7.333333333333334e-9,-0.0,-0.00019177750252737056,1.8315478555419037e-8,2.7109192173139427e-8,5.1989331704992216e-12
7.333333333333334e-9,-0.00014383312689552792,0.0,7.333333333333334e-9,-0.0,-0.00014383312689552792,1.3736608916564279e-8,2.033189412985457e-8,2.9243999084058113e-12
7.333333333333334e-9,-9.588875126368528e-5,0.0,7.333333333333334e-9,-0.0,-9.588875126368528e-5,9.157739277709519e-9,1.3554596086569714e-8,1.2997332926248054e-12
7.333333333333334e-9,-4.794437563184264e-5,0.0,7.333333333333334e-9,-0.0,-4.794437563184264e-5,4.578869638854759e-9,6.777298043284857e-9,3.2493332315620135e-13
7.333333333333334e-9,0.0,0.0,7.333333333333334e-9,0.0,0.0,-0.0,-0.0,0.0
7.333333333333334e-9,4.794437563184264e-5,0.0,7.333333333333334e-9,0.0,4.794437563184264e-5,-4.578869638854759e-9,-6.777298043284857e-9,3.2493332315620135e-13
7.333333333333334e-9,9.588875126368528e-5,0.0,7.333333333333334e-9,0.0,9.588875126368528e-5,-9.157739277709519e-9,-1.3554596086569714e-8,1.2997332926248054e-12
7.333333333333334e-9,0.00014383312689552792,0.0,7.333333333333334e-9,0.0,0.00014383312689552792,-1.3736608916564279e-8,-2.033189412985457e-8,2.9243999084058113e-12
7.333333333333334e-9,0.00019177750252737056,0.0,7.333333333333334e-9,0.0,0.00019177750252737056,-1.8315478555419037e-8,-2.7109192173139427e-8,5.1989331704992216e-12
7.333333333333334e-9,0.0002397218781592132,0.0,7.333333333333334e-9,0.0,0.0002397218781592132,-2.2894348194273797e-8,-3.3886490216424284e-8,8.123333078905033e-12
7.333333333333334e-9,0.00028766625379105583,0.0,7.333333333333334e-9,0.0,0.00028766625379105583,-2.7473217833128558e-8,-4.066378825970914e-8,1.1697599633623245e-11
7.333333333333334e-9,0.0003356106294228985,0.0,7.333333333333334e-9,0.0,0.0003356106294228985,-3.2052087471983314e-8,-4.7441086302994e-8,1.5921732834653863e-11
7.333333333333334e-9,0.0003835550050547411,0.0,7.333333333333334e-9,0.0,0.0003835550050547411,-3.6630957110838075e-8,-5.4218384346278854e-8,2.0795732681996886e-11
7.333333333333334e-9,0.0004314993806865838,0.0,7.333333333333334e-9,0.0,0.0004314993806865838,-4.1209826749692835e-8,-6.099568238956371e-8,2.6319599175652308e-11
7.333333333333334e-9,0.0004794437563184264,0.0,7.333333333333334e-9,0.0,0.0004794437563184264,-4.5788696388547595e-8,-6.777298043284857e-8,3.249333231562013e-11
7.333333333333334e-9,0.000527388131950269,0.0,7.333333333333334e-9,0.0,0.000527388131950269,-5.0367566027402355e-8,-7.455027847613342e-8,3.931693210190035e-11
7.333333333333334e-9,0.0005753325075821117,0.0,7.333333333333334e-9,0.0,0.0005753325075821117,-5.4946435666257115e-8,-8.132757651941828e-8,4.679039853449298e-11
7.333333333333334e-9,0.0006232768832139543,0.0,7.333333333333334e-9,0.0,0.0006232768832139543,-5.9525305305111875e-8,-8.810487456270314e-8,5.4913731613398015e-11
7.333333333333334e-9,0.000671221258845797,0.0,7.333333333333334e-9,0.0,0.000671221258845797,-6.410417494396663e-8,-9.4882172605988e-8,6.368693133861545e-11
7.333333333333334e-9,0.0007191656344776396,0.0,7.333333333333334e-9,0.0,0.0007191656344776396,-6.86830445828214e-8,-1.0165947064927285e-7,7.31099977101453e-11
7.333333333333334e-9,0.0007671100101094823,0.0,7.333333333333334e-9,0.0,0.0007671100101094823,-7.326191422167615e-8,-1.0843676869255771e-7,8.318293072798755e-11
7.333333333333334e-9,0.0008150543857413249,0.0,7.333333333333334e-9,0.0,0.0008150543857413249,-7.784078386053092e-8,-1.1521406673584256e-7,9.390573039214219e-11
7.333333333333334e-9,0.0008629987613731675,0.0,7.333333333333334e-9,0.0,0.0008629987613731675,-8.241965349938567e-8,-1.2199136477912742e-7,1.0527839670260923e-10
7.333333333333334e-9,0.0009109431370050102,0.0,7.333333333333334e-9,0.0,0.0009109431370050102,-8.699852313824044e-8,-1.287686628224123e-7,1.173009296593887e-10
7.333333333333334e-9,0.0009588875126368528,0.0,7.333333333333334e-9,0.0,0.0009588875126368528,-9.157739277709519e-8,-1.3554596086569714e-7,1.2997332926248053e-10
7.333333333333334e-9,0.0010068318882686955,0.0,7.333333333333334e-9,0.0,0.0010068318882686955,-9.615626241594996e-8,-1.42323258908982e-7,1.4329559551188478e-10
7.333333333333334e-9,0.001054776263900538,0.0,7.333333333333334e-9,0.0,0.001054776263900538,-1.0073513205480471e-7,-1.4910055695226685e-7,1.572677284076014e-10
7.333333333333334e-9,0.0011027206395323808,0.0,7.333333333333334e-9,0.0,0.0011027206395323808,-1.0531400169365948e-7,-1.5587785499555172e-7,1.7188972794963053e-10
7.333333333333334e-9,0.0011506650151642233,0.0,7.333333333333334e-9,0.0,0.0011506650151642233,-1.0989287133251423e-7,-1.6265515303883656e-7,1.8716159413797192e-10
7.333333333333334e-9,0.001198609390796066,0.0,7.333333333333334e-9,0.0,0.001198609390796066,-1.14471740971369e-7,-1.6943245108212143e-7,2.0308332697262583e-10
7.333333333333334e-9,0.0012465537664279086,0.0,7.333333333333334e-9,0.0,0.0012465537664279086,-1.1905061061022375e-7,-1.7620974912540628e-7,2.1965492645359206e-10
7.333333333333334e-9,0.0012944981420597514,0.0,7.333333333333334e-9,0.0,0.0012944981420597514,-1.2362948024907853e-7,-1.8298704716869115e-7,2.368763925808708e-10
7.333333333333334e-9,0.001342442517691594,0.0,7.333333333333334e-9,0.0,0.001342442517691594,-1.2820834988793326e-7,-1.89764345211976e-7,2.547477253544618e-10
7.333333333333334e-9,0.0013903868933234367,0.0,7.333333333333334e-9,0.0,0.0013903868933234367,-1.3278721952678804e-7,-1.9654164325526086e-7,2.732689247743653e-10
7.333333333333334e-9,0.0014383312689552792,0.0,7.333333333333334e-9,0.0,0.0014383312689552792,-1.373660891656428e-7,-2.033189412985457e-7,2.924399908405812e-10
7.555555555555556e-9,-0.0014383312689552792,0.0,7.555555555555556e-9,-0.0,-0.0014383312689552792,1.3736609112998155e-7,2.0331894660115973e-7,2.924399984674968e-10
7.555555555555556e-9,-0.0013903868933234367,0.0,7.555555555555556e-9,-0.0,-0.0013903868933234367,1.3278722142564884e-7,1.965416483811211e-7,2.732689319012942e-10
7.555555555555556e-9,-0.001342442517691594,0.0,7.555555555555556e-9,-0.0,-0.001342442517691594,1.2820835172131611e-7,1.8976435016108243e-7,2.547477319983527e-10
7.555555555555556e-9,-0.0012944981420597514,0.0,7.555555555555556e-9,-0.0,-0.0012944981420597514,1.2362948201698338e-7,1.8298705194104378e-7,2.368763987586724e-10
7.555555555555556e-9,-0.0012465537664279086,0.0,7.555555555555556e-9,-0.0,-0.0012465537664279086,1.1905061231265067e-7,1.762097537210051e-7,2.1965493218225308e-10
7.555555555555556e-9,-0.001198609390796066,0.0,7.555555555555556e-9,-0.0,-0.001198609390796066,1.1447174260831795e-7,1.6943245550096645e-7,2.0308333226909498e-10
7.555555555555556e-9,-0.0011506650151642233,0.0,7.555555555555556e-9,-0.0,-0.0011506650151642233,1.0989287290398522e-7,1.6265515728092778e-7,1.8716159901919788e-10
7.555555555555556e-9,-0.0011027206395323808,0.0,7.555555555555556e-9,-0.0,-0.0011027206395323808,1.0531400319965252e-7,1.5587785906088913e-7,1.71889732432562e-10
7.555555555555556e-9,-0.001054776263900538,0.0,7.555555555555556e-9,-0.0,-0.001054776263900538,1.0073513349531979e-7,1.4910056084085048e-7,1.5726773250918713e-10
7.555555555555556e-9,-0.0010068318882686955,0.0,7.555555555555556e-9,-0.0,-0.0010068318882686955,9.615626379098709e-8,1.4232326262081183e-7,1.4329559924907343e-10
7.555555555555556e-9,-0.0009588875126368528,0.0,7.555555555555556e-9,-0.0,-0.0009588875126368528,9.157739408665437e-8,1.3554596440077315e-7,1.2997333265222077e-10
7.555555555555556e-9,-0.0009109431370050102,0.0,7.555555555555556e-9,-0.0,-0.0009109431370050102,8.699852438232164e-8,1.287686661807345e-7,1.1730093271862925e-10
7.555555555555556e-9,-0.0008629987613731675,0.0,7.555555555555556e-9,-0.0,-0.0008629987613731675,8.241965467798892e-8,1.2199136796069585e-7,1.0527839944829884e-10
7.555555555555556e-9,-0.0008150543857413249,0.0,7.555555555555556e-9,-0.0,-0.0008150543857413249,7.78407849736562e-8,1.1521406974065719e-7,9.390573284122952e-11
7.555555555555556e-9,-0.0007671100101094823,0.0,7.555555555555556e-9,-0.0,-0.0007671100101094823,7.326191526932349e-8,1.0843677152061853e-7,8.31829328974213e-11
7.555555555555556e-9,-0.0007191656344776396,0.0,7.555555555555556e-9,-0.0,-0.0007191656344776396,6.868304556499077e-8,1.0165947330057986e-7,7.31099996168742e-11
7.555555555555556e-9,-0.000671221258845797,0.0,7.555555555555556e-9,-0.0,-0.000671221258845797,6.410417586065806e-8,9.488217508054121e-8,6.368693299958818e-11
7.555555555555556e-9,-0.0006232768832139543,0.0,7.555555555555556e-9,-0.0,-0.0006232768832139543,5.9525306156325334e-8,8.810487686050255e-8,5.491373304556327e-11
7.555555555555556e-9,-0.0005753325075821117,0.0,7.555555555555556e-9,-0.0,-0.0005753325075821117,5.494643645199261e-8,8.132757864046389e-8,4.679039975479947e-11
7.555555555555556e-9,-0.000527388131950269,0.0,7.555555555555556e-9,-0.0,-0.000527388131950269,5.0367566747659894e-8,7.455028042042524e-8,3.931693312729678e-11
7.555555555555556e-9,-0.0004794437563184264,0.0,7.555555555555556e-9,-0.0,-0.0004794437563184264,4.5788697043327184e-8,6.777298220038658e-8,3.2493333163055194e-11
7.555555555555556e-9,-0.0004314993806865838,0.0,7.555555555555556e-9,-0.0,-0.0004314993806865838,4.120982733899446e-8,6.099568398034793e-8,2.631959986207471e-11
7.555555555555556e-9,-0.0003835550050547411,0.0,7.555555555555556e-9,-0.0,-0.0003835550050547411,3.6630957634661745e-8,5.4218385760309264e-8,2.0795733224355326e-11
7.555555555555556e-9,-0.0003356106294228985,0.0,7.555555555555556e-9,-0.0,-0.0003356106294228985,3.205208793032903e-8,4.744108754027061e-8,1.5921733249897044e-11
7.555555555555556e-9,-0.00028766625379105583,0.0,7.555555555555556e-9,-0.0,-0.00028766625379105583,2.7473218225996305e-8,4.0663789320231944e-8,1.1697599938699868e-11
7.555555555555556e-9,-0.0002397218781592132,0.0,7.555555555555556e-9,-0.0,-0.0002397218781592132,2.2894348521663592e-8,3.388649110019329e-8,8.123333290763798e-12
7.555555555555556e-9,-0.00019177750252737056,0.0,7.555555555555556e-9,-0.0,-0.00019177750252737056,1.8315478817330872e-8,2.7109192880154632e-8,5.1989333060888315e-12
7.555555555555556e-9,-0.00014383312689552792,0.0,7.555555555555556e-9,-0.0,-0.00014383312689552792,1.3736609112998153e-8,2.0331894660115972e-8,2.924399984674967e-12
7.555555555555556e-9,-9.588875126368528e-5,0.0,7.555555555555556e-9,-0.0,-9.588875126368528e-5,9.157739408665436e-9,1.3554596440077316e-8,1.2997333265222079e-12
7.555555555555556e-9,-4.794437563184264e-5,0.0,7.555555555555556e-9,-0.0,-4.794437563184264e-5,4.578869704332718e-9,6.777298220038658e-9,3.2493333163055197e-13
7.555555555555556e-9,0.0,0.0,7.555555555555556e-9,0.0,0.0,-0.0,-0.0,0.0
7.555555555555556e-9,4.794437563184264e-5,0.0,7.555555555555556e-9,0.0,4.794437563184264e-5,-4.578869704332718e-9,-6.777298220038658e-9,3.2493333163055197e-13
7.555555555555556e-9,9.588875126368528e-5,0.0,7.555555555555556e-9,0.0,9.588875126368528e-5,-9.157739408665436e-9,-1.3554596440077316e-8,1.2997333265222079e-12
7.555555555555556e-9,0.00014383312689552792,0.0,7.555555555555556e-9,0.0,0.00014383312689552792,-1.3736609112998153e-8,-2.0331894660115972e-8,2.924399984674967e-12
7.555555555555556e-9,0.00019177750252737056,0.0,7.555555555555556e-9,0.0,0.00019177750252737056,-1.8315478817330872e-8,-2.7109192880154632e-8,5.1989333060888315e-12
7.555555555555556e-9,0.0002397218781592132,0.0,7.555555555555556e-9,0.0,0.0002397218781592132,-2.2894348521663592e-8,-3.388649110019329e-8,8.123333290763798e-12
7.555555555555556e-9,0.00028766625379105583,0.0,7.555555555555556e-9,0.0,0.00028766625379105583,-2.7473218225996305e-8,-4.0663789320231944e-8,1.1697599938699868e-11
7.555555555555556e-9,0.0003356106294228985,0.0,7.555555555555556e-9,0.0,0.0003356106294228985,-3.205208793032903e-8,-4.744108754027061e-8,1.5921733249897044e-11
7.555555555555556e-9,0.0003835550050547411,0.0,7.555555555555556e-9,0.0,0.0003835550050547411,-3.6630957634661745e-8,-5.4218385760309264e-8,2.0795733224355326e-11
7.555555555555556e-9,0.0004314993806865838,0.0,7.555555555555556e-9,0.0,0.0004314993806865838,-4.120982733899446e-8,-6.099568398034793e-8,2.631959986207471e-11
7.555555555555556e-9,0.0004794437563184264,0.0,7.555555555555556e-9,0.0,0.0004794437563184264,-4.5788697043327184e-8,-6.777298220038658e-8,3.2493333163055194e-11
7.555555555555556e-9,0.000527388131950269,0.0,7.555555555555556e-9,0.0,0.000527388131950269,-5.0367566747659894e-8,-7.455028042042524e-8,3.931693312729678e-11
7.555555555555556e-9,0.0005753325075821117,0.0,7.555555555555556e-9,0.0,0.0005753325075821117,-5.494643645199261e-8,-8.132757864046389e-8,4.679039975479947e-11
7.555555555555556e-9,0.0006232768832139543,0.0,7.555555555555556e-9,0.0,0.0006232768832139543,-5.9525306156325334e-8,-8.810487686050255e-8,5.491373304556327e-11
7.555555555555556e-9,0.000671221258845797,0.0,7.555555555555556e-9,0.0,0.000671221258845797,-6.410417586065806e-8,-9.488217508054121e-8,6.368693299958818e-11
7.555555555555556e-9,0.0007191656344776396,0.0,7.555555555555556e-9,0.0,0.0007191656344776396,-6.868304556499077e-8,-1.0165947330057986e-7,7.31099996168742e-11
7.555555555555556e-9,0.0007671100101094823,0.0,7.555555555555556e-9,0.0,0.0007671100101094823,-7.326191526932349e-8,-1.0843677152061853e-7,8.31829328974213e-11
7.555555555555556e-9,0.0008150543857413249,0.0,7.555555555555556e-9,0.0,0.0008150543857413249,-7.78407849736562e-8,-1.1521406974065719e-7,9.390573284122952e-11
7.555555555555556e-9,0.0008629987613731675,0.0,7.555555555555556e-9,0.0,0.0008629987613731675,-8.241965467798892e-8,-1.2199136796069585e-7,1.0527839944829884e-10
7.555555555555556e-9,0.0009109431370050102,0.0,7.555555555555556e-9,0.0,0.0009109431370050102,-8.699852438232164e-8,-1.287686661807345e-7,1.1730093271862925e-10
7.555555555555556e-9,0.0009588875126368528,0.0,7.555555555555556e-9,0.0,0.0009588875126368528,-9.157739408665437e-8,-1.3554596440077315e-7,1.2997333265222077e-10
7.555555555555556e-9,0.0010068318882686955,0.0,7.555555555555556e-9,0.0,0.0010068318882686955,-9.615626379098709e-8,-1.4232326262081183e-7,1.4329559924907343e-10
7.555555555555556e-9,0.001054776263900538,0.0,7.555555555555556e-9,0.0,0.001054776263900538,-1.0073513349531979e-7,-1.4910056084085048e-7,1.5726773250918713e-10
7.555555555555556e-9,0.0011027206395323808,0.0,7.555555555555556e-9,0.0,0.0011027206395323808,-1.0531400319965252e-7,-1.5587785906088913e-7,1.71889732432562e-10
7.555555555555556e-9,0.0011506650151642233,0.0,7.555555555555556e-9,0.0,0.0011506650151642233,-1.0989287290398522e-7,-1.6265515728092778e-7,1.8716159901919788e-10
7.555555555555556e-9,0.001198609390796066,0.0,7.555555555555556e-9,0.0,0.001198609390796066,-1.1447174260831795e-7,-1.6943245550096645e-7,2.0308333226909498e-10
7.555555555555556e-9,0.0012465537664279086,0.0,7.555555555555556e-9,0.0,0.0012465537664279086,-1.1905061231265067e-7,-1.762097537210051e-7,2.1965493218225308e-10
7.555555555555556e-9,0.0012944981420597514,0.0,7.555555555555556e-9,0.0,0.0012944981420597514,-1.2362948201698338e-7,-1.8298705194104378e-7,2.368763987586724e-10
7.555555555555556e-9,0.001342442517691594,0.0,7.555555555555556e-9,0.0,0.001342442517691594,-1.2820835172131611e-7,-1.8976435016108243e-7,2.547477319983527e-10
7.555555555555556e-9,0.0013903868933234367,0.0,7.555555555555556e-9,0.0,0.0013903868933234367,-1.3278722142564884e-7,-1.965416483811211e-7,2.732689319012942e-10
7.555555555555556e-9,0.0014383312689552792,0.0,7.555555555555556e-9,0.0,0.0014383312689552792,-1.3736609112998155e-7,-2.0331894660115973e-7,2.924399984674968e-10
7.777777777777778e-9,-0.0014383312689552792,0.0,7.777777777777778e-9,-0.0,-0.0014383312689552792,1.3736609315295724e-7,2.033189520620607e-7,2.9244000632208137e-10
7.777777777777778e-9,-0.0013903868933234367,0.0,7.777777777777778e-9,-0.0,-0.0013903868933234367,1.32787223381192e-7,1.9654165365999203e-7,2.7326893924096714e-10
7.777777777777778e-9,-0.001342442517691594,0.0,7.777777777777778e-9,-0.0,-0.001342442517691594,1.2820835360942675e-7,1.8976435525792333e-7,2.5474773884056863e-10
7.777777777777778e-9,-0.0012944981420597514,0.0,7.777777777777778e-9,-0.0,-0.0012944981420597514,1.2362948383766151e-7,1.8298705685585465e-7,2.368764051208859e-10
7.777777777777778e-9,-0.0012465537664279086,0.0,7.777777777777778e-9,-0.0,-0.0012465537664279086,1.1905061406589627e-7,1.7620975845378595e-7,2.1965493808191888e-10
7.777777777777778e-9,-0.001198609390796066,0.0,7.777777777777778e-9,-0.0,-0.001198609390796066,1.1447174429413103e-7,1.6943246005171727e-7,2.0308333772366764e-10
7.777777777777778e-9,-0.0011506650151642233,0.0,7.777777777777778e-9,-0.0,-0.0011506650151642233,1.0989287452236578e-7,1.6265516164964857e-7,1.8716160404613204e-10
7.777777777777778e-9,-0.0011027206395323808,0.0,7.777777777777778e-9,-0.0,-0.0011027206395323808,1.0531400475060055e-7,1.558778632475799e-7,1.718897370493123e-10
7.777777777777778e-9,-0.001054776263900538,0.0,7.777777777777778e-9,-0.0,-0.001054776263900538,1.007351349788353e-7,1.4910056484551119e-7,1.572677367332082e-10
7.777777777777778e-9,-0.0010068318882686955,0.0,7.777777777777778e-9,-0.0,-0.0010068318882686955,9.615626520707007e-8,1.423232664434425e-7,1.4329560309781989e-10
