position_parameter_m,velocity_parameter_m_s,x1_m,x2_m,v1_m_s,v2_m_s,Q1_N,Q2_N,dissipation_W
1.36952e-5,0.0005753325075821117,1.36952e-5,1.36952e-5,0.0005753325075821117,0.0005753325075821117,-1.1531125590025976e-6,-5.9218126015958064e-6,4.070434433602854e-9
1.36952e-5,0.0006232768832139543,1.36952e-5,1.36952e-5,0.0006232768832139543,0.0006232768832139543,-1.2492052722528142e-6,-6.415296985062124e-6,4.7771070783255715e-9
1.36952e-5,0.000671221258845797,1.36952e-5,1.36952e-5,0.000671221258845797,0.000671221258845797,-1.3452979855030307e-6,-6.908781368528441e-6,5.540313534626107e-9
1.36952e-5,0.0007191656344776396,1.36952e-5,1.36952e-5,0.0007191656344776396,0.0007191656344776396,-1.4413906987532471e-6,-7.402265751994758e-6,6.36005380250446e-9
1.36952e-5,0.0007671100101094823,1.36952e-5,1.36952e-5,0.0007671100101094823,0.0007671100101094823,-1.5374834120034636e-6,-7.895750135461075e-6,7.23632788196063e-9
1.36952e-5,0.0008150543857413249,1.36952e-5,1.36952e-5,0.0008150543857413249,0.0008150543857413249,-1.63357612525368e-6,-8.389234518927392e-6,8.169135772994618e-9
1.36952e-5,0.0008629987613731675,1.36952e-5,1.36952e-5,0.0008629987613731675,0.0008629987613731675,-1.7296688385038967e-6,-8.88271890239371e-6,9.158477475606422e-9
1.36952e-5,0.0009109431370050102,1.36952e-5,1.36952e-5,0.0009109431370050102,0.0009109431370050102,-1.8257615517541131e-6,-9.376203285860027e-6,1.0204352989796045e-8
1.36952e-5,0.0009588875126368528,1.36952e-5,1.36952e-5,0.0009588875126368528,0.0009588875126368528,-1.9218542650043294e-6,-9.869687669326344e-6,1.1306762315563485e-8
1.36952e-5,0.0010068318882686955,1.36952e-5,1.36952e-5,0.0010068318882686955,0.0010068318882686955,-2.0179469782545462e-6,-1.0363172052792661e-5,1.2465705452908743e-8
1.36952e-5,0.001054776263900538,1.36952e-5,1.36952e-5,0.001054776263900538,0.001054776263900538,-2.1140396915047623e-6,-1.0856656436258978e-5,1.3681182401831815e-8
1.36952e-5,0.0011027206395323808,1.36952e-5,1.36952e-5,0.0011027206395323808,0.0011027206395323808,-2.210132404754979e-6,-1.1350140819725296e-5,1.495319316233271e-8
1.36952e-5,0.0011506650151642233,1.36952e-5,1.36952e-5,0.0011506650151642233,0.0011506650151642233,-2.306225118005195e-6,-1.1843625203191613e-5,1.6281737734411416e-8
1.36952e-5,0.001198609390796066,1.36952e-5,1.36952e-5,0.001198609390796066,0.001198609390796066,-2.402317831255412e-6,-1.233710958665793e-5,1.7666816118067945e-8
1.36952e-5,0.0012465537664279086,1.36952e-5,1.36952e-5,0.0012465537664279086,0.0012465537664279086,-2.4984105445056285e-6,-1.2830593970124247e-5,1.9108428313302286e-8
1.36952e-5,0.0012944981420597514,1.36952e-5,1.36952e-5,0.0012944981420597514,0.0012944981420597514,-2.594503257755845e-6,-1.3324078353590565e-5,2.0606574320114454e-8
1.36952e-5,0.001342442517691594,1.36952e-5,1.36952e-5,0.001342442517691594,0.001342442517691594,-2.6905959710060614e-6,-1.3817562737056882e-5,2.216125413850443e-8
1.36952e-5,0.0013903868933234367,1.36952e-5,1.36952e-5,0.0013903868933234367,0.0013903868933234367,-2.786688684256278e-6,-1.43110471205232e-5,2.3772467768472226e-8
1.36952e-5,0.0014383312689552792,1.36952e-5,1.36952e-5,0.0014383312689552792,0.0014383312689552792,-2.8827813975064943e-6,-1.4804531503989517e-5,2.544021521001784e-8
1.3695600000000001e-5,-0.0014383312689552792,1.3695600000000001e-5,1.3695600000000001e-5,-0.0014383312689552792,-0.0014383312689552792,2.884076242900322e-6,1.4836673020189589e-5,2.5488307774418442e-8
1.3695600000000001e-5,-0.0013903868933234367,1.3695600000000001e-5,1.3695600000000001e-5,-0.0013903868933234367,-0.0013903868933234367,2.787940368136978e-6,1.4342117252849935e-5,2.3817407598095455e-8
1.3695600000000001e-5,-0.001342442517691594,1.3695600000000001e-5,1.3695600000000001e-5,-0.001342442517691594,-0.001342442517691594,2.6918044933736337e-6,1.3847561485510282e-5,2.220314810571562e-8
1.3695600000000001e-5,-0.0012944981420597514,1.3695600000000001e-5,1.3695600000000001e-5,-0.0012944981420597514,-0.0012944981420597514,2.5956686186102896e-6,1.3353005718170631e-5,2.064552929727894e-8
1.3695600000000001e-5,-0.0012465537664279086,1.3695600000000001e-5,1.3695600000000001e-5,-0.0012465537664279086,-0.0012465537664279086,2.4995327438469455e-6,1.2858449950830976e-5,1.9144551172785407e-8
1.3695600000000001e-5,-0.001198609390796066,1.3695600000000001e-5,1.3695600000000001e-5,-0.001198609390796066,-0.001198609390796066,2.403396869083602e-6,1.2363894183491325e-5,1.770021373223503e-8
1.3695600000000001e-5,-0.0011506650151642233,1.3695600000000001e-5,1.3695600000000001e-5,-0.0011506650151642233,-0.0011506650151642233,2.3072609943202573e-6,1.186933841615167e-5,1.6312516975627798e-8
1.3695600000000001e-5,-0.0011027206395323808,1.3695600000000001e-5,1.3695600000000001e-5,-0.0011027206395323808,-0.0011027206395323808,2.2111251195569136e-6,1.1374782648812019e-5,1.4981460902963732e-8
1.3695600000000001e-5,-0.001054776263900538,1.3695600000000001e-5,1.3695600000000001e-5,-0.001054776263900538,-0.001054776263900538,2.114989244793569e-6,1.0880226881472364e-5,1.3707045514242804e-8
1.3695600000000001e-5,-0.0010068318882686955,1.3695600000000001e-5,1.3695600000000001e-5,-0.0010068318882686955,-0.0010068318882686955,2.0188533700302254e-6,1.0385671114132713e-5,1.2489270809465038e-8
1.3695600000000001e-5,-0.0009588875126368528,1.3695600000000001e-5,1.3695600000000001e-5,-0.0009588875126368528,-0.0009588875126368528,1.9227174952668813e-6,9.89111534679306e-6,1.1328136788630419e-8
1.3695600000000001e-5,-0.0009109431370050102,1.3695600000000001e-5,1.3695600000000001e-5,-0.0009109431370050102,-0.0009109431370050102,1.8265816205035372e-6,9.396559579453407e-6,1.0223643451738953e-8
1.3695600000000001e-5,-0.0008629987613731675,1.3695600000000001e-5,1.3695600000000001e-5,-0.0008629987613731675,-0.0008629987613731675,1.730445745740193e-6,8.902003812113753e-6,9.175790798790639e-9
1.3695600000000001e-5,-0.0008150543857413249,1.3695600000000001e-5,1.3695600000000001e-5,-0.0008150543857413249,-0.0008150543857413249,1.634309870976849e-6,8.4074480447741e-6,8.184578829785478e-9
1.3695600000000001e-5,-0.0007671100101094823,1.3695600000000001e-5,1.3695600000000001e-5,-0.0007671100101094823,-0.0007671100101094823,1.5381739962135049e-6,7.912892277434447e-6,7.250007544723468e-9
1.3695600000000001e-5,-0.0007191656344776396,1.3695600000000001e-5,1.3695600000000001e-5,-0.0007191656344776396,-0.0007191656344776396,1.442038121450161e-6,7.418336510094794e-6,6.3720769436046105e-9
1.3695600000000001e-5,-0.000671221258845797,1.3695600000000001e-5,1.3695600000000001e-5,-0.000671221258845797,-0.000671221258845797,1.3459022466868169e-6,6.923780742755141e-6,5.550787026428905e-9
1.3695600000000001e-5,-0.0006232768832139543,1.3695600000000001e-5,1.3695600000000001e-5,-0.0006232768832139543,-0.0006232768832139543,1.2497663719234728e-6,6.429224975415488e-6,4.786137793196352e-9
1.3695600000000001e-5,-0.0005753325075821117,1.3695600000000001e-5,1.3695600000000001e-5,-0.0005753325075821117,-0.0005753325075821117,1.1536304971601287e-6,5.934669208075835e-6,4.0781292439069496e-9
1.3695600000000001e-5,-0.000527388131950269,1.3695600000000001e-5,1.3695600000000001e-5,-0.000527388131950269,-0.000527388131950269,1.0574946223967845e-6,5.440113440736182e-6,3.426761378560701e-9
1.3695600000000001e-5,-0.0004794437563184264,1.3695600000000001e-5,1.3695600000000001e-5,-0.0004794437563184264,-0.0004794437563184264,9.613587476334407e-7,4.94555767339653e-6,2.8320341971576046e-9
1.3695600000000001e-5,-0.0004314993806865838,1.3695600000000001e-5,1.3695600000000001e-5,-0.0004314993806865838,-0.0004314993806865838,8.652228728700965e-7,4.451001906056877e-6,2.2939476996976597e-9
1.3695600000000001e-5,-0.0003835550050547411,1.3695600000000001e-5,1.3695600000000001e-5,-0.0003835550050547411,-0.0003835550050547411,7.690869981067524e-7,3.956446138717224e-6,1.812501886180867e-9
1.3695600000000001e-5,-0.0003356106294228985,1.3695600000000001e-5,1.3695600000000001e-5,-0.0003356106294228985,-0.0003356106294228985,6.729511233434084e-7,3.4618903713775706e-6,1.3876967566072262e-9
1.3695600000000001e-5,-0.00028766625379105583,1.3695600000000001e-5,1.3695600000000001e-5,-0.00028766625379105583,-0.00028766625379105583,5.768152485800643e-7,2.9673346040379175e-6,1.0195323109767374e-9
1.3695600000000001e-5,-0.0002397218781592132,1.3695600000000001e-5,1.3695600000000001e-5,-0.0002397218781592132,-0.0002397218781592132,4.806793738167203e-7,2.472778836698265e-6,7.080085492894012e-10
1.3695600000000001e-5,-0.00019177750252737056,1.3695600000000001e-5,1.3695600000000001e-5,-0.00019177750252737056,-0.00019177750252737056,3.845434990533762e-7,1.978223069358612e-6,4.5312547154521676e-10
1.3695600000000001e-5,-0.00014383312689552792,1.3695600000000001e-5,1.3695600000000001e-5,-0.00014383312689552792,-0.00014383312689552792,2.8840762429003216e-7,1.4836673020189588e-6,2.5488307774418435e-10
1.3695600000000001e-5,-9.588875126368528e-5,1.3695600000000001e-5,1.3695600000000001e-5,-9.588875126368528e-5,-9.588875126368528e-5,1.922717495266881e-7,9.89111534679306e-7,1.1328136788630419e-10
1.3695600000000001e-5,-4.794437563184264e-5,1.3695600000000001e-5,1.3695600000000001e-5,-4.794437563184264e-5,-4.794437563184264e-5,9.613587476334405e-8,4.94555767339653e-7,2.8320341971576047e-11
1.3695600000000001e-5,0.0,1.3695600000000001e-5,1.3695600000000001e-5,0.0,0.0,-0.0,-0.0,0.0
1.3695600000000001e-5,4.794437563184264e-5,1.3695600000000001e-5,1.3695600000000001e-5,4.794437563184264e-5,4.794437563184264e-5,-9.613587476334405e-8,-4.94555767339653e-7,2.8320341971576047e-11
1.3695600000000001e-5,9.588875126368528e-5,1.3695600000000001e-5,1.3695600000000001e-5,9.588875126368528e-5,9.588875126368528e-5,-1.922717495266881e-7,-9.89111534679306e-7,1.1328136788630419e-10
1.3695600000000001e-5,0.00014383312689552792,1.3695600000000001e-5,1.3695600000000001e-5,0.00014383312689552792,0.00014383312689552792,-2.8840762429003216e-7,-1.4836673020189588e-6,2.5488307774418435e-10
1.3695600000000001e-5,0.00019177750252737056,1.3695600000000001e-5,1.3695600000000001e-5,0.00019177750252737056,0.00019177750252737056,-3.845434990533762e-7,-1.978223069358612e-6,4.5312547154521676e-10
1.3695600000000001e-5,0.0002397218781592132,1.3695600000000001e-5,1.3695600000000001e-5,0.0002397218781592132,0.0002397218781592132,-4.806793738167203e-7,-2.472778836698265e-6,7.080085492894012e-10
1.3695600000000001e-5,0.00028766625379105583,1.3695600000000001e-5,1.3695600000000001e-5,0.00028766625379105583,0.00028766625379105583,-5.768152485800643e-7,-2.9673346040379175e-6,1.0195323109767374e-9
1.3695600000000001e-5,0.0003356106294228985,1.3695600000000001e-5,1.3695600000000001e-5,0.0003356106294228985,0.0003356106294228985,-6.729511233434084e-7,-3.4618903713775706e-6,1.3876967566072262e-9
1.3695600000000001e-5,0.0003835550050547411,1.3695600000000001e-5,1.3695600000000001e-5,0.0003835550050547411,0.0003835550050547411,-7.690869981067524e-7,-3.956446138717224e-6,1.812501886180867e-9
1.3695600000000001e-5,0.0004314993806865838,1.3695600000000001e-5,1.3695600000000001e-5,0.0004314993806865838,0.0004314993806865838,-8.652228728700965e-7,-4.451001906056877e-6,2.2939476996976597e-9
1.3695600000000001e-5,0.0004794437563184264,1.3695600000000001e-5,1.3695600000000001e-5,0.0004794437563184264,0.0004794437563184264,-9.613587476334407e-7,-4.94555767339653e-6,2.8320341971576046e-9
1.3695600000000001e-5,0.000527388131950269,1.3695600000000001e-5,1.3695600000000001e-5,0.000527388131950269,0.000527388131950269,-1.0574946223967845e-6,-5.440113440736182e-6,3.426761378560701e-9
1.3695600000000001e-5,0.0005753325075821117,1.3695600000000001e-5,1.3695600000000001e-5,0.0005753325075821117,0.0005753325075821117,-1.1536304971601287e-6,-5.934669208075835e-6,4.0781292439069496e-9
1.3695600000000001e-5,0.0006232768832139543,1.3695600000000001e-5,1.3695600000000001e-5,0.0006232768832139543,0.0006232768832139543,-1.2497663719234728e-6,-6.429224975415488e-6,4.786137793196352e-9
1.3695600000000001e-5,0.000671221258845797,1.3695600000000001e-5,1.3695600000000001e-5,0.000671221258845797,0.000671221258845797,-1.3459022466868169e-6,-6.923780742755141e-6,5.550787026428905e-9
1.3695600000000001e-5,0.0007191656344776396,1.3695600000000001e-5,1.3695600000000001e-5,0.0007191656344776396,0.0007191656344776396,-1.442038121450161e-6,-7.418336510094794e-6,6.3720769436046105e-9
1.3695600000000001e-5,0.0007671100101094823,1.3695600000000001e-5,1.3695600000000001e-5,0.0007671100101094823,0.0007671100101094823,-1.5381739962135049e-6,-7.912892277434447e-6,7.250007544723468e-9
1.3695600000000001e-5,0.0008150543857413249,1.3695600000000001e-5,1.3695600000000001e-5,0.0008150543857413249,0.0008150543857413249,-1.634309870976849e-6,-8.4074480447741e-6,8.184578829785478e-9
1.3695600000000001e-5,0.0008629987613731675,1.3695600000000001e-5,1.3695600000000001e-5,0.0008629987613731675,0.0008629987613731675,-1.730445745740193e-6,-8.902003812113753e-6,9.175790798790639e-9
1.3695600000000001e-5,0.0009109431370050102,1.3695600000000001e-5,1.3695600000000001e-5,0.0009109431370050102,0.0009109431370050102,-1.8265816205035372e-6,-9.396559579453407e-6,1.0223643451738953e-8
1.3695600000000001e-5,0.0009588875126368528,1.3695600000000001e-5,1.3695600000000001e-5,0.0009588875126368528,0.0009588875126368528,-1.9227174952668813e-6,-9.89111534679306e-6,1.1328136788630419e-8
1.3695600000000001e-5,0.0010068318882686955,1.3695600000000001e-5,1.3695600000000001e-5,0.0010068318882686955,0.0010068318882686955,-2.0188533700302254e-6,-1.0385671114132713e-5,1.2489270809465038e-8
1.3695600000000001e-5,0.001054776263900538,1.3695600000000001e-5,1.3695600000000001e-5,0.001054776263900538,0.001054776263900538,-2.114989244793569e-6,-1.0880226881472364e-5,1.3707045514242804e-8
1.3695600000000001e-5,0.0011027206395323808,1.3695600000000001e-5,1.3695600000000001e-5,0.0011027206395323808,0.0011027206395323808,-2.2111251195569136e-6,-1.1374782648812019e-5,1.4981460902963732e-8
1.3695600000000001e-5,0.0011506650151642233,1.3695600000000001e-5,1.3695600000000001e-5,0.0011506650151642233,0.0011506650151642233,-2.3072609943202573e-6,-1.186933841615167e-5,1.6312516975627798e-8
1.3695600000000001e-5,0.001198609390796066,1.3695600000000001e-5,1.3695600000000001e-5,0.001198609390796066,0.001198609390796066,-2.403396869083602e-6,-1.2363894183491325e-5,1.770021373223503e-8
1.3695600000000001e-5,0.0012465537664279086,1.3695600000000001e-5,1.3695600000000001e-5,0.0012465537664279086,0.0012465537664279086,-2.4995327438469455e-6,-1.2858449950830976e-5,1.9144551172785407e-8
1.3695600000000001e-5,0.0012944981420597514,1.3695600000000001e-5,1.3695600000000001e-5,0.0012944981420597514,0.0012944981420597514,-2.5956686186102896e-6,-1.3353005718170631e-5,2.064552929727894e-8
1.3695600000000001e-5,0.001342442517691594,1.3695600000000001e-5,1.3695600000000001e-5,0.001342442517691594,0.001342442517691594,-2.6918044933736337e-6,-1.3847561485510282e-5,2.220314810571562e-8
1.3695600000000001e-5,0.0013903868933234367,1.3695600000000001e-5,1.3695600000000001e-5,0.0013903868933234367,0.0013903868933234367,-2.787940368136978e-6,-1.4342117252849935e-5,2.3817407598095455e-8
1.3695600000000001e-5,0.0014383312689552792,1.3695600000000001e-5,1.3695600000000001e-5,0.0014383312689552792,0.0014383312689552792,-2.884076242900322e-6,-1.4836673020189589e-5,2.5488307774418442e-8
1.3696e-5,-0.0014383312689552792,1.3696e-5,1.3696e-5,-0.0014383312689552792,-0.0014383312689552792,2.8853943260429216e-6,1.4869699311446324e-5,2.5537706362029712e-8
1.3696e-5,-0.0013903868933234367,1.3696e-5,1.3696e-5,-0.0013903868933234367,-0.0013903868933234367,2.7892145151748244e-6,1.4374042667731447e-5,2.386356783385221e-8
1.3696e-5,-0.001342442517691594,1.3696e-5,1.3696e-5,-0.001342442517691594,-0.001342442517691594,2.6930347043067267e-6,1.387838602401657e-5,2.2246179764256994e-8
1.3696e-5,-0.0012944981420597514,1.3696e-5,1.3696e-5,-0.0012944981420597514,-0.0012944981420597514,2.5968548934386295e-6,1.3382729380301692e-5,2.068554215324407e-8
1.3696e-5,-0.0012465537664279086,1.3696e-5,1.3696e-5,-0.0012465537664279086,-0.0012465537664279086,2.500675082570532e-6,1.2887072736586814e-5,1.9181655000813428e-8
1.3696e-5,-0.001198609390796066,1.3696e-5,1.3696e-5,-0.001198609390796066,-0.001198609390796066,2.4044952717024346e-6,1.2391416092871938e-5,1.773451830696508e-8
1.3696e-5,-0.0011506650151642233,1.3696e-5,1.3696e-5,-0.0011506650151642233,-0.0011506650151642233,2.308315460834337e-6,1.1895759449157059e-5,1.6344132071699013e-8
1.3696e-5,-0.0011027206395323808,1.3696e-5,1.3696e-5,-0.0011027206395323808,-0.0011027206395323808,2.2121356499662397e-6,1.1400102805442183e-5,1.5010496295015245e-8
1.3696e-5,-0.001054776263900538,1.3696e-5,1.3696e-5,-0.001054776263900538,-0.001054776263900538,2.115955839098142e-6,1.0904446161727303e-5,1.3733610976913754e-8
1.3696e-5,-0.0010068318882686955,1.3696e-5,1.3696e-5,-0.0010068318882686955,-0.0010068318882686955,2.0197760282300452e-6,1.0408789518012427e-5,1.251347611739456e-8
1.3696e-5,-0.0009588875126368528,1.3696e-5,1.3696e-5,-0.0009588875126368528,-0.0009588875126368528,1.9235962173619476e-6,9.91313287429755e-6,1.135009171645765e-8
1.3696e-5,-0.0009109431370050102,1.3696e-5,1.3696e-5,-0.0009109431370050102,-0.0009109431370050102,1.8274164064938504e-6,9.417476230582672e-6,1.024345777410303e-8
1.3696e-5,-0.0008629987613731675,1.3696e-5,1.3696e-5,-0.0008629987613731675,-0.0008629987613731675,1.731236595625753e-6,8.921819586867794e-6,9.193574290330696e-9
1.3696e-5,-0.0008150543857413249,1.3696e-5,1.3696e-5,-0.0008150543857413249,-0.0008150543857413249,1.6350567847576555e-6,8.426162943152916e-6,8.200441265140653e-9
1.3696e-5,-0.0007671100101094823,1.3696e-5,1.3696e-5,-0.0007671100101094823,-0.0007671100101094823,1.538876973889558e-6,7.93050629943804e-6,7.264058698532896e-9
1.3696e-5,-0.0007191656344776396,1.3696e-5,1.3696e-5,-0.0007191656344776396,-0.0007191656344776396,1.4426971630214608e-6,7.434849655723162e-6,6.384426590507428e-9
1.3696e-5,-0.000671221258845797,1.3696e-5,1.3696e-5,-0.000671221258845797,-0.000671221258845797,1.3465173521533634e-6,6.939193012008285e-6,5.561544941064248e-9
1.3696e-5,-0.0006232768832139543,1.3696e-5,1.3696e-5,-0.0006232768832139543,-0.0006232768832139543,1.250337541285266e-6,6.443536368293407e-6,4.795413750203357e-9
1.3696e-5,-0.0005753325075821117,1.3696e-5,1.3696e-5,-0.0005753325075821117,-0.0005753325075821117,1.1541577304171685e-6,5.947879724578529e-6,4.086033017924753e-9
1.3696e-5,-0.000527388131950269,1.3696e-5,1.3696e-5,-0.000527388131950269,-0.000527388131950269,1.057977919549071e-6,5.452223080863652e-6,3.4334027442284385e-9
1.3696e-5,-0.0004794437563184264,1.3696e-5,1.3696e-5,-0.0004794437563184264,-0.0004794437563184264,9.617981086809738e-7,4.956566437148775e-6,2.8375229291144125e-9
1.3696e-5,-0.0004314993806865838,1.3696e-5,1.3696e-5,-0.0004314993806865838,-0.0004314993806865838,8.656182978128765e-7,4.460909793433897e-6,2.298393572582674e-9
1.3696e-5,-0.0003835550050547411,1.3696e-5,1.3696e-5,-0.0003835550050547411,-0.0003835550050547411,7.69438486944779e-7,3.96525314971902e-6,1.816014674633224e-9
1.3696e-5,-0.0003356106294228985,1.3696e-5,1.3696e-5,-0.0003356106294228985,-0.0003356106294228985,6.732586760766817e-7,3.4695965060041424e-6,1.390386235266062e-9
1.3696e-5,-0.00028766625379105583,1.3696e-5,1.3696e-5,-0.00028766625379105583,-0.00028766625379105583,5.770788652085842e-7,2.9739398622892647e-6,1.0215082544811883e-9
1.3696e-5,-0.0002397218781592132,1.3696e-5,1.3696e-5,-0.0002397218781592132,-0.0002397218781592132,4.808990543404869e-7,2.4782832185743874e-6,7.093807322786031e-10
1.3696e-5,-0.00019177750252737056,1.3696e-5,1.3696e-5,-0.00019177750252737056,-0.00019177750252737056,3.847192434723895e-7,1.98262657485951e-6,4.54003668658306e-10
1.3696e-5,-0.00014383312689552792,1.3696e-5,1.3696e-5,-0.00014383312689552792,-0.00014383312689552792,2.885394326042921e-7,1.4869699311446324e-6,2.5537706362029707e-10
1.3696e-5,-9.588875126368528e-5,1.3696e-5,1.3696e-5,-9.588875126368528e-5,-9.588875126368528e-5,1.9235962173619475e-7,9.91313287429755e-7,1.135009171645765e-10
1.3696e-5,-4.794437563184264e-5,1.3696e-5,1.3696e-5,-4.794437563184264e-5,-4.794437563184264e-5,9.617981086809738e-8,4.956566437148775e-7,2.8375229291144126e-11
1.3696e-5,0.0,1.3696e-5,1.3696e-5,0.0,0.0,-0.0,-0.0,0.0
1.3696e-5,4.794437563184264e-5,1.3696e-5,1.3696e-5,4.794437563184264e-5,4.794437563184264e-5,-9.617981086809738e-8,-4.956566437148775e-7,2.8375229291144126e-11
1.3696e-5,9.588875126368528e-5,1.3696e-5,1.3696e-5,9.588875126368528e-5,9.588875126368528e-5,-1.9235962173619475e-7,-9.91313287429755e-7,1.135009171645765e-10
1.3696e-5,0.00014383312689552792,1.3696e-5,1.3696e-5,0.00014383312689552792,0.00014383312689552792,-2.885394326042921e-7,-1.4869699311446324e-6,2.5537706362029707e-10
1.3696e-5,0.00019177750252737056,1.3696e-5,1.3696e-5,0.00019177750252737056,0.00019177750252737056,-3.847192434723895e-7,-1.98262657485951e-6,4.54003668658306e-10
1.3696e-5,0.0002397218781592132,1.3696e-5,1.3696e-5,0.0002397218781592132,0.0002397218781592132,-4.808990543404869e-7,-2.4782832185743874e-6,7.093807322786031e-10
1.3696e-5,0.00028766625379105583,1.3696e-5,1.3696e-5,0.00028766625379105583,0.00028766625379105583,-5.770788652085842e-7,-2.9739398622892647e-6,1.0215082544811883e-9
1.3696e-5,0.0003356106294228985,1.3696e-5,1.3696e-5,0.0003356106294228985,0.0003356106294228985,-6.732586760766817e-7,-3.4695965060041424e-6,1.390386235266062e-9
1.3696e-5,0.0003835550050547411,1.3696e-5,1.3696e-5,0.0003835550050547411,0.0003835550050547411,-7.69438486944779e-7,-3.96525314971902e-6,1.816014674633224e-9
1.3696e-5,0.0004314993806865838,1.3696e-5,1.3696e-5,0.0004314993806865838,0.0004314993806865838,-8.656182978128765e-7,-4.460909793433897e-6,2.298393572582674e-9
1.3696e-5,0.0004794437563184264,1.3696e-5,1.3696e-5,0.0004794437563184264,0.0004794437563184264,-9.617981086809738e-7,-4.956566437148775e-6,2.8375229291144125e-9
1.3696e-5,0.000527388131950269,1.3696e-5,1.3696e-5,0.000527388131950269,0.000527388131950269,-1.057977919549071e-6,-5.452223080863652e-6,3.4334027442284385e-9
1.3696e-5,0.0005753325075821117,1.3696e-5,1.3696e-5,0.0005753325075821117,0.0005753325075821117,-1.1541577304171685e-6,-5.947879724578529e-6,4.086033017924753e-9
1.3696e-5,0.0006232768832139543,1.3696e-5,1.3696e-5,0.0006232768832139543,0.0006232768832139543,-1.250337541285266e-6,-6.443536368293407e-6,4.795413750203357e-9
1.3696e-5,0.000671221258845797,1.3696e-5,1.3696e-5,0.000671221258845797,0.000671221258845797,-1.3465173521533634e-6,-6.939193012008285e-6,5.561544941064248e-9
1.3696e-5,0.0007191656344776396,1.3696e-5,1.3696e-5,0.0007191656344776396,0.0007191656344776396,-1.4426971630214608e-6,-7.434849655723162e-6,6.384426590507428e-9
1.3696e-5,0.0007671100101094823,1.3696e-5,1.3696e-5,0.0007671100101094823,0.0007671100101094823,-1.538876973889558e-6,-7.93050629943804e-6,7.264058698532896e-9
1.3696e-5,0.0008150543857413249,1.3696e-5,1.3696e-5,0.0008150543857413249,0.0008150543857413249,-1.6350567847576555e-6,-8.426162943152916e-6,8.200441265140653e-9
1.3696e-5,0.0008629987613731675,1.3696e-5,1.3696e-5,0.0008629987613731675,0.0008629987613731675,-1.731236595625753e-6,-8.921819586867794e-6,9.193574290330696e-9
1.3696e-5,0.0009109431370050102,1.3696e-5,1.3696e-5,0.0009109431370050102,0.0009109431370050102,-1.8274164064938504e-6,-9.417476230582672e-6,1.024345777410303e-8
1.3696e-5,0.0009588875126368528,1.3696e-5,1.3696e-5,0.0009588875126368528,0.0009588875126368528,-1.9235962173619476e-6,-9.91313287429755e-6,1.135009171645765e-8
1.3696e-5,0.0010068318882686955,1.3696e-5,1.3696e-5,0.0010068318882686955,0.0010068318882686955,-2.0197760282300452e-6,-1.0408789518012427e-5,1.251347611739456e-8
1.3696e-5,0.001054776263900538,1.3696e-5,1.3696e-5,0.001054776263900538,0.001054776263900538,-2.115955839098142e-6,-1.0904446161727303e-5,1.3733610976913754e-8
1.3696e-5,0.0011027206395323808,1.3696e-5,1.3696e-5,0.0011027206395323808,0.0011027206395323808,-2.2121356499662397e-6,-1.1400102805442183e-5,1.5010496295015245e-8
1.3696e-5,0.0011506650151642233,1.3696e-5,1.3696e-5,0.0011506650151642233,0.0011506650151642233,-2.308315460834337e-6,-1.1895759449157059e-5,1.6344132071699013e-8
1.3696e-5,0.001198609390796066,1.3696e-5,1.3696e-5,0.001198609390796066,0.001198609390796066,-2.4044952717024346e-6,-1.2391416092871938e-5,1.773451830696508e-8
1.3696e-5,0.0012465537664279086,1.3696e-5,1.3696e-5,0.0012465537664279086,0.0012465537664279086,-2.500675082570532e-6,-1.2887072736586814e-5,1.9181655000813428e-8
1.3696e-5,0.0012944981420597514,1.3696e-5,1.3696e-5,0.0012944981420597514,0.0012944981420597514,-2.5968548934386295e-6,-1.3382729380301692e-5,2.068554215324407e-8
1.3696e-5,0.001342442517691594,1.3696e-5,1.3696e-5,0.001342442517691594,0.001342442517691594,-2.6930347043067267e-6,-1.387838602401657e-5,2.2246179764256994e-8
1.3696e-5,0.0013903868933234367,1.3696e-5,1.3696e-5,0.0013903868933234367,0.0013903868933234367,-2.7892145151748244e-6,-1.4374042667731447e-5,2.386356783385221e-8
1.3696e-5,0.0014383312689552792,1.3696e-5,1.3696e-5,0.0014383312689552792,0.0014383312689552792,-2.8853943260429216e-6,-1.4869699311446324e-5,2.5537706362029712e-8
1.3696400000000002e-5,-0.0014383312689552792,1.3696400000000002e-5,1.3696400000000002e-5,-0.0014383312689552792,-0.0014383312689552792,2.8867353156333648e-6,1.4903606209878473e-5,2.558840450153724e-8
1.3696400000000002e-5,-0.0013903868933234367,1.3696400000000002e-5,1.3696400000000002e-5,-0.0013903868933234367,-0.0013903868933234367,2.790510805112253e-6,1.4406819336215857e-5,2.3910942428658688e-8
1.3696400000000002e-5,-0.001342442517691594,1.3696400000000002e-5,1.3696400000000002e-5,-0.001342442517691594,-0.001342442517691594,2.6942862945911407e-6,1.391003246255324e-5,2.2290343476894663e-8
1.3696400000000002e-5,-0.0012944981420597514,1.3696400000000002e-5,1.3696400000000002e-5,-0.0012944981420597514,-0.0012944981420597514,2.5980617840700285e-6,1.3413245588890626e-5,2.0726607646245168e-8
1.3696400000000002e-5,-0.0012465537664279086,1.3696400000000002e-5,1.3696400000000002e-5,-0.0012465537664279086,-0.0012465537664279086,2.5018372735489162e-6,1.291645871522801e-5,1.9219734936710192e-8
