time_s,x1_m,x2_m,v1_m_s,v2_m_s,Vout_V,Wbase_J,Wbias_J,ER_J,Dfilm_J,Dstruct_J,Dwall_J,throughput_J,Q1_suspension_linear_N,Q2_suspension_linear_N,Q1_suspension_cubic_N,Q2_suspension_cubic_N,Q1_electrode_bending_N,Q2_electrode_bending_N,Q1_soft_stop_N,Q2_soft_stop_N,Q1_hard_stop_N,Q2_hard_stop_N,Q1_contact_N,Q2_contact_N,Q1_electrostatic_N,Q2_electrostatic_N,Q1_fluid_N,Q2_fluid_N,Q1_structural_damping_N,Q2_structural_damping_N,Q1_base_N,Q2_base_N,Q1_net_N,Q2_net_N,Q1_balance_residual_N,Q2_balance_residual_N,C_F,Vc_V,charge_C,current_A,kinetic_J,spring_J,wall_J,electric_J,total_J,residual_J,Pbase_W,Pbias_W,Presistor_W,Pfluid_W,Pstruct_W,Pwall_W,hmin_plus_m,hmin_minus_m,overlap_plus_m,overlap_minus_m,chi_plus,chi_minus,D11_Ns_m,D12_Ns_m,D22_Ns_m,Dmineig_Ns_m,Kn_max,root_accel_m_s2,tip_accel_m_s2,wall_elastic_N,wall_rate_N,tip_not_min_flag
0.42645,1.8769240807275343e-6,1.8767814573792634e-6,0.0013865570336159254,0.0013865831232014556,1.0857029029081796e-5,2.1459027790009648e-10,5.181943354670458e-14,1.1099176222628867e-15,2.0678531996233894e-10,0.0,2.0368011919572336e-27,5.217481385148442e-9,-6.1561936770312685e-6,0.0,-2.0072479048182694e-9,0.0,-2.5782829324505566e-7,2.5782829324505566e-7,-1.134837554215628e-22,0.0,0.0,0.0,0.0,-9.793489313124933e-24,8.649681469284872e-9,1.9363920243672216e-8,-2.6243660665067666e-7,-3.4551806402754806e-7,0.0,0.0,6.56958339331904e-6,6.729892976050453e-8,-1.002327500434942e-7,-1.02692077831564e-9,0.0,0.0,5.653666260852671e-12,2.999989142970971,1.69609374005393e-11,2.585006911686142e-11,2.0515354808762614e-12,5.7783143281706555e-12,9.745789309715869e-29,2.5441314028114086e-11,3.3271163837161003e-11,-5.4379370457118885e-22,9.20241762214833e-9,7.755020735058425e-11,2.8065495080553524e-16,8.429728391716298e-10,0.0,1.8199723370447105e-27,1.1883218627128597e-5,1.563678152153619e-5,-1.1833218542620737e-5,-1.5586781457379264e-5,0.0,0.0,8.946632985162717e-5,9.980392477558987e-5,0.00014938464682105095,1.5221963550832481e-5,0.005890659946303997,-0.04744629393062619,-0.04745524030651879,-8.480930183714349e-24,-1.3125591294105843e-24,0.0
0.4264657303166002,1.898729184236598e-6,1.8985869702281702e-6,0.0013858092615073585,0.0013858352179215955,1.0983140492966825e-5,2.147357719484134e-10,5.3046408096859127e-14,1.1099220885321323e-15,2.06798580148325e-10,0.0,2.0368298529577685e-27,5.217641366361762e-9,-6.227713053722028e-6,0.0,-2.078021188674384e-9,0.0,-2.5708830645905917e-7,2.5708830645905917e-7,-1.1496558749336142e-22,0.0,0.0,0.0,0.0,-9.911441286808537e-24,8.753238350125789e-9,1.9600469021821846e-8,-2.625390558094611e-7,-3.457403999481057e-7,0.0,0.0,6.640050093873933e-6,6.802079190109643e-8,-1.0061510495516357e-7,-1.030832566128278e-9,2.6469779601696886e-23,0.0,5.6538028295222716e-12,2.999989016859507,1.6961346392056016e-11,2.615033450706387e-11,2.049323282192045e-12,5.913374943725012e-12,9.76440690092465e-29,2.5441926443658837e-11,3.3404624669575896e-11,-5.436386082063352e-22,9.296108525930758e-9,7.84510035211916e-11,2.8721279782916087e-16,8.429682775545311e-10,0.0,1.8240844712042758e-27,1.1861413114435705e-5,1.565858703429547e-5,-1.1811413029771832e-5,-1.560858697022817e-5,0.0,0.0,8.953986694135903e-5,9.990645145794116e-5,0.00014957702874966413,1.5239637257885036e-5,0.005901489082680026,-0.04762728704985491,-0.04763589715973842,-8.595206537095692e-24,-1.3162347497128452e-24,0.0
0.42646666666666666,1.9000267659505296e-6,1.8998845762428255e-6,0.0013857646606878782,0.0013857906088797984,1.0990646190867582e-5,2.1474447896890401e-10,5.3119890799167745e-14,1.1099223576478855e-15,2.0679936946168666e-10,0.0,2.036831561054901e-27,5.217650936178586e-9,-6.231969040644867e-6,0.0,-2.0822844276530905e-9,0.0,-2.5704437666645423e-7,2.5704437666645423e-7,-1.1505395581198582e-22,0.0,0.0,0.0,0.0,-9.918480327555686e-24,8.759404227880433e-9,1.9614558559506818e-8,-2.625452199701827e-7,-3.457537540201651e-7,0.0,0.0,6.644243822076263e-6,6.806375252779465e-8,-1.0063769540501345e-7,-1.0310662664093773e-9,1.3234889800848443e-23,0.0,5.653811008442182e-12,2.999989009353809,1.696137088629012e-11,2.6168205216351386e-11,2.0491913734467726e-12,5.921461364469256e-12,9.765522662464905e-29,2.544196312122202e-11,3.3412615859138045e-11,-5.436127588121929e-22,9.30168039468518e-9,7.850461564905416e-11,2.8760548498293356e-16,8.429681929732851e-10,0.0,1.824331246184203e-27,1.1860115508430352e-5,1.56598846403048e-5,-1.1810115423757175e-5,-1.5609884576242827e-5,0.0,0.0,8.954427145492013e-5,9.991259295142311e-5,0.00014958855415967895,1.5240695931454347e-5,0.00590213476000659,-0.04763798003036974,-0.04764674179709849,-8.60202513259741e-24,-1.316455194958277e-24,0.0
0.4264833333333333,1.9231162184650876e-6,1.922974460019442e-6,0.0013849691163136102,0.0013849949214839877,1.1124224343833436e-5,2.1490033290305692e-10,5.443625251966518e-14,1.109927209570923e-15,2.0681341893913985e-10,0.0,2.0368620033947995e-27,5.217822155956765e-9,-6.307701001801835e-6,0.0,-2.159123507373641e-9,0.0,-2.5626475985149676e-7,2.5626475985149676e-7,-1.1662995349815607e-22,0.0,0.0,0.0,0.0,-1.0044112814368364e-23,8.869185592229994e-9,1.986551644969714e-8,-2.6265617984833124e-7,-3.4599370131618953e-7,0.0,0.0,6.7188751059294424e-6,6.882827673416658e-8,-1.0103677348736397e-7,-1.0351482808290785e-9,-1.3234889800848443e-23,0.0,5.653957523140735e-12,2.999988875775656,1.6961809673530288e-11,2.648624843769866e-11,2.0468392317964804e-12,6.066277274102487e-12,9.785524988041623e-29,2.544262016680739e-11,3.355573667270636e-11,-5.436386082063352e-22,9.40076133181193e-9,7.945874531309597e-11,2.9463896964746775e-16,8.429702164872222e-10,0.0,1.8287614533442488e-27,1.1837025624819604e-5,1.5682974523986796e-5,-1.1787025539980559e-5,-1.5632974460019443e-5,0.0,0.0,8.962318162848858e-5,0.00010002263476798664,0.0001497950916729124,1.5259664868749355e-5,0.005913647753978467,-0.04782688947673321,-0.04783524285538551,-8.723702591214062e-24,-1.3204102231543022e-24,0.0
0.42651666666666666,1.9692552162143545e-6,1.9691143131604463e-6,0.0013833686941615746,0.00138339421384998,1.1391269948447456e-5,2.1521698720547175e-10,5.711667135316173e-14,1.1099372685524658e-15,2.0684151827423477e-10,0.0,2.036923112568652e-27,5.2181695900231665e-9,-6.459034030732071e-6,0.0,-2.3182854414802954e-9,0.0,-2.5471841982820756e-7,2.5471841982820756e-7,-1.1979969181222886e-22,0.0,0.0,0.0,0.0,-1.0297339553362069e-23,9.0889287575138e-9,2.0368411227479505e-8,-2.628851538556656e-7,-3.464863957258392e-7,0.0,0.0,6.8680489295759105e-6,7.035641605117396e-8,-1.0181803152400116e-7,-1.0431486189781529e-9,1.3234889800848443e-23,2.0679515313825692e-25,5.654255851876518e-12,2.9999886087300514,1.6962703146474786e-11,2.7122071305827277e-11,2.0421114448650814e-12,6.360902497588779e-12,9.826340523950138e-29,2.544395810634688e-11,3.384697204880074e-11,-5.436644576004774e-22,9.598374538017642e-9,8.136621391748183e-11,3.089548358057193e-16,8.429943670286372e-10,0.0,1.837836887644395e-27,1.1790885772012003e-5,1.5729114376939558e-5,-1.1740885686839554e-5,-1.5679114313160446e-5,0.0,0.0,8.978390904204883e-5,0.00010024684465138578,0.00015021607511882278,1.5298313312892783e-5,0.005936788919298908,-0.048196707517427904,-0.0482048693979967,-8.968841234340116e-24,-1.3284983190219525e-24,0.0
0.42678333333333335,2.336406995103352e-6,2.3362725916407696e-6,0.0013701518879279894,0.0013701751129146652,1.3523760587007945e-5,2.1798481854248364e-10,8.08461513352672e-14,1.1100360495694061e-15,2.0706643413963787e-10,0.0,2.0374238704238608e-27,5.2211860668043435e-9,-7.663268918501802e-6,0.0,-3.871741805624233e-9,0.0,-2.429687409805583e-7,2.429687409805583e-7,-1.4609165748631386e-22,0.0,0.0,0.0,0.0,-1.2426158589646341e-23,1.0856597126741798e-8,2.4443244050700935e-8,-2.650577268378632e-7,-3.510474574569435e-7,0.0,0.0,8.056881884261726e-6,8.253484209805805e-8,-1.0742864673738026e-7,-1.100630327626202e-9,1.3234889800848443e-23,0.0,5.6568964918831075e-12,2.999986476239413,1.6970612973135502e-11,3.219942996906654e-11,2.003276822808839e-12,8.954535372352371e-12,1.0192772039603406e-28,2.545580470644982e-11,3.6413616901611035e-11,-5.432508672942009e-22,1.1152239111125122e-8,9.65982899071996e-11,4.3545738193978447e-16,8.441658344962732e-10,0.0,1.9210256478822782e-27,1.1423727496281155e-5,1.609627265396054e-5,-1.1373727408359232e-5,-1.604627259164077e-5,0.0,0.0,9.120965526918375e-5,0.00010223995761792431,0.00015396804723470826,1.5641841596511673e-5,0.006127597145746656,-0.05085255523669645,-0.05086114659222862,-1.1024129294430321e-23,-1.40202929521602e-24,0.0
0.4267857303166005,2.3396910801436225e-6,2.339556732325147e-6,0.001370029968735783,0.0013700531740048762,1.354290868837352e-5,2.1801156674567715e-10,8.10778597402952e-14,1.1100370948307116e-15,2.0706845761311653e-10,0.0,2.03742847609086e-27,5.221215070190466e-9,-7.674040512178574e-6,0.0,-3.88809128193655e-9,0.0,-2.428681499818964e-7,2.428681499818964e-7,-1.4633617067345168e-22,0.0,0.0,0.0,0.0,-1.2446194895504739e-23,1.0872572760692151e-8,2.4480324529552924e-8,-2.650800116879572e-7,-3.5109348093867246e-7,0.0,0.0,8.06752890048843e-6,8.264391032267766e-8,-1.0747529188124172e-7,-1.1010961045455132e-9,1.3234889800848443e-23,0.0,5.656922273484106e-12,2.9999864570913117,1.6970690209270512e-11,3.224502068660362e-11,2.0029203260054387e-12,8.979732615028353e-12,1.0196395687783272e-28,2.5455920397651824e-11,3.6438573338685615e-11,-5.432767166883432e-22,1.1165982918960947e-8,9.673506205981086e-11,4.3669137081338797e-16,8.441842980577818e-10,0.0,1.921860855658514e-27,1.1420443355622171e-5,1.6099556794632166e-5,-1.1370443267674854e-5,-1.6049556732325146e-5,0.0,0.0,9.12236024743306e-5,0.00010225949262432493,0.00015400490685982718,1.5645208317817386e-5,0.0061293592394151405,-0.050874637721359015,-0.050882428269122815,-1.104343119835522e-23,-1.4027636971495195e-24,0.0
0.4268,2.3592357899493934e-6,2.3591017724205596e-6,0.0013693030685078538,0.0013693261516157101,1.365689717677649e-5,2.181714851259089e-10,8.246404771566181e-14,1.110043378880433e-15,2.0708050465491485e-10,0.0,2.0374559360804728e-27,5.2213884218067555e-9,-7.73814593879714e-6,0.0,-3.986345512955504e-9,0.0,-2.422710667157262e-7,2.422710667157262e-7,-1.4779505251949295e-22,0.0,0.0,0.0,0.0,-1.256583229984926e-23,1.0967713454652659e-8,2.4701251295969562e-8,-2.6521369362550824e-7,-3.513693273254487e-7,0.0,0.0,8.130897369091365e-6,8.32930580482209e-8,-1.0775196210531422e-7,-1.1039512655320594e-9,1.3234889800848443e-23,0.0,5.657076510013728e-12,2.9999863431028233,1.6971152271928964e-11,3.2516421849467834e-11,2.000795497690494e-12,9.130422839867033e-12,1.0218092632226296e-28,2.5456612521252672e-11,3.65878308588102e-11,-5.434318130531969e-22,1.1247718079852715e-8,9.75492655484035e-11,4.4407342975487065e-16,8.442971332740676e-10,0.0,1.9268659888168453e-27,1.1400898315678196e-5,1.6119101834651794e-5,-1.1350898227579441e-5,-1.606910177242056e-5,0.0,0.0,9.130705147853661e-5,0.00010237638979883126,0.00015422550893515703,1.5665354625307716e-5,0.006139867057996471,-0.05100559845149872,-0.05101478024523401,-1.115866864746208e-23,-1.4071636523871806e-24,0.0
0.42688333333333334,2.473166399665459e-6,2.4730342760337417e-6,0.001365021113657647,0.0013650434831699646,1.4322494511624967e-5,2.1912859702832011e-10,9.079125254868641e-14,1.1100822179119576e-15,2.0715089317636025e-10,0.0,2.037617759997496e-27,5.2224242494742795e-9,-8.111831218002729e-6,0.0,-4.59220119284858e-9,0.0,-2.388473617816774e-7,2.388473617816774e-7,-1.5642879948305185e-22,0.0,0.0,0.0,0.0,-1.327705000572557e-23,1.1524549066733295e-8,2.599774501454899e-8,-2.660291092296728e-7,-3.530439257209584e-7,0.0,0.0,8.500433313974342e-6,8.707859087575942e-8,-1.0934202716585164e-7,-1.1202280489726055e-9,-1.3234889800848443e-23,-2.0679515313825692e-25,5.658003014530141e-12,2.9999856775054883,1.6973928006873302e-11,3.410117740863087e-11,1.9883016477817703e-12,1.0033809302173937e-11,1.0349104702367847e-28,2.5460770455814594e-11,3.74828814057703e-11,-5.431474697176318e-22,1.1722137011812399e-8,1.0230353222589262e-10,4.884139262750649e-16,8.45055661024175e-10,0.0,1.95723339314957e-27,1.1286965812958253e-5,1.623303433782685e-5,-1.1236965723966258e-5,-1.6183034276033743e-5,0.0,0.0,9.180872405334975e-5,0.00010307969248871307,0.00015555399641293977,1.5786559892177306e-5,0.0062018438932130845,-0.0517582764131164,-0.051766669706326846,-1.1843225063677281e-23,-1.4338249420482899e-24,0.0
0.4269657303166007,2.5854634910326255e-6,2.5853331816006773e-6,0.0013607261861305678,0.001360747853702157,1.4980603516769277e-5,2.2011362169186244e-10,9.941441619309003e-14,1.1101243392077586e-15,2.0722055981799547e-10,0.0,2.0377803336797938e-27,5.2234875639852234e-9,-8.480158659118824e-6,0.0,-5.246577869065112e-9,0.0,-2.3556773025080707e-7,2.3556773025080707e-7,-1.6516593684610974e-22,0.0,0.0,0.0,0.0,-1.4002333256290861e-23,1.2077288980380807e-8,2.7290733969165063e-8,-2.668934866613626e-7,-3.548067032692192e-7,0.0,0.0,8.864900711628609e-6,9.081220141484969e-8,-1.108884532910689e-7,-1.1360376343973758e-9,1.3234889800848443e-23,2.0679515313825692e-25,5.658962389808883e-12,2.999985019396483,1.6976802394754772e-11,3.566810361135542e-11,1.975809255551466e-12,1.0965976862889842e-11,1.048599626655527e-28,2.5465076430759323e-11,3.840686254920063e-11,-5.430182227469204e-22,1.2186275043925778e-8,1.0700431083406626e-10,5.34329718396762e-16,8.459714161605336e-10,0.0,1.9891989815894717e-27,1.1174666908289654e-5,1.6345333242967943e-5,-1.1124666818399323e-5,-1.629533318160068e-5,0.0,0.0,9.232889915800694e-5,0.00010380992735438337,0.00015693562635928288,1.5912401108450673e-5,0.0062641688181391975,-0.05249030151599643,-0.05249656728735551,-1.2540490802395014e-23,-1.461842453895848e-24,0.0
0.427,2.6320642646341106e-6,2.6319346927499983e-6,0.0013589221603737777,0.0013589435313908988,1.5254354861916937e-5,2.2053452641871777e-10,1.0311492427039856e-13,1.1101429871705746e-15,2.0724955825763186e-10,0.0,2.0378487396188673e-27,5.2239411676784375e-9,-8.633006283983345e-6,0.0,-5.535417225306753e-9,0.0,-2.342344233130942e-7,2.342344233130942e-7,-1.688614375652355e-22,0.0,0.0,0.0,0.0,-1.4310773701453916e-23,1.2307845523010302e-8,2.783189493663283e-8,-2.6726992166950873e-7,-3.5557117829926054e-7,0.0,0.0,9.016208536095001e-6,9.236220147441726e-8,-1.1152966457324283e-7,-1.1426585751162625e-9,0.0,0.0,5.659374075849219e-12,2.999984745645138,1.6978035897447207e-11,3.631989252837366e-11,1.9705737373883564e-12,1.1364971236782061e-11,1.0545125605076595e-28,2.5466924351678592e-11,3.880246932584901e-11,-5.429406745644935e-22,1.2377840598489398e-8,1.0895967758512098e-10,5.540365291744974e-16,8.464001720568791e-10,0.0,2.0030710733584452e-27,1.1128065397518471e-5,1.6391934753942266e-5,-1.1078065307250003e-5,-1.634193469275e-5,0.0,0.0,9.255233469616583e-5,0.00010412390197827597,0.00015753038704800743,1.596650682661341e-5,0.006290401565721371,-0.05279381549769041,-0.052803559066415096,-1.2836782305131308e-23,-1.4739913963226076e-24,0.0
0.4270057303166007,2.6398504517877566e-6,2.639721002229493e-6,0.0013586194894658955,0.0013586408141302983,1.5300132980061217e-5,2.206055469084123e-10,1.0374023458399425e-13,1.1101461715069446e-15,2.0725440861141972e-10,0.0,2.0378602245874948e-27,5.224017663835417e-9,-8.658544491210607e-6,0.0,-5.584687395694632e-9,0.0,-2.340132879577791e-7,2.340132879577791e-7,-1.6948301152589663e-22,0.0,0.0,0.0,0.0,-1.436274985401452e-23,1.234643686229847e-8,2.7922583884543134e-8,-2.6733383351775554e-7,-3.557008028796921e-7,0.0,0.0,9.041492841723177e-6,9.262121435341414e-8,-1.1163702149636158e-7,-1.1437166839557476e-9,2.6469779601696886e-23,0.0,5.6594436414862396e-12,2.99998469986702,1.697824433421841e-11,3.64288880477648e-11,1.96969602743728e-12,1.143233212481789e-11,1.0555140146350844e-28,2.5467236616629572e-11,3.886926476888474e-11,-5.431474697176318e-22,1.2409787350706352e-8,1.0928666414329442e-10,5.573668314465641e-16,8.464745848221193e-10,0.0,2.0054241036185433e-27,1.1120279088102467e-5,1.639972106339262e-5,-1.1070278997770508e-5,-1.6349721002229494e-5,0.0,0.0,9.259010317749726e-5,0.00010417699316633041,0.0001576309995861946,1.5975655694951286e-5,0.006294806042673216,-0.05284464266568904,-0.05285161935952194,-1.2886698139123067e-23,-1.476051714891452e-24,0.0
0.4271333333333333,2.8127810919005206e-6,2.812654294933909e-6,0.0013518037246356958,0.0013518239783417941,1.6319913110779666e-5,2.2223418240022735e-10,1.1815021776032488e-13,1.1102221382269116e-15,2.0736253568133354e-10,0.0,2.0381195748212323e-27,5.225768836456286e-9,-9.225746182615466e-6,0.0,-6.75567418857894e-9,0.0,-2.292180480016643e-7,2.292180480016643e-7,-1.836055647859427e-22,0.0,0.0,0.0,0.0,-1.55511787449969e-23,1.3208838473664054e-8,2.995746807730621e-8,-2.6882829236177974e-7,-3.5872022408892315e-7,0.0,0.0,9.60328655922309e-6,9.837623924165415e-8,-1.140527994707359e-7,-1.1684687682985262e-9,1.3234889800848443e-23,2.0679515313825692e-25,5.661046683244612e-12,2.9999836800868893,1.698304766194385e-11,3.8856935978046824e-11,1.9499828852122194e-12,1.2979767300798858e-11,1.0787765197824633e-28,2.5474432911984678e-11,4.040418309799575e-11,-5.429665239586358e-22,1.3114745898607645e-8,1.1657080793414047e-10,6.341418189128525e-16,8.483296873416556e-10,0.0,2.060337875985026e-27,1.0947345796831555e-5,1.6572654355456874e-5,-1.0897345705066091e-5,-1.652265429493391e-5,0.0,0.0,9.346145495116615e-5,0.00010540333041266398,0.00015995840650298348,1.618697743907044e-5,0.006394243983802888,-0.053988177883876706,-0.053995474161311195,-1.4027061767494897e-23,-1.5241169775020021e-24,0.0
0.42714573031660086,2.829535228569525e-6,2.829408682034123e-6,0.0013511337333761073,0.001351153876177893,1.641903816152973e-5,2.2239718621264073e-10,1.1959973279462713e-13,1.1102300475104071e-15,2.0737305364685235e-10,0.0,2.038145151426837e-27,5.225943807757163e-9,-9.280698703756259e-6,0.0,-6.877113794142658e-9,0.0,-2.287653293402173e-7,2.287653293402173e-7,-1.8500730915971761e-22,0.0,0.0,0.0,0.0,-1.5669915915155855e-23,1.3292944761932319e-8,3.0156785695397226e-8,-2.6898070123001293e-7,-3.590270987876401e-7,0.0,0.0,9.657737075760175e-6,9.893403130676122e-8,-1.1429182759852365e-7,-1.1709524452644042e-9,-1.3234889800848443e-23,0.0,5.6612079284036534e-12,2.9999835809618385,1.6983530833621944e-11,3.909294800364221e-11,1.948050430526046e-12,1.3134911197676707e-11,1.0811361960648668e-28,2.5475156823812476e-11,4.055811845201523e-11,-5.4306992153520495e-22,1.3182569451022728e-8,1.1727884401092663e-10,6.418686051184989e-16,8.485297552388538e-10,0.0,2.065932686351792e-27,1.0930591409872647e-5,1.6589408742495776e-5,-1.0880591317965878e-5,-1.6539408682034122e-5,0.0,0.0,9.354921051747081e-5,0.00010552699413666388,0.0001601934620800463,1.6208286647560842e-5,0.006404045067202414,-0.054101317401839905,-0.05411094292425866,-1.4140902290004702e-23,-1.5290136251511533e-24,0.0
0.4272057303166009,2.910505538905803e-6,2.91038018622169e-6,0.0013478710561340133,0.001347890703944382,1.68989536773605e-5,2.2319795135551367e-10,1.2673929251667602e-13,1.1102696961624217e-15,2.0742399553242827e-10,0.0,2.038269934072032e-27,5.226802654384982e-9,-9.546276261014854e-6,0.0,-7.484558456887471e-9,0.0,-2.266071368420477e-7,2.266071368420477e-7,-1.9186944819896501e-22,0.0,0.0,0.0,0.0,-1.6253195867307246e-23,1.3700851360430231e-8,3.112569646551924e-8,-2.6973620951665753e-7,-3.605460709345015e-7,0.0,0.0,9.920937807012585e-6,1.0163026430434867e-7,-1.1546550745743201e-7,-1.18297332258588e-9,0.0,2.0679515313825692e-25,5.662002122924737e-12,2.9999831010463227,1.6985910686862613e-11,4.023560399371548e-11,1.938653589228647e-12,1.3897705131922037e-11,1.0928116141513841e-28,2.5478722508234988e-11,4.131508122938567e-11,-5.430440721410627e-22,1.3509131408273157e-8,1.2070681198114644e-10,6.79939608070419e-16,8.49546326955089e-10,0.0,2.0936720334539637e-27,1.0849619906374162e-5,1.6670380246388787e-5,-1.0799619813778311e-5,-1.662038018622169e-5,0.0,0.0,9.398172936705481e-5,0.0001061369117531116,0.00016135373510522152,1.6313384203456082e-5,0.006451838921921582,-0.05465689269636197,-0.054666364115534424,-1.4699900761608264e-23,-1.5532951056989823e-24,0.0
0.4272666666666667,2.9925380479036382e-6,2.9924138771616988e-6,0.0013445228693298877,0.0013445420168503065,1.7386667405051606e-5,2.2403117974612582e-10,1.342008540014368e-13,1.110312336347585e-15,2.074757972751352e-10,0.0,2.0383984018549256e-27,5.227695146122428e-9,-9.815337763495943e-6,0.0,-8.13541921564362e-9,0.0,-2.2447047312634266e-7,2.2447047312634266e-7,-1.989748562684604e-22,0.0,0.0,0.0,0.0,-1.6860647633314287e-23,1.4116592903885642e-8,3.211711257926548e-8,-2.705335396269665e-7,-3.6214576155163685e-7,0.0,0.0,1.0187668662793876e-5,1.0436265996073677e-7,-1.1669193976713462e-7,-1.1955158852919635e-9,2.6469779601696886e-23,0.0,5.662832110600893e-12,2.999982613332595,1.6988397874024203e-11,4.139682715488478e-11,1.929034091550236e-12,1.4692486179360716e-11,1.1051080266326939e-28,2.548244912522451e-11,4.210396939613546e-11,-5.430440721410627e-22,1.3837873483589275e-8,1.2419048146465434e-10,7.197528653663904e-16,8.506587235796478e-10,0.0,2.1229778388974054e-27,1.0767586216142893e-5,1.6752413937033286e-5,-1.0717586122838303e-5,-1.67024138771617e-5,0.0,0.0,9.443425240817529e-5,0.0001067757837366918,0.00016257080529106903,1.6423469912300503e-5,0.006500992756859023,-0.05523744280319516,-0.05524551729469561,-1.5281687799935004e-23,-1.5789598333792829e-24,0.0
0.4273,3.037324729354398e-6,3.0372011922495723e-6,0.00134267620711911,0.001342695078740159,1.7653603519089845e-5,2.2449542078106244e-10,1.3837231265303085e-13,1.1103366983182405e-15,2.0750416319511912e-10,0.0,2.0384694421522147e-27,5.228191924560363e-9,-9.962235279486844e-6,0.0,-8.5061800797497e-9,0.0,-2.2332501147829897e-7,2.2332501147829897e-7,-2.0292177412161195e-22,0.0,0.0,0.0,0.0,-1.7199597932179232e-23,1.4344658152057181e-8,3.2662682989208636e-8,-2.709823519352588e-7,-3.630450157724503e-7,0.0,0.0,1.0333323709016693e-5,1.058547528588924e-7,-1.1738045581140237e-7,-1.2025684460503381e-9,1.3234889800848443e-23,0.0,5.6632961126085276e-12,2.999982346396481,1.69897883602414e-11,4.20323893311663e-11,1.9237387812538014e-12,1.5135744589255924e-11,1.1120247619531361e-28,2.548453257486831e-11,4.2544015945378034e-11,-5.4278557819963985e-22,1.4016438540281398e-8,1.2609716799349888e-10,7.420231362124319e-16,8.513003125314614e-10,0.0,2.139498040127658e-27,1.0722798901446562e-5,1.6797201251961045e-5,-1.0672798807750429e-5,-1.6747201192249574e-5,0.0,0.0,9.468746064825883e-5,0.0001071335954737288,0.00016325321334492726,1.648512512479304e-5,0.006528146302413322,-0.05556335989250366,-0.055571393873832864,-1.5606162405376577e-23,-1.5934355268026552e-24,0.0
0.42741666666666667,3.193589484358084e-6,3.193468093960239e-6,0.0013361248907020641,0.0013361428224359217,1.8588803582816997e-5,2.261668192310282e-10,1.5347321160784546e-13,1.1104279334258028e-15,2.0760362020651338e-10,0.0,2.0387225425849298e-27,5.229977881011913e-9,-1.0474773909351746e-5,0.0,-9.887765615884227e-9,0.0,-2.1944428785387366e-7,2.1944428785387366e-7,-2.170869853725758e-22,0.0,0.0,0.0,0.0,-1.84249048316911e-23,1.514664182241507e-8,3.459101677860906e-8,-2.726224088913776e-7,-3.663260604576905e-7,0.0,0.0,1.0841671828789088e-5,1.1106228008828082e-7,-1.19909901101376e-7,-1.2284757369269942e-9,2.6469779601696886e-23,0.0,5.6649757661160515e-12,2.9999814111964174,1.6994821993226337e-11,4.425905614956428e-11,1.9050115692777736e-12,1.673397158925545e-11,1.1373195654317355e-28,2.549207503313553e-11,4.413105819166876e-11,-5.433025660824855e-22,1.4634222655651792e-8,1.3277716844869285e-10,8.22722901525119e-16,8.537215226346962e-10,0.0,2.2000902118548208e-27,1.0566532001128142e-5,1.69534681531197e-5,-1.0516531906039761e-5,-1.690346809396024e-5,0.0,0.0,9.560540637714793e-5,0.00010843275382870429,0.0001657355451687944,1.670898580986881e-5,0.006624690105753375,-0.05676070272407929,-0.05676844499601995,-1.677830674733075e-23,-1.64659808436035e-24,0.0
0.42745,3.2380953806217134e-6,3.2379745835279306e-6,0.0013342268816256182,0.0013342445470925005,1.8856288315632094e-5,2.26657536155998e-10,1.579309580213316e-13,1.1104557539988904e-15,2.0763208986037624e-10,0.0,2.0387961798447973e-27,5.2305015253649795e-9,-1.0620750467477934e-5,0.0,-1.0306941370560232e-8,0.0,-2.1837173854476016e-7,2.1837173854476016e-7,-2.2123859552834567e-22,0.0,0.0,0.0,0.0,-1.8786611713618568e-23,1.537689068851044e-8,3.514753982558586e-8,-2.7311041719649986e-7,-3.673013736048011e-7,0.0,0.0,1.0986490910222223e-5,1.1254580934818196e-7,-1.2067176367902113e-7,-1.2362858862731383e-9,-2.6469779601696886e-23,0.0,5.6654715794876824e-12,2.9999811437116843,1.69963079086975e-11,4.4895924561028795e-11,1.8996031440797087e-12,1.7203858417883878e-11,1.1448637461831626e-28,2.5494301619405136e-11,4.459776318136872e-11,-5.431733191117741e-22,1.480863513957492e-8,1.346877736830864e-10,8.465704977196272e-16,8.544611151473489e-10,0.0,2.218205486603836e-27,1.0522025511964581e-5,1.6997974642532032e-5,-1.047202541647207e-5,-1.6947974583527933e-5,0.0,0.0,9.587677498889276e-5,0.00010881741806562748,0.00016647191829756002,1.6775268678575097e-5,0.006652711487954777,-0.0571213379601197,-0.05712945321073207,-1.712409378057728e-23,-1.6625179330412887e-24,0.0
