position_parameter_m,velocity_parameter_m_s,x1_m,x2_m,v1_m_s,v2_m_s,Q1_N,Q2_N,dissipation_W
1.3614e-5,0.0008413091271054388,1.3614e-5,1.3614e-5,0.0008413091271054388,0.0008413091271054388,-1.593031620611531e-6,-7.090533820320338e-6,7.305562861273347e-9
1.3614e-5,0.0008907978992881117,1.3614e-5,1.3614e-5,0.0008907978992881117,0.0008907978992881117,-1.6867393630004445e-6,-7.507624045045064e-6,8.190319609178421e-9
1.3614e-5,0.0009402866714707846,1.3614e-5,1.3614e-5,0.0009402866714707846,0.0009402866714707846,-1.7804471053893582e-6,-7.92471426976979e-6,9.125633885535218e-9
1.3614e-5,0.0009897754436534575,1.3614e-5,1.3614e-5,0.0009897754436534575,0.0009897754436534575,-1.8741548477782719e-6,-8.341804494494516e-6,1.0111505690343734e-8
1.3614e-5,0.0010392642158361302,1.3614e-5,1.3614e-5,0.0010392642158361302,0.0010392642158361302,-1.967862590167185e-6,-8.75889471921924e-6,1.114793502360396e-8
1.3614e-5,0.0010887529880188032,1.3614e-5,1.3614e-5,0.0010887529880188032,0.0010887529880188032,-2.061570332556099e-6,-9.175984943943967e-6,1.2234921885315915e-8
1.3614e-5,0.0011382417602014761,1.3614e-5,1.3614e-5,0.0011382417602014761,0.0011382417602014761,-2.1552780749450124e-6,-9.593075168668693e-6,1.3372466275479584e-8
1.3614e-5,0.001187730532384149,1.3614e-5,1.3614e-5,0.001187730532384149,0.001187730532384149,-2.2489858173339263e-6,-1.001016539339342e-5,1.4560568194094974e-8
1.3614e-5,0.0012372193045668218,1.3614e-5,1.3614e-5,0.0012372193045668218,0.0012372193045668218,-2.3426935597228394e-6,-1.0427255618118144e-5,1.5799227641162077e-8
1.3614e-5,0.0012867080767494947,1.3614e-5,1.3614e-5,0.0012867080767494947,0.0012867080767494947,-2.4364013021117532e-6,-1.084434584284287e-5,1.7088444616680904e-8
1.3614e-5,0.0013361968489321676,1.3614e-5,1.3614e-5,0.0013361968489321676,0.0013361968489321676,-2.530109044500667e-6,-1.1261436067567597e-5,1.842821912065145e-8
1.3614e-5,0.0013856856211148405,1.3614e-5,1.3614e-5,0.0013856856211148405,0.0013856856211148405,-2.6238167868895806e-6,-1.1678526292292321e-5,1.9818551153073716e-8
1.3614e-5,0.0014351743932975133,1.3614e-5,1.3614e-5,0.0014351743932975133,0.0014351743932975133,-2.717524529278494e-6,-1.2095616517017046e-5,2.1259440713947693e-8
1.3614e-5,0.0014846631654801862,1.3614e-5,1.3614e-5,0.0014846631654801862,0.0014846631654801862,-2.8112322716674075e-6,-1.2512706741741772e-5,2.2750887803273396e-8
1.3616000000000001e-5,-0.0014846631654801862,1.3616000000000001e-5,1.3616000000000001e-5,-0.0014846631654801862,-0.0014846631654801862,2.8147974570386786e-6,1.2561450135358426e-5,2.282854842373538e-8
1.3616000000000001e-5,-0.0014351743932975133,1.3616000000000001e-5,1.3616000000000001e-5,-0.0014351743932975133,-0.0014351743932975133,2.720970875137389e-6,1.2142735130846479e-5,2.1332010249290504e-8
1.3616000000000001e-5,-0.0013856856211148405,1.3616000000000001e-5,1.3616000000000001e-5,-0.0013856856211148405,-0.0013856856211148405,2.6271442932361e-6,1.1724020126334533e-5,1.9886202182453933e-8
1.3616000000000001e-5,-0.0013361968489321676,1.3616000000000001e-5,1.3616000000000001e-5,-0.0013361968489321676,-0.0013361968489321676,2.533317711334811e-6,1.1305305121822584e-5,1.8491124223225656e-8
1.3616000000000001e-5,-0.0012867080767494947,1.3616000000000001e-5,1.3616000000000001e-5,-0.0012867080767494947,-0.0012867080767494947,2.439491129433521e-6,1.0886590117310637e-5,1.7146776371605685e-8
1.3616000000000001e-5,-0.0012372193045668218,1.3616000000000001e-5,1.3616000000000001e-5,-0.0012372193045668218,-0.0012372193045668218,2.345664547532232e-6,1.0467875112798688e-5,1.585315862759401e-8
1.3616000000000001e-5,-0.001187730532384149,1.3616000000000001e-5,1.3616000000000001e-5,-0.001187730532384149,-0.001187730532384149,2.251837965630943e-6,1.0049160108286743e-5,1.4610270991190644e-8
1.3616000000000001e-5,-0.0011382417602014761,1.3616000000000001e-5,1.3616000000000001e-5,-0.0011382417602014761,-0.0011382417602014761,2.1580113837296535e-6,9.630445103774794e-6,1.3418113462395573e-8
1.3616000000000001e-5,-0.0010887529880188032,1.3616000000000001e-5,1.3616000000000001e-5,-0.0010887529880188032,-0.0010887529880188032,2.0641848018283642e-6,9.211730099262846e-6,1.2276686041208802e-8
1.3616000000000001e-5,-0.0010392642158361302,1.3616000000000001e-5,1.3616000000000001e-5,-0.0010392642158361302,-0.0010392642158361302,1.970358219927075e-6,8.793015094750898e-6,1.1185988727630332e-8
1.3616000000000001e-5,-0.0009897754436534575,1.3616000000000001e-5,1.3616000000000001e-5,-0.0009897754436534575,-0.0009897754436534575,1.8765316380257857e-6,8.374300090238952e-6,1.014602152166017e-8
1.3616000000000001e-5,-0.0009402866714707846,1.3616000000000001e-5,1.3616000000000001e-5,-0.0009402866714707846,-0.0009402866714707846,1.7827050561244965e-6,7.955585085727003e-6,9.156784423298303e-9
1.3616000000000001e-5,-0.0008907978992881117,1.3616000000000001e-5,1.3616000000000001e-5,-0.0008907978992881117,-0.0008907978992881117,1.688878474223207e-6,7.536870081215056e-6,8.218277432544735e-9
1.3616000000000001e-5,-0.0008413091271054388,1.3616000000000001e-5,1.3616000000000001e-5,-0.0008413091271054388,-0.0008413091271054388,1.5950518923219178e-6,7.1181550767031085e-6,7.330500549399472e-9
1.3616000000000001e-5,-0.0007918203549227659,1.3616000000000001e-5,1.3616000000000001e-5,-0.0007918203549227659,-0.0007918203549227659,1.5012253104206286e-6,6.69944007219116e-6,6.493453773862506e-9
1.3616000000000001e-5,-0.0007423315827400931,1.3616000000000001e-5,1.3616000000000001e-5,-0.0007423315827400931,-0.0007423315827400931,1.4073987285193393e-6,6.280725067679213e-6,5.707137105933845e-9
1.3616000000000001e-5,-0.0006928428105574203,1.3616000000000001e-5,1.3616000000000001e-5,-0.0006928428105574203,-0.0006928428105574203,1.31357214661805e-6,5.862010063167267e-6,4.971550545613483e-9
1.3616000000000001e-5,-0.0006433540383747473,1.3616000000000001e-5,1.3616000000000001e-5,-0.0006433540383747473,-0.0006433540383747473,1.2197455647167606e-6,5.443295058655319e-6,4.286694092901421e-9
1.3616000000000001e-5,-0.0005938652661920745,1.3616000000000001e-5,1.3616000000000001e-5,-0.0005938652661920745,-0.0005938652661920745,1.1259189828154716e-6,5.024580054143371e-6,3.652567747797661e-9
1.3616000000000001e-5,-0.0005443764940094016,1.3616000000000001e-5,1.3616000000000001e-5,-0.0005443764940094016,-0.0005443764940094016,1.0320924009141821e-6,4.605865049631423e-6,3.0691715103022005e-9
1.3616000000000001e-5,-0.0004948877218267288,1.3616000000000001e-5,1.3616000000000001e-5,-0.0004948877218267288,-0.0004948877218267288,9.382658190128929e-7,4.187150045119476e-6,2.5365053804150425e-9
1.3616000000000001e-5,-0.00044539894964405584,1.3616000000000001e-5,1.3616000000000001e-5,-0.00044539894964405584,-0.00044539894964405584,8.444392371116035e-7,3.768435040607528e-6,2.0545693581361837e-9
1.3616000000000001e-5,-0.00039591017746138296,1.3616000000000001e-5,1.3616000000000001e-5,-0.00039591017746138296,-0.00039591017746138296,7.506126552103143e-7,3.34972003609558e-6,1.6233634434656265e-9
1.3616000000000001e-5,-0.00034642140527871014,1.3616000000000001e-5,1.3616000000000001e-5,-0.00034642140527871014,-0.00034642140527871014,6.56786073309025e-7,2.9310050315836333e-6,1.2428876364033708e-9
1.3616000000000001e-5,-0.00029693263309603726,1.3616000000000001e-5,1.3616000000000001e-5,-0.00029693263309603726,-0.00029693263309603726,5.629594914077358e-7,2.5122900270716857e-6,9.131419369494153e-10
1.3616000000000001e-5,-0.0002474438609133644,1.3616000000000001e-5,1.3616000000000001e-5,-0.0002474438609133644,-0.0002474438609133644,4.6913290950644644e-7,2.093575022559738e-6,6.341263451037606e-10
1.3616000000000001e-5,-0.00019795508873069148,1.3616000000000001e-5,1.3616000000000001e-5,-0.00019795508873069148,-0.00019795508873069148,3.7530632760515714e-7,1.67486001804779e-6,4.058408608664066e-10
1.3616000000000001e-5,-0.00014846631654801863,1.3616000000000001e-5,1.3616000000000001e-5,-0.00014846631654801863,-0.00014846631654801863,2.814797457038679e-7,1.2561450135358428e-6,2.2828548423735381e-10
1.3616000000000001e-5,-9.897754436534574e-5,1.3616000000000001e-5,1.3616000000000001e-5,-9.897754436534574e-5,-9.897754436534574e-5,1.8765316380257857e-7,8.37430009023895e-7,1.0146021521660166e-10
1.3616000000000001e-5,-4.948877218267287e-5,1.3616000000000001e-5,1.3616000000000001e-5,-4.948877218267287e-5,-4.948877218267287e-5,9.382658190128928e-8,4.187150045119475e-7,2.5365053804150414e-11
1.3616000000000001e-5,0.0,1.3616000000000001e-5,1.3616000000000001e-5,0.0,0.0,-0.0,-0.0,0.0
1.3616000000000001e-5,4.948877218267287e-5,1.3616000000000001e-5,1.3616000000000001e-5,4.948877218267287e-5,4.948877218267287e-5,-9.382658190128928e-8,-4.187150045119475e-7,2.5365053804150414e-11
1.3616000000000001e-5,9.897754436534574e-5,1.3616000000000001e-5,1.3616000000000001e-5,9.897754436534574e-5,9.897754436534574e-5,-1.8765316380257857e-7,-8.37430009023895e-7,1.0146021521660166e-10
1.3616000000000001e-5,0.00014846631654801863,1.3616000000000001e-5,1.3616000000000001e-5,0.00014846631654801863,0.00014846631654801863,-2.814797457038679e-7,-1.2561450135358428e-6,2.2828548423735381e-10
1.3616000000000001e-5,0.00019795508873069148,1.3616000000000001e-5,1.3616000000000001e-5,0.00019795508873069148,0.00019795508873069148,-3.7530632760515714e-7,-1.67486001804779e-6,4.058408608664066e-10
1.3616000000000001e-5,0.0002474438609133644,1.3616000000000001e-5,1.3616000000000001e-5,0.0002474438609133644,0.0002474438609133644,-4.6913290950644644e-7,-2.093575022559738e-6,6.341263451037606e-10
1.3616000000000001e-5,0.00029693263309603726,1.3616000000000001e-5,1.3616000000000001e-5,0.00029693263309603726,0.00029693263309603726,-5.629594914077358e-7,-2.5122900270716857e-6,9.131419369494153e-10
1.3616000000000001e-5,0.00034642140527871014,1.3616000000000001e-5,1.3616000000000001e-5,0.00034642140527871014,0.00034642140527871014,-6.56786073309025e-7,-2.9310050315836333e-6,1.2428876364033708e-9
1.3616000000000001e-5,0.00039591017746138296,1.3616000000000001e-5,1.3616000000000001e-5,0.00039591017746138296,0.00039591017746138296,-7.506126552103143e-7,-3.34972003609558e-6,1.6233634434656265e-9
1.3616000000000001e-5,0.00044539894964405584,1.3616000000000001e-5,1.3616000000000001e-5,0.00044539894964405584,0.00044539894964405584,-8.444392371116035e-7,-3.768435040607528e-6,2.0545693581361837e-9
1.3616000000000001e-5,0.0004948877218267288,1.3616000000000001e-5,1.3616000000000001e-5,0.0004948877218267288,0.0004948877218267288,-9.382658190128929e-7,-4.187150045119476e-6,2.5365053804150425e-9
1.3616000000000001e-5,0.0005443764940094016,1.3616000000000001e-5,1.3616000000000001e-5,0.0005443764940094016,0.0005443764940094016,-1.0320924009141821e-6,-4.605865049631423e-6,3.0691715103022005e-9
1.3616000000000001e-5,0.0005938652661920745,1.3616000000000001e-5,1.3616000000000001e-5,0.0005938652661920745,0.0005938652661920745,-1.1259189828154716e-6,-5.024580054143371e-6,3.652567747797661e-9
1.3616000000000001e-5,0.0006433540383747473,1.3616000000000001e-5,1.3616000000000001e-5,0.0006433540383747473,0.0006433540383747473,-1.2197455647167606e-6,-5.443295058655319e-6,4.286694092901421e-9
1.3616000000000001e-5,0.0006928428105574203,1.3616000000000001e-5,1.3616000000000001e-5,0.0006928428105574203,0.0006928428105574203,-1.31357214661805e-6,-5.862010063167267e-6,4.971550545613483e-9
1.3616000000000001e-5,0.0007423315827400931,1.3616000000000001e-5,1.3616000000000001e-5,0.0007423315827400931,0.0007423315827400931,-1.4073987285193393e-6,-6.280725067679213e-6,5.707137105933845e-9
1.3616000000000001e-5,0.0007918203549227659,1.3616000000000001e-5,1.3616000000000001e-5,0.0007918203549227659,0.0007918203549227659,-1.5012253104206286e-6,-6.69944007219116e-6,6.493453773862506e-9
1.3616000000000001e-5,0.0008413091271054388,1.3616000000000001e-5,1.3616000000000001e-5,0.0008413091271054388,0.0008413091271054388,-1.5950518923219178e-6,-7.1181550767031085e-6,7.330500549399472e-9
1.3616000000000001e-5,0.0008907978992881117,1.3616000000000001e-5,1.3616000000000001e-5,0.0008907978992881117,0.0008907978992881117,-1.688878474223207e-6,-7.536870081215056e-6,8.218277432544735e-9
1.3616000000000001e-5,0.0009402866714707846,1.3616000000000001e-5,1.3616000000000001e-5,0.0009402866714707846,0.0009402866714707846,-1.7827050561244965e-6,-7.955585085727003e-6,9.156784423298303e-9
1.3616000000000001e-5,0.0009897754436534575,1.3616000000000001e-5,1.3616000000000001e-5,0.0009897754436534575,0.0009897754436534575,-1.8765316380257857e-6,-8.374300090238952e-6,1.014602152166017e-8
1.3616000000000001e-5,0.0010392642158361302,1.3616000000000001e-5,1.3616000000000001e-5,0.0010392642158361302,0.0010392642158361302,-1.970358219927075e-6,-8.793015094750898e-6,1.1185988727630332e-8
1.3616000000000001e-5,0.0010887529880188032,1.3616000000000001e-5,1.3616000000000001e-5,0.0010887529880188032,0.0010887529880188032,-2.0641848018283642e-6,-9.211730099262846e-6,1.2276686041208802e-8
1.3616000000000001e-5,0.0011382417602014761,1.3616000000000001e-5,1.3616000000000001e-5,0.0011382417602014761,0.0011382417602014761,-2.1580113837296535e-6,-9.630445103774794e-6,1.3418113462395573e-8
1.3616000000000001e-5,0.001187730532384149,1.3616000000000001e-5,1.3616000000000001e-5,0.001187730532384149,0.001187730532384149,-2.251837965630943e-6,-1.0049160108286743e-5,1.4610270991190644e-8
1.3616000000000001e-5,0.0012372193045668218,1.3616000000000001e-5,1.3616000000000001e-5,0.0012372193045668218,0.0012372193045668218,-2.345664547532232e-6,-1.0467875112798688e-5,1.585315862759401e-8
1.3616000000000001e-5,0.0012867080767494947,1.3616000000000001e-5,1.3616000000000001e-5,0.0012867080767494947,0.0012867080767494947,-2.439491129433521e-6,-1.0886590117310637e-5,1.7146776371605685e-8
1.3616000000000001e-5,0.0013361968489321676,1.3616000000000001e-5,1.3616000000000001e-5,0.0013361968489321676,0.0013361968489321676,-2.533317711334811e-6,-1.1305305121822584e-5,1.8491124223225656e-8
1.3616000000000001e-5,0.0013856856211148405,1.3616000000000001e-5,1.3616000000000001e-5,0.0013856856211148405,0.0013856856211148405,-2.6271442932361e-6,-1.1724020126334533e-5,1.9886202182453933e-8
1.3616000000000001e-5,0.0014351743932975133,1.3616000000000001e-5,1.3616000000000001e-5,0.0014351743932975133,0.0014351743932975133,-2.720970875137389e-6,-1.2142735130846479e-5,2.1332010249290504e-8
1.3616000000000001e-5,0.0014846631654801862,1.3616000000000001e-5,1.3616000000000001e-5,0.0014846631654801862,0.0014846631654801862,-2.8147974570386786e-6,-1.2561450135358426e-5,2.282854842373538e-8
1.3618e-5,-0.0014846631654801862,1.3618e-5,1.3618e-5,-0.0014846631654801862,-0.0014846631654801862,2.8183778300095514e-6,1.2610742936472031e-5,2.2907047277740624e-8
1.3618e-5,-0.0014351743932975133,1.3618e-5,1.3618e-5,-0.0014351743932975133,-0.0014351743932975133,2.724431902342566e-6,1.2190384838589629e-5,2.140536306731096e-8
1.3618e-5,-0.0013856856211148405,1.3618e-5,1.3618e-5,-0.0013856856211148405,-0.0013856856211148405,2.6304859746755814e-6,1.177002674070723e-5,1.9954583406387388e-8
1.3618e-5,-0.0013361968489321676,1.3618e-5,1.3618e-5,-0.0013361968489321676,-0.0013361968489321676,2.536540047008596e-6,1.1349668642824828e-5,1.8554708294969906e-8
1.3618e-5,-0.0012867080767494947,1.3618e-5,1.3618e-5,-0.0012867080767494947,-0.0012867080767494947,2.442594119341611e-6,1.0929310544942427e-5,1.7205737733058514e-8
1.3618e-5,-0.0012372193045668218,1.3618e-5,1.3618e-5,-0.0012372193045668218,-0.0012372193045668218,2.348648191674626e-6,1.0508952447060025e-5,1.590767172065321e-8
1.3618e-5,-0.001187730532384149,1.3618e-5,1.3618e-5,-0.001187730532384149,-0.001187730532384149,2.254702264007641e-6,1.0088594349177625e-5,1.4660510257754001e-8
1.3618e-5,-0.0011382417602014761,1.3618e-5,1.3618e-5,-0.0011382417602014761,-0.0011382417602014761,2.160756336340656e-6,9.668236251295224e-6,1.3464253344360878e-8
1.3618e-5,-0.0010887529880188032,1.3618e-5,1.3618e-5,-0.0010887529880188032,-0.0010887529880188032,2.066810408673671e-6,9.247878153412822e-6,1.2318900980473845e-8
1.3618e-5,-0.0010392642158361302,1.3618e-5,1.3618e-5,-0.0010392642158361302,-0.0010392642158361302,1.9728644810066856e-6,8.82752005553042e-6,1.1224453166092903e-8
1.3618e-5,-0.0009897754436534575,1.3618e-5,1.3618e-5,-0.0009897754436534575,-0.0009897754436534575,1.8789185533397009e-6,8.407161957648021e-6,1.0180909901218058e-8
1.3618e-5,-0.0009402866714707846,1.3618e-5,1.3618e-5,-0.0009402866714707846,-0.0009402866714707846,1.7849726256727159e-6,7.98680385976562e-6,9.188271185849295e-9
1.3618e-5,-0.0008907978992881117,1.3618e-5,1.3618e-5,-0.0008907978992881117,-0.0008907978992881117,1.6910266980057307e-6,7.566445761883218e-6,8.246537019986623e-9
1.3618e-5,-0.0008413091271054388,1.3618e-5,1.3618e-5,-0.0008413091271054388,-0.0008413091271054388,1.5970807703387457e-6,7.146087664000818e-6,7.355707403630045e-9
1.3618e-5,-0.0007918203549227659,1.3618e-5,1.3618e-5,-0.0007918203549227659,-0.0007918203549227659,1.5031348426717605e-6,6.725729566118416e-6,6.515782336779554e-9
1.3618e-5,-0.0007423315827400931,1.3618e-5,1.3618e-5,-0.0007423315827400931,-0.0007423315827400931,1.4091889150047757e-6,6.305371468236016e-6,5.726761819435156e-9
1.3618e-5,-0.0006928428105574203,1.3618e-5,1.3618e-5,-0.0006928428105574203,-0.0006928428105574203,1.3152429873377907e-6,5.885013370353615e-6,4.988645851596847e-9
1.3618e-5,-0.0006433540383747473,1.3618e-5,1.3618e-5,-0.0006433540383747473,-0.0006433540383747473,1.2212970596708055e-6,5.464655272471214e-6,4.3014344332646285e-9
1.3618e-5,-0.0005938652661920745,1.3618e-5,1.3618e-5,-0.0005938652661920745,-0.0005938652661920745,1.1273511320038205e-6,5.044297174588813e-6,3.6651275644385002e-9
1.3618e-5,-0.0005443764940094016,1.3618e-5,1.3618e-5,-0.0005443764940094016,-0.0005443764940094016,1.0334052043368355e-6,4.623939076706411e-6,3.0797252451184612e-9
1.3618e-5,-0.0004948877218267288,1.3618e-5,1.3618e-5,-0.0004948877218267288,-0.0004948877218267288,9.394592766698504e-7,4.203580978824011e-6,2.5452274753045145e-9
1.3618e-5,-0.00044539894964405584,1.3618e-5,1.3618e-5,-0.00044539894964405584,-0.00044539894964405584,8.455133490028653e-7,3.783222880941609e-6,2.0616342549966558e-9
1.3618e-5,-0.00039591017746138296,1.3618e-5,1.3618e-5,-0.00039591017746138296,-0.00039591017746138296,7.515674213358802e-7,3.362864783059208e-6,1.6289455841948885e-9
1.3618e-5,-0.00034642140527871014,1.3618e-5,1.3618e-5,-0.00034642140527871014,-0.00034642140527871014,6.576214936688954e-7,2.9425066851768073e-6,1.2471614628992118e-9
1.3618e-5,-0.00029693263309603726,1.3618e-5,1.3618e-5,-0.00029693263309603726,-0.00029693263309603726,5.636755660019103e-7,2.5221485872944063e-6,9.162818911096251e-10
1.3618e-5,-0.0002474438609133644,1.3618e-5,1.3618e-5,-0.0002474438609133644,-0.0002474438609133644,4.697296383349252e-7,2.1017904894120054e-6,6.363068688261286e-10
1.3618e-5,-0.00019795508873069148,1.3618e-5,1.3618e-5,-0.00019795508873069148,-0.00019795508873069148,3.757837106679401e-7,1.681432391529604e-6,4.072363960487221e-10
1.3618e-5,-0.00014846631654801863,1.3618e-5,1.3618e-5,-0.00014846631654801863,-0.00014846631654801863,2.8183778300095513e-7,1.2610742936472032e-6,2.2907047277740626e-10
1.3618e-5,-9.897754436534574e-5,1.3618e-5,1.3618e-5,-9.897754436534574e-5,-9.897754436534574e-5,1.8789185533397006e-7,8.40716195764802e-7,1.0180909901218053e-10
1.3618e-5,-4.948877218267287e-5,1.3618e-5,1.3618e-5,-4.948877218267287e-5,-4.948877218267287e-5,9.394592766698503e-8,4.20358097882401e-7,2.5452274753045133e-11
1.3618e-5,0.0,1.3618e-5,1.3618e-5,0.0,0.0,-0.0,-0.0,0.0
1.3618e-5,4.948877218267287e-5,1.3618e-5,1.3618e-5,4.948877218267287e-5,4.948877218267287e-5,-9.394592766698503e-8,-4.20358097882401e-7,2.5452274753045133e-11
1.3618e-5,9.897754436534574e-5,1.3618e-5,1.3618e-5,9.897754436534574e-5,9.897754436534574e-5,-1.8789185533397006e-7,-8.40716195764802e-7,1.0180909901218053e-10
1.3618e-5,0.00014846631654801863,1.3618e-5,1.3618e-5,0.00014846631654801863,0.00014846631654801863,-2.8183778300095513e-7,-1.2610742936472032e-6,2.2907047277740626e-10
1.3618e-5,0.00019795508873069148,1.3618e-5,1.3618e-5,0.00019795508873069148,0.00019795508873069148,-3.757837106679401e-7,-1.681432391529604e-6,4.072363960487221e-10
1.3618e-5,0.0002474438609133644,1.3618e-5,1.3618e-5,0.0002474438609133644,0.0002474438609133644,-4.697296383349252e-7,-2.1017904894120054e-6,6.363068688261286e-10
1.3618e-5,0.00029693263309603726,1.3618e-5,1.3618e-5,0.00029693263309603726,0.00029693263309603726,-5.636755660019103e-7,-2.5221485872944063e-6,9.162818911096251e-10
1.3618e-5,0.00034642140527871014,1.3618e-5,1.3618e-5,0.00034642140527871014,0.00034642140527871014,-6.576214936688954e-7,-2.9425066851768073e-6,1.2471614628992118e-9
1.3618e-5,0.00039591017746138296,1.3618e-5,1.3618e-5,0.00039591017746138296,0.00039591017746138296,-7.515674213358802e-7,-3.362864783059208e-6,1.6289455841948885e-9
1.3618e-5,0.00044539894964405584,1.3618e-5,1.3618e-5,0.00044539894964405584,0.00044539894964405584,-8.455133490028653e-7,-3.783222880941609e-6,2.0616342549966558e-9
1.3618e-5,0.0004948877218267288,1.3618e-5,1.3618e-5,0.0004948877218267288,0.0004948877218267288,-9.394592766698504e-7,-4.203580978824011e-6,2.5452274753045145e-9
1.3618e-5,0.0005443764940094016,1.3618e-5,1.3618e-5,0.0005443764940094016,0.0005443764940094016,-1.0334052043368355e-6,-4.623939076706411e-6,3.0797252451184612e-9
1.3618e-5,0.0005938652661920745,1.3618e-5,1.3618e-5,0.0005938652661920745,0.0005938652661920745,-1.1273511320038205e-6,-5.044297174588813e-6,3.6651275644385002e-9
1.3618e-5,0.0006433540383747473,1.3618e-5,1.3618e-5,0.0006433540383747473,0.0006433540383747473,-1.2212970596708055e-6,-5.464655272471214e-6,4.3014344332646285e-9
1.3618e-5,0.0006928428105574203,1.3618e-5,1.3618e-5,0.0006928428105574203,0.0006928428105574203,-1.3152429873377907e-6,-5.885013370353615e-6,4.988645851596847e-9
1.3618e-5,0.0007423315827400931,1.3618e-5,1.3618e-5,0.0007423315827400931,0.0007423315827400931,-1.4091889150047757e-6,-6.305371468236016e-6,5.726761819435156e-9
1.3618e-5,0.0007918203549227659,1.3618e-5,1.3618e-5,0.0007918203549227659,0.0007918203549227659,-1.5031348426717605e-6,-6.725729566118416e-6,6.515782336779554e-9
1.3618e-5,0.0008413091271054388,1.3618e-5,1.3618e-5,0.0008413091271054388,0.0008413091271054388,-1.5970807703387457e-6,-7.146087664000818e-6,7.355707403630045e-9
1.3618e-5,0.0008907978992881117,1.3618e-5,1.3618e-5,0.0008907978992881117,0.0008907978992881117,-1.6910266980057307e-6,-7.566445761883218e-6,8.246537019986623e-9
1.3618e-5,0.0009402866714707846,1.3618e-5,1.3618e-5,0.0009402866714707846,0.0009402866714707846,-1.7849726256727159e-6,-7.98680385976562e-6,9.188271185849295e-9
1.3618e-5,0.0009897754436534575,1.3618e-5,1.3618e-5,0.0009897754436534575,0.0009897754436534575,-1.8789185533397009e-6,-8.407161957648021e-6,1.0180909901218058e-8
1.3618e-5,0.0010392642158361302,1.3618e-5,1.3618e-5,0.0010392642158361302,0.0010392642158361302,-1.9728644810066856e-6,-8.82752005553042e-6,1.1224453166092903e-8
1.3618e-5,0.0010887529880188032,1.3618e-5,1.3618e-5,0.0010887529880188032,0.0010887529880188032,-2.066810408673671e-6,-9.247878153412822e-6,1.2318900980473845e-8
1.3618e-5,0.0011382417602014761,1.3618e-5,1.3618e-5,0.0011382417602014761,0.0011382417602014761,-2.160756336340656e-6,-9.668236251295224e-6,1.3464253344360878e-8
1.3618e-5,0.001187730532384149,1.3618e-5,1.3618e-5,0.001187730532384149,0.001187730532384149,-2.254702264007641e-6,-1.0088594349177625e-5,1.4660510257754001e-8
1.3618e-5,0.0012372193045668218,1.3618e-5,1.3618e-5,0.0012372193045668218,0.0012372193045668218,-2.348648191674626e-6,-1.0508952447060025e-5,1.590767172065321e-8
1.3618e-5,0.0012867080767494947,1.3618e-5,1.3618e-5,0.0012867080767494947,0.0012867080767494947,-2.442594119341611e-6,-1.0929310544942427e-5,1.7205737733058514e-8
1.3618e-5,0.0013361968489321676,1.3618e-5,1.3618e-5,0.0013361968489321676,0.0013361968489321676,-2.536540047008596e-6,-1.1349668642824828e-5,1.8554708294969906e-8
1.3618e-5,0.0013856856211148405,1.3618e-5,1.3618e-5,0.0013856856211148405,0.0013856856211148405,-2.6304859746755814e-6,-1.177002674070723e-5,1.9954583406387388e-8
1.3618e-5,0.0014351743932975133,1.3618e-5,1.3618e-5,0.0014351743932975133,0.0014351743932975133,-2.724431902342566e-6,-1.2190384838589629e-5,2.140536306731096e-8
1.3618e-5,0.0014846631654801862,1.3618e-5,1.3618e-5,0.0014846631654801862,0.0014846631654801862,-2.8183778300095514e-6,-1.2610742936472031e-5,2.2907047277740624e-8
1.362e-5,-0.0014846631654801862,1.362e-5,1.362e-5,-0.0014846631654801862,-0.0014846631654801862,2.821973603592414e-6,1.2660597777703721e-5,2.298640343672806e-8
1.362e-5,-0.0014351743932975133,1.362e-5,1.362e-5,-0.0014351743932975133,-0.0014351743932975133,2.7279078168060003e-6,1.2238577851780262e-5,2.147951698920922e-8
1.362e-5,-0.0013856856211148405,1.362e-5,1.362e-5,-0.0013856856211148405,-0.0013856856211148405,2.6338420300195867e-6,1.1816557925856807e-5,2.0023711438216444e-8
1.362e-5,-0.0013361968489321676,1.362e-5,1.362e-5,-0.0013361968489321676,-0.0013361968489321676,2.5397762432331726e-6,1.139453799993335e-5,1.8618986783749728e-8
1.362e-5,-0.0012867080767494947,1.362e-5,1.362e-5,-0.0012867080767494947,-0.0012867080767494947,2.445710456446759e-6,1.0972518074009891e-5,1.7265343025809074e-8
1.362e-5,-0.0012372193045668218,1.362e-5,1.362e-5,-0.0012372193045668218,-0.0012372193045668218,2.351644669660345e-6,1.0550498148086434e-5,1.5962780164394485e-8
1.362e-5,-0.001187730532384149,1.362e-5,1.362e-5,-0.001187730532384149,-0.001187730532384149,2.2575788828739314e-6,1.0128478222162977e-5,1.4711298199505959e-8
1.362e-5,-0.0011382417602014761,1.362e-5,1.362e-5,-0.0011382417602014761,-0.0011382417602014761,2.1635130960875173e-6,9.70645829623952e-6,1.3510897131143492e-8
1.362e-5,-0.0010887529880188032,1.362e-5,1.362e-5,-0.0010887529880188032,-0.0010887529880188032,2.0694473093011037e-6,9.284438370316062e-6,1.2361576959307089e-8
1.362e-5,-0.0010392642158361302,1.362e-5,1.362e-5,-0.0010392642158361302,-0.0010392642158361302,1.9753815225146897e-6,8.862418444392604e-6,1.1263337683996747e-8
