time_s,x1_m,x2_m,v1_m_s,v2_m_s,Vout_V,Wbase_J,Wbias_J,ER_J,Dfilm_J,Dstruct_J,Dwall_J,throughput_J,Q1_suspension_linear_N,Q2_suspension_linear_N,Q1_suspension_cubic_N,Q2_suspension_cubic_N,Q1_electrode_bending_N,Q2_electrode_bending_N,Q1_soft_stop_N,Q2_soft_stop_N,Q1_hard_stop_N,Q2_hard_stop_N,Q1_contact_N,Q2_contact_N,Q1_electrostatic_N,Q2_electrostatic_N,Q1_fluid_N,Q2_fluid_N,Q1_structural_damping_N,Q2_structural_damping_N,Q1_base_N,Q2_base_N,Q1_net_N,Q2_net_N,Q1_balance_residual_N,Q2_balance_residual_N,C_F,Vc_V,charge_C,current_A,kinetic_J,spring_J,wall_J,electric_J,total_J,residual_J,Pbase_W,Pbias_W,Presistor_W,Pfluid_W,Pstruct_W,Pwall_W,hmin_plus_m,hmin_minus_m,overlap_plus_m,overlap_minus_m,chi_plus,chi_minus,D11_Ns_m,D12_Ns_m,D22_Ns_m,Dmineig_Ns_m,Kn_max,root_accel_m_s2,tip_accel_m_s2,wall_elastic_N,wall_rate_N,tip_not_min_flag
0.4035666666666667,-4.817539276831079e-6,-4.817427379003624e-6,-0.0012952266706440024,-0.0012952346760963485,2.9663595750894164e-5,2.495652582056238e-10,3.648789305087294e-13,1.2685570094387215e-15,2.0985410113832963e-10,0.0,2.5036759752138322e-27,5.105950651650191e-9,1.580122773180114e-5,0.0,3.394194197273809e-8,0.0,2.0228403147422436e-7,-2.0228403147422436e-7,4.1600839781951875e-22,0.0,0.0,0.0,0.0,3.699949872439156e-23,-2.4213185582402437e-8,-5.763745009096963e-8,3.05563776065763e-7,4.27091668476575e-7,0.0,0.0,-1.6159711051493187e-5,-1.6554036898450176e-7,1.5909324423827835e-7,1.6298179268792954e-9,0.0,0.0,5.688486435720236e-12,2.999970336404249,1.7065290566198645e-11,7.062760893070039e-11,1.790172996701491e-12,3.8102408087270453e-11,1.5367010302931883e-28,2.5597682740357603e-11,6.549026382432956e-11,-4.866923929108877e-22,2.1144902369997124e-8,2.1188282679210116e-10,2.0950688401725386e-15,9.489582912257733e-10,0.0,3.3644678205680126e-27,1.857742743297766e-5,8.942572733449773e-6,-1.8527427379003624e-5,-8.892572620996378e-6,0.0,0.0,0.00010866370705191639,0.00012725079678828312,0.00020249075125609197,1.995406063447725e-5,0.007827724983232665,0.07530859828334385,0.07531284170597664,3.4401924800021316e-23,2.5975739243702457e-24,0.0
0.40357890180426487,-4.83338090866198e-6,-4.833269108514372e-6,-0.001294303319078117,-0.0012943112739263601,2.9771460024886097e-5,2.498242901690459e-10,3.674760593623007e-13,1.2685827362083011e-15,2.098657149225914e-10,0.0,2.5037172256694794e-27,5.1062238945524554e-9,1.5853187294104507e-5,0.0,3.427788057548275e-8,0.0,2.0210745008998586e-7,-2.0210745008998586e-7,4.185908989058358e-22,0.0,0.0,0.0,0.0,3.725394070835316e-23,-2.4309778249990574e-8,-5.789688347106309e-8,3.0586502757319237e-7,4.2771058846167883e-7,0.0,0.0,-1.6211363760718038e-5,-1.66069500261471e-7,1.5976411337514273e-7,1.6367546391588969e-9,-2.6469779601696886e-23,0.0,5.6887752129867824e-12,2.999970228539975,1.7066156275816502e-11,7.088442863068118e-11,1.7876215194902179e-12,3.835367721559581e-11,1.5421700147469885e-28,2.5598980371530082e-11,6.574027910661611e-11,-4.872869289761601e-22,2.1197367548723794e-8,2.1265328589204355e-10,2.1103329333652167e-15,9.494727570015314e-10,0.0,3.378493951830433e-27,1.8593269162442297e-5,8.926731004139713e-6,-1.854326910851437e-5,-8.876730891485629e-6,0.0,0.0,0.000108826385462108,0.00012748917435119225,0.00020296580292890838,1.9995222023929292e-5,0.007841616373063999,0.0756261487003144,0.07563466403286134,3.464367684069666e-23,2.6102638676564968e-24,0.0
0.40358333333333335,-4.839115908475635e-6,-4.8390041434918535e-6,-0.0012939679235380282,-0.0012939758416828215,2.9810528573444878e-5,2.4991826892033765e-10,3.684190569129056e-13,1.2685921004920697e-15,2.0986992295072476e-10,0.0,2.5037322088576555e-27,5.106323024338796e-9,1.5871997735055807e-5,0.0,3.44000416397808e-8,0.0,2.0204388245188011e-7,-2.0204388245188011e-7,4.1952987665660996e-22,0.0,0.0,0.0,0.0,3.7346531616408147e-23,-2.434479336599904e-8,-5.799100799627548e-8,3.059742642605135e-7,4.2793517975921394e-7,0.0,0.0,-1.623006276503796e-5,-1.6626105319610572e-7,1.6000836500402077e-7,1.6392361149526294e-9,2.6469779601696886e-23,2.0679515313825692e-25,5.688880065618373e-12,2.9999701894714264,1.706647060833337e-11,7.097744898439257e-11,1.7866951783130043e-12,3.8444846107402343e-11,1.5441593632373382e-28,2.559945153224519e-11,6.583099281796055e-11,-4.8757127231172525e-22,2.121631840121654e-8,2.129323469531777e-10,2.1158752710194608e-15,9.496586677958708e-10,0.0,3.3835927451878735e-27,1.8599004197403102e-5,8.920995969235061e-6,-1.8549004143491853e-5,-8.870995856508147e-6,0.0,0.0,0.00010888546555462355,0.00012757577009987953,0.00020313843347141805,2.0010175234674027e-5,0.007846657507906286,0.07574177224003015,0.07574891651843865,3.473165069190225e-23,2.6148809245058957e-24,0.0
0.4036189018042649,-4.885092260916591e-6,-4.88498077455674e-6,-0.0012912572632025176,-0.001291265016140931,3.012410697927247e-5,2.506755933942762e-10,3.760325688269644e-13,1.2686681533585456e-15,2.0990372729177111e-10,0.0,2.503853290400124e-27,5.1071217667417474e-9,1.6022797297540113e-5,0.0,3.538988939355797e-8,0.0,2.0154019821364746e-7,-2.0154019821364746e-7,4.271364623364245e-22,0.0,0.0,0.0,0.0,3.8098123122216157e-23,-2.4626404133778635e-8,-5.874954664661906e-8,3.068533887837078e-7,4.297458850370753e-7,0.0,0.0,-1.6379962459881307e-5,-1.677966283506342e-7,1.6199190991594297e-7,1.6595118261746312e-9,-2.6469779601696886e-23,-4.1359030627651384e-25,5.689726614523762e-12,2.999969875893021,1.706900844563807e-11,7.172406423636303e-11,1.7792173211618113e-12,3.9179653491413566e-11,1.5602913650933654e-28,2.5603255574138883e-11,6.656212638671425e-11,-4.872352301878756e-22,2.136741541332189e-8,2.1517219270908907e-10,2.1606233840444104e-15,9.511424941841664e-10,0.0,3.424877835337782e-27,1.8644980828334695e-5,8.875019338757459e-6,-1.8594980774556742e-5,-8.82501922544326e-6,0.0,0.0,0.0001093627117260319,0.00012827575352344865,0.0002045349973133021,2.0131056233096197e-5,0.007887306757102832,0.07668071493610402,0.07668495279664539,3.544578003808819e-23,2.6523430841279658e-24,0.0
0.40365,-4.925210818911255e-6,-4.925099570980847e-6,-0.0012888596619931793,-0.0012888672463030391,3.039826280713747e-5,2.513421161666998e-10,3.827544853237518e-13,1.268735958221324e-15,2.0993332610608538e-10,0.0,2.503960366096424e-27,5.107824610312786e-9,1.615438366035274e-5,0.0,3.6268982233137586e-8,0.0,2.011091758251267e-7,-2.011091758251267e-7,4.338906767185347e-22,0.0,0.0,0.0,0.0,3.876774179371884e-23,-2.4873458703954697e-8,-5.9417268634593816e-8,3.0762526685923254e-7,4.313405358200253e-7,0.0,0.0,-1.6510754607981573e-5,-1.6913646545463938e-7,1.6375901858471046e-7,1.6776259056654014e-9,-2.6469779601696886e-23,0.0,5.690474021665051e-12,2.999969601737193,1.7071249084470346e-11,7.237681620747017e-11,1.7726161641499282e-12,3.9826541870817446e-11,1.5746390025172082e-28,2.5606614158547462e-11,6.720577219351484e-11,-4.879073144355749e-22,2.1498040053775407e-8,2.1713044862241053e-10,2.2001294802185648e-15,9.524264860859853e-10,0.0,3.461500590573296e-27,1.8685099624643026e-5,8.834900542850833e-6,-1.863509957098085e-5,-8.784900429019153e-6,0.0,0.0,0.00010978443599467521,0.00012889499385413308,0.00020577214478008187,2.0238007196870973e-5,0.007923122581911092,0.07751719367111193,0.0775222144007307,3.60820496865587e-23,2.6856921071601425e-24,0.0
0.4036666666666667,-4.9466810260225954e-6,-4.946569903950171e-6,-0.001287563930095258,-0.0012875714388022224,3.0545180775622166e-5,2.51700995983593e-10,3.86382071365172e-13,1.2687728045574068e-15,2.0994920557467829e-10,0.0,2.504018222829697e-27,5.1082029972211615e-9,1.622480459778999e-5,0.0,3.6745369180531796e-8,0.0,2.0088165522957537e-7,-2.0088165522957537e-7,4.375509522426527e-22,0.0,0.0,0.0,0.0,3.913149963325278e-23,-2.500618755187797e-8,-5.977687713201698e-8,3.080401125401762e-7,4.321994947693101e-7,0.0,0.0,-1.6580747276843246e-5,-1.6985347160608918e-7,1.6471827034514886e-7,1.6874908016286042e-9,-2.6469779601696886e-23,-2.0679515313825692e-25,5.690877369565173e-12,2.999969454819224,1.7072458279817494e-11,7.272662089433849e-11,1.769053818218927e-12,4.0174919593728754e-11,1.582422980374049e-28,2.560842667906402e-11,6.75524000910117e-11,-4.864080495753226e-22,2.1567470606509943e-8,2.181798626830155e-10,2.2214477824177094e-15,9.53109063258929e-10,0.0,3.481330974490553e-27,1.8706569957550594e-5,8.813430210160397e-6,-1.8656569903950172e-5,-8.76343009604983e-6,0.0,0.0,0.00011001216823150443,0.00012922965502287626,0.00020644140142660514,2.029581299538579e-5,0.007942424042718558,0.07797125864087545,0.07797882349838485,3.642770326935619e-23,2.703796363896594e-24,0.0
0.4039189018042652,-5.268894121228421e-6,-5.268784756314017e-6,-0.0012669919401461112,-0.0012669984182998744,3.2765026595919534e-5,2.572691975111438e-10,4.434157990313978e-13,1.2693748685705644e-15,2.1019086546520227e-10,0.0,2.5049356970743323e-27,5.114069892968964e-9,1.7281643411746648e-5,0.0,4.44037152354783e-8,0.0,1.977051412939602e-7,-1.977051412939602e-7,4.966000239072472e-22,0.0,0.0,0.0,0.0,4.5081737079058726e-23,-2.7042988137044848e-8,-6.537375424655992e-8,3.143930554984758e-7,4.45536208717695e-7,0.0,0.0,-1.763096850886085e-5,-1.8061195668726194e-7,1.801338267766647e-7,1.8453564899129994e-9,0.0,0.0,5.697218730632045e-12,2.999967234973404,1.7091469522372904e-11,7.80119680855227e-11,1.7129754531045547e-12,4.558607511820305e-11,1.708664934666286e-28,2.563692428233262e-11,7.293597485364022e-11,-4.869508868523105e-22,2.2567130061145404e-8,2.3403590425656807e-10,2.5560642091221773e-15,9.6282713909512e-10,0.0,3.7989082598357574e-27,1.902878480900443e-5,8.491215362152337e-6,-1.8978784756314016e-5,-8.441215243685984e-6,0.0,0.0,0.00011360547296254423,0.0001345351615570065,0.00021711253888369598,2.1212768132911897e-5,0.008243813990634261,0.0852683996020496,0.08527254068883658,4.2083384275324895e-23,2.9983528037338308e-24,0.0
0.4039333333333333,-5.287169857681445e-6,-5.287060585916461e-6,-0.0012657582308761863,-0.0012657646600451775,3.289168526770157e-5,2.5759526712580663e-10,4.467998235742774e-13,1.2694118992812048e-15,2.1020476424911738e-10,0.0,2.504990659322907e-27,5.1144132454291155e-9,1.734158668507904e-5,0.0,4.4867377237225035e-8,0.0,1.9753674981860763e-7,-1.9753674981860763e-7,5.0019742227829215e-22,0.0,0.0,0.0,0.0,4.5449059852902964e-23,-2.716114151990563e-8,-6.570302680077246e-8,3.1475944769635203e-7,4.4631669373875504e-7,0.0,0.0,-1.769053073870079e-5,-1.812221132348527e-7,1.8105837961053008e-7,1.8548038845223202e-9,-2.6469779601696886e-23,0.0,5.697594978018221e-12,2.999967108314732,1.7092597530553864e-11,7.831353635167041e-11,1.7096411216541209e-12,4.590327335658501e-11,1.716387886942826e-28,2.5638615193661603e-11,7.325152967190073e-11,-4.863305013928957e-22,2.2621319437630084e-8,2.3494060905501123e-10,2.5758641898798494e-15,9.63341259790423e-10,0.0,3.818078042023542e-27,1.9047060638556187e-5,8.472939532806936e-6,-1.8997060585916463e-5,-8.422939414083539e-6,0.0,0.0,0.00011381942182117357,0.00013485253861214667,0.0002177545255735328,2.1267654510803172e-5,0.008261595604330985,0.0857060521528093,0.08570861635765983,4.2432639690021134e-23,3.0164201628818305e-24,0.0
0.40395,-5.308253901106068e-6,-5.308144736091585e-6,-0.0012643255702784715,-0.001264331942052102,3.303789393266643e-5,2.579728077713022e-10,4.507242040219497e-13,1.269455021488264e-15,2.1022082483981552e-10,0.0,2.505054479376176e-27,5.114810771088879e-9,1.7410741029759088e-5,0.0,4.540628357931174e-8,0.0,1.9734377090027348e-7,-1.9734377090027348e-7,5.043830880262736e-22,0.0,0.0,0.0,0.0,4.587712353430838e-23,-2.7297815591635233e-8,-6.608455337506298e-8,3.151828009154408e-7,4.4722017574502075e-7,0.0,0.0,-1.7759245485413214e-5,-1.8192602832895335e-7,1.82130584149267e-7,1.8658231407309952e-9,0.0,0.0,5.6980313027745185e-12,2.9999669621060674,1.709390565736975e-11,7.866165222063436e-11,1.7057731631017536e-12,4.627058478818704e-11,1.7253772798441594e-28,2.5640576112733623e-11,7.361693406402242e-11,-4.875195735234407e-22,2.2683483064767405e-8,2.359849566619031e-10,2.598815322633613e-15,9.63928427833965e-10,0.0,3.840352561657107e-27,1.9068144788672955e-5,8.451855382929746e-6,-1.9018144736091588e-5,-8.401855263908416e-6,0.0,0.0,0.00011406763611404506,0.00013522095436246468,0.00021850026588643613,2.1331372413345228e-5,0.008282205128755438,0.08621358517484033,0.08621851217927191,4.2839667598943856e-23,3.037455935364526e-24,0.0
0.4039989018042653,-5.369978020977551e-6,-5.369869163974405e-6,-0.0012600729293473386,-0.0012600791537561947,3.3466436879557725e-5,2.590864828207225e-10,4.62339159212777e-13,1.2695837642902026e-15,2.102680040324243e-10,0.0,2.5052438930148036e-27,5.11598324041484e-9,1.761319228518006e-5,0.0,4.700871923181795e-8,0.0,1.9678696138653032e-7,-1.9678696138653032e-7,5.168596710794435e-22,0.0,0.0,0.0,0.0,4.715735168134745e-23,-2.7700205863588897e-8,-6.72118339896661e-8,3.164259907697843e-7,4.498837840935507e-7,0.0,0.0,-1.7960411263071806e-5,-1.8398677415259732e-7,1.853024876327971e-7,1.898214564757011e-9,2.6469779601696886e-23,0.0,5.69932268170761e-12,2.9999665335631205,1.7097777309100047e-11,7.968199257037553e-11,1.694317501054192e-12,4.735434738342087e-11,1.7521935435058064e-28,2.564637986280752e-11,7.469504474728258e-11,-4.869250374581682e-22,2.2863265931218363e-8,2.390459777111266e-10,2.6666723747938608e-15,9.65609003060152e-10,0.0,3.9065501404773434e-27,1.912986921638567e-5,8.39013095592779e-6,-1.9079869163974406e-5,-8.340130836025595e-6,0.0,0.0,0.00011480291446472895,0.00013631361611735328,0.00022071525085831257,2.1520381596870744e-5,0.008343135568169369,0.08771506288368448,0.08771324084396379,4.405710982048322e-23,3.100241860864233e-24,0.0
0.40403333333333336,-5.413312053843251e-6,-5.413203409496751e-6,-0.0012570344221294813,-0.0012570405371923432,3.376773050422623e-5,2.5987584424320955e-10,4.706069357037706e-13,1.2696764111833434e-15,2.1030127121398361e-10,0.0,2.505379215132729e-27,5.116814136888027e-9,1.7755325204602503e-5,0.0,4.815596424902375e-8,0.0,1.9640252993901173e-7,-1.9640252993901173e-7,5.258225631734619e-22,0.0,0.0,0.0,0.0,4.808092988296821e-23,-2.798476175334814e-8,-6.801263670112805e-8,3.1730188963176777e-7,4.51770120668631e-7,0.0,0.0,-1.810164469154505e-5,-1.8543357191945754e-7,1.8755613512390433e-7,1.921382109033751e-9,-5.293955920339377e-23,0.0,5.700241906276516e-12,2.9999662322694958,1.7100533234597047e-11,8.039935834339579e-11,1.6861560838215586e-12,4.812273945943649e-11,1.7714749658151172e-28,2.5650511128796698e-11,7.545940667205475e-11,-4.8656314594017625e-22,2.2987487991288656e-8,2.411980750301874e-10,2.714903865252502e-15,9.667527526466072e-10,0.0,3.9539145896486795e-27,1.9173203461789247e-5,8.346796711031694e-6,-1.9123203409496752e-5,-8.29679659050325e-6,0.0,0.0,0.0001153268806350217,0.00013709345544387846,0.00022229905866929392,2.1655308472415954e-5,0.008386450805430932,0.0887818361356828,0.08878540333465848,4.4935514542202884e-23,3.145415340765328e-24,0.0
0.4041,-5.496915515979905e-6,-5.496807274084087e-6,-0.0012510462845614662,-0.001251052231949558,3.4349919805590146e-5,2.6141621454483503e-10,4.868254889277221e-13,1.2698605446895012e-15,2.1036579266858152e-10,0.0,2.5056459126471208e-27,5.118435247381606e-9,1.8029539335194343e-5,0.0,5.042176929406797e-8,0.0,1.9567499707899564e-7,-1.9567499707899564e-7,5.436071941114023e-22,0.0,0.0,0.0,0.0,4.9923003147418066e-23,-2.8538640451132804e-8,-6.958007188598644e-8,3.189979867325894e-7,4.5544649855755607e-7,0.0,0.0,-1.837413661595414e-5,-1.8822498406589003e-7,1.9195883189472628e-7,1.9664455266839803e-9,-2.6469779601696886e-23,-4.1359030627651384e-25,5.702045094598917e-12,2.9999656500801946,1.7105939419005025e-11,8.178552334664321e-11,1.6701296530781946e-12,4.962272890041015e-11,1.8097698956113793e-28,2.5658615334683916e-11,7.695147388817226e-11,-4.871059832171642e-22,2.322237463183852e-8,2.453565700399296e-10,2.8093261682154145e-15,9.688686046384355e-10,0.0,4.0474027748882225e-27,1.925680732614896e-5,8.263192847671243e-6,-1.9206807274084086e-5,-8.213192725915914e-6,0.0,0.0,0.00011635610642348115,0.00013862819447209738,0.00022542321073861055,2.1920921547010807e-5,0.008471301746240572,0.09086591089963933,0.09086696166611787,4.6687804271204066e-23,3.2351988762139996e-24,0.0
0.40428333333333333,-5.724714544774652e-6,-5.724607358757862e-6,-0.001233856751316715,-0.0012338623431305063,3.594110664652578e-5,2.6573015004665895e-10,5.328511109880369e-13,1.270399855173003e-15,2.1054390140356237e-10,0.0,2.5064123466473438e-27,5.122973317779776e-9,1.8776705912201815e-5,0.0,5.69537602191368e-8,0.0,1.9376622484096905e-7,-1.9376622484096905e-7,5.956047073246086e-22,0.0,0.0,0.0,0.0,5.53784601492824e-23,-3.0081863743648325e-8,-7.400886776902052e-8,3.236485330902458e-7,4.656996823633397e-7,0.0,0.0,-1.9116782914757924e-5,-1.958326660310693e-7,2.04209651850588e-7,2.0919237222808777e-9,-2.6469779601696886e-23,0.0,5.7071621382493845e-12,2.9999640588933536,1.7121281293025095e-11,8.5574063444109e-11,1.6245493684654323e-12,5.38271621086604e-11,1.9219173353520366e-28,2.5681614260639205e-11,8.113332573776503e-11,-4.872093807937333e-22,2.3829002215000684e-8,2.5672219033232695e-10,3.0756265404212845e-15,9.739452288831138e-10,0.0,4.3166866929013185e-27,1.9484607410212465e-5,8.035392766470794e-6,-1.943460735875786e-5,-7.985392641242138e-6,0.0,0.0,0.00011928663554140224,0.00014301912483843858,0.00023441396945480137,2.26814151600442e-5,0.008711459667794751,0.09666498097842298,0.09666474166684397,5.1879944519127746e-23,3.498515630154659e-24,0.0
0.4042989018042656,-5.7439120731126505e-6,-5.743804974080182e-6,-0.0012323479848947224,-0.0012323535535196982,3.6075450200412834e-5,2.6610151160900825e-10,5.368553539276744e-13,1.2704479172045591e-15,2.105590671865294e-10,0.0,2.5064797351468364e-27,5.123363849416095e-9,1.883967260530493e-5,0.0,5.752865810049463e-8,0.0,1.9360897836343076e-7,-1.9360897836343076e-7,6.002396090286316e-22,0.0,0.0,0.0,0.0,5.586963052456325e-23,-3.021427933239712e-8,-7.439316208740748e-8,3.240416148770578e-7,4.665787840742706e-7,0.0,0.0,-1.917938576512221e-5,-1.9647397074968481e-7,2.052518121913029e-7,2.1026728737476025e-9,-5.293955920339377e-23,0.0,5.7076073150583624e-12,2.9999639245497995,1.712261604067163e-11,8.589392904860198e-11,1.6205787823879019e-12,5.41893317216708e-11,1.931921858188605e-28,2.5683615207966307e-11,8.1493525712025e-11,-4.871318326113065e-22,2.3877802795194376e-8,2.5768178714580595e-10,3.098662159910634e-15,9.743220536666011e-10,0.0,4.340382857119438e-27,1.950380502548401e-5,8.016195151450261e-6,-1.9453804974080182e-5,-7.96619502591982e-6,0.0,0.0,0.00011954225976338215,0.00014340361290244582,0.0002352049295102597,2.2748048601509078e-5,0.00873232233964961,0.09715828451486411,0.0971629099398717,5.234760322588508e-23,3.5220272986781736e-24,0.0
0.40435,-5.806755286242643e-6,-5.806648470252922e-6,-0.001227342049338046,-0.001227347564747231,3.651541414143833e-5,2.6732565873870714e-10,5.501027651254913e-13,1.2706081932396816e-15,2.1060888367835342e-10,0.0,2.5067035253933407e-27,5.124651060609092e-9,1.9045794416670482e-5,0.0,5.9437627554200644e-8,0.0,1.9309730598028078e-7,-1.9309730598028078e-7,6.157047585056858e-22,0.0,0.0,0.0,0.0,5.751412551852765e-23,-3.065040229200727e-8,-7.566372079725563e-8,3.253288440690821e-7,4.6947211729249597e-7,0.0,0.0,-1.938434112189199e-5,-1.985735370895102e-7,2.0866667009004873e-7,2.137553425449385e-9,0.0,0.0,5.709080104609536e-12,2.9999634845858587,1.7127031844404224e-11,8.694146224151984e-11,1.60743957725923e-12,5.5383428957286405e-11,1.9653081393300941e-28,2.569023506627593e-11,8.268110360082157e-11,-4.872093807937333e-22,2.4034935704780728e-8,2.608243867245595e-10,3.1747034998113205e-15,9.75495230064196e-10,0.0,4.4190747815120025e-27,1.956664852149123e-5,7.953351656275676e-6,-1.9516648470252923e-5,-7.903351529747079e-6,0.0,0.0,0.00012038869775128935,0.00014467844166900375,0.00023783171986782933,2.2969031201799987e-5,0.008801320880205991,0.09877476742081238,0.09877266361479808,5.391361747301562e-23,3.600508045512031e-24,0.0
0.4044333333333333,-5.908687783461788e-6,-5.908581423131007e-6,-0.0012190015025008998,-0.0012190069344659026,3.7229506378724094e-5,2.6933891470951314e-10,5.720508769742109e-13,1.2708779646518696e-15,2.1069024755455265e-10,0.0,2.507077228907078e-27,5.126767628837715e-9,1.9380126636768204e-5,0.0,6.262302198587989e-8,0.0,1.9227358554373268e-7,-1.9227358554373268e-7,6.417803465559297e-22,0.0,0.0,0.0,0.0,6.030612398132246e-23,-3.1366648196008797e-8,-7.776663230804798e-8,3.274167703246805e-7,4.742144872497359e-7,0.0,0.0,-1.971687354272169e-5,-2.0198000515493837e-7,2.1419982370479864e-7,2.194264243016907e-9,-2.6469779601696886e-23,0.0,5.711520172921279e-12,2.9999627704936214,1.7134347881687128e-11,8.864168185410499e-11,1.5856667199413347e-12,5.7348073946691273e-11,2.021606489131182e-28,2.5701202870873813e-11,8.463494353750642e-11,-4.864080495753226e-22,2.4281113500105302e-8,2.65925045562315e-10,3.3000860600082332e-15,9.77192283351398e-10,0.0,4.5504366252384815e-27,1.9668581474103095e-5,7.851418705050806e-6,-1.961858142313101e-5,-7.801418576868994e-6,0.0,0.0,0.00012179354897665681,0.00014680002719231818,0.00024221768161187282,2.333696396735216e-5,0.008915586167245049,0.10139394316690897,0.1013937717107027,5.657321935495772e-23,3.7329046263647425e-24,0.0
0.40447890180426577,-5.964130054515527e-6,-5.9640239410161355e-6,-0.0012143487691630404,-0.0012143541770916805,3.7618056019825746e-5,2.704483278311255e-10,5.842319475851607e-13,1.2710299203995469e-15,2.107347955026239e-10,0.0,2.5072862540130573e-27,5.127933771129964e-9,1.9561973820682528e-5,0.0,6.44024234163969e-8,0.0,1.9182737448076364e-7,-1.9182737448076364e-7,6.565020496568441e-22,0.0,0.0,0.0,0.0,6.18928665072088e-23,-3.176093640371946e-8,-7.893298012291583e-8,3.2855150506779013e-7,4.7681868825056453e-7,0.0,0.0,-1.9897797366944057e-5,-2.038333920456087e-7,2.171968202997041e-7,2.2249416012764287e-9,0.0,-4.1359030627651384e-25,5.71287438192866e-12,2.99996238194398,1.7138408238557445e-11,8.956680004720416e-11,1.5735853488699979e-12,5.843111427979663e-11,2.0533890503626853e-28,2.5707290001035563e-11,8.571198962970219e-11,-4.869508868523105e-22,2.4410391672665452e-8,2.687004001416125e-10,3.369328901692257e-15,9.780028815781842e-10,0.0,4.623862886801379e-27,1.972402399184458e-5,7.795976188083152e-6,-1.9674023941016136e-5,-7.745976058983865e-6,0.0,0.0,0.00012257454886893126,0.00014798257041324562,0.00024467016428702523,2.3542139273678042e-5,0.008978990996278476,0.10281261077367962,0.1028108499952485,5.808519410484979e-23,3.80767240235901e-24,0.0
0.4044833333333333,-5.969510466394546e-6,-5.969404376870536e-6,-0.0012138928478348122,-0.0012138982567238643,3.76557659578892e-5,2.705565306129696e-10,5.854232980869509e-13,1.271044866656265e-15,2.1073912971576088e-10,0.0,2.5073067607478592e-27,5.128047499490392e-9,1.9579621235369967e-5,0.0,6.457687849339189e-8,0.0,1.9178403282685032e-7,-1.9178403282685032e-7,6.579516303290258e-22,0.0,0.0,0.0,0.0,6.204950721810354e-23,-3.179938032570692e-8,-7.904703459759691e-8,3.2866156647267556e-7,4.770723197904942e-7,0.0,0.0,-1.991535747408277e-5,-2.04013278097153e-7,2.1748685875440694e-7,2.227974268893941e-9,-2.6469779601696886e-23,0.0,5.7130068276798e-12,2.999962344234042,1.713880535539138e-11,8.965658561402191e-11,1.5724039808563956e-12,5.85367602074427e-11,2.0565183008373747e-28,2.5707885345665444e-11,8.581704953396454e-11,-4.873127783703024e-22,2.44227613624933e-8,2.689697568420657e-10,3.376087404465065e-15,9.780771822242573e-10,0.0,4.631063973340669e-27,1.9729404427685084e-5,7.790595752318488e-6,-1.9679404376870536e-5,-7.740595623129466e-6,0.0,0.0,0.0001226509831431773,0.00014809842114812412,0.00024491072784429166,2.3562243465785163e-5,0.008985192175985764,0.10294989119607062,0.10295221579800384,5.823447251672812e-23,3.815034701375421e-24,0.0
0.4046389018042659,-6.1570888836440215e-6,-6.156983631393278e-6,-0.00119750684473124,-0.0011975122221468265,3.897033800845129e-5,2.743885148152175e-10,6.279985954032594e-13,1.271588671632971e-15,2.1089146311970896e-10,0.0,2.508047229801301e-27,5.1320743929377096e-9,2.019486672029717e-5,0.0,7.08577183404246e-8,0.0,1.902704465875119e-7,-1.902704465875119e-7,7.109267737891236e-22,0.0,0.0,0.0,0.0,6.782212122164848e-23,-3.3160156270938884e-8,-8.312266672354469e-8,3.3248785681961035e-7,4.860110109663239e-7,0.0,0.0,-2.0527850529000174e-5,-2.102876679045192e-7,2.2747205677360388e-7,2.3302297507482027e-9,-2.6469779601696886e-23,-4.1359030627651384e-25,5.717739981141068e-12,2.9999610296619914,1.7152997121163492e-11,9.278651906774117e-11,1.5302396072964884e-12,6.227987402578208e-11,2.170822758871859e-28,2.57291614526974e-11,8.953927508577596e-11,-4.87002585640595e-22,2.4834063568579925e-8,2.7835955720322347e-10,3.6159220106974834e-15,9.80160610061612e-10,0.0,4.8906785658484106e-27,1.9916983681728046e-5,7.603016501004157e-6,-1.986698363139328e-5,-7.5530163686067225e-6,0.0,0.0,0.00012538822565671498,0.00015226115857098357,0.00025359008933240653,2.4285071976501126e-5,0.009206872034376732,0.10767650594862452,0.10767663436679341,6.37380889459021e-23,4.084032275746377e-24,0.0
