position_parameter_m,velocity_parameter_m_s,x1_m,x2_m,v1_m_s,v2_m_s,Q1_N,Q2_N,dissipation_W
7.555555555555556e-9,-0.00044539894964405584,0.0,7.555555555555556e-9,-0.0,-0.00044539894964405584,4.2537288889257776e-8,6.296049263023292e-8,2.804253728657806e-11
7.555555555555556e-9,-0.00039591017746138296,0.0,7.555555555555556e-9,-0.0,-0.00039591017746138296,3.781092345711802e-8,5.596488233798482e-8,2.2157066498036985e-11
7.555555555555556e-9,-0.00034642140527871014,0.0,7.555555555555556e-9,-0.0,-0.00034642140527871014,3.308455802497827e-8,4.896927204573672e-8,1.696400403755957e-11
7.555555555555556e-9,-0.00029693263309603726,0.0,7.555555555555556e-9,-0.0,-0.00029693263309603726,2.835819259283852e-8,4.197366175348862e-8,1.2463349905145808e-11
7.555555555555556e-9,-0.0002474438609133644,0.0,7.555555555555556e-9,-0.0,-0.0002474438609133644,2.3631827160698767e-8,3.497805146124052e-8,8.655104100795701e-12
7.555555555555556e-9,-0.00019795508873069148,0.0,7.555555555555556e-9,-0.0,-0.00019795508873069148,1.890546172855901e-8,2.798244116899241e-8,5.539266624509246e-12
7.555555555555556e-9,-0.00014846631654801863,0.0,7.555555555555556e-9,-0.0,-0.00014846631654801863,1.417909629641926e-8,2.098683087674431e-8,3.115837476286452e-12
7.555555555555556e-9,-9.897754436534574e-5,0.0,7.555555555555556e-9,-0.0,-9.897754436534574e-5,9.452730864279505e-9,1.3991220584496205e-8,1.3848166561273115e-12
7.555555555555556e-9,-4.948877218267287e-5,0.0,7.555555555555556e-9,-0.0,-4.948877218267287e-5,4.726365432139752e-9,6.995610292248103e-9,3.462041640318279e-13
7.555555555555556e-9,0.0,0.0,7.555555555555556e-9,0.0,0.0,-0.0,-0.0,0.0
7.555555555555556e-9,4.948877218267287e-5,0.0,7.555555555555556e-9,0.0,4.948877218267287e-5,-4.726365432139752e-9,-6.995610292248103e-9,3.462041640318279e-13
7.555555555555556e-9,9.897754436534574e-5,0.0,7.555555555555556e-9,0.0,9.897754436534574e-5,-9.452730864279505e-9,-1.3991220584496205e-8,1.3848166561273115e-12
7.555555555555556e-9,0.00014846631654801863,0.0,7.555555555555556e-9,0.0,0.00014846631654801863,-1.417909629641926e-8,-2.098683087674431e-8,3.115837476286452e-12
7.555555555555556e-9,0.00019795508873069148,0.0,7.555555555555556e-9,0.0,0.00019795508873069148,-1.890546172855901e-8,-2.798244116899241e-8,5.539266624509246e-12
7.555555555555556e-9,0.0002474438609133644,0.0,7.555555555555556e-9,0.0,0.0002474438609133644,-2.3631827160698767e-8,-3.497805146124052e-8,8.655104100795701e-12
7.555555555555556e-9,0.00029693263309603726,0.0,7.555555555555556e-9,0.0,0.00029693263309603726,-2.835819259283852e-8,-4.197366175348862e-8,1.2463349905145808e-11
7.555555555555556e-9,0.00034642140527871014,0.0,7.555555555555556e-9,0.0,0.00034642140527871014,-3.308455802497827e-8,-4.896927204573672e-8,1.696400403755957e-11
7.555555555555556e-9,0.00039591017746138296,0.0,7.555555555555556e-9,0.0,0.00039591017746138296,-3.781092345711802e-8,-5.596488233798482e-8,2.2157066498036985e-11
7.555555555555556e-9,0.00044539894964405584,0.0,7.555555555555556e-9,0.0,0.00044539894964405584,-4.2537288889257776e-8,-6.296049263023292e-8,2.804253728657806e-11
7.555555555555556e-9,0.0004948877218267288,0.0,7.555555555555556e-9,0.0,0.0004948877218267288,-4.7263654321397534e-8,-6.995610292248104e-8,3.4620416403182804e-11
7.555555555555556e-9,0.0005443764940094016,0.0,7.555555555555556e-9,0.0,0.0005443764940094016,-5.199001975353728e-8,-7.695171321472913e-8,4.189070384785118e-11
7.555555555555556e-9,0.0005938652661920745,0.0,7.555555555555556e-9,0.0,0.0005938652661920745,-5.671638518567704e-8,-8.394732350697723e-8,4.985339962058323e-11
7.555555555555556e-9,0.0006433540383747473,0.0,7.555555555555556e-9,0.0,0.0006433540383747473,-6.144275061781679e-8,-9.094293379922534e-8,5.850850372137892e-11
7.555555555555556e-9,0.0006928428105574203,0.0,7.555555555555556e-9,0.0,0.0006928428105574203,-6.616911604995655e-8,-9.793854409147345e-8,6.785601615023828e-11
7.555555555555556e-9,0.0007423315827400931,0.0,7.555555555555556e-9,0.0,0.0007423315827400931,-7.089548148209629e-8,-1.0493415438372154e-7,7.789593690716129e-11
7.555555555555556e-9,0.0007918203549227659,0.0,7.555555555555556e-9,0.0,0.0007918203549227659,-7.562184691423604e-8,-1.1192976467596964e-7,8.862826599214794e-11
7.555555555555556e-9,0.0008413091271054388,0.0,7.555555555555556e-9,0.0,0.0008413091271054388,-8.03482123463758e-8,-1.1892537496821775e-7,1.0005300340519829e-10
7.555555555555556e-9,0.0008907978992881117,0.0,7.555555555555556e-9,0.0,0.0008907978992881117,-8.507457777851555e-8,-1.2592098526046584e-7,1.1217014914631224e-10
7.555555555555556e-9,0.0009402866714707846,0.0,7.555555555555556e-9,0.0,0.0009402866714707846,-8.980094321065531e-8,-1.3291659555271394e-7,1.249797032154899e-10
7.555555555555556e-9,0.0009897754436534575,0.0,7.555555555555556e-9,0.0,0.0009897754436534575,-9.452730864279507e-8,-1.3991220584496208e-7,1.3848166561273122e-10
7.555555555555556e-9,0.0010392642158361302,0.0,7.555555555555556e-9,0.0,0.0010392642158361302,-9.92536740749348e-8,-1.4690781613721015e-7,1.526760363380361e-10
7.555555555555556e-9,0.0010887529880188032,0.0,7.555555555555556e-9,0.0,0.0010887529880188032,-1.0398003950707456e-7,-1.5390342642945826e-7,1.6756281539140472e-10
7.555555555555556e-9,0.0011382417602014761,0.0,7.555555555555556e-9,0.0,0.0011382417602014761,-1.0870640493921432e-7,-1.6089903672170636e-7,1.83142002772837e-10
7.555555555555556e-9,0.001187730532384149,0.0,7.555555555555556e-9,0.0,0.001187730532384149,-1.1343277037135407e-7,-1.6789464701395447e-7,1.9941359848233293e-10
7.555555555555556e-9,0.0012372193045668218,0.0,7.555555555555556e-9,0.0,0.0012372193045668218,-1.1815913580349382e-7,-1.7489025730620255e-7,2.1637760251989246e-10
7.555555555555556e-9,0.0012867080767494947,0.0,7.555555555555556e-9,0.0,0.0012867080767494947,-1.2288550123563358e-7,-1.8188586759845068e-7,2.340340148855157e-10
7.555555555555556e-9,0.0013361968489321676,0.0,7.555555555555556e-9,0.0,0.0013361968489321676,-1.2761186666777333e-7,-1.8888147789069878e-7,2.523828355792026e-10
7.555555555555556e-9,0.0013856856211148405,0.0,7.555555555555556e-9,0.0,0.0013856856211148405,-1.323382320999131e-7,-1.958770881829469e-7,2.714240646009531e-10
7.555555555555556e-9,0.0014351743932975133,0.0,7.555555555555556e-9,0.0,0.0014351743932975133,-1.3706459753205282e-7,-2.0287269847519497e-7,2.9115770195076733e-10
7.555555555555556e-9,0.0014846631654801862,0.0,7.555555555555556e-9,0.0,0.0014846631654801862,-1.4179096296419258e-7,-2.0986830876744307e-7,3.1158374762864516e-10
7.777777777777778e-9,-0.0014846631654801862,0.0,7.777777777777778e-9,-0.0,-0.0014846631654801862,1.417909650523329e-7,2.09868314404252e-7,3.115837559974077e-10
7.777777777777778e-9,-0.0014351743932975133,0.0,7.777777777777778e-9,-0.0,-0.0014351743932975133,1.3706459955058845e-7,2.0287270392411025e-7,2.91157709770911e-10
7.777777777777778e-9,-0.0013856856211148405,0.0,7.777777777777778e-9,-0.0,-0.0013856856211148405,1.3233823404884405e-7,1.9587709344396855e-7,2.714240718910752e-10
7.777777777777778e-9,-0.0013361968489321676,0.0,7.777777777777778e-9,-0.0,-0.0013361968489321676,1.276118685470996e-7,1.888814829638268e-7,2.5238284235790025e-10
7.777777777777778e-9,-0.0012867080767494947,0.0,7.777777777777778e-9,-0.0,-0.0012867080767494947,1.2288550304535518e-7,1.8188587248368507e-7,2.340340211713862e-10
7.777777777777778e-9,-0.0012372193045668218,0.0,7.777777777777778e-9,-0.0,-0.0012372193045668218,1.1815913754361074e-7,1.7489026200354332e-7,2.163776083315331e-10
7.777777777777778e-9,-0.001187730532384149,0.0,7.777777777777778e-9,-0.0,-0.001187730532384149,1.1343277204186632e-7,1.678946515234016e-7,1.9941360383834096e-10
7.777777777777778e-9,-0.0011382417602014761,0.0,7.777777777777778e-9,-0.0,-0.0011382417602014761,1.0870640654012189e-7,1.6089904104325986e-7,1.8314200769180966e-10
7.777777777777778e-9,-0.0010887529880188032,0.0,7.777777777777778e-9,-0.0,-0.0010887529880188032,1.0398004103837745e-7,1.5390343056311811e-7,1.6756281989193926e-10
7.777777777777778e-9,-0.0010392642158361302,0.0,7.777777777777778e-9,-0.0,-0.0010392642158361302,9.925367553663302e-8,1.469078200829764e-7,1.5267604043872974e-10
7.777777777777778e-9,-0.0009897754436534575,0.0,7.777777777777778e-9,-0.0,-0.0009897754436534575,9.452731003488861e-8,1.3991220960283468e-7,1.3848166933218126e-10
7.777777777777778e-9,-0.0009402866714707846,0.0,7.777777777777778e-9,-0.0,-0.0009402866714707846,8.980094453314417e-8,1.3291659912269293e-7,1.2497970657229356e-10
7.777777777777778e-9,-0.0008907978992881117,0.0,7.777777777777778e-9,-0.0,-0.0008907978992881117,8.507457903139973e-8,1.259209886425512e-7,1.1217015215906676e-10
7.777777777777778e-9,-0.0008413091271054388,0.0,7.777777777777778e-9,-0.0,-0.0008413091271054388,8.03482135296553e-8,1.1892537816240947e-7,1.0005300609250093e-10
7.777777777777778e-9,-0.0007918203549227659,0.0,7.777777777777778e-9,-0.0,-0.0007918203549227659,7.562184802791087e-8,1.1192976768226773e-7,8.862826837259596e-11
7.777777777777778e-9,-0.0007423315827400931,0.0,7.777777777777778e-9,-0.0,-0.0007423315827400931,7.089548252616645e-8,1.04934157202126e-7,7.789593899935193e-11
7.777777777777778e-9,-0.0006928428105574203,0.0,7.777777777777778e-9,-0.0,-0.0006928428105574203,6.616911702442203e-8,9.793854672198428e-8,6.78560179727688e-11
7.777777777777778e-9,-0.0006433540383747473,0.0,7.777777777777778e-9,-0.0,-0.0006433540383747473,6.144275152267759e-8,9.094293624184253e-8,5.850850529284655e-11
7.777777777777778e-9,-0.0005938652661920745,0.0,7.777777777777778e-9,-0.0,-0.0005938652661920745,5.671638602093316e-8,8.39473257617008e-8,4.985340095958524e-11
7.777777777777778e-9,-0.0005443764940094016,0.0,7.777777777777778e-9,-0.0,-0.0005443764940094016,5.1990020519188723e-8,7.695171528155906e-8,4.1890704972984814e-11
7.777777777777778e-9,-0.0004948877218267288,0.0,7.777777777777778e-9,-0.0,-0.0004948877218267288,4.7263655017444304e-8,6.995610480141734e-8,3.4620417333045314e-11
7.777777777777778e-9,-0.00044539894964405584,0.0,7.777777777777778e-9,-0.0,-0.00044539894964405584,4.2537289515699865e-8,6.29604943212756e-8,2.804253803976669e-11
7.777777777777778e-9,-0.00039591017746138296,0.0,7.777777777777778e-9,-0.0,-0.00039591017746138296,3.781092401395543e-8,5.5964883841133863e-8,2.215706709314899e-11
7.777777777777778e-9,-0.00034642140527871014,0.0,7.777777777777778e-9,-0.0,-0.00034642140527871014,3.3084558512211014e-8,4.896927336099214e-8,1.69640044931922e-11
7.777777777777778e-9,-0.00029693263309603726,0.0,7.777777777777778e-9,-0.0,-0.00029693263309603726,2.835819301046658e-8,4.19736628808504e-8,1.246335023989631e-11
7.777777777777778e-9,-0.0002474438609133644,0.0,7.777777777777778e-9,-0.0,-0.0002474438609133644,2.3631827508722152e-8,3.497805240070867e-8,8.655104333261328e-12
7.777777777777778e-9,-0.00019795508873069148,0.0,7.777777777777778e-9,-0.0,-0.00019795508873069148,1.8905462006977716e-8,2.7982441920566932e-8,5.539266773287248e-12
7.777777777777778e-9,-0.00014846631654801863,0.0,7.777777777777778e-9,-0.0,-0.00014846631654801863,1.417909650523329e-8,2.09868314404252e-8,3.1158375599740776e-12
7.777777777777778e-9,-9.897754436534574e-5,0.0,7.777777777777778e-9,-0.0,-9.897754436534574e-5,9.452731003488858e-9,1.3991220960283466e-8,1.384816693321812e-12
7.777777777777778e-9,-4.948877218267287e-5,0.0,7.777777777777778e-9,-0.0,-4.948877218267287e-5,4.726365501744429e-9,6.995610480141733e-9,3.46204173330453e-13
7.777777777777778e-9,0.0,0.0,7.777777777777778e-9,0.0,0.0,-0.0,-0.0,0.0
7.777777777777778e-9,4.948877218267287e-5,0.0,7.777777777777778e-9,0.0,4.948877218267287e-5,-4.726365501744429e-9,-6.995610480141733e-9,3.46204173330453e-13
7.777777777777778e-9,9.897754436534574e-5,0.0,7.777777777777778e-9,0.0,9.897754436534574e-5,-9.452731003488858e-9,-1.3991220960283466e-8,1.384816693321812e-12
7.777777777777778e-9,0.00014846631654801863,0.0,7.777777777777778e-9,0.0,0.00014846631654801863,-1.417909650523329e-8,-2.09868314404252e-8,3.1158375599740776e-12
7.777777777777778e-9,0.00019795508873069148,0.0,7.777777777777778e-9,0.0,0.00019795508873069148,-1.8905462006977716e-8,-2.7982441920566932e-8,5.539266773287248e-12
7.777777777777778e-9,0.0002474438609133644,0.0,7.777777777777778e-9,0.0,0.0002474438609133644,-2.3631827508722152e-8,-3.497805240070867e-8,8.655104333261328e-12
7.777777777777778e-9,0.00029693263309603726,0.0,7.777777777777778e-9,0.0,0.00029693263309603726,-2.835819301046658e-8,-4.19736628808504e-8,1.246335023989631e-11
7.777777777777778e-9,0.00034642140527871014,0.0,7.777777777777778e-9,0.0,0.00034642140527871014,-3.3084558512211014e-8,-4.896927336099214e-8,1.69640044931922e-11
7.777777777777778e-9,0.00039591017746138296,0.0,7.777777777777778e-9,0.0,0.00039591017746138296,-3.781092401395543e-8,-5.5964883841133863e-8,2.215706709314899e-11
7.777777777777778e-9,0.00044539894964405584,0.0,7.777777777777778e-9,0.0,0.00044539894964405584,-4.2537289515699865e-8,-6.29604943212756e-8,2.804253803976669e-11
7.777777777777778e-9,0.0004948877218267288,0.0,7.777777777777778e-9,0.0,0.0004948877218267288,-4.7263655017444304e-8,-6.995610480141734e-8,3.4620417333045314e-11
7.777777777777778e-9,0.0005443764940094016,0.0,7.777777777777778e-9,0.0,0.0005443764940094016,-5.1990020519188723e-8,-7.695171528155906e-8,4.1890704972984814e-11
7.777777777777778e-9,0.0005938652661920745,0.0,7.777777777777778e-9,0.0,0.0005938652661920745,-5.671638602093316e-8,-8.39473257617008e-8,4.985340095958524e-11
7.777777777777778e-9,0.0006433540383747473,0.0,7.777777777777778e-9,0.0,0.0006433540383747473,-6.144275152267759e-8,-9.094293624184253e-8,5.850850529284655e-11
7.777777777777778e-9,0.0006928428105574203,0.0,7.777777777777778e-9,0.0,0.0006928428105574203,-6.616911702442203e-8,-9.793854672198428e-8,6.78560179727688e-11
7.777777777777778e-9,0.0007423315827400931,0.0,7.777777777777778e-9,0.0,0.0007423315827400931,-7.089548252616645e-8,-1.04934157202126e-7,7.789593899935193e-11
7.777777777777778e-9,0.0007918203549227659,0.0,7.777777777777778e-9,0.0,0.0007918203549227659,-7.562184802791087e-8,-1.1192976768226773e-7,8.862826837259596e-11
7.777777777777778e-9,0.0008413091271054388,0.0,7.777777777777778e-9,0.0,0.0008413091271054388,-8.03482135296553e-8,-1.1892537816240947e-7,1.0005300609250093e-10
7.777777777777778e-9,0.0008907978992881117,0.0,7.777777777777778e-9,0.0,0.0008907978992881117,-8.507457903139973e-8,-1.259209886425512e-7,1.1217015215906676e-10
7.777777777777778e-9,0.0009402866714707846,0.0,7.777777777777778e-9,0.0,0.0009402866714707846,-8.980094453314417e-8,-1.3291659912269293e-7,1.2497970657229356e-10
7.777777777777778e-9,0.0009897754436534575,0.0,7.777777777777778e-9,0.0,0.0009897754436534575,-9.452731003488861e-8,-1.3991220960283468e-7,1.3848166933218126e-10
7.777777777777778e-9,0.0010392642158361302,0.0,7.777777777777778e-9,0.0,0.0010392642158361302,-9.925367553663302e-8,-1.469078200829764e-7,1.5267604043872974e-10
7.777777777777778e-9,0.0010887529880188032,0.0,7.777777777777778e-9,0.0,0.0010887529880188032,-1.0398004103837745e-7,-1.5390343056311811e-7,1.6756281989193926e-10
7.777777777777778e-9,0.0011382417602014761,0.0,7.777777777777778e-9,0.0,0.0011382417602014761,-1.0870640654012189e-7,-1.6089904104325986e-7,1.8314200769180966e-10
7.777777777777778e-9,0.001187730532384149,0.0,7.777777777777778e-9,0.0,0.001187730532384149,-1.1343277204186632e-7,-1.678946515234016e-7,1.9941360383834096e-10
7.777777777777778e-9,0.0012372193045668218,0.0,7.777777777777778e-9,0.0,0.0012372193045668218,-1.1815913754361074e-7,-1.7489026200354332e-7,2.163776083315331e-10
7.777777777777778e-9,0.0012867080767494947,0.0,7.777777777777778e-9,0.0,0.0012867080767494947,-1.2288550304535518e-7,-1.8188587248368507e-7,2.340340211713862e-10
7.777777777777778e-9,0.0013361968489321676,0.0,7.777777777777778e-9,0.0,0.0013361968489321676,-1.276118685470996e-7,-1.888814829638268e-7,2.5238284235790025e-10
7.777777777777778e-9,0.0013856856211148405,0.0,7.777777777777778e-9,0.0,0.0013856856211148405,-1.3233823404884405e-7,-1.9587709344396855e-7,2.714240718910752e-10
7.777777777777778e-9,0.0014351743932975133,0.0,7.777777777777778e-9,0.0,0.0014351743932975133,-1.3706459955058845e-7,-2.0287270392411025e-7,2.91157709770911e-10
7.777777777777778e-9,0.0014846631654801862,0.0,7.777777777777778e-9,0.0,0.0014846631654801862,-1.417909650523329e-7,-2.09868314404252e-7,3.115837559974077e-10
8.0e-9,-0.0014846631654801862,0.0,8.0e-9,-0.0,-0.0014846631654801862,1.417909672009991e-7,2.0986832020444703e-7,3.1158376460874367e-10
8.0e-9,-0.0014351743932975133,0.0,8.0e-9,-0.0,-0.0014351743932975133,1.3706460162763246e-7,2.0287270953096546e-7,2.91157717817726e-10
8.0e-9,-0.0013856856211148405,0.0,8.0e-9,-0.0,-0.0013856856211148405,1.3233823605426584e-7,1.9587709885748392e-7,2.714240793925056e-10
8.0e-9,-0.0013361968489321676,0.0,8.0e-9,-0.0,-0.0013361968489321676,1.276118704808992e-7,1.8888148818400232e-7,2.5238284933308236e-10
8.0e-9,-0.0012867080767494947,0.0,8.0e-9,-0.0,-0.0012867080767494947,1.2288550490753255e-7,1.8188587751052076e-7,2.340340276394563e-10
8.0e-9,-0.0012372193045668218,0.0,8.0e-9,-0.0,-0.0012372193045668218,1.181591393341659e-7,1.748902668370392e-7,2.163776143116275e-10
8.0e-9,-0.001187730532384149,0.0,8.0e-9,-0.0,-0.001187730532384149,1.1343277376079928e-7,1.6789465616355765e-7,1.9941360934959596e-10
8.0e-9,-0.0011382417602014761,0.0,8.0e-9,-0.0,-0.0011382417602014761,1.0870640818743265e-7,1.6089904549007605e-7,1.8314201275336154e-10
8.0e-9,-0.0010887529880188032,0.0,8.0e-9,-0.0,-0.0010887529880188032,1.03980042614066e-7,1.5390343481659449e-7,1.6756282452292434e-10
8.0e-9,-0.0010392642158361302,0.0,8.0e-9,-0.0,-0.0010392642158361302,9.925367704069935e-8,1.4690782414311292e-7,1.5267604465828434e-10
8.0e-9,-0.0009897754436534575,0.0,8.0e-9,-0.0,-0.0009897754436534575,9.452731146733273e-8,1.3991221346963135e-7,1.3848167315944165e-10
8.0e-9,-0.0009402866714707846,0.0,8.0e-9,-0.0,-0.0009402866714707846,8.98009458939661e-8,1.3291660279614978e-7,1.2497971002639605e-10
8.0e-9,-0.0008907978992881117,0.0,8.0e-9,-0.0,-0.0008907978992881117,8.507458032059945e-8,1.2592099212266822e-7,1.1217015525914769e-10
8.0e-9,-0.0008413091271054388,0.0,8.0e-9,-0.0,-0.0008413091271054388,8.034821474723282e-8,1.1892538144918665e-7,1.0005300885769657e-10
8.0e-9,-0.0007918203549227659,0.0,8.0e-9,-0.0,-0.0007918203549227659,7.562184917386617e-8,1.1192977077570508e-7,8.862827082204262e-11
8.0e-9,-0.0007423315827400931,0.0,8.0e-9,-0.0,-0.0007423315827400931,7.089548360049955e-8,1.0493416010222351e-7,7.789594115218592e-11
8.0e-9,-0.0006928428105574203,0.0,8.0e-9,-0.0,-0.0006928428105574203,6.616911802713292e-8,9.793854942874196e-8,6.78560198481264e-11
8.0e-9,-0.0006433540383747473,0.0,8.0e-9,-0.0,-0.0006433540383747473,6.144275245376627e-8,9.094293875526038e-8,5.850850690986408e-11
8.0e-9,-0.0005938652661920745,0.0,8.0e-9,-0.0,-0.0005938652661920745,5.671638688039964e-8,8.394732808177882e-8,4.985340233739899e-11
8.0e-9,-0.0005443764940094016,0.0,8.0e-9,-0.0,-0.0005443764940094016,5.1990021307033e-8,7.695171740829724e-8,4.1890706130731085e-11
8.0e-9,-0.0004948877218267288,0.0,8.0e-9,-0.0,-0.0004948877218267288,4.726365573366637e-8,6.995610673481568e-8,3.462041828986041e-11
8.0e-9,-0.00044539894964405584,0.0,8.0e-9,-0.0,-0.00044539894964405584,4.253729016029973e-8,6.296049606133411e-8,2.8042538814786922e-11
8.0e-9,-0.00039591017746138296,0.0,8.0e-9,-0.0,-0.00039591017746138296,3.781092458693309e-8,5.596488538785254e-8,2.2157067705510656e-11
8.0e-9,-0.00034642140527871014,0.0,8.0e-9,-0.0,-0.00034642140527871014,3.308455901356646e-8,4.896927471437098e-8,1.69640049620316e-11
8.0e-9,-0.00029693263309603726,0.0,8.0e-9,-0.0,-0.00029693263309603726,2.835819344019982e-8,4.197366404088941e-8,1.2463350584349748e-11
8.0e-9,-0.0002474438609133644,0.0,8.0e-9,-0.0,-0.0002474438609133644,2.3631827866833183e-8,3.497805336740784e-8,8.655104572465103e-12
8.0e-9,-0.00019795508873069148,0.0,8.0e-9,-0.0,-0.00019795508873069148,1.8905462293466543e-8,2.798244269392627e-8,5.539266926377664e-12
8.0e-9,-0.00014846631654801863,0.0,8.0e-9,-0.0,-0.00014846631654801863,1.417909672009991e-8,2.0986832020444706e-8,3.115837646087437e-12
8.0e-9,-9.897754436534574e-5,0.0,8.0e-9,-0.0,-9.897754436534574e-5,9.452731146733272e-9,1.3991221346963135e-8,1.384816731594416e-12
8.0e-9,-4.948877218267287e-5,0.0,8.0e-9,-0.0,-4.948877218267287e-5,4.726365573366636e-9,6.9956106734815675e-9,3.46204182898604e-13
8.0e-9,0.0,0.0,8.0e-9,0.0,0.0,-0.0,-0.0,0.0
8.0e-9,4.948877218267287e-5,0.0,8.0e-9,0.0,4.948877218267287e-5,-4.726365573366636e-9,-6.9956106734815675e-9,3.46204182898604e-13
8.0e-9,9.897754436534574e-5,0.0,8.0e-9,0.0,9.897754436534574e-5,-9.452731146733272e-9,-1.3991221346963135e-8,1.384816731594416e-12
8.0e-9,0.00014846631654801863,0.0,8.0e-9,0.0,0.00014846631654801863,-1.417909672009991e-8,-2.0986832020444706e-8,3.115837646087437e-12
8.0e-9,0.00019795508873069148,0.0,8.0e-9,0.0,0.00019795508873069148,-1.8905462293466543e-8,-2.798244269392627e-8,5.539266926377664e-12
8.0e-9,0.0002474438609133644,0.0,8.0e-9,0.0,0.0002474438609133644,-2.3631827866833183e-8,-3.497805336740784e-8,8.655104572465103e-12
8.0e-9,0.00029693263309603726,0.0,8.0e-9,0.0,0.00029693263309603726,-2.835819344019982e-8,-4.197366404088941e-8,1.2463350584349748e-11
8.0e-9,0.00034642140527871014,0.0,8.0e-9,0.0,0.00034642140527871014,-3.308455901356646e-8,-4.896927471437098e-8,1.69640049620316e-11
8.0e-9,0.00039591017746138296,0.0,8.0e-9,0.0,0.00039591017746138296,-3.781092458693309e-8,-5.596488538785254e-8,2.2157067705510656e-11
8.0e-9,0.00044539894964405584,0.0,8.0e-9,0.0,0.00044539894964405584,-4.253729016029973e-8,-6.296049606133411e-8,2.8042538814786922e-11
8.0e-9,0.0004948877218267288,0.0,8.0e-9,0.0,0.0004948877218267288,-4.726365573366637e-8,-6.995610673481568e-8,3.462041828986041e-11
8.0e-9,0.0005443764940094016,0.0,8.0e-9,0.0,0.0005443764940094016,-5.1990021307033e-8,-7.695171740829724e-8,4.1890706130731085e-11
8.0e-9,0.0005938652661920745,0.0,8.0e-9,0.0,0.0005938652661920745,-5.671638688039964e-8,-8.394732808177882e-8,4.985340233739899e-11
8.0e-9,0.0006433540383747473,0.0,8.0e-9,0.0,0.0006433540383747473,-6.144275245376627e-8,-9.094293875526038e-8,5.850850690986408e-11
8.0e-9,0.0006928428105574203,0.0,8.0e-9,0.0,0.0006928428105574203,-6.616911802713292e-8,-9.793854942874196e-8,6.78560198481264e-11
8.0e-9,0.0007423315827400931,0.0,8.0e-9,0.0,0.0007423315827400931,-7.089548360049955e-8,-1.0493416010222351e-7,7.789594115218592e-11
8.0e-9,0.0007918203549227659,0.0,8.0e-9,0.0,0.0007918203549227659,-7.562184917386617e-8,-1.1192977077570508e-7,8.862827082204262e-11
8.0e-9,0.0008413091271054388,0.0,8.0e-9,0.0,0.0008413091271054388,-8.034821474723282e-8,-1.1892538144918665e-7,1.0005300885769657e-10
8.0e-9,0.0008907978992881117,0.0,8.0e-9,0.0,0.0008907978992881117,-8.507458032059945e-8,-1.2592099212266822e-7,1.1217015525914769e-10
8.0e-9,0.0009402866714707846,0.0,8.0e-9,0.0,0.0009402866714707846,-8.98009458939661e-8,-1.3291660279614978e-7,1.2497971002639605e-10
8.0e-9,0.0009897754436534575,0.0,8.0e-9,0.0,0.0009897754436534575,-9.452731146733273e-8,-1.3991221346963135e-7,1.3848167315944165e-10
8.0e-9,0.0010392642158361302,0.0,8.0e-9,0.0,0.0010392642158361302,-9.925367704069935e-8,-1.4690782414311292e-7,1.5267604465828434e-10
8.0e-9,0.0010887529880188032,0.0,8.0e-9,0.0,0.0010887529880188032,-1.03980042614066e-7,-1.5390343481659449e-7,1.6756282452292434e-10
8.0e-9,0.0011382417602014761,0.0,8.0e-9,0.0,0.0011382417602014761,-1.0870640818743265e-7,-1.6089904549007605e-7,1.8314201275336154e-10
8.0e-9,0.001187730532384149,0.0,8.0e-9,0.0,0.001187730532384149,-1.1343277376079928e-7,-1.6789465616355765e-7,1.9941360934959596e-10
8.0e-9,0.0012372193045668218,0.0,8.0e-9,0.0,0.0012372193045668218,-1.181591393341659e-7,-1.748902668370392e-7,2.163776143116275e-10
8.0e-9,0.0012867080767494947,0.0,8.0e-9,0.0,0.0012867080767494947,-1.2288550490753255e-7,-1.8188587751052076e-7,2.340340276394563e-10
8.0e-9,0.0013361968489321676,0.0,8.0e-9,0.0,0.0013361968489321676,-1.276118704808992e-7,-1.8888148818400232e-7,2.5238284933308236e-10
8.0e-9,0.0013856856211148405,0.0,8.0e-9,0.0,0.0013856856211148405,-1.3233823605426584e-7,-1.9587709885748392e-7,2.714240793925056e-10
8.0e-9,0.0014351743932975133,0.0,8.0e-9,0.0,0.0014351743932975133,-1.3706460162763246e-7,-2.0287270953096546e-7,2.91157717817726e-10
8.0e-9,0.0014846631654801862,0.0,8.0e-9,0.0,0.0014846631654801862,-1.417909672009991e-7,-2.0986832020444703e-7,3.1158376460874367e-10
8.222222222222223e-9,-0.0014846631654801862,0.0,8.222222222222223e-9,-0.0,-0.0014846631654801862,1.4179096941019108e-7,2.0986832616802778e-7,3.115837734626523e-10
8.222222222222223e-9,-0.0014351743932975133,0.0,8.222222222222223e-9,-0.0,-0.0014351743932975133,1.3706460376318469e-7,2.0287271529576018e-7,2.9115772609121176e-10
8.222222222222223e-9,-0.0013856856211148405,0.0,8.222222222222223e-9,-0.0,-0.0013856856211148405,1.3233823811617834e-7,1.958771044234926e-7,2.714240871052438e-10
8.222222222222223e-9,-0.0013361968489321676,0.0,8.222222222222223e-9,-0.0,-0.0013361968489321676,1.2761187246917198e-7,1.88881493551225e-7,2.5238285650474836e-10
8.222222222222223e-9,-0.0012867080767494947,0.0,8.222222222222223e-9,-0.0,-0.0012867080767494947,1.2288550682216558e-7,1.818858826789574e-7,2.340340342897255e-10
