t_s,t_us,x1_um,x2_um,Vout_mV,ER_J,energy_residual_J,tip_overlap_nm
0.3516875,351687.5,-1.887739691024017,-1.8876242465115451,0.009353408262593786,2.8698063997544484e-16,-3.45619324379383e-22,-11822.375753488455
0.35175,351750.0,-1.9618577476305858,-1.961743764493509,0.009719474200402643,2.869941751144384e-16,-3.456839478647387e-22,-11748.256235506491
0.3518125,351812.5,-2.0358275117619304,-2.035714974275015,0.010084749990358138,2.8700876801068693e-16,-3.4550300210574275e-22,-11674.285025724987
0.351875,351875.0,-2.1096448501048046,-2.1095337426898544,0.010449219795430462,2.870244560218746e-16,-3.45619324379383e-22,-11600.466257310147
0.3519375,351937.5,-2.183305642495771,-2.1831959497570255,0.010812866748166741,2.870412761945838e-16,-3.4554177619695617e-22,-11526.804050242976
0.352,352000.0,-2.256805779762765,-2.2566974864542413,0.011175672803148821,2.870592652541664e-16,-3.455547008940273e-22,-11453.30251354576
0.3520625,352062.5,-2.3301411616346117,-2.3300342527044813,0.0115376187091725,2.8707845959373407e-16,-3.455159268028139e-22,-11379.965747295519
0.352125,352125.0,-2.4033076947356458,-2.4032021553234326,0.01189868387427719,2.870988952609483e-16,-3.454254539233159e-22,-11306.797844676568
0.3521875,352187.5,-2.476301290679418,-2.4761971061331742,0.012258846321948689,2.871206079441478e-16,-3.454513033174582e-22,-11233.802893866827
0.35225,352250.0,-2.5491178642756545,-2.5490150201444894,0.012618082598385587,2.8714363296041517e-16,-3.455805502881696e-22,-11160.984979855511
0.3523125,352312.5,-2.621753331861881,-2.6216518139292684,0.012976367772965802,2.8716800524159694e-16,-3.453866798321025e-22,-11088.348186070732
0.352375,352375.0,-2.694203609774586,-2.694103404068473,0.013333675242276999,2.871937593186167e-16,-3.4563224907645416e-22,-11015.896595931526
0.3524375,352437.5,-2.7664646129686883,-2.7663657057551263,0.013689976816152508,2.872209293047501e-16,-3.453866798321025e-22,-10943.634294244874
0.3525,352500.0,-2.83853225379644,-2.8384346315857356,0.014045242549382633,2.8724954887795444e-16,-3.453866798321025e-22,-10871.565368414265
0.3525625,352562.5,-2.910402440954691,-2.9103060905333447,0.014399440786248606,2.872796512621226e-16,-3.4541252922624476e-22,-10799.693909466656
0.352625,352625.0,-2.9820710786082407,-2.9819759870376887,0.014752538073829738,2.8731126920608747e-16,-3.4547715271160046e-22,-10728.024012962313
0.3526875,352687.5,-3.0535340656964154,-3.053440220315038,0.015104499240283866,2.873444349619025e-16,-3.4521865877017764e-22,-10656.559779684963
0.35275,352750.0,-3.1247872954276974,-3.1246946838704805,0.015455287133241144,2.8737918026508763e-16,-3.453866798321025e-22,-10585.30531612952
0.3528125,352812.5,-3.195826654966573,-3.1957352651819426,0.015804862878160054,2.8741553631279723e-16,-3.4550300210574275e-22,-10514.264734818058
0.352875,352875.0,-3.2666480253169956,-3.2665578455550506,0.01615318571800562,2.874535337404566e-16,-3.4525743286139107e-22,-10443.44215444495
0.3529375,352937.5,-3.3372472814011505,-3.3371583002505196,0.016500213077578443,2.874932025975867e-16,-3.453608304379602e-22,-10372.841699749482
0.353,353000.0,-3.4076202923371643,-3.4075324987162148,0.01684590050857462,2.8753457232279973e-16,-3.4537375513503134e-22,-10302.467501283787
0.3530625,353062.5,-3.477762921912722,-3.4776763050613626,0.01719020172348929,2.8757767171802635e-16,-3.454254539233159e-22,-10232.32369493864
0.353125,353125.0,-3.5476710292514944,-3.5475855787880772,0.017533068680053884,2.876225289209025e-16,-3.4532205634674677e-22,-10162.414421211923
0.3531875,353187.5,-3.617340469672227,-3.6172561755640538,0.017874451548522866,2.8766917137669846e-16,-3.452962069526045e-22,-10092.743824435947
0.35325,353250.0,-3.6867670957320935,-3.6866839483162375,0.018214298767152814,2.8771762581256297e-16,-3.4524450816431993e-22,-10023.316051683763
0.3533125,353312.5,-3.7559467584497876,-3.755864748441503,0.01855255705486782,2.877679182102109e-16,-3.4524450816431993e-22,-9954.135251558499
0.353375,353375.0,-3.824875308701884,-3.824794427208085,0.018889171479253924,2.878200737775359e-16,-3.4541252922624476e-22,-9885.205572791916
0.3534375,353437.5,-3.893548598782742,-3.8934688372968043,0.019224085539379782,2.8787411691987547e-16,-3.454254539233159e-22,-9816.531162703195
0.3535,353500.0,-3.961962484119471,-3.9618838345380714,0.019557241064145674,2.87930071211117e-16,-3.4528328225553335e-22,-9748.11616546193
0.3535625,353562.5,-4.030112825131922,-4.030035279752554,0.019888578560861306,2.879879593644491e-16,-3.4528328225553335e-22,-9679.964720247446
0.353625,353625.0,-4.097995489225147,-4.097919040744439,0.020218036913316546,2.8804780320201705e-16,-3.452703575584622e-22,-9612.080959255562
0.3536875,353687.5,-4.165606352903419,-4.165530994450582,0.020545553886004177,2.8810962362469633e-16,-3.4525743286139107e-22,-9544.46900554942
0.35375,353750.0,-4.232941303992919,-4.23286702915159,0.020871065870317635,2.8817344058470205e-16,-3.454900774086716e-22,-9477.13297084841
0.3538125,353812.5,-4.299996243959448,-4.299923046714098,0.02119450784639153,2.882392730571949e-16,-3.4506356240532395e-22,-9410.076953285903
0.353875,353875.0,-4.366767090305856,-4.366694965103737,0.021515813834821467,2.883071390115803e-16,-3.450506377082528e-22,-9343.305034896262
0.3539375,353937.5,-4.433249779036952,-4.43317872074214,0.02183491669955122,2.8837705538294863e-16,-3.4515403528482194e-22,-9276.821279257862
0.354,354000.0,-4.499440267174105,-4.4993702711313,0.02215174834874351,2.8844903804407733e-16,-3.451669599818931e-22,-9210.6297288687
0.3540625,354062.5,-4.565334535307632,-4.565265597332491,0.0224662398169513,2.88523101777572e-16,-3.4521865877017764e-22,-9144.734402667511
0.354125,354125.0,-4.630928590168992,-4.630860706488096,0.022778321060556297,2.885992602474521e-16,-3.452703575584622e-22,-9079.139293511904
0.3541875,354187.5,-4.69621846720636,-4.6961516345730026,0.023087921270642,2.8867752597175904e-16,-3.4543837862038704e-22,-9013.848365426998
0.35425,354250.0,-4.761200233153626,-4.7611344487613945,0.023394969165208414,2.887579102976326e-16,-3.4559347498524073e-22,-8948.865551238607
0.3543125,354312.5,-4.825869988569641,-4.825805250093109,0.023699392436800866,2.8884042337676974e-16,-3.4524450816431993e-22,-8884.194749906892
0.354375,354375.0,-4.890223870339311,-4.890160175939692,0.024001118334030458,2.889250741403367e-16,-3.451411105877508e-22,-8819.83982406031
0.3544375,354437.5,-4.954258054117913,-4.9541954024386525,0.024300073561787264,2.8901187027475354e-16,-3.4552885149988503e-22,-8755.804597561348
0.3545,354500.0,-5.017968756705726,-5.017907146883898,0.02459618420040986,2.8910081819820457e-16,-3.4550300210574275e-22,-8692.092853116103
0.3545625,354562.5,-5.08135223833881,-5.081291670058552,0.024889376064513656,2.89191923037729e-16,-3.454900774086716e-22,-8628.70832994145
0.354625,354625.0,-5.144404804884343,-5.1443452782574015,0.025179574083199423,2.89285188605808e-16,-3.455159268028139e-22,-8565.6547217426
0.3546875,354687.5,-5.207122809923372,-5.207064325585124,0.02546670326922829,2.893806173782286e-16,-3.4556762559109845e-22,-8502.935674414877
0.35475,354750.0,-5.269502656715146,-5.269445215840263,0.025750688027412795,2.8947821047484925e-16,-3.455805502881696e-22,-8440.554784159738
0.3548125,354812.5,-5.331540800028861,-5.331484404293579,0.02603145231261185,2.8957796763989747e-16,-3.4556762559109845e-22,-8378.515595706422
0.354875,354875.0,-5.393233747833199,-5.393178399426735,0.026308919796896566,2.8967988722253674e-16,-3.4521865877017764e-22,-8316.821600573267
0.3549375,354937.5,-5.454578062834493,-5.45452376449231,0.02658301382829379,2.8978396615804847e-16,-3.4541252922624476e-22,-8255.476235507691
0.355,355000.0,-5.515570363857421,-5.515517118840354,0.026853657211236018,2.8989019994946604e-16,-3.454900774086716e-22,-8194.482881159647
0.3550625,355062.5,-5.57620732705957,-5.57615513914451,0.027120772511148958,2.8999858264969073e-16,-3.4550300210574275e-22,-8133.844860855492
0.355125,355125.0,-5.636485686973732,-5.636434560492253,0.027384281863457805,2.901091068434058e-16,-3.4541252922624476e-22,-8073.565439507748
0.3551875,355187.5,-5.696402237375926,-5.696352177218143,0.027644107056890563,2.902217636294097e-16,-3.4552885149988503e-22,-8013.647822781858
0.35525,355250.0,-5.7559538319740025,-5.755904843566758,0.02790016909713494,2.903365426056309e-16,-3.452703575584622e-22,-7954.095156433244
0.3553125,355312.5,-5.815137384913666,-5.815089474264876,0.0281523888361181,2.9045343185355195e-16,-3.454900774086716e-22,-7894.910525735124
0.355375,355375.0,-5.8739498711044575,-5.873903044759692,0.028400686382929016,2.9057241792235955e-16,-3.449601648287548e-22,-7836.0969552403085
0.3554375,355437.5,-5.932388326361109,-5.932342591439646,0.028644981210975758,2.9069348581358707e-16,-3.4552885149988503e-22,-7777.657408560356
0.3555,355500.0,-5.990449847365912,-5.990405211585084,0.02888519218283452,2.9081661896572533e-16,-3.4556762559109845e-22,-7719.594788414916
0.3555625,355562.5,-6.048131591453048,-6.048088063110838,0.02912123722895017,2.909417992389738e-16,-3.4563224907645416e-22,-7661.9119368891625
0.355625,355625.0,-6.105430776217317,-6.105388364210004,0.029353033620335454,2.9106900689931205e-16,-3.4563224907645416e-22,-7604.611635789997
0.3556875,355687.5,-6.162344678954534,-6.162303392754156,0.029580497726406623,2.9119822060283208e-16,-3.453996045291736e-22,-7547.696607245845
0.35575,355750.0,-6.218870635936373,-6.218830485674819,0.029803545060881738,2.9132941738235717e-16,-3.4547715271160046e-22,-7491.169514325182
0.3558125,355812.5,-6.275006041530815,-6.274967037891159,0.030022089518230995,2.9146257263261406e-16,-3.456839478647387e-22,-7435.032962108842
0.355875,355875.0,-6.3307483471695285,-6.330710501519922,0.0302360443834977,2.915976600957692e-16,-3.4552885149988503e-22,-7379.289498480079
0.3559375,355937.5,-6.3860950601784126,-6.386058384497427,0.030445321442426315,2.9173465184610828e-16,-3.45890743017877e-22,-7323.941615502574
0.356,356000.0,-6.4410437424736715,-6.44100824940947,0.030649831402184698,2.9187351827543815e-16,-3.4572272195595214e-22,-7268.991750590531
0.3560625,356062.5,-6.495592009139157,-6.495557711946983,0.030849483135757354,2.920142280779933e-16,-3.45800270138379e-22,-7214.442288053018
0.356125,356125.0,-6.549737526889896,-6.549704439533796,0.03104418438072291,2.9215674823521264e-16,-3.4569687256180986e-22,-7160.295560466205
0.3561875,356187.5,-6.603478012439849,-6.603446149547918,0.031233841053770497,2.9230104400022446e-16,-3.4587781832080584e-22,-7106.553850452083
0.35625,356250.0,-6.656811230780083,-6.656780607645185,0.03141835740710689,2.9244707888441966e-16,-3.459295171090904e-22,-7053.219392354816
0.3563125,356312.5,-6.709734993380881,-6.709705626005632,0.031597636140276615,2.925948146435851e-16,-3.4554177619695617e-22,-7000.2943739943685
0.356375,356375.0,-6.762247156332218,-6.762219061431841,0.03177157790304393,2.9274421126381663e-16,-3.453996045291736e-22,-6947.78093856816
0.3564375,356437.5,-6.814345618432505,-6.81431881343108,0.03194008163912052,2.928952269476353e-16,-3.4582611953252127e-22,-6895.681186568921
0.3565,356500.0,-6.86602831923934,-6.866002822266346,0.03210304413326171,2.930478181009186e-16,-3.459941405944461e-22,-6843.997177733655
0.3565625,356562.5,-6.917293237094112,-6.91726906704778,0.0322603604141567,2.9320193932038554e-16,-3.461233875651575e-22,-6792.730932952221
0.356625,356625.0,-6.968138387134452,-6.968115563640537,0.03241192322432968,2.9335754338092127e-16,-3.462397098387978e-22,-6741.8844363594635
0.3566875,356687.5,-7.018561819304342,-7.018540362763039,0.032557623314526545,2.935145812245549e-16,-3.463431074153669e-22,-6691.4596372369615
0.35675,356750.0,-7.06856161637658,-7.068541547927071,0.03269734922907012,2.936730019511707e-16,-3.4600706529151725e-22,-6641.45845207293
0.3568125,356812.5,-7.1181358919955935,-7.118117233556725,0.03283098755128457,2.9383275281042843e-16,-3.4598121589737497e-22,-6591.882766443276
0.356875,356875.0,-7.167282788755145,-7.167265563046817,0.03295842266221472,2.9399377919456866e-16,-3.461492369592998e-22,-6542.734436953184
0.3569375,356937.5,-7.216000476319416,-7.215984706854193,0.033079536641130364,2.9415602463274675e-16,-3.465628272655763e-22,-6494.015293145809
0.357,357000.0,-7.264287149597905,-7.264272860664343,0.03319420954585428,2.9431943078716325e-16,-3.466791495392166e-22,-6445.727139335658
0.3570625,357062.5,-7.3121410269819185,-7.312128243734436,0.033302319736748985,2.9448393745180305e-16,-3.4664037544800316e-22,-6397.871756265565
0.357125,357125.0,-7.359560348654953,-7.359549096999155,0.03340374272347896,2.946494825521485e-16,-3.46808396509928e-22,-6350.450903000846
0.3571875,357187.5,-7.406543374978448,-7.406533681656618,0.033498352695641706,2.9481600214862055e-16,-3.4686009529821256e-22,-6303.466318343383
0.35725,357250.0,-7.453088384965648,-7.453080277554825,0.03358602173343171,2.9498343044309596e-16,-3.4676962241871457e-22,-6256.9197224451755
0.3573125,357312.5,-7.499193674845549,-7.499187181767801,0.03366661998345073,2.9515169978812716e-16,-3.4666622484214544e-22,-6210.8128182322
0.357375,357375.0,-7.544857556724162,-7.544852707236106,0.0337400157833078,2.953207406990624e-16,-3.468730199952837e-22,-6165.147292763895
0.3574375,357437.5,-7.590078357345274,-7.590075181512872,0.033806075906689055,2.9549048186966573e-16,-3.4695056817771055e-22,-6119.924818487129
0.3575,357500.0,-7.634854416953895,-7.634852945711705,0.03386466582174805,2.9566085019203793e-16,-3.4695056817771055e-22,-6075.147054288295
0.3575625,357562.5,-7.679184088267156,-7.679184353357008,0.03391564911777116,2.958317707797507e-16,-3.471832127249911e-22,-6030.815646642993
0.357625,357625.0,-7.723065735548695,-7.723067769593897,0.033958888636610084,2.9600316699581143e-16,-3.470668904513508e-22,-5986.932230406103
0.3576875,357687.5,-7.766497733792707,-7.766501570241376,0.03399424562413052,2.9617496048463515e-16,-3.469117940864971e-22,-5943.498429758625
0.35775,357750.0,-7.809478468011819,-7.80948414113557,0.03402158057183957,2.963470712094257e-16,-3.4697641757185283e-22,-5900.515858864431
0.3578125,357812.5,-7.8520063326294895,-7.852013877497112,0.03404075313067345,2.9651941749409916e-16,-3.471315139367065e-22,-5857.986122502889
0.357875,357875.0,-7.894079730972983,-7.894089183541678,0.034051622654825794,2.9669191607081857e-16,-3.472866103015602e-22,-5815.910816458323
0.3579375,357937.5,-7.935697074867431,-7.935708471845845,0.03405404790796458,2.9686448213112316e-16,-3.4717028802791994e-22,-5774.2915281541555
0.358,358000.0,-7.976856784318887,-7.976870163297823,0.0340478880177331,2.970370293849862e-16,-3.475709536371253e-22,-5733.129836702178
0.3580625,358062.5,-8.01755728729211,-8.0175726865667,0.034033000444477796,2.9720947012321416e-16,-3.479457698521884e-22,-5692.427313433301
0.358125,358125.0,-8.057797019565564,-8.057814478239603,0.03400924459092571,2.973817152870604e-16,-3.4786822166976156e-22,-5652.185521760399
0.3581875,358187.5,-8.097574424667368,-8.097593982648721,0.03397647998341781,2.9755367454371526e-16,-3.4770020060783673e-22,-5612.406017351279
0.35825,358250.0,-8.136887953881228,-8.136909651794026,0.03393456606498332,2.9772525636705426e-16,-3.4749340545469847e-22,-5573.090348205975
0.3583125,358312.5,-8.175736066312684,-8.175759945562103,0.033883364129093554,2.978963681249926e-16,-3.473383090898448e-22,-5534.240054437898
0.358375,358375.0,-8.21411722901428,-8.214143331675343,0.03382273606078402,2.9806691617213543e-16,-3.476614265166233e-22,-5495.856668324658
0.3584375,358437.5,-8.25202991715374,-8.252058286052979,0.03375254527709885,2.9823680595007683e-16,-3.4791992045804612e-22,-5457.9417139470215
0.3585,358500.0,-8.289472614225208,-8.289503292836217,0.03367265699994714,2.9840594209165887e-16,-3.4806209212582868e-22,-5420.496707163783
0.3585625,358562.5,-8.326443812288156,-8.326476844718487,0.033582937758981656,2.985742285334521e-16,-3.4826888727896693e-22,-5383.523155281514
0.358625,358625.0,-8.36294201222877,-8.362977443224816,0.03348325680988688,2.987415686334612e-16,-3.4828181197603807e-22,-5347.022556775185
0.3586875,358687.5,-8.398965724035444,-8.399003598964496,0.03337348536410999,2.989078652956143e-16,-3.4830766137018036e-22,-5310.996401035505
0.35875,358750.0,-8.434513467079404,-8.434553831875812,0.03325349784131469,2.9907302109846006e-16,-3.4877295046474143e-22,-5275.446168124189
0.3588125,358812.5,-8.469583770390733,-8.469626671532804,0.03312317063114587,2.992369384311735e-16,-3.4887634804131056e-22,-5240.373328467196
0.358875,358875.0,-8.504175172924231,-8.504220657385135,0.03298238369314716,2.99399519633913e-16,-3.4878587516181258e-22,-5205.7793426148655
0.3589375,358937.5,-8.538286223804116,-8.538334339076505,0.03283102056235802,2.995606671449665e-16,-3.4890219743545285e-22,-5171.665660923496
0.359,359000.0,-8.57191548254425,-8.571966276528002,0.03266896710054081,2.9972028365220853e-16,-3.4938041122708506e-22,-5138.033723471998
0.3590625,359062.5,-8.60506151923191,-8.605115040274233,0.032496114310460476,2.998782722501286e-16,-3.4971645335093473e-22,-5104.884959725767
0.359125,359125.0,-8.63772291467284,-8.637779211473848,0.03231235635625728,3.000345366022003e-16,-3.496776792597213e-22,-5072.220788526152
0.3591875,359187.5,-8.669898260488148,-8.669957382095486,0.03211759216647913,3.0018898110819263e-16,-3.497940015333616e-22,-5040.042617904515
0.35925,359250.0,-8.701586159159763,-8.701648154923577,0.03191172449398223,3.0034151107437357e-16,-3.4966475456265017e-22,-5008.351845076423
0.3593125,359312.5,-8.732785224017784,-8.73285014358264,0.031694661229924606,3.0049203288775453e-16,-3.498586250187173e-22,-4977.14985641736
0.359375,359375.0,-8.763494079168154,-8.76356197234294,0.03146631463240266,3.006404541940404e-16,-3.4949673350072533e-22,-4946.438027657062
0.3594375,359437.5,-8.793711359351278,-8.793782276161751,0.03122660205327511,3.0078668408057843e-16,-3.4978107683629044e-22,-4916.21772383825
0.3595,359500.0,-8.823435709736506,-8.8235097003278,0.030975446301776326,3.0093063326040987e-16,-3.4984570032164614e-22,-4886.4902996722
0.3595625,359562.5,-8.852665785642499,-8.85274290029227,0.0307127757104556,3.010722142549918e-16,-3.4981985092750386e-22,-4857.25709970773
0.359625,359625.0,-8.881400252188365,-8.881480541184414,0.030438523563664954,3.012113416052911e-16,-3.4972937804800587e-22,-4828.5194588155855
0.3596875,359687.5,-8.909637783869394,-8.90972129750582,0.030152629284306908,3.0134793203581697e-16,-3.5015589305135353e-22,-4800.278702494182
0.35975,359750.0,-8.93737706406026,-8.937463852603281,0.029855038255998546,3.014819046628199e-16,-3.505307092664166e-22,-4772.5361473967205
0.3598125,359812.5,-8.964616784445875,-8.964706898062802,0.0295457020582053,3.0161318118552783e-16,-3.5065995623712803e-22,-4745.293101937199
0.359875,359875.0,-8.991355644379343,-8.991449133153976,0.029224578748209995,3.0174168608211594e-16,-3.5065995623712803e-22,-4718.550866846024
0.3599375,359937.5,-9.01759235017267,-9.017689263935907,0.028891632324052844,3.018673468057633e-16,-3.5087967608733743e-22,-4692.310736064094
0.36,360000.0,-9.043325614315998,-9.043426002711302,0.02854683347053316,3.01990093981467e-16,-3.50840901996124e-22,-4666.5739972886995
0.3600625,360062.5,-9.06855415463666,-9.068658067024579,0.028190160042120695,3.0210986159785755e-16,-3.509959983609777e-22,-4641.3419329754215
0.360125,360125.0,-9.093276693395401,-9.09338417876665,0.027821596373075727,3.0222658720075277e-16,-3.508667513902663e-22,-4616.61582123335
0.3601875,360187.5,-9.11749195632511,-9.117603063349817,0.027441134385135353,3.023402120856068e-16,-3.512544923024005e-22,-4592.396936650184
0.36025,360250.0,-9.141198671620618,-9.1413134485181,0.027048772962872704,3.0245068148623336e-16,-3.5135788987896965e-22,-4568.686551481901
0.3603125,360312.5,-9.164395568878874,-9.16451406338106,0.026644518501934996,3.0255794476250446e-16,-3.5155176033503676e-22,-4545.485936618941
0.360375,360375.0,-9.187081377998398,-9.187203637341291,0.026228385401411338,3.026619555848852e-16,-3.514742121526099e-22,-4522.796362658709
0.3604375,360437.5,-9.209254828044111,-9.20938089886347,0.02580039483317203,3.0276267211697867e-16,-3.5146128745553877e-22,-4500.619101136531
0.3605,360500.0,-9.230914646081402,-9.231044574375014,0.02536057650729782,3.028600571920156e-16,-3.5148713684968106e-22,-4478.955425624987
0.3605625,360562.5,-9.252059555987225,-9.252193387091557,0.024908968474544227,3.029540784829132e-16,-3.5170685669989045e-22,-4457.806612908445
0.360625,360625.0,-9.272688277245305,-9.27282605574406,0.02444561625089179,3.0304470866846125e-16,-3.5201704942959784e-22,-4437.173944255941
0.3606875,360687.5,-9.292799523730398,-9.292941293425272,0.023970574377219975,3.0313192559419193e-16,-3.5195242594424213e-22,-4417.0587065747295
0.36075,360750.0,-9.312392002489736,-9.312537806346446,0.023483905517064523,3.0321571242710556e-16,-3.521592210973804e-22,-4397.462193653554
0.3608125,360812.5,-9.33146441252825,-9.3316142926369,0.02298568131909637,3.0329605780329585e-16,-3.5210752230909583e-22,-4378.3857073631025
0.360875,360875.0,-9.350015443604509,-9.350169441100249,0.022475982177443534,3.0337295596856776e-16,-3.521979951885938e-22,-4359.830558899753
0.3609375,360937.5,-9.36804377504322,-9.368201930067098,0.021954897361909913,3.034464069137691e-16,-3.520687482178824e-22,-4341.798069932903
0.361,361000.0,-9.38554807457242,-9.385710426223364,0.0214225254270715,3.0351641649844553e-16,-3.5199120003545556e-22,-4324.289573776638
0.3610625,361062.5,-9.402526997191291,-9.402693583470498,0.020878974303006892,3.035829965629805e-16,-3.5234016685637637e-22,-4307.306416529504
0.361125,361125.0,-9.418979184075125,-9.419150041814998,0.020324361289144006,3.0364616503301074e-16,-3.5217214579445153e-22,-4290.849958185004
0.3611875,361187.5,-9.43490326152301,-9.435078426373323,0.019758813193107926,3.0370594601414853e-16,-3.5249526322123006e-22,-4274.921573626678
0.36125,361250.0,-9.450297839956496,-9.450477346309194,0.019182467172476337,3.037623698748913e-16,-3.5262451019194147e-22,-4259.522653690807
0.3613125,361312.5,-9.46516151297259,-9.465345393878176,0.018595469172748045,3.0381547331884255e-16,-3.5294762761872e-22,-4244.654606121824
0.361375,361375.0,-9.479492856457137,-9.47968114364899,0.017997976271874862,3.0386529944499637e-16,-3.5318027216600054e-22,-4230.318856351009
0.3614375,361437.5,-9.493290427766544,-9.493483151536484,0.017390155196136625,3.03911897797473e-16,-3.5311564868064483e-22,-4216.516848463516
0.3615,361500.0,-9.506552764978519,-9.506749954153994,0.016772182740188584,3.0395532439958664e-16,-3.5311564868064483e-22,-4203.250045846006
0.3615625,361562.5,-9.51927838622009,-9.519480068111548,0.01614424635170781,3.03995641770528e-16,-3.5328366974256966e-22,-4190.519931888452
0.361625,361625.0,-9.531465789075426,-9.531671989434958,0.015506544183806066,3.0403291893038715e-16,-3.5350338959277906e-22,-4178.328010565042
0.3616875,361687.5,-9.543113450078573,-9.543324193029703,0.01485928456755353,3.0406723139050134e-16,-3.5377480823127302e-22,-4166.675806970298
0.36175,361750.0,-9.554219824293664,-9.554435132282123,0.0142026865662053,3.0409866112837505e-16,-3.5422717262876296e-22,-4155.564867717878
0.3618125,361812.5,-9.564783344986955,-9.565003238743154,0.013536979970585119,3.04127296546725e-16,-3.5431764550826095e-22,-4144.996761256847
0.361875,361875.0,-9.574802423393482,-9.575026921886653,0.012862405407136315,3.041532324166174e-16,-3.5440811838775894e-22,-4134.973078113348
0.3619375,361937.5,-9.584275448581218,-9.584504568953836,0.012179214180129181,3.041765698068579e-16,-3.543047208111898e-22,-4125.495431046165
0.362,362000.0,-9.593200787414615,-9.593434544944083,0.011487668348681333,3.0419741599265017e-16,-3.5435641959947437e-22,-4116.565455055918
0.3620625,362062.5,-9.601576784620478,-9.601815192662702,0.010788040748589047,3.0421588434355067e-16,-3.5438226899361665e-22,-4108.184807337299
0.362125,362125.0,-9.609401762957106,-9.609644832907675,0.01008061509153552,3.0423209419661255e-16,-3.5447274187311464e-22,-4100.355167092327
0.3621875,362187.5,-9.616674023489013,-9.61692176474116,0.009365685778328726,3.042461707119587e-16,-3.5473123581453746e-22,-4093.0782352588403
0.36225,362250.0,-9.623391845968122,-9.623644265864302,0.008643557787758775,3.0425824471024824e-16,-3.5500265445303142e-22,-4086.355734135699
0.3623125,362312.5,-9.629553489322388,-9.629810593111124,0.007914546617325787,3.0426845249199463e-16,-3.554291694563791e-22,-4080.1894068888764
0.362375,362375.0,-9.63515719225266,-9.635418983049725,0.007178978378627228,3.042769356392937e-16,-3.555584164270905e-22,-4074.5810169502756
0.3624375,362437.5,-9.640201173938316,-9.640467652683098,0.0064371892983334745,3.042838408026942e-16,-3.5567473870073076e-22,-4069.5323473169033
0.3625,362500.0,-9.644683634851988,-9.644954800267362,0.005689525821828643,3.042893194658624e-16,-3.555971905183039e-22,-4065.0451997326395
0.3625625,362562.5,-9.64860275768317,-9.648878606245718,0.004936344447710852,3.0429352768916403e-16,-3.5573936218608646e-22,-4061.121393754282
0.362625,362625.0,-9.651956708371085,-9.65223723426257,0.004178011197666921,3.0429662583875093e-16,-3.557135127919442e-22,-4057.762765737432
0.3626875,362687.5,-9.654743637245682,-9.655028832334894,0.0034149017883851004,3.042987782989497e-16,-3.5595908203629586e-22,-4054.971167665107
0.36275,362750.0,-9.656961680277254,-9.657251534078876,0.002647401030424358,3.043001531678921e-16,-3.561012537040784e-22,-4052.7484659211254
0.3628125,362812.5,-9.658608960433105,-9.65890346008375,0.0018759027960515802,3.043009219369935e-16,-3.562175759777187e-22,-4051.096539916251
0.362875,362875.0,-9.659683589140988,-9.659982719368543,0.0011008094629808658,3.0430125915552534e-16,-3.5646314522207036e-22,-4050.017280631458
0.3629375,362937.5,-9.660183667858107,-9.660487410957836,0.0003225317302752826,3.043013420837481e-16,-3.564372958279281e-22,-4049.512589042165
0.363,363000.0,-9.660107289744651,-9.660415625555173,-0.0004585118435111393,3.0430135032756097e-16,-3.563209735542878e-22,-4049.5843744448284
0.3630625,363062.5,-9.659452541440501,-9.65976544732488,-0.0012418951678283675,3.0430146545659325e-16,-3.5646314522207036e-22,-4050.2345526751205
0.363125,363125.0,-9.658217504943776,-9.658534955772982,-0.0020271850912238557,3.0430187061337632e-16,-3.5652776870742607e-22,-4051.465044227018
0.3631875,363187.5,-9.656400259589688,-9.656722227726727,-0.0028139418711635943,3.0430275011184853e-16,-3.5679918734592003e-22,-4053.277772273275
0.36325,363250.0,-9.653998884127999,-9.654325339419294,-0.0036017195976758396,3.0430428902585613e-16,-3.570059824990583e-22,-4055.674660580707
0.3633125,363312.5,-9.651011458897415,-9.651342368655865,-0.0043900668249822715,3.0430667276886763e-16,-3.571998529551254e-22,-4058.657631344137
0.363375,363375.0,-9.64743606809461,-9.647771397108981,-0.005178526812915417,3.0431008666682305e-16,-3.5745834689654823e-22,-4062.2286028910194
0.3634375,363437.5,-9.643270802136627,-9.643610512651993,-0.005966638402742283,3.04314715528279e-16,-3.5758759386725964e-22,-4066.389487348008
0.3635,363500.0,-9.63851376011347,-9.638857811837823,-0.006753936432843832,3.043207432051337e-16,-3.5765221735261534e-22,-4071.142188162178
0.3635625,363562.5,-9.633163052329216,-9.633511402439954,-0.0075399521892159215,3.0432835214669494e-16,-3.5784608780868246e-22,-4076.4885975600478
0.363625,363625.0,-9.627216802929077,-9.627569406072547,-0.008324214296620074,3.0433772295528673e-16,-3.5818212993253212e-22,-4082.430593927453
0.3636875,363687.5,-9.620673152609369,-9.621029960917935,-0.009106249079478873,3.043490339420595e-16,-3.5831137690324353e-22,-4088.9700390820653
0.36375,363750.0,-9.613530261408147,-9.613891224513042,-0.009885581334369136,3.043624606841335e-16,-3.5850524735931065e-22,-4096.108775486959
0.3638125,363812.5,-9.605786311573157,-9.60615137661632,-0.010661735003357365,3.043781755846707e-16,-3.58905912968516e-22,-4103.848623383682
0.363875,363875.0,-9.597439510503875,-9.597808622165264,-0.011434233629067193,3.043963474381294e-16,-3.5904808463629858e-22,-4112.191377834736
