t_s,t_us,x1_um,x2_um,Vout_mV,ER_J,energy_residual_J,tip_overlap_nm
0.238875,238875.0,11.560322292136213,11.560917209256818,-0.016653755757222406,4.1084985388539026e-16,-2.1051746589474554e-22,-2149.082790743183
0.2389375,238937.5,11.55412902270231,11.554733792773844,-0.018627998333941572,4.108962121277103e-16,-2.1029774604453615e-22,-2155.2662072261583
0.239,239000.0,11.547224055312435,11.54783856191366,-0.020600566255022077,4.1095351170015136e-16,-2.10284821347465e-22,-2162.161438086341
0.2390625,239062.5,11.539600963957257,11.540225081949915,-0.022569461517696267,4.1102289455679486e-16,-2.1001340270897104e-22,-2169.7749180500864
0.239125,239125.0,11.53125324377374,11.53188683931048,-0.02453266508601934,4.1110548386433416e-16,-2.0996170392068648e-22,-2178.11316068952
0.2391875,239187.5,11.522174318487169,11.522817249053443,-0.02648814176141443,4.112023791792093e-16,-2.1016849907382473e-22,-2187.182750946559
0.23925,239250.0,11.512357548313608,11.513009662761188,-0.02843384582853173,4.113146516517756e-16,-2.108535080185952e-22,-2196.9903372388126
0.2393125,239312.5,11.50179623833082,11.502457376956798,-0.030367726107874526,4.114433392678406e-16,-2.111637007483026e-22,-2207.5426230432026
0.239375,239375.0,11.49048364732644,11.491153641953629,-0.032287731207309316,4.115894421778876e-16,-2.115126675692234e-22,-2218.846358046372
0.2394375,239437.5,11.478412997129569,11.479091671199939,-0.0341918152812916,4.117539181506022e-16,-2.1155144166043683e-22,-2230.9083288000616
0.2395,239500.0,11.4655774824309,11.46626465112458,-0.03607794368652921,4.119376781760158e-16,-2.11383420598512e-22,-2243.7353488754197
0.2395625,239562.5,11.451970281095882,11.452665751450477,-0.03794409809879728,4.12141582249823e-16,-2.113187971131563e-22,-2257.3342485495236
0.239625,239625.0,11.437584564972186,11.438288136046696,-0.0397882820340847,4.123664353664941e-16,-2.1130587241608515e-22,-2271.711863953305
0.2396875,239687.5,11.422413511193009,11.423124974208195,-0.04160852588728157,4.1261298375686567e-16,-2.11383420598512e-22,-2286.875025791806
0.23975,239750.0,11.406450313973748,11.407169452518765,-0.043402893037801704,4.1288191139113897e-16,-2.1178408620771737e-22,-2302.830547481236
0.2398125,239812.5,11.389688196900565,11.390414787111228,-0.045169484217465444,4.1317383675907893e-16,-2.1215890242278046e-22,-2319.585212888773
0.239875,239875.0,11.37212042570403,11.372854236463546,-0.04690644338266577,4.134893099607915e-16,-2.1235277287884757e-22,-2337.145763536456
0.2399375,239937.5,11.35374032151094,11.354481114705768,-0.0486119609539246,4.1382881013540066e-16,-2.1235277287884757e-22,-2355.5188852942324
0.24,240000.0,11.334541274565858,11.335288805313423,-0.050284280127982625,4.141927432394035e-16,-2.12301074090563e-22,-2374.711194686577
0.2400625,240062.5,11.314516758409074,11.315270775317176,-0.05192170130604116,4.1458144018759404e-16,-2.1213305302863818e-22,-2394.7292246828247
0.240125,240125.0,11.29366034449772,11.294420589945082,-0.05352258420892708,4.14995155370633e-16,-2.1212012833156703e-22,-2415.5794100549197
0.2401875,240187.5,11.27196571725244,11.272731927681187,-0.05508535416579172,4.1543406555764566e-16,-2.124173963642033e-22,-2437.2680723188146
0.24025,240250.0,11.249426689511234,11.250198595705756,-0.05660850508004154,4.1589826919336865e-16,-2.129602336411912e-22,-2459.801404294244
0.2403125,240312.5,11.226037218366749,11.226814545776033,-0.05809060332356654,4.1638778607110597e-16,-2.132058028855429e-22,-2483.1854542239685
0.240375,240375.0,11.201791421362897,11.202573890475177,-0.059530287536962,4.169025574003407e-16,-2.1435610092487444e-22,-2507.426109524823
0.2404375,240437.5,11.176683593023766,11.177470919658386,-0.06092627648071673,4.174424462659743e-16,-2.144724231985147e-22,-2532.5290803416146
0.2405,240500.0,11.150708221681306,11.151500117354594,-0.062277368749762904,4.1800723846896857e-16,-2.1452412198679927e-22,-2558.499882645407
0.2405625,240562.5,11.12386000657021,11.124656178865841,-0.06358244497218664,4.185966437392444e-16,-2.146275195633684e-22,-2585.343821134159
0.240625,240625.0,11.096133875151345,11.096934028107363,-0.06484047007681747,4.192102973078366e-16,-2.1442072441023014e-22,-2613.065971892639
0.2406875,240687.5,11.067525000623663,11.068328835144653,-0.0660504944562312,4.1984776182792144e-16,-2.1458874547215498e-22,-2641.671164855347
0.24075,240750.0,11.03802881958284,11.038836033755326,-0.06721165615657973,4.2050852962974687e-16,-2.153513025993523e-22,-2671.1639662446755
0.2408125,240812.5,11.007641049775119,11.008451339328175,-0.06832318159117512,4.211920252676248e-16,-2.1580366699684224e-22,-2701.548660671825
0.240875,240875.0,10.976357707901423,10.977170766625665,-0.06938438503172062,4.2189760836545925e-16,-2.1621725730311875e-22,-2732.829233374336
0.2409375,240937.5,10.944175127415903,10.944990647560514,-0.07039467004026459,4.226245767313084e-16,-2.170444379156718e-22,-2765.009352439487
0.241,241000.0,10.911089976261795,10.911907648976602,-0.07135352992633372,4.2337216971415183e-16,-2.1709613670395634e-22,-2798.092351023399
0.2410625,241062.5,10.877099274487367,10.877918790225007,-0.07226054564079656,4.2413957178488024e-16,-2.1725123306881003e-22,-2832.081209774995
0.241125,241125.0,10.842200411676044,10.843021460638779,-0.07311538775142581,4.249259163044074e-16,-2.1747095291901943e-22,-2866.9785393612224
0.2411875,241187.5,10.80639116412807,10.807213436692818,-0.07391781368569553,4.2573028946741956e-16,-2.180525642872208e-22,-2902.7865633071833
0.24125,241250.0,10.769669711723436,10.770492898892869,-0.07466766891241831,4.265517343827816e-16,-2.1832398292571474e-22,-2939.507101107132
0.2413125,241312.5,10.732034654396605,10.732858448219615,-0.07536488221485245,4.273892552681904e-16,-2.190994647499832e-22,-2977.141551780387
0.241375,241375.0,10.693485028148224,10.694309122142347,-0.07600946850442589,4.282418217260407e-16,-2.1957767854161542e-22,-3015.6908778576553
0.2414375,241437.5,10.65402032051905,10.6548444101068,-0.07660152432397963,4.2910837308958304e-16,-2.203273109717416e-22,-3055.1555898932
0.2415,241500.0,10.613640485448624,10.614464268434938,-0.07714122728858655,4.2998782280017637e-16,-2.2087014824872953e-22,-3095.535731565062
0.2415625,241562.5,10.572345957441854,10.573169134341411,-0.07762883393873993,4.3087906280279014e-16,-2.212320397667215e-22,-3136.830865658589
0.241625,241625.0,10.530137664958641,10.530959939459793,-0.07806467673584266,4.317809679185604e-16,-2.2189119931734967e-22,-3179.0400605402083
0.2416875,241687.5,10.487017042950699,10.487838122279632,-0.07844916397907302,4.3269240018608326e-16,-2.225891329591913e-22,-3222.1618777203694
0.24175,241750.0,10.44298604446031,10.443805639876107,-0.07878277436182615,4.336122131404497e-16,-2.2288640099182754e-22,-3266.194360123894
0.2418125,241812.5,10.398047151204135,10.398864978344001,-0.07906605553724218,4.34539256013331e-16,-2.231578196303215e-22,-3311.135021656
0.241875,241875.0,10.35220338305808,10.353019162199736,-0.0792996258384047,4.354723778285467e-16,-2.239074520604477e-22,-3356.980837800265
0.2419375,241937.5,10.30545830636038,10.306271762983725,-0.07948416373058168,4.364104313799106e-16,-2.2455368691400473e-22,-3403.7282370162757
0.242,242000.0,10.257816040965212,10.258626905953204,-0.07962041108446467,4.373522770811317e-16,-2.244244399432933e-22,-3451.3730940467967
0.2420625,242062.5,10.20928126595783,10.210089276014884,-0.07970916726306027,4.382967866552231e-16,-2.248638796437121e-22,-3499.9107239851173
0.242125,242125.0,10.159859223968267,10.160664121823713,-0.07975128927789368,4.392428466664575e-16,-2.2522577116170407e-22,-3549.3358781762877
0.2421875,242187.5,10.109555724003428,10.11035725893748,-0.07974768410055645,4.4018936186651834e-16,-2.2571690965040743e-22,-3599.6427410625206
0.24225,242250.0,10.058377142744323,10.059175070671587,-0.07969931003025035,4.4113525836592845e-16,-2.261434246537551e-22,-3650.8249293284134
0.2423125,242312.5,10.006330424230924,10.007124508071668,-0.0796071719704157,4.4207948659215123e-16,-2.2685428299266784e-22,-3702.875491928333
0.242375,242375.0,9.95342307789059,9.95421308774425,-0.07947231843677481,4.4302102405660017e-16,-2.2689305708388126e-22,-3755.7869122557504
0.2424375,242437.5,9.89966317484886,9.900448888368928,-0.07929583754329401,4.43958877900817e-16,-2.282630749734222e-22,-3809.5511116310727
0.2425,242500.0,9.845059342486913,9.845840544986014,-0.0790788558102288,4.448920872372456e-16,-2.282243008822088e-22,-3864.159455013987
0.2425625,242562.5,9.789620757198472,9.790397241808103,-0.0788225337915923,4.458197252655344e-16,-2.281984514880665e-22,-3919.6027581918975
0.242625,242625.0,9.733357135317936,9.734128703306043,-0.07852806273677335,4.467409011648846e-16,-2.283276984587779e-22,-3975.8712966939584
0.2426875,242687.5,9.676278722201335,9.677045182994517,-0.07819666341185377,4.476547617742993e-16,-2.2912902967718867e-22,-4032.9548170054845
0.24275,242750.0,9.618396279436853,9.619157450795514,-0.07782958026062502,4.485604930440581e-16,-2.293358248303269e-22,-4090.842549204487
0.2428125,242812.5,9.55972107018398,9.560476778359474,-0.07742808000193818,4.494573212719752e-16,-2.2928412604204236e-22,-4149.5232216405275
0.242875,242875.0,9.500264842644103,9.501014922434543,-0.07699345008616781,4.503445141275052e-16,-2.3031810180773364e-22,-4208.985077565459
0.2429375,242937.5,9.440039811673744,9.44078410647357,-0.07652699244766642,4.512213814659373e-16,-2.300208337750974e-22,-4269.215893526431
0.243,243000.0,9.37905863856141,9.379797000488301,-0.07603002290666075,4.520872759300908e-16,-2.299949843809551e-22,-4330.2029995117
0.2430625,243062.5,9.317334409005696,9.318066698845016,-0.07550386690119187,4.529415933613984e-16,-2.3095141196421956e-22,-4391.933301154985
0.243125,243125.0,9.254880609331131,9.255606696552851,-0.07494985796537434,4.537837730102013e-16,-2.3097726135836184e-22,-4454.393303447149
0.2431875,243187.5,9.191711100998619,9.192430863827498,-0.0743693345329382,4.546132975616767e-16,-2.312486799968558e-22,-4517.569136172502
0.24325,243250.0,9.127840093476383,9.12855341874128,-0.07376363581339299,4.554296929894668e-16,-2.314683998470652e-22,-4581.4465812587205
0.2433125,243312.5,9.06328211553738,9.063988898790486,-0.07313410056186158,4.562325282337507e-16,-2.3192076424455513e-22,-4646.011101209515
0.243375,243375.0,8.998051985080133,8.998752130369043,-0.07248206473160977,4.570214147340681e-16,-2.326316225834679e-22,-4711.247869630958
0.2434375,243437.5,8.932164777553762,8.932858197445976,-0.07180885798952209,4.577960058012296e-16,-2.3233435455083165e-22,-4777.141802554025
0.2435,243500.0,8.865635793103289,8.866322408557249,-0.07111580115582866,4.585559958570281e-16,-2.324765262186142e-22,-4843.677591442753
0.2435625,243562.5,8.79848052254298,8.79916026273928,-0.07040420463678823,4.593011195426128e-16,-2.3261869788639675e-22,-4910.839737260722
0.243625,243625.0,8.730714612281158,8.73138741457559,-0.06967536428362035,4.60031150708524e-16,-2.328901165248907e-22,-4978.612585424412
0.2436875,243687.5,8.662353828332392,8.66301963803858,-0.06893056149704908,4.607459012969937e-16,-2.3331663152823837e-22,-5046.98036196142
0.24375,243750.0,8.59341401955165,8.594072789843985,-0.0681710596291885,4.614452201242241e-16,-2.336138995608746e-22,-5115.927210156016
0.2438125,243812.5,8.523911080242732,8.524562771958202,-0.06739810140499657,4.621289915855018e-16,-2.335751254696612e-22,-5185.437228041799
0.243875,243875.0,8.453860912291526,8.454505493751332,-0.06661290796673125,4.627971342820607e-16,-2.3371729713744374e-22,-5255.494506248668
0.2439375,243937.5,8.38327938698578,8.383916833819482,-0.06581667674050319,4.634495995821301e-16,-2.334846525901632e-22,-5326.083166180519
0.244,244000.0,8.312182306687207,8.312812601585012,-0.06501057899269429,4.640863701284698e-16,-2.3444108017342764e-22,-5397.187398414989
0.2440625,244062.5,8.240585366522774,8.24120849904243,-0.06419575780322291,4.647074582993866e-16,-2.3444108017342764e-22,-5468.79150095757
0.244125,244125.0,8.16850411627141,8.169120082566842,-0.06337332874274823,4.65312904634481e-16,-2.3472542350899274e-22,-5540.87991743316
0.2441875,244187.5,8.095953922616786,8.096562725356842,-0.06254437444631081,4.659027762342245e-16,-2.3498391745041556e-22,-5613.43727464316
0.24425,244250.0,8.022949931949727,8.023551579957918,-0.06170994608285285,4.664771651417082e-16,-2.353716583625498e-22,-5686.448420042083
0.2443125,244312.5,7.949507033888997,7.95010154187358,-0.060871061925608975,4.670361867207113e-16,-2.36121290792676e-22,-5759.898458126421
0.244375,244375.0,7.875639825698968,7.87622721416288,-0.06002870360492253,4.675799780348717e-16,-2.354362818479055e-22,-5833.772785837121
0.2444375,244437.5,7.801362577784307,7.801942872634026,-0.05918381752285072,4.681086962334914e-16,-2.3575939927468403e-22,-5908.057127365975
0.2445,244500.0,7.726689200422151,7.727262432774285,-0.058337312792857476,4.686225169493671e-16,-2.3547505593911893e-22,-5982.737567225716
0.2445625,244562.5,7.651633211907799,7.652199417821079,-0.0574900603071281,4.691216327203772e-16,-2.359661944278223e-22,-6057.800582178923
0.244625,244625.0,7.576207708271366,7.576766928522062,-0.0566428912010822,4.696062514381236e-16,-2.361342154897471e-22,-6133.233071477938
0.2446875,244687.5,7.500425334724766,7.500977614449645,-0.05579659804655221,4.700765948277881e-16,-2.360695920043914e-22,-6209.0223855503555
0.24475,244750.0,7.424298258982238,7.424843647548313,-0.054951932336247226,4.705328969639889e-16,-2.358757215483243e-22,-6285.156352451689
0.2448125,244812.5,7.3478381466036,7.348376697287446,-0.05410960436900897,4.709754028390515e-16,-2.3623761306631625e-22,-6361.623302712555
0.244875,244875.0,7.271056138484748,7.271587908222932,-0.053270283383855255,4.714043669757897e-16,-2.3665120337259276e-22,-6438.412091777069
0.2449375,244937.5,7.1939628306208085,7.194487879775242,-0.052434597178604964,4.718200520893225e-16,-2.3674167625209075e-22,-6515.512120224759
0.245,245000.0,7.116568256253306,7.117086648329945,-0.05160313119499038,4.722227278034835e-16,-2.3639270943116994e-22,-6592.913351670056
0.2450625,245062.5,7.038881870499006,7.039393671927999,-0.05077642927585263,4.726126694219517e-16,-2.365736551901659e-22,-6670.606328072002
0.245125,245125.0,6.960912537550686,6.961417817425312,-0.04995499336937732,4.729901567594428e-16,-2.3645733291652565e-22,-6748.582182574688
0.2451875,245187.5,6.882668520523094,6.883167350299994,-0.04913928375091874,4.733554730308749e-16,-2.3630223655167195e-22,-6826.832649700007
0.24525,245250.0,6.80415747400335,6.804649927382244,-0.048329718848968556,4.737089037992631e-16,-2.3709064307301156e-22,-6905.350072617756
0.2453125,245312.5,6.725386439359206,6.725872592023842,-0.047526675601652246,4.740507359946635e-16,-2.373232876202921e-22,-6984.127407976159
0.245375,245375.0,6.6463618428339615,6.646841772133091,-0.046730491232794207,4.743812569942299e-16,-2.373232876202921e-22,-7063.15822786691
0.2454375,245437.5,6.567089496445485,6.567563281311607,-0.04594146184215929,4.7470075376262105e-16,-2.3731036292322096e-22,-7142.436718688394
0.2455,245500.0,6.48757460170054,6.488042322317305,-0.045159844539987906,4.750095120560698e-16,-2.3762055565292834e-22,-7221.957677682695
0.2455625,245562.5,6.407821756106003,6.408283493712974,-0.044385857407707806,4.753078156875598e-16,-2.378273508060666e-22,-7301.716506287027
0.245625,245625.0,6.3278349624553005,6.328290799240518,-0.04361968046071083,4.755959458532771e-16,-2.3787904959435116e-22,-7381.709200759482
0.2456875,245687.5,6.247617640853218,6.248067659604271,-0.04286145703733493,4.758741805190755e-16,-2.379824471709203e-22,-7461.93234039573
0.24575,245750.0,6.167172643415272,6.167616927467043,-0.04211129438622092,4.761427938621679e-16,-2.380212212621337e-22,-7542.383072532958
0.2458125,245812.5,6.0865022715833,6.086940904588767,-0.04136926437927518,4.764020557790553e-16,-2.3844773626548137e-22,-7623.059095411234
0.245875,245875.0,6.005608295967128,6.006041361673318,-0.04063540604819051,4.766522314471702e-16,-2.386803808127619e-22,-7703.958638326683
0.2459375,245937.5,5.924491978617332,5.924919560744508,-0.039909725291392854,4.768935809391116e-16,-2.3937831445460352e-22,-7785.080439255494
0.246,246000.0,5.843154097620992,5.843576279692717,-0.039192197038972226,4.771263588885027e-16,-2.385511338420505e-22,-7866.4237203072835
0.2460625,246062.5,5.7615949738967975,5.762011839138332,-0.038482766602842125,4.773508142058827e-16,-2.386416067215485e-22,-7947.988160861668
0.246125,246125.0,5.679814500058423,5.680226131121855,-0.0377813511282742,4.775671898435062e-16,-2.3840896217426795e-22,-8029.773868878146
0.2461875,246187.5,5.597812171194506,5.598218650186022,-0.03708784078182965,4.777757226025354e-16,-2.385899079332639e-22,-8111.781349813979
0.24625,246250.0,5.515587117420363,5.515988525642017,-0.03640210083545826,4.779766429842605e-16,-2.3873207960104647e-22,-8194.011474357983
0.2463125,246312.5,5.433138138026302,5.433534555912207,-0.035723972816953956,4.781701750869242e-16,-2.392749168780344e-22,-8276.465444087795
0.246375,246375.0,5.350463737056294,5.350855244079162,-0.035053276391294456,4.783565365416721e-16,-2.386416067215485e-22,-8359.144755920839
0.2464375,246437.5,5.26756216013452,5.267948834650093,-0.03438981132244272,4.785359384828807e-16,-2.39055197027825e-22,-8442.051165349909
0.2465,246500.0,5.184431432349982,5.184813351537111,-0.03373335884648146,4.787085855524773e-16,-2.3952048612238608e-22,-8525.18664846289
0.2465625,246562.5,5.101069397010169,5.101446636765106,-0.03308368343116089,4.788746759365318e-16,-2.3926199218096325e-22,-8608.553363234896
0.246625,246625.0,5.017473755063623,5.017846389898768,-0.03244053486007623,4.790344014312949e-16,-2.392102933926787e-22,-8692.153610101233
0.2466875,246687.5,4.933642104990795,4.934010208033393,-0.031803649672266954,4.791879475351449e-16,-2.392102933926787e-22,-8775.98979196661
0.24675,246750.0,4.849571982963027,4.8499356258112964,-0.031172752776618764,4.793354935650581e-16,-2.3910689581610956e-22,-8860.064374188705
0.2468125,246812.5,4.76526090306014,4.765620155785177,-0.030547560173393808,4.794772128002079e-16,-2.395980343048129e-22,-8944.379844214824
0.246875,246875.0,4.68070639734757,4.681061328423547,-0.02992777963511746,4.796132726474441e-16,-2.3995992582280487e-22,-9028.938671576454
0.2469375,246937.5,4.595906055605945,4.596256731887436,-0.029313113090774025,4.7974383482251535e-16,-2.396497330930975e-22,-9113.743268112563
0.247,247000.0,4.51085756451367,4.511204051185823,-0.028703258162513588,4.798690555484125e-16,-2.3974020597259547e-22,-9198.795948814179
0.2470625,247062.5,4.4255587460836425,4.425901106620568,-0.028097909987621274,4.799890857682129e-16,-2.3988237764037803e-22,-9284.098893379432
0.247125,247125.0,4.340007595159139,4.3403458914096005,-0.027496762475397094,4.801040713705873e-16,-2.3983067885209346e-22,-9369.6541085904
0.2471875,247187.5,4.25420231578621,4.254536607741765,-0.026899510951378817,4.802141534250183e-16,-2.3979190476088004e-22,-9455.463392258236
0.24725,247250.0,4.168141356268051,4.1684717022514475,-0.026305852273646693,4.803194684241116e-16,-2.395851096077418e-22,-9541.528297748555
0.2473125,247312.5,4.081823442740745,4.082149899356893,-0.025715487423798717,4.804201485383277e-16,-2.3961095900188406e-22,-9627.850100643107
0.247375,247375.0,3.9952476110935797,3.9955702332593295,-0.02512812263303575,4.805163218756281e-16,-2.3974020597259547e-22,-9714.42976674067
0.2474375,247437.5,3.908413237080802,3.908732078006046,-0.02454347080904541,4.806081127428332e-16,-2.3995992582280487e-22,-9801.267921993955
0.2475,247500.0,3.8213200644742074,3.8216351756955014,-0.02396125273422409,4.806956419087253e-16,-2.402830432495834e-22,-9888.364824304499
0.2475625,247562.5,3.733968231121859,3.734279662503691,-0.023381198564289184,4.807790268674576e-16,-2.4046398900857937e-22,-9975.72033749631
0.247625,247625.0,3.64635829278488,3.6466660925847925,-0.022803048443545162,4.808583821007835e-16,-2.4067078416171763e-22,-10063.333907415208
0.2476875,247687.5,3.558491244640912,3.558795459519031,-0.022226554098708606,4.809338193359869e-16,-2.409422028002116e-22,-10151.204540480969
0.24775,247750.0,3.470368540350609,3.470669215425258,-0.021651479565902777,4.810054477984585e-16,-2.4092927810314045e-22,-10239.330784574742
0.2478125,247812.5,3.381992108601209,3.3822892874920885,-0.021077602017963198,4.810733744634342e-16,-2.408258805265713e-22,-10327.710712507913
0.247875,247875.0,3.2933643670518498,3.2936580919053418,-0.02050471269544152,4.81137704300639e-16,-2.412006967416344e-22,-10416.341908094659
0.2479375,247937.5,3.204488233619724,3.204778545194433,-0.019932617390114277,4.811985405089704e-16,-2.4127824492406126e-22,-10505.221454805569
0.248,248000.0,3.115367135062168,3.1156540727724304,-0.01936113711593392,4.812559847419466e-16,-2.41161922650421e-22,-10594.34592722757
0.2480625,248062.5,3.026005012822461,3.0262886147711083,-0.0187901085831984,4.813101373228732e-16,-2.4127824492406126e-22,-10683.711385228893
0.248125,248125.0,2.9364063261214706,2.936686629181126,-0.018219384407129044,4.813610974487691e-16,-2.4140749189477267e-22,-10773.313370818874
0.2481875,248187.5,2.8465760522943757,2.8468530921875512,-0.017648833524040734,4.814089633808028e-16,-2.4162721174498207e-22,-10863.14690781245
0.24825,248250.0,2.7565196843847866,2.7567934956905042,-0.017078341237013316,4.814538326207554e-16,-2.415108894713418e-22,-10953.206504309497
0.2483125,248312.5,2.666243226021594,2.6665138422660877,-0.01650780926053184,4.81495802078498e-16,-2.409422028002116e-22,-11043.486157733912
0.248375,248375.0,2.5757531836220475,2.576020637383183,-0.015937155607153763,4.815349682253703e-16,-2.412006967416344e-22,-11133.97936261682
0.2484375,248437.5,2.485056555977519,2.4853208789173395,-0.015366314538591328,4.815714272312479e-16,-2.414204165918438e-22,-11224.679121082661
0.2485,248500.0,2.394160821289387,2.394422044201078,-0.014795236189623952,4.816052750867668e-16,-2.4161428704791093e-22,-11315.577955798923
0.2485625,248562.5,2.3030739217400016,2.30333207462196,-0.014223886240811385,4.816366077105522e-16,-2.4200202796004516e-22,-11406.66792537804
0.248625,248625.0,2.2118042456947635,2.2120593578497805,-0.013652245423687726,4.816655210414237e-16,-2.4215712432489885e-22,-11497.94064215022
0.2486875,248687.5,2.1203606076455737,2.1206127077225867,-0.013080309064489579,4.816921111142419e-16,-2.42260521901468e-22,-11589.387292277415
0.24875,248750.0,2.0287522260146256,2.0290013420620316,-0.01250808635549293,4.817164741196874e-16,-2.4213127493075657e-22,-11680.99865793797
0.2488125,248812.5,1.9369886989520313,1.9372348585067798,-0.011935599737010392,4.817387064541403e-16,-2.4215712432489885e-22,-11772.76514149322
0.248875,248875.0,1.8450799782707785,1.8453232083872484,-0.011362884096108087,4.817589047553629e-16,-2.4228637129561026e-22,-11864.676791612754
0.2489375,248937.5,1.7530363416697685,1.7532766690340866,-0.01078998584140289,4.817771659226633e-16,-2.4200202796004516e-22,-11956.723330965915
0.249,249000.0,1.660868363409068,1.6611058143673751,-0.01021696213348802,4.817935871240444e-16,-2.423639194780371e-22,-12048.894185632626
0.2490625,249062.5,1.5685868836049925,1.568821484224964,-0.00964387985084,4.81808265791072e-16,-2.4244146766046396e-22,-12141.178515775036
0.249125,249125.0,1.4762029763226565,1.476434752452841,-0.009070814611883065,4.818212996022847e-16,-2.425190158428908e-22,-12233.56524754716
0.2491875,249187.5,1.3837279166490088,1.3839568939790907,-0.008497849788439418,4.818327864546463e-16,-2.426094887223888e-22,-12326.04310602091
0.24925,249250.0,1.2911731469339707,1.291399351037311,-0.00792507534236398,4.818428244241996e-16,-2.425448652370331e-22,-12418.60064896269
0.2493125,249312.5,1.1985502423918717,1.1987736987964162,-0.007352586802108393,4.818515117228257e-16,-2.426094887223888e-22,-12511.226301203586
0.249375,249375.0,1.1058708762587317,1.1060916104743448,-0.0067804841346561055,4.818589466474377e-16,-2.426741122077445e-22,-12603.908389525657
0.2494375,249437.5,1.0131467847011617,1.0133648222943599,-0.006208870607244216,4.818652275209667e-16,-2.427128862989579e-22,-12696.63517770564
0.2495,249500.0,0.920389731675784,0.9206050982964091,-0.005637851697557418,4.818704526281449e-16,-2.4268703690481564e-22,-12789.394901703592
0.2495625,249562.5,0.8276114739356166,0.827824195367815,-0.005067533958702599,4.818747201473082e-16,-2.428679826638116e-22,-12882.175804632185
0.249625,249625.0,0.7348237263796185,0.7350338285811976,-0.004498023927382621,4.818781280794132e-16,-2.4284213326966933e-22,-12974.966171418802
0.2496875,249687.5,0.642038127938739,0.6422456370758227,-0.003929427082749239,4.818807741740709e-16,-2.4281628387552705e-22,-13067.754362924177
0.24975,249750.0,0.549266208187173,0.5494711506808889,-0.0033618467183587014,4.818827558539445e-16,-2.4291968145209617e-22,-13160.528849319111
0.2498125,249812.5,0.4565193548649233,0.45672175741933807,-0.002795382983180854,4.818841701445035e-16,-2.4303600372573644e-22,-13253.278242580664
0.249875,249875.0,0.3638087824891822,0.36400867212541865,-0.0022301318812787195,4.818851136054395e-16,-2.43087702514021e-22,-13345.991327874583
0.2499375,249937.5,0.27114550222738854,0.271342906314384,-0.0016661843483333739,4.818856822630782e-16,-2.4306185311987873e-22,-13438.657093685617
0.25,250000.0,0.1785402931953236,0.17873523947361994,-0.0011036253716326446,4.818859715465804e-16,-2.4291968145209617e-22,-13531.264760526381
0.2500625,250062.50000000003,0.0860036753361005,0.08619619194759623,-0.0005425331610780077,4.818860762287176e-16,-2.4281628387552705e-22,-13623.803808052404
0.250125,250125.0,-0.006454115974869136,-0.0062640004718631185,1.7021549082231948e-5,4.818860903785485e-16,-2.4291968145209617e-22,-13703.735999528137
0.2501875,250187.5,-0.09882315346451513,-0.09863541006704145,0.0005749762577557949,4.818861072919519e-16,-2.431135519081633e-22,-13611.36458993296
0.25025,250249.99999999997,-0.1910938395111996,-0.19090843875759447,0.0011312772741002427,4.818862194735195e-16,-2.4310062721109215e-22,-13519.091561242405
0.2503125,250312.5,-0.2832569255995937,-0.2830738375543641,0.0016858802654862149,4.818865185986927e-16,-2.4306185311987873e-22,-13426.926162445638
0.250375,250375.0,-0.37530352957996665,-0.37512272382170087,0.0022387507161555032,4.818870954893823e-16,-2.4290675675502503e-22,-13334.8772761783
0.2504375,250437.49999999997,-0.46722515064885767,-0.46704659625405837,0.002789864302717449,4.818880400980255e-16,-2.4279043448138476e-22,-13242.953403745942
0.2505,250500.0,-0.5590136819786503,-0.5588373475230778,0.003339207190757273,4.818894415003359e-16,-2.4281628387552705e-22,-13151.162652476924
0.2505625,250562.50000000003,-0.6506614209386278,-0.6504872744898441,0.003886776214523197,4.818913878951935e-16,-2.4272581099602906e-22,-13059.512725510158
0.250625,250625.0,-0.7421610768661238,-0.7419890859778431,0.004432579054379959,4.818939666132031e-16,-2.4301015433159416e-22,-12968.010914022158
0.2506875,250687.5,-0.833505776359339,-0.8333359080692716,0.004976634230756831,4.818972641384013e-16,-2.43178175393519e-22,-12876.664091930728
0.25075,250749.99999999997,-0.9246890660783169,-0.9245212869136233,0.005518971066529801,4.819013661379953e-16,-2.4322987418180356e-22,-12785.478713086377
0.2508125,250812.5,-1.0157049130585705,-1.015539189035934,0.006059629554448407,4.819063574990371e-16,-2.429584555433096e-22,-12694.460810964067
0.250875,250875.00000000003,-1.1065477025519577,-1.1063839991855704,0.006598660138210814,4.819123223732694e-16,-2.4291968145209617e-22,-12603.61600081443
0.2509375,250937.49999999997,-1.197212233429203,-1.1970505157483005,0.007136123397812644,4.819193442297251e-16,-2.427387356931002e-22,-12512.949484251702
0.251,251000.0,-1.2876937111902453,-1.2875339437544706,0.007672089686974444,4.819275059145664e-16,-2.4272581099602906e-22,-12422.46605624553
0.2510625,251062.50000000003,-1.3779877386430632,-1.3778298855273936,0.008206638636596755,4.819368897159147e-16,-2.426741122077445e-22,-12332.170114472608
0.251125,251125.0,-1.468090304326391,-1.4679343291765534,0.008739858666382194,4.819475774344656e-16,-2.4275166039017134e-22,-12242.065670823447
0.2511875,251187.5,-1.5579977687665434,-1.5578436347996987,0.009271846354848548,4.819596504635709e-16,-2.429843049374519e-22,-12152.156365200302
0.25125,251249.99999999997,-1.647706848667258,-1.647554518681777,0.009802705775152383,4.819731898732007e-16,-2.430230790286653e-22,-12062.445481318224
