position_parameter_m,velocity_parameter_m_s,x1_m,x2_m,v1_m_s,v2_m_s,Q1_N,Q2_N,dissipation_W
-4.603333333333334e-6,-0.0065254535268057644,-4.603333333333334e-6,-4.603333333333334e-6,-0.0065254535268057644,-0.0065254535268057644,1.5053080441085616e-6,2.0911947720670804e-6,2.346881198598021e-8
-4.603333333333334e-6,-0.006300437887950393,-4.603333333333334e-6,-4.603333333333334e-6,-0.006300437887950393,-0.006300437887950393,1.4534008701737835e-6,2.0190846075130432e-6,2.1878179068975607e-8
-4.603333333333334e-6,-0.006075422249095022,-4.603333333333334e-6,-4.603333333333334e-6,-0.006075422249095022,-0.006075422249095022,1.4014936962390056e-6,1.946974442959006e-6,2.034335783326941e-8
-4.603333333333334e-6,-0.00585040661023965,-4.603333333333334e-6,-4.603333333333334e-6,-0.00585040661023965,-0.00585040661023965,1.3495865223042275e-6,1.8748642784049686e-6,1.8864348278861617e-8
-4.603333333333334e-6,-0.0056253909713842795,-4.603333333333334e-6,-4.603333333333334e-6,-0.0056253909713842795,-0.0056253909713842795,1.2976793483694496e-6,1.8027541138509314e-6,1.7441150405752236e-8
-4.603333333333334e-6,-0.005400375332528908,-4.603333333333334e-6,-4.603333333333334e-6,-0.005400375332528908,-0.005400375332528908,1.2457721744346715e-6,1.730643949296894e-6,1.607376421394126e-8
-4.603333333333334e-6,-0.005175359693673537,-4.603333333333334e-6,-4.603333333333334e-6,-0.005175359693673537,-0.005175359693673537,1.1938650004998936e-6,1.658533784742857e-6,1.4762189703428693e-8
-4.603333333333334e-6,-0.004950344054818166,-4.603333333333334e-6,-4.603333333333334e-6,-0.004950344054818166,-0.004950344054818166,1.1419578265651158e-6,1.5864236201888198e-6,1.3506426874214534e-8
-4.603333333333334e-6,-0.004725328415962795,-4.603333333333334e-6,-4.603333333333334e-6,-0.004725328415962795,-0.004725328415962795,1.0900506526303377e-6,1.5143134556347824e-6,1.2306475726298777e-8
-4.603333333333334e-6,-0.004500312777107424,-4.603333333333334e-6,-4.603333333333334e-6,-0.004500312777107424,-0.004500312777107424,1.0381434786955598e-6,1.4422032910807452e-6,1.1162336259681433e-8
-4.603333333333334e-6,-0.004275297138252052,-4.603333333333334e-6,-4.603333333333334e-6,-0.004275297138252052,-0.004275297138252052,9.862363047607817e-7,1.3700931265267078e-6,1.007400847436249e-8
-4.603333333333334e-6,-0.004050281499396681,-4.603333333333334e-6,-4.603333333333334e-6,-0.004050281499396681,-0.004050281499396681,9.343291308260038e-7,1.2979829619726706e-6,9.04149237034196e-9
-4.603333333333334e-6,-0.00382526586054131,-4.603333333333334e-6,-4.603333333333334e-6,-0.00382526586054131,-0.00382526586054131,8.824219568912258e-7,1.2258727974186334e-6,8.064787947619835e-9
-4.603333333333334e-6,-0.003600250221685939,-4.603333333333334e-6,-4.603333333333334e-6,-0.003600250221685939,-0.003600250221685939,8.305147829564478e-7,1.1537626328645962e-6,7.143895206196116e-9
-4.603333333333334e-6,-0.0033752345828305676,-4.603333333333334e-6,-4.603333333333334e-6,-0.0033752345828305676,-0.0033752345828305676,7.786076090216698e-7,1.0816524683105588e-6,6.278814146070805e-9
-4.603333333333334e-6,-0.0031502189439751964,-4.603333333333334e-6,-4.603333333333334e-6,-0.0031502189439751964,-0.0031502189439751964,7.267004350868918e-7,1.0095423037565216e-6,5.469544767243902e-9
-4.603333333333334e-6,-0.002925203305119825,-4.603333333333334e-6,-4.603333333333334e-6,-0.002925203305119825,-0.002925203305119825,6.747932611521138e-7,9.374321392024843e-7,4.716087069715404e-9
-4.603333333333334e-6,-0.002700187666264454,-4.603333333333334e-6,-4.603333333333334e-6,-0.002700187666264454,-0.002700187666264454,6.228860872173358e-7,8.65321974648447e-7,4.018441053485315e-9
-4.603333333333334e-6,-0.002475172027409083,-4.603333333333334e-6,-4.603333333333334e-6,-0.002475172027409083,-0.002475172027409083,5.709789132825579e-7,7.932118100944099e-7,3.3766067185536336e-9
-4.603333333333334e-6,-0.002250156388553712,-4.603333333333334e-6,-4.603333333333334e-6,-0.002250156388553712,-0.002250156388553712,5.190717393477799e-7,7.211016455403726e-7,2.790584064920358e-9
-4.603333333333334e-6,-0.0020251407496983407,-4.603333333333334e-6,-4.603333333333334e-6,-0.0020251407496983407,-0.0020251407496983407,4.671645654130019e-7,6.489914809863353e-7,2.26037309258549e-9
-4.603333333333334e-6,-0.0018001251108429694,-4.603333333333334e-6,-4.603333333333334e-6,-0.0018001251108429694,-0.0018001251108429694,4.152573914782239e-7,5.768813164322981e-7,1.785973801549029e-9
-4.603333333333334e-6,-0.0015751094719875982,-4.603333333333334e-6,-4.603333333333334e-6,-0.0015751094719875982,-0.0015751094719875982,3.633502175434459e-7,5.047711518782608e-7,1.3673861918109754e-9
-4.603333333333334e-6,-0.001350093833132227,-4.603333333333334e-6,-4.603333333333334e-6,-0.001350093833132227,-0.001350093833132227,3.114430436086679e-7,4.326609873242235e-7,1.0046102633713287e-9
-4.603333333333334e-6,-0.001125078194276856,-4.603333333333334e-6,-4.603333333333334e-6,-0.001125078194276856,-0.001125078194276856,2.5953586967388994e-7,3.605508227701863e-7,6.976460162300895e-10
-4.603333333333334e-6,-0.0009000625554214847,-4.603333333333334e-6,-4.603333333333334e-6,-0.0009000625554214847,-0.0009000625554214847,2.0762869573911194e-7,2.8844065821614906e-7,4.4649345038725726e-10
-4.603333333333334e-6,-0.0006750469165661135,-4.603333333333334e-6,-4.603333333333334e-6,-0.0006750469165661135,-0.0006750469165661135,1.5572152180433394e-7,2.1633049366211175e-7,2.5115256584283217e-10
-4.603333333333334e-6,-0.00045003127771074236,-4.603333333333334e-6,-4.603333333333334e-6,-0.00045003127771074236,-0.00045003127771074236,1.0381434786955597e-7,1.4422032910807453e-7,1.1162336259681431e-10
-4.603333333333334e-6,-0.00022501563885537118,-4.603333333333334e-6,-4.603333333333334e-6,-0.00022501563885537118,-0.00022501563885537118,5.1907173934777985e-8,7.211016455403726e-8,2.790584064920358e-11
-4.603333333333334e-6,0.0,-4.603333333333334e-6,-4.603333333333334e-6,0.0,0.0,-0.0,-0.0,0.0
-4.603333333333334e-6,0.00022501563885537118,-4.603333333333334e-6,-4.603333333333334e-6,0.00022501563885537118,0.00022501563885537118,-5.1907173934777985e-8,-7.211016455403726e-8,2.790584064920358e-11
-4.603333333333334e-6,0.00045003127771074236,-4.603333333333334e-6,-4.603333333333334e-6,0.00045003127771074236,0.00045003127771074236,-1.0381434786955597e-7,-1.4422032910807453e-7,1.1162336259681431e-10
-4.603333333333334e-6,0.0006750469165661135,-4.603333333333334e-6,-4.603333333333334e-6,0.0006750469165661135,0.0006750469165661135,-1.5572152180433394e-7,-2.1633049366211175e-7,2.5115256584283217e-10
-4.603333333333334e-6,0.0009000625554214847,-4.603333333333334e-6,-4.603333333333334e-6,0.0009000625554214847,0.0009000625554214847,-2.0762869573911194e-7,-2.8844065821614906e-7,4.4649345038725726e-10
-4.603333333333334e-6,0.001125078194276856,-4.603333333333334e-6,-4.603333333333334e-6,0.001125078194276856,0.001125078194276856,-2.5953586967388994e-7,-3.605508227701863e-7,6.976460162300895e-10
-4.603333333333334e-6,0.001350093833132227,-4.603333333333334e-6,-4.603333333333334e-6,0.001350093833132227,0.001350093833132227,-3.114430436086679e-7,-4.326609873242235e-7,1.0046102633713287e-9
-4.603333333333334e-6,0.0015751094719875982,-4.603333333333334e-6,-4.603333333333334e-6,0.0015751094719875982,0.0015751094719875982,-3.633502175434459e-7,-5.047711518782608e-7,1.3673861918109754e-9
-4.603333333333334e-6,0.0018001251108429694,-4.603333333333334e-6,-4.603333333333334e-6,0.0018001251108429694,0.0018001251108429694,-4.152573914782239e-7,-5.768813164322981e-7,1.785973801549029e-9
-4.603333333333334e-6,0.0020251407496983407,-4.603333333333334e-6,-4.603333333333334e-6,0.0020251407496983407,0.0020251407496983407,-4.671645654130019e-7,-6.489914809863353e-7,2.26037309258549e-9
-4.603333333333334e-6,0.002250156388553712,-4.603333333333334e-6,-4.603333333333334e-6,0.002250156388553712,0.002250156388553712,-5.190717393477799e-7,-7.211016455403726e-7,2.790584064920358e-9
-4.603333333333334e-6,0.002475172027409083,-4.603333333333334e-6,-4.603333333333334e-6,0.002475172027409083,0.002475172027409083,-5.709789132825579e-7,-7.932118100944099e-7,3.3766067185536336e-9
-4.603333333333334e-6,0.002700187666264454,-4.603333333333334e-6,-4.603333333333334e-6,0.002700187666264454,0.002700187666264454,-6.228860872173358e-7,-8.65321974648447e-7,4.018441053485315e-9
-4.603333333333334e-6,0.002925203305119825,-4.603333333333334e-6,-4.603333333333334e-6,0.002925203305119825,0.002925203305119825,-6.747932611521138e-7,-9.374321392024843e-7,4.716087069715404e-9
-4.603333333333334e-6,0.0031502189439751964,-4.603333333333334e-6,-4.603333333333334e-6,0.0031502189439751964,0.0031502189439751964,-7.267004350868918e-7,-1.0095423037565216e-6,5.469544767243902e-9
-4.603333333333334e-6,0.0033752345828305676,-4.603333333333334e-6,-4.603333333333334e-6,0.0033752345828305676,0.0033752345828305676,-7.786076090216698e-7,-1.0816524683105588e-6,6.278814146070805e-9
-4.603333333333334e-6,0.003600250221685939,-4.603333333333334e-6,-4.603333333333334e-6,0.003600250221685939,0.003600250221685939,-8.305147829564478e-7,-1.1537626328645962e-6,7.143895206196116e-9
-4.603333333333334e-6,0.00382526586054131,-4.603333333333334e-6,-4.603333333333334e-6,0.00382526586054131,0.00382526586054131,-8.824219568912258e-7,-1.2258727974186334e-6,8.064787947619835e-9
-4.603333333333334e-6,0.004050281499396681,-4.603333333333334e-6,-4.603333333333334e-6,0.004050281499396681,0.004050281499396681,-9.343291308260038e-7,-1.2979829619726706e-6,9.04149237034196e-9
-4.603333333333334e-6,0.004275297138252052,-4.603333333333334e-6,-4.603333333333334e-6,0.004275297138252052,0.004275297138252052,-9.862363047607817e-7,-1.3700931265267078e-6,1.007400847436249e-8
-4.603333333333334e-6,0.004500312777107424,-4.603333333333334e-6,-4.603333333333334e-6,0.004500312777107424,0.004500312777107424,-1.0381434786955598e-6,-1.4422032910807452e-6,1.1162336259681433e-8
-4.603333333333334e-6,0.004725328415962795,-4.603333333333334e-6,-4.603333333333334e-6,0.004725328415962795,0.004725328415962795,-1.0900506526303377e-6,-1.5143134556347824e-6,1.2306475726298777e-8
-4.603333333333334e-6,0.004950344054818166,-4.603333333333334e-6,-4.603333333333334e-6,0.004950344054818166,0.004950344054818166,-1.1419578265651158e-6,-1.5864236201888198e-6,1.3506426874214534e-8
-4.603333333333334e-6,0.005175359693673537,-4.603333333333334e-6,-4.603333333333334e-6,0.005175359693673537,0.005175359693673537,-1.1938650004998936e-6,-1.658533784742857e-6,1.4762189703428693e-8
-4.603333333333334e-6,0.005400375332528908,-4.603333333333334e-6,-4.603333333333334e-6,0.005400375332528908,0.005400375332528908,-1.2457721744346715e-6,-1.730643949296894e-6,1.607376421394126e-8
-4.603333333333334e-6,0.0056253909713842795,-4.603333333333334e-6,-4.603333333333334e-6,0.0056253909713842795,0.0056253909713842795,-1.2976793483694496e-6,-1.8027541138509314e-6,1.7441150405752236e-8
-4.603333333333334e-6,0.00585040661023965,-4.603333333333334e-6,-4.603333333333334e-6,0.00585040661023965,0.00585040661023965,-1.3495865223042275e-6,-1.8748642784049686e-6,1.8864348278861617e-8
-4.603333333333334e-6,0.006075422249095022,-4.603333333333334e-6,-4.603333333333334e-6,0.006075422249095022,0.006075422249095022,-1.4014936962390056e-6,-1.946974442959006e-6,2.034335783326941e-8
-4.603333333333334e-6,0.006300437887950393,-4.603333333333334e-6,-4.603333333333334e-6,0.006300437887950393,0.006300437887950393,-1.4534008701737835e-6,-2.0190846075130432e-6,2.1878179068975607e-8
-4.603333333333334e-6,0.0065254535268057644,-4.603333333333334e-6,-4.603333333333334e-6,0.0065254535268057644,0.0065254535268057644,-1.5053080441085616e-6,-2.0911947720670804e-6,2.346881198598021e-8
-4.603333333333334e-6,0.006750469165661135,-4.603333333333334e-6,-4.603333333333334e-6,0.006750469165661135,0.006750469165661135,-1.5572152180433395e-6,-2.1633049366211176e-6,2.511525658428322e-8
-4.44988888888889e-6,-0.006750469165661135,-4.44988888888889e-6,-4.44988888888889e-6,-0.006750469165661135,-0.006750469165661135,1.5333288581960533e-6,2.121190093525253e-6,2.466971749891893e-8
-4.44988888888889e-6,-0.0065254535268057644,-4.44988888888889e-6,-4.44988888888889e-6,-0.0065254535268057644,-0.0065254535268057644,1.4822178962561848e-6,2.050483757074411e-6,2.305248046287869e-8
-4.44988888888889e-6,-0.006300437887950393,-4.44988888888889e-6,-4.44988888888889e-6,-0.006300437887950393,-0.006300437887950393,1.4311069343163163e-6,1.979777420623569e-6,2.1490065021280492e-8
-4.44988888888889e-6,-0.006075422249095022,-4.44988888888889e-6,-4.44988888888889e-6,-0.006075422249095022,-0.006075422249095022,1.379995972376448e-6,1.9090710841727276e-6,1.9982471174124336e-8
-4.44988888888889e-6,-0.00585040661023965,-4.44988888888889e-6,-4.44988888888889e-6,-0.00585040661023965,-0.00585040661023965,1.3288850104365794e-6,1.8383647477218855e-6,1.8529698921410216e-8
-4.44988888888889e-6,-0.0056253909713842795,-4.44988888888889e-6,-4.44988888888889e-6,-0.0056253909713842795,-0.0056253909713842795,1.277774048496711e-6,1.7676584112710438e-6,1.7131748263138147e-8
-4.44988888888889e-6,-0.005400375332528908,-4.44988888888889e-6,-4.44988888888889e-6,-0.005400375332528908,-0.005400375332528908,1.2266630865568424e-6,1.696952074820202e-6,1.5788619199308114e-8
-4.44988888888889e-6,-0.005175359693673537,-4.44988888888889e-6,-4.44988888888889e-6,-0.005175359693673537,-0.005175359693673537,1.1755521246169741e-6,1.6262457383693605e-6,1.4500311729920128e-8
-4.44988888888889e-6,-0.004950344054818166,-4.44988888888889e-6,-4.44988888888889e-6,-0.004950344054818166,-0.004950344054818166,1.1244411626771059e-6,1.5555394019185188e-6,1.3266825854974183e-8
-4.44988888888889e-6,-0.004725328415962795,-4.44988888888889e-6,-4.44988888888889e-6,-0.004725328415962795,-0.004725328415962795,1.0733302007372372e-6,1.484833065467677e-6,1.2088161574470275e-8
-4.44988888888889e-6,-0.004500312777107424,-4.44988888888889e-6,-4.44988888888889e-6,-0.004500312777107424,-0.004500312777107424,1.022219238797369e-6,1.4141267290168352e-6,1.0964318888408416e-8
-4.44988888888889e-6,-0.004275297138252052,-4.44988888888889e-6,-4.44988888888889e-6,-0.004275297138252052,-0.004275297138252052,9.711082768575002e-7,1.3434203925659933e-6,9.895297796788593e-9
-4.44988888888889e-6,-0.004050281499396681,-4.44988888888889e-6,-4.44988888888889e-6,-0.004050281499396681,-0.004050281499396681,9.19997314917632e-7,1.2727140561151517e-6,8.881098299610815e-9
-4.44988888888889e-6,-0.00382526586054131,-4.44988888888889e-6,-4.44988888888889e-6,-0.00382526586054131,-0.00382526586054131,8.688863529777635e-7,1.2020077196643098e-6,7.92172039687508e-9
-4.44988888888889e-6,-0.003600250221685939,-4.44988888888889e-6,-4.44988888888889e-6,-0.003600250221685939,-0.003600250221685939,8.177753910378951e-7,1.131301383213468e-6,7.017164088581385e-9
-4.44988888888889e-6,-0.0033752345828305676,-4.44988888888889e-6,-4.44988888888889e-6,-0.0033752345828305676,-0.0033752345828305676,7.666644290980266e-7,1.0605950467626264e-6,6.167429374729733e-9
-4.44988888888889e-6,-0.0031502189439751964,-4.44988888888889e-6,-4.44988888888889e-6,-0.0031502189439751964,-0.0031502189439751964,7.155534671581582e-7,9.898887103117845e-7,5.372516255320123e-9
-4.44988888888889e-6,-0.002925203305119825,-4.44988888888889e-6,-4.44988888888889e-6,-0.002925203305119825,-0.002925203305119825,6.644425052182897e-7,9.191823738609427e-7,4.632424730352554e-9
-4.44988888888889e-6,-0.002700187666264454,-4.44988888888889e-6,-4.44988888888889e-6,-0.002700187666264454,-0.002700187666264454,6.133315432784212e-7,8.48476037410101e-7,3.9471547998270285e-9
-4.44988888888889e-6,-0.002475172027409083,-4.44988888888889e-6,-4.44988888888889e-6,-0.002475172027409083,-0.002475172027409083,5.622205813385529e-7,7.777697009592594e-7,3.316706463743546e-9
-4.44988888888889e-6,-0.002250156388553712,-4.44988888888889e-6,-4.44988888888889e-6,-0.002250156388553712,-0.002250156388553712,5.111096193986845e-7,7.070633645084176e-7,2.741079722102104e-9
-4.44988888888889e-6,-0.0020251407496983407,-4.44988888888889e-6,-4.44988888888889e-6,-0.0020251407496983407,-0.0020251407496983407,4.59998657458816e-7,6.363570280575758e-7,2.2202745749027037e-9
-4.44988888888889e-6,-0.0018001251108429694,-4.44988888888889e-6,-4.44988888888889e-6,-0.0018001251108429694,-0.0018001251108429694,4.0888769551894755e-7,5.65650691606734e-7,1.7542910221453462e-9
-4.44988888888889e-6,-0.0015751094719875982,-4.44988888888889e-6,-4.44988888888889e-6,-0.0015751094719875982,-0.0015751094719875982,3.577767335790791e-7,4.949443551558923e-7,1.3431290638300307e-9
-4.44988888888889e-6,-0.001350093833132227,-4.44988888888889e-6,-4.44988888888889e-6,-0.001350093833132227,-0.001350093833132227,3.066657716392106e-7,4.242380187050505e-7,9.867886999567571e-10
-4.44988888888889e-6,-0.001125078194276856,-4.44988888888889e-6,-4.44988888888889e-6,-0.001125078194276856,-0.001125078194276856,2.5555480969934223e-7,3.535316822542088e-7,6.85269930525526e-10
-4.44988888888889e-6,-0.0009000625554214847,-4.44988888888889e-6,-4.44988888888889e-6,-0.0009000625554214847,-0.0009000625554214847,2.0444384775947378e-7,2.82825345803367e-7,4.3857275553633655e-10
-4.44988888888889e-6,-0.0006750469165661135,-4.44988888888889e-6,-4.44988888888889e-6,-0.0006750469165661135,-0.0006750469165661135,1.533328858196053e-7,2.1211900935252524e-7,2.466971749891893e-10
-4.44988888888889e-6,-0.00045003127771074236,-4.44988888888889e-6,-4.44988888888889e-6,-0.00045003127771074236,-0.00045003127771074236,1.0222192387973689e-7,1.414126729016835e-7,1.0964318888408414e-10
-4.44988888888889e-6,-0.00022501563885537118,-4.44988888888889e-6,-4.44988888888889e-6,-0.00022501563885537118,-0.00022501563885537118,5.1110961939868444e-8,7.070633645084176e-8,2.7410797221021035e-11
-4.44988888888889e-6,0.0,-4.44988888888889e-6,-4.44988888888889e-6,0.0,0.0,-0.0,-0.0,0.0
-4.44988888888889e-6,0.00022501563885537118,-4.44988888888889e-6,-4.44988888888889e-6,0.00022501563885537118,0.00022501563885537118,-5.1110961939868444e-8,-7.070633645084176e-8,2.7410797221021035e-11
-4.44988888888889e-6,0.00045003127771074236,-4.44988888888889e-6,-4.44988888888889e-6,0.00045003127771074236,0.00045003127771074236,-1.0222192387973689e-7,-1.414126729016835e-7,1.0964318888408414e-10
-4.44988888888889e-6,0.0006750469165661135,-4.44988888888889e-6,-4.44988888888889e-6,0.0006750469165661135,0.0006750469165661135,-1.533328858196053e-7,-2.1211900935252524e-7,2.466971749891893e-10
-4.44988888888889e-6,0.0009000625554214847,-4.44988888888889e-6,-4.44988888888889e-6,0.0009000625554214847,0.0009000625554214847,-2.0444384775947378e-7,-2.82825345803367e-7,4.3857275553633655e-10
-4.44988888888889e-6,0.001125078194276856,-4.44988888888889e-6,-4.44988888888889e-6,0.001125078194276856,0.001125078194276856,-2.5555480969934223e-7,-3.535316822542088e-7,6.85269930525526e-10
-4.44988888888889e-6,0.001350093833132227,-4.44988888888889e-6,-4.44988888888889e-6,0.001350093833132227,0.001350093833132227,-3.066657716392106e-7,-4.242380187050505e-7,9.867886999567571e-10
-4.44988888888889e-6,0.0015751094719875982,-4.44988888888889e-6,-4.44988888888889e-6,0.0015751094719875982,0.0015751094719875982,-3.577767335790791e-7,-4.949443551558923e-7,1.3431290638300307e-9
-4.44988888888889e-6,0.0018001251108429694,-4.44988888888889e-6,-4.44988888888889e-6,0.0018001251108429694,0.0018001251108429694,-4.0888769551894755e-7,-5.65650691606734e-7,1.7542910221453462e-9
-4.44988888888889e-6,0.0020251407496983407,-4.44988888888889e-6,-4.44988888888889e-6,0.0020251407496983407,0.0020251407496983407,-4.59998657458816e-7,-6.363570280575758e-7,2.2202745749027037e-9
-4.44988888888889e-6,0.002250156388553712,-4.44988888888889e-6,-4.44988888888889e-6,0.002250156388553712,0.002250156388553712,-5.111096193986845e-7,-7.070633645084176e-7,2.741079722102104e-9
-4.44988888888889e-6,0.002475172027409083,-4.44988888888889e-6,-4.44988888888889e-6,0.002475172027409083,0.002475172027409083,-5.622205813385529e-7,-7.777697009592594e-7,3.316706463743546e-9
-4.44988888888889e-6,0.002700187666264454,-4.44988888888889e-6,-4.44988888888889e-6,0.002700187666264454,0.002700187666264454,-6.133315432784212e-7,-8.48476037410101e-7,3.9471547998270285e-9
-4.44988888888889e-6,0.002925203305119825,-4.44988888888889e-6,-4.44988888888889e-6,0.002925203305119825,0.002925203305119825,-6.644425052182897e-7,-9.191823738609427e-7,4.632424730352554e-9
-4.44988888888889e-6,0.0031502189439751964,-4.44988888888889e-6,-4.44988888888889e-6,0.0031502189439751964,0.0031502189439751964,-7.155534671581582e-7,-9.898887103117845e-7,5.372516255320123e-9
-4.44988888888889e-6,0.0033752345828305676,-4.44988888888889e-6,-4.44988888888889e-6,0.0033752345828305676,0.0033752345828305676,-7.666644290980266e-7,-1.0605950467626264e-6,6.167429374729733e-9
-4.44988888888889e-6,0.003600250221685939,-4.44988888888889e-6,-4.44988888888889e-6,0.003600250221685939,0.003600250221685939,-8.177753910378951e-7,-1.131301383213468e-6,7.017164088581385e-9
-4.44988888888889e-6,0.00382526586054131,-4.44988888888889e-6,-4.44988888888889e-6,0.00382526586054131,0.00382526586054131,-8.688863529777635e-7,-1.2020077196643098e-6,7.92172039687508e-9
-4.44988888888889e-6,0.004050281499396681,-4.44988888888889e-6,-4.44988888888889e-6,0.004050281499396681,0.004050281499396681,-9.19997314917632e-7,-1.2727140561151517e-6,8.881098299610815e-9
-4.44988888888889e-6,0.004275297138252052,-4.44988888888889e-6,-4.44988888888889e-6,0.004275297138252052,0.004275297138252052,-9.711082768575002e-7,-1.3434203925659933e-6,9.895297796788593e-9
-4.44988888888889e-6,0.004500312777107424,-4.44988888888889e-6,-4.44988888888889e-6,0.004500312777107424,0.004500312777107424,-1.022219238797369e-6,-1.4141267290168352e-6,1.0964318888408416e-8
-4.44988888888889e-6,0.004725328415962795,-4.44988888888889e-6,-4.44988888888889e-6,0.004725328415962795,0.004725328415962795,-1.0733302007372372e-6,-1.484833065467677e-6,1.2088161574470275e-8
-4.44988888888889e-6,0.004950344054818166,-4.44988888888889e-6,-4.44988888888889e-6,0.004950344054818166,0.004950344054818166,-1.1244411626771059e-6,-1.5555394019185188e-6,1.3266825854974183e-8
-4.44988888888889e-6,0.005175359693673537,-4.44988888888889e-6,-4.44988888888889e-6,0.005175359693673537,0.005175359693673537,-1.1755521246169741e-6,-1.6262457383693605e-6,1.4500311729920128e-8
-4.44988888888889e-6,0.005400375332528908,-4.44988888888889e-6,-4.44988888888889e-6,0.005400375332528908,0.005400375332528908,-1.2266630865568424e-6,-1.696952074820202e-6,1.5788619199308114e-8
-4.44988888888889e-6,0.0056253909713842795,-4.44988888888889e-6,-4.44988888888889e-6,0.0056253909713842795,0.0056253909713842795,-1.277774048496711e-6,-1.7676584112710438e-6,1.7131748263138147e-8
-4.44988888888889e-6,0.00585040661023965,-4.44988888888889e-6,-4.44988888888889e-6,0.00585040661023965,0.00585040661023965,-1.3288850104365794e-6,-1.8383647477218855e-6,1.8529698921410216e-8
-4.44988888888889e-6,0.006075422249095022,-4.44988888888889e-6,-4.44988888888889e-6,0.006075422249095022,0.006075422249095022,-1.379995972376448e-6,-1.9090710841727276e-6,1.9982471174124336e-8
-4.44988888888889e-6,0.006300437887950393,-4.44988888888889e-6,-4.44988888888889e-6,0.006300437887950393,0.006300437887950393,-1.4311069343163163e-6,-1.979777420623569e-6,2.1490065021280492e-8
-4.44988888888889e-6,0.0065254535268057644,-4.44988888888889e-6,-4.44988888888889e-6,0.0065254535268057644,0.0065254535268057644,-1.4822178962561848e-6,-2.050483757074411e-6,2.305248046287869e-8
-4.44988888888889e-6,0.006750469165661135,-4.44988888888889e-6,-4.44988888888889e-6,0.006750469165661135,0.006750469165661135,-1.5333288581960533e-6,-2.121190093525253e-6,2.466971749891893e-8
-4.296444444444445e-6,-0.006750469165661135,-4.296444444444445e-6,-4.296444444444445e-6,-0.006750469165661135,-0.006750469165661135,1.510580908692187e-6,2.0812548773750514e-6,2.4246576721965117e-8
-4.296444444444445e-6,-0.0065254535268057644,-4.296444444444445e-6,-4.296444444444445e-6,-0.0065254535268057644,-0.0065254535268057644,1.4602282117357808e-6,2.011879714795883e-6,2.2657078914636295e-8
-4.296444444444445e-6,-0.006300437887950393,-4.296444444444445e-6,-4.296444444444445e-6,-0.006300437887950393,-0.006300437887950393,1.4098755147793744e-6,1.9425045522167147e-6,2.1121462388911835e-8
-4.296444444444445e-6,-0.006075422249095022,-4.296444444444445e-6,-4.296444444444445e-6,-0.006075422249095022,-0.006075422249095022,1.3595228178229683e-6,1.8731293896375461e-6,1.9639727144791747e-8
-4.296444444444445e-6,-0.00585040661023965,-4.296444444444445e-6,-4.296444444444445e-6,-0.00585040661023965,-0.00585040661023965,1.309170120866562e-6,1.8037542270583778e-6,1.821187318227602e-8
-4.296444444444445e-6,-0.0056253909713842795,-4.296444444444445e-6,-4.296444444444445e-6,-0.0056253909713842795,-0.0056253909713842795,1.2588174239101559e-6,1.7343790644792095e-6,1.6837900501364667e-8
-4.296444444444445e-6,-0.005400375332528908,-4.296444444444445e-6,-4.296444444444445e-6,-0.005400375332528908,-0.005400375332528908,1.2084647269537495e-6,1.665003901900041e-6,1.5517809102057675e-8
-4.296444444444445e-6,-0.005175359693673537,-4.296444444444445e-6,-4.296444444444445e-6,-0.005175359693673537,-0.005175359693673537,1.1581120299973433e-6,1.5956287393208726e-6,1.4251598984355054e-8
-4.296444444444445e-6,-0.004950344054818166,-4.296444444444445e-6,-4.296444444444445e-6,-0.004950344054818166,-0.004950344054818166,1.1077593330409373e-6,1.5262535767417045e-6,1.3039270148256799e-8
-4.296444444444445e-6,-0.004725328415962795,-4.296444444444445e-6,-4.296444444444445e-6,-0.004725328415962795,-0.004725328415962795,1.0574066360845309e-6,1.456878414162536e-6,1.1880822593762906e-8
-4.296444444444445e-6,-0.004500312777107424,-4.296444444444445e-6,-4.296444444444445e-6,-0.004500312777107424,-0.004500312777107424,1.0070539391281247e-6,1.3875032515833676e-6,1.0776256320873387e-8
-4.296444444444445e-6,-0.004275297138252052,-4.296444444444445e-6,-4.296444444444445e-6,-0.004275297138252052,-0.004275297138252052,9.567012421717183e-7,1.318128089004199e-6,9.72557132958823e-9
-4.296444444444445e-6,-0.004050281499396681,-4.296444444444445e-6,-4.296444444444445e-6,-0.004050281499396681,-0.004050281499396681,9.063485452153122e-7,1.248752926425031e-6,8.728767619907442e-9
-4.296444444444445e-6,-0.00382526586054131,-4.296444444444445e-6,-4.296444444444445e-6,-0.00382526586054131,-0.00382526586054131,8.55995848258906e-7,1.1793777638458623e-6,7.785845191831022e-9
-4.296444444444445e-6,-0.003600250221685939,-4.296444444444445e-6,-4.296444444444445e-6,-0.003600250221685939,-0.003600250221685939,8.056431513024997e-7,1.110002601266694e-6,6.896804045358967e-9
-4.296444444444445e-6,-0.0033752345828305676,-4.296444444444445e-6,-4.296444444444445e-6,-0.0033752345828305676,-0.0033752345828305676,7.552904543460935e-7,1.0406274386875257e-6,6.061644180491279e-9
-4.296444444444445e-6,-0.0031502189439751964,-4.296444444444445e-6,-4.296444444444445e-6,-0.0031502189439751964,-0.0031502189439751964,7.049377573896872e-7,9.712522761083573e-7,5.280365597227959e-9
