position_parameter_m,velocity_parameter_m_s,x1_m,x2_m,v1_m_s,v2_m_s,Q1_N,Q2_N,dissipation_W
1.3554282302414901e-9,0.002925203305119825,0.0,1.3554282302414901e-9,0.0,0.002925203305119825,-2.7936794291194086e-7,-4.1349931577977715e-7,1.2095695651837902e-9
1.3554282302414901e-9,0.0031502189439751964,0.0,1.3554282302414901e-9,0.0,0.0031502189439751964,-3.0085778467439786e-7,-4.453069554551446e-7,1.4028144069587156e-9
1.3554282302414901e-9,0.0033752345828305676,0.0,1.3554282302414901e-9,0.0,0.0033752345828305676,-3.2234762643685485e-7,-4.771145951305121e-7,1.6103736814577091e-9
1.3554282302414901e-9,0.003600250221685939,0.0,1.3554282302414901e-9,0.0,0.003600250221685939,-3.4383746819931184e-7,-5.089222348058795e-7,1.8322473886807713e-9
1.3554282302414901e-9,0.00382526586054131,0.0,1.3554282302414901e-9,0.0,0.00382526586054131,-3.6532730996176884e-7,-5.407298744812471e-7,2.0684355286279023e-9
1.3554282302414901e-9,0.004050281499396681,0.0,1.3554282302414901e-9,0.0,0.004050281499396681,-3.8681715172422583e-7,-5.725375141566145e-7,2.3189381012991013e-9
1.3554282302414901e-9,0.004275297138252052,0.0,1.3554282302414901e-9,0.0,0.004275297138252052,-4.0830699348668277e-7,-6.04345153831982e-7,2.5837551066943684e-9
1.3554282302414901e-9,0.004500312777107424,0.0,1.3554282302414901e-9,0.0,0.004500312777107424,-4.297968352491398e-7,-6.361527935073495e-7,2.8628865448137053e-9
1.3554282302414901e-9,0.004725328415962795,0.0,1.3554282302414901e-9,0.0,0.004725328415962795,-4.5128667701159676e-7,-6.679604331827169e-7,3.15633241565711e-9
1.3554282302414901e-9,0.004950344054818166,0.0,1.3554282302414901e-9,0.0,0.004950344054818166,-4.727765187740538e-7,-6.997680728580845e-7,3.464092719224584e-9
1.3554282302414901e-9,0.005175359693673537,0.0,1.3554282302414901e-9,0.0,0.005175359693673537,-4.942663605365108e-7,-7.315757125334518e-7,3.7861674555161254e-9
1.3554282302414901e-9,0.005400375332528908,0.0,1.3554282302414901e-9,0.0,0.005400375332528908,-5.157562022989677e-7,-7.633833522088193e-7,4.122556624531735e-9
1.3554282302414901e-9,0.0056253909713842795,0.0,1.3554282302414901e-9,0.0,0.0056253909713842795,-5.372460440614248e-7,-7.951909918841868e-7,4.473260226271414e-9
1.3554282302414901e-9,0.00585040661023965,0.0,1.3554282302414901e-9,0.0,0.00585040661023965,-5.587358858238817e-7,-8.269986315595543e-7,4.838278260735161e-9
1.3554282302414901e-9,0.006075422249095022,0.0,1.3554282302414901e-9,0.0,0.006075422249095022,-5.802257275863388e-7,-8.588062712349218e-7,5.217610727922978e-9
1.3554282302414901e-9,0.006300437887950393,0.0,1.3554282302414901e-9,0.0,0.006300437887950393,-6.017155693487957e-7,-8.906139109102892e-7,5.6112576278348625e-9
1.3554282302414901e-9,0.0065254535268057644,0.0,1.3554282302414901e-9,0.0,0.0065254535268057644,-6.232054111112528e-7,-9.224215505856568e-7,6.019218960470816e-9
1.3554282302414901e-9,0.006750469165661135,0.0,1.3554282302414901e-9,0.0,0.006750469165661135,-6.446952528737097e-7,-9.542291902610241e-7,6.4414947258308365e-9
1.8072376403219868e-9,-0.006750469165661135,0.0,1.8072376403219868e-9,-0.0,-0.006750469165661135,6.446952568552404e-7,9.542292010089244e-7,6.441494798384205e-9
1.8072376403219868e-9,-0.0065254535268057644,0.0,1.8072376403219868e-9,-0.0,-0.0065254535268057644,6.232054149600658e-7,9.224215609752936e-7,6.019219028267908e-9
1.8072376403219868e-9,-0.006300437887950393,0.0,1.8072376403219868e-9,-0.0,-0.006300437887950393,6.01715573064891e-7,8.906139209416627e-7,5.6112576910369075e-9
1.8072376403219868e-9,-0.006075422249095022,0.0,1.8072376403219868e-9,-0.0,-0.006075422249095022,5.802257311697163e-7,8.58806280908032e-7,5.2176107866912066e-9
1.8072376403219868e-9,-0.00585040661023965,0.0,1.8072376403219868e-9,-0.0,-0.00585040661023965,5.587358892745416e-7,8.26998640874401e-7,4.8382783152308024e-9
1.8072376403219868e-9,-0.0056253909713842795,0.0,1.8072376403219868e-9,-0.0,-0.0056253909713842795,5.37246047379367e-7,7.951910008407703e-7,4.473260276655698e-9
1.8072376403219868e-9,-0.005400375332528908,0.0,1.8072376403219868e-9,-0.0,-0.005400375332528908,5.157562054841923e-7,7.633833608071395e-7,4.122556670965891e-9
1.8072376403219868e-9,-0.005175359693673537,0.0,1.8072376403219868e-9,-0.0,-0.005175359693673537,4.942663635890176e-7,7.315757207735086e-7,3.786167498161383e-9
1.8072376403219868e-9,-0.004950344054818166,0.0,1.8072376403219868e-9,-0.0,-0.004950344054818166,4.7277652169384297e-7,6.997680807398779e-7,3.464092758242173e-9
1.8072376403219868e-9,-0.004725328415962795,0.0,1.8072376403219868e-9,-0.0,-0.004725328415962795,4.5128667979866825e-7,6.67960440706247e-7,3.15633245120826e-9
1.8072376403219868e-9,-0.004500312777107424,0.0,1.8072376403219868e-9,-0.0,-0.004500312777107424,4.297968379034936e-7,6.361528006726163e-7,2.862886577059647e-9
1.8072376403219868e-9,-0.004275297138252052,0.0,1.8072376403219868e-9,-0.0,-0.004275297138252052,4.0830699600831886e-7,6.043451606389854e-7,2.583755135796331e-9
1.8072376403219868e-9,-0.004050281499396681,0.0,1.8072376403219868e-9,-0.0,-0.004050281499396681,3.8681715411314424e-7,5.725375206053546e-7,2.318938127418314e-9
1.8072376403219868e-9,-0.00382526586054131,0.0,1.8072376403219868e-9,-0.0,-0.00382526586054131,3.653273122179696e-7,5.407298805717238e-7,2.068435551925595e-9
1.8072376403219868e-9,-0.003600250221685939,0.0,1.8072376403219868e-9,-0.0,-0.003600250221685939,3.4383747032279485e-7,5.089222405380929e-7,1.832247409318174e-9
1.8072376403219868e-9,-0.0033752345828305676,0.0,1.8072376403219868e-9,-0.0,-0.0033752345828305676,3.223476284276202e-7,4.771146005044622e-7,1.6103736995960513e-9
1.8072376403219868e-9,-0.0031502189439751964,0.0,1.8072376403219868e-9,-0.0,-0.0031502189439751964,3.008577865324455e-7,4.4530696047083136e-7,1.4028144227592269e-9
1.8072376403219868e-9,-0.002925203305119825,0.0,1.8072376403219868e-9,-0.0,-0.002925203305119825,2.793679446372708e-7,4.134993204372005e-7,1.2095695788077006e-9
1.8072376403219868e-9,-0.002700187666264454,0.0,1.8072376403219868e-9,-0.0,-0.002700187666264454,2.5787810274209613e-7,3.816916804035697e-7,1.0306391677414728e-9
1.8072376403219868e-9,-0.002475172027409083,0.0,1.8072376403219868e-9,-0.0,-0.002475172027409083,2.3638826084692149e-7,3.4988404036993894e-7,8.660231895605433e-10
1.8072376403219868e-9,-0.002250156388553712,0.0,1.8072376403219868e-9,-0.0,-0.002250156388553712,2.148984189517468e-7,3.1807640033630815e-7,7.157216442649118e-10
1.8072376403219868e-9,-0.0020251407496983407,0.0,1.8072376403219868e-9,-0.0,-0.0020251407496983407,1.9340857705657212e-7,2.862687603026773e-7,5.797345318545785e-10
1.8072376403219868e-9,-0.0018001251108429694,0.0,1.8072376403219868e-9,-0.0,-0.0018001251108429694,1.7191873516139743e-7,2.5446112026904647e-7,4.580618523295435e-10
1.8072376403219868e-9,-0.0015751094719875982,0.0,1.8072376403219868e-9,-0.0,-0.0015751094719875982,1.5042889326622276e-7,2.2265348023541568e-7,3.507036056898067e-10
1.8072376403219868e-9,-0.001350093833132227,0.0,1.8072376403219868e-9,-0.0,-0.001350093833132227,1.2893905137104806e-7,1.9084584020178486e-7,2.576597919353682e-10
1.8072376403219868e-9,-0.001125078194276856,0.0,1.8072376403219868e-9,-0.0,-0.001125078194276856,1.074492094758734e-7,1.5903820016815407e-7,1.7893041106622794e-10
1.8072376403219868e-9,-0.0009000625554214847,0.0,1.8072376403219868e-9,-0.0,-0.0009000625554214847,8.595936758069871e-8,1.2723056013452323e-7,1.1451546308238588e-10
1.8072376403219868e-9,-0.0006750469165661135,0.0,1.8072376403219868e-9,-0.0,-0.0006750469165661135,6.446952568552403e-8,9.542292010089243e-8,6.441494798384205e-11
1.8072376403219868e-9,-0.00045003127771074236,0.0,1.8072376403219868e-9,-0.0,-0.00045003127771074236,4.297968379034936e-8,6.361528006726162e-8,2.862886577059647e-11
1.8072376403219868e-9,-0.00022501563885537118,0.0,1.8072376403219868e-9,-0.0,-0.00022501563885537118,2.148984189517468e-8,3.180764003363081e-8,7.157216442649117e-12
1.8072376403219868e-9,0.0,0.0,1.8072376403219868e-9,0.0,0.0,-0.0,-0.0,0.0
1.8072376403219868e-9,0.00022501563885537118,0.0,1.8072376403219868e-9,0.0,0.00022501563885537118,-2.148984189517468e-8,-3.180764003363081e-8,7.157216442649117e-12
1.8072376403219868e-9,0.00045003127771074236,0.0,1.8072376403219868e-9,0.0,0.00045003127771074236,-4.297968379034936e-8,-6.361528006726162e-8,2.862886577059647e-11
1.8072376403219868e-9,0.0006750469165661135,0.0,1.8072376403219868e-9,0.0,0.0006750469165661135,-6.446952568552403e-8,-9.542292010089243e-8,6.441494798384205e-11
1.8072376403219868e-9,0.0009000625554214847,0.0,1.8072376403219868e-9,0.0,0.0009000625554214847,-8.595936758069871e-8,-1.2723056013452323e-7,1.1451546308238588e-10
1.8072376403219868e-9,0.001125078194276856,0.0,1.8072376403219868e-9,0.0,0.001125078194276856,-1.074492094758734e-7,-1.5903820016815407e-7,1.7893041106622794e-10
1.8072376403219868e-9,0.001350093833132227,0.0,1.8072376403219868e-9,0.0,0.001350093833132227,-1.2893905137104806e-7,-1.9084584020178486e-7,2.576597919353682e-10
1.8072376403219868e-9,0.0015751094719875982,0.0,1.8072376403219868e-9,0.0,0.0015751094719875982,-1.5042889326622276e-7,-2.2265348023541568e-7,3.507036056898067e-10
1.8072376403219868e-9,0.0018001251108429694,0.0,1.8072376403219868e-9,0.0,0.0018001251108429694,-1.7191873516139743e-7,-2.5446112026904647e-7,4.580618523295435e-10
1.8072376403219868e-9,0.0020251407496983407,0.0,1.8072376403219868e-9,0.0,0.0020251407496983407,-1.9340857705657212e-7,-2.862687603026773e-7,5.797345318545785e-10
1.8072376403219868e-9,0.002250156388553712,0.0,1.8072376403219868e-9,0.0,0.002250156388553712,-2.148984189517468e-7,-3.1807640033630815e-7,7.157216442649118e-10
1.8072376403219868e-9,0.002475172027409083,0.0,1.8072376403219868e-9,0.0,0.002475172027409083,-2.3638826084692149e-7,-3.4988404036993894e-7,8.660231895605433e-10
1.8072376403219868e-9,0.002700187666264454,0.0,1.8072376403219868e-9,0.0,0.002700187666264454,-2.5787810274209613e-7,-3.816916804035697e-7,1.0306391677414728e-9
1.8072376403219868e-9,0.002925203305119825,0.0,1.8072376403219868e-9,0.0,0.002925203305119825,-2.793679446372708e-7,-4.134993204372005e-7,1.2095695788077006e-9
1.8072376403219868e-9,0.0031502189439751964,0.0,1.8072376403219868e-9,0.0,0.0031502189439751964,-3.008577865324455e-7,-4.4530696047083136e-7,1.4028144227592269e-9
1.8072376403219868e-9,0.0033752345828305676,0.0,1.8072376403219868e-9,0.0,0.0033752345828305676,-3.223476284276202e-7,-4.771146005044622e-7,1.6103736995960513e-9
1.8072376403219868e-9,0.003600250221685939,0.0,1.8072376403219868e-9,0.0,0.003600250221685939,-3.4383747032279485e-7,-5.089222405380929e-7,1.832247409318174e-9
1.8072376403219868e-9,0.00382526586054131,0.0,1.8072376403219868e-9,0.0,0.00382526586054131,-3.653273122179696e-7,-5.407298805717238e-7,2.068435551925595e-9
1.8072376403219868e-9,0.004050281499396681,0.0,1.8072376403219868e-9,0.0,0.004050281499396681,-3.8681715411314424e-7,-5.725375206053546e-7,2.318938127418314e-9
1.8072376403219868e-9,0.004275297138252052,0.0,1.8072376403219868e-9,0.0,0.004275297138252052,-4.0830699600831886e-7,-6.043451606389854e-7,2.583755135796331e-9
1.8072376403219868e-9,0.004500312777107424,0.0,1.8072376403219868e-9,0.0,0.004500312777107424,-4.297968379034936e-7,-6.361528006726163e-7,2.862886577059647e-9
1.8072376403219868e-9,0.004725328415962795,0.0,1.8072376403219868e-9,0.0,0.004725328415962795,-4.5128667979866825e-7,-6.67960440706247e-7,3.15633245120826e-9
1.8072376403219868e-9,0.004950344054818166,0.0,1.8072376403219868e-9,0.0,0.004950344054818166,-4.7277652169384297e-7,-6.997680807398779e-7,3.464092758242173e-9
1.8072376403219868e-9,0.005175359693673537,0.0,1.8072376403219868e-9,0.0,0.005175359693673537,-4.942663635890176e-7,-7.315757207735086e-7,3.786167498161383e-9
1.8072376403219868e-9,0.005400375332528908,0.0,1.8072376403219868e-9,0.0,0.005400375332528908,-5.157562054841923e-7,-7.633833608071395e-7,4.122556670965891e-9
1.8072376403219868e-9,0.0056253909713842795,0.0,1.8072376403219868e-9,0.0,0.0056253909713842795,-5.37246047379367e-7,-7.951910008407703e-7,4.473260276655698e-9
1.8072376403219868e-9,0.00585040661023965,0.0,1.8072376403219868e-9,0.0,0.00585040661023965,-5.587358892745416e-7,-8.26998640874401e-7,4.8382783152308024e-9
1.8072376403219868e-9,0.006075422249095022,0.0,1.8072376403219868e-9,0.0,0.006075422249095022,-5.802257311697163e-7,-8.58806280908032e-7,5.2176107866912066e-9
1.8072376403219868e-9,0.006300437887950393,0.0,1.8072376403219868e-9,0.0,0.006300437887950393,-6.01715573064891e-7,-8.906139209416627e-7,5.6112576910369075e-9
1.8072376403219868e-9,0.0065254535268057644,0.0,1.8072376403219868e-9,0.0,0.0065254535268057644,-6.232054149600658e-7,-9.224215609752936e-7,6.019219028267908e-9
1.8072376403219868e-9,0.006750469165661135,0.0,1.8072376403219868e-9,0.0,0.006750469165661135,-6.446952568552404e-7,-9.542292010089244e-7,6.441494798384205e-9
2.2590470504024836e-9,-0.006750469165661135,0.0,2.2590470504024836e-9,-0.0,-0.006750469165661135,6.446952619743519e-7,9.542292148276545e-7,6.441494891667117e-9
2.2590470504024836e-9,-0.0065254535268057644,0.0,2.2590470504024836e-9,-0.0,-0.0065254535268057644,6.232054199085401e-7,9.224215743333994e-7,6.019219115435607e-9
2.2590470504024836e-9,-0.006300437887950393,0.0,2.2590470504024836e-9,-0.0,-0.006300437887950393,6.017155778427284e-7,8.906139338391441e-7,5.611257772296689e-9
2.2590470504024836e-9,-0.006075422249095022,0.0,2.2590470504024836e-9,-0.0,-0.006075422249095022,5.802257357769167e-7,8.58806293344889e-7,5.217610862250365e-9
2.2590470504024836e-9,-0.00585040661023965,0.0,2.2590470504024836e-9,-0.0,-0.00585040661023965,5.587358937111049e-7,8.269986528506339e-7,4.838278385296634e-9
2.2590470504024836e-9,-0.0056253909713842795,0.0,2.2590470504024836e-9,-0.0,-0.0056253909713842795,5.372460516452932e-7,7.951910123563788e-7,4.4732603414354985e-9
2.2590470504024836e-9,-0.005400375332528908,0.0,2.2590470504024836e-9,-0.0,-0.005400375332528908,5.157562095794815e-7,7.633833718621236e-7,4.1225567306669545e-9
2.2590470504024836e-9,-0.005175359693673537,0.0,2.2590470504024836e-9,-0.0,-0.005175359693673537,4.942663675136697e-7,7.315757313678685e-7,3.786167552991005e-9
2.2590470504024836e-9,-0.004950344054818166,0.0,2.2590470504024836e-9,-0.0,-0.004950344054818166,4.7277652544785805e-7,6.997680908736133e-7,3.46409280840765e-9
2.2590470504024836e-9,-0.004725328415962795,0.0,2.2590470504024836e-9,-0.0,-0.004725328415962795,4.5128668338204627e-7,6.679604503793581e-7,3.1563324969168873e-9
2.2590470504024836e-9,-0.004500312777107424,0.0,2.2590470504024836e-9,-0.0,-0.004500312777107424,4.297968413162346e-7,6.36152809885103e-7,2.862886618518719e-9
2.2590470504024836e-9,-0.004275297138252052,0.0,2.2590470504024836e-9,-0.0,-0.004275297138252052,4.083069992504228e-7,6.043451693908478e-7,2.5837551732131434e-9
2.2590470504024836e-9,-0.004050281499396681,0.0,2.2590470504024836e-9,-0.0,-0.004050281499396681,3.868171571846111e-7,5.725375288965927e-7,2.318938161000162e-9
2.2590470504024836e-9,-0.00382526586054131,0.0,2.2590470504024836e-9,-0.0,-0.00382526586054131,3.653273151187994e-7,5.407298884023375e-7,2.0684355818797747e-9
2.2590470504024836e-9,-0.003600250221685939,0.0,2.2590470504024836e-9,-0.0,-0.003600250221685939,3.4383747305298766e-7,5.089222479080823e-7,1.8322474358519801e-9
2.2590470504024836e-9,-0.0033752345828305676,0.0,2.2590470504024836e-9,-0.0,-0.0033752345828305676,3.2234763098717593e-7,4.771146074138273e-7,1.6103737229167792e-9
2.2590470504024836e-9,-0.0031502189439751964,0.0,2.2590470504024836e-9,-0.0,-0.0031502189439751964,3.008577889213642e-7,4.4530696691957207e-7,1.4028144430741723e-9
2.2590470504024836e-9,-0.002925203305119825,0.0,2.2590470504024836e-9,-0.0,-0.002925203305119825,2.7936794685555246e-7,4.1349932642531693e-7,1.2095695963241585e-9
2.2590470504024836e-9,-0.002700187666264454,0.0,2.2590470504024836e-9,-0.0,-0.002700187666264454,2.5787810478974073e-7,3.816916859310618e-7,1.0306391826667386e-9
2.2590470504024836e-9,-0.002475172027409083,0.0,2.2590470504024836e-9,-0.0,-0.002475172027409083,2.3638826272392903e-7,3.4988404543680665e-7,8.660232021019125e-10
2.2590470504024836e-9,-0.002250156388553712,0.0,2.2590470504024836e-9,-0.0,-0.002250156388553712,2.148984206581173e-7,3.180764049425515e-7,7.157216546296797e-10
2.2590470504024836e-9,-0.0020251407496983407,0.0,2.2590470504024836e-9,-0.0,-0.0020251407496983407,1.9340857859230556e-7,2.8626876444829637e-7,5.797345402500406e-10
2.2590470504024836e-9,-0.0018001251108429694,0.0,2.2590470504024836e-9,-0.0,-0.0018001251108429694,1.7191873652649383e-7,2.544611239540412e-7,4.5806185896299503e-10
2.2590470504024836e-9,-0.0015751094719875982,0.0,2.2590470504024836e-9,-0.0,-0.0015751094719875982,1.504288944606821e-7,2.2265348345978603e-7,3.5070361076854306e-10
2.2590470504024836e-9,-0.001350093833132227,0.0,2.2590470504024836e-9,-0.0,-0.001350093833132227,1.2893905239487037e-7,1.908458429655309e-7,2.5765979566668465e-10
2.2590470504024836e-9,-0.001125078194276856,0.0,2.2590470504024836e-9,-0.0,-0.001125078194276856,1.0744921032905865e-7,1.5903820247127575e-7,1.7893041365741993e-10
2.2590470504024836e-9,-0.0009000625554214847,0.0,2.2590470504024836e-9,-0.0,-0.0009000625554214847,8.595936826324692e-8,1.272305619770206e-7,1.1451546474074876e-10
2.2590470504024836e-9,-0.0006750469165661135,0.0,2.2590470504024836e-9,-0.0,-0.0006750469165661135,6.446952619743518e-8,9.542292148276545e-8,6.441494891667116e-11
2.2590470504024836e-9,-0.00045003127771074236,0.0,2.2590470504024836e-9,-0.0,-0.00045003127771074236,4.297968413162346e-8,6.36152809885103e-8,2.862886618518719e-11
2.2590470504024836e-9,-0.00022501563885537118,0.0,2.2590470504024836e-9,-0.0,-0.00022501563885537118,2.148984206581173e-8,3.180764049425515e-8,7.157216546296797e-12
2.2590470504024836e-9,0.0,0.0,2.2590470504024836e-9,0.0,0.0,-0.0,-0.0,0.0
2.2590470504024836e-9,0.00022501563885537118,0.0,2.2590470504024836e-9,0.0,0.00022501563885537118,-2.148984206581173e-8,-3.180764049425515e-8,7.157216546296797e-12
2.2590470504024836e-9,0.00045003127771074236,0.0,2.2590470504024836e-9,0.0,0.00045003127771074236,-4.297968413162346e-8,-6.36152809885103e-8,2.862886618518719e-11
2.2590470504024836e-9,0.0006750469165661135,0.0,2.2590470504024836e-9,0.0,0.0006750469165661135,-6.446952619743518e-8,-9.542292148276545e-8,6.441494891667116e-11
2.2590470504024836e-9,0.0009000625554214847,0.0,2.2590470504024836e-9,0.0,0.0009000625554214847,-8.595936826324692e-8,-1.272305619770206e-7,1.1451546474074876e-10
2.2590470504024836e-9,0.001125078194276856,0.0,2.2590470504024836e-9,0.0,0.001125078194276856,-1.0744921032905865e-7,-1.5903820247127575e-7,1.7893041365741993e-10
2.2590470504024836e-9,0.001350093833132227,0.0,2.2590470504024836e-9,0.0,0.001350093833132227,-1.2893905239487037e-7,-1.908458429655309e-7,2.5765979566668465e-10
2.2590470504024836e-9,0.0015751094719875982,0.0,2.2590470504024836e-9,0.0,0.0015751094719875982,-1.504288944606821e-7,-2.2265348345978603e-7,3.5070361076854306e-10
2.2590470504024836e-9,0.0018001251108429694,0.0,2.2590470504024836e-9,0.0,0.0018001251108429694,-1.7191873652649383e-7,-2.544611239540412e-7,4.5806185896299503e-10
2.2590470504024836e-9,0.0020251407496983407,0.0,2.2590470504024836e-9,0.0,0.0020251407496983407,-1.9340857859230556e-7,-2.8626876444829637e-7,5.797345402500406e-10
2.2590470504024836e-9,0.002250156388553712,0.0,2.2590470504024836e-9,0.0,0.002250156388553712,-2.148984206581173e-7,-3.180764049425515e-7,7.157216546296797e-10
2.2590470504024836e-9,0.002475172027409083,0.0,2.2590470504024836e-9,0.0,0.002475172027409083,-2.3638826272392903e-7,-3.4988404543680665e-7,8.660232021019125e-10
2.2590470504024836e-9,0.002700187666264454,0.0,2.2590470504024836e-9,0.0,0.002700187666264454,-2.5787810478974073e-7,-3.816916859310618e-7,1.0306391826667386e-9
2.2590470504024836e-9,0.002925203305119825,0.0,2.2590470504024836e-9,0.0,0.002925203305119825,-2.7936794685555246e-7,-4.1349932642531693e-7,1.2095695963241585e-9
2.2590470504024836e-9,0.0031502189439751964,0.0,2.2590470504024836e-9,0.0,0.0031502189439751964,-3.008577889213642e-7,-4.4530696691957207e-7,1.4028144430741723e-9
2.2590470504024836e-9,0.0033752345828305676,0.0,2.2590470504024836e-9,0.0,0.0033752345828305676,-3.2234763098717593e-7,-4.771146074138273e-7,1.6103737229167792e-9
2.2590470504024836e-9,0.003600250221685939,0.0,2.2590470504024836e-9,0.0,0.003600250221685939,-3.4383747305298766e-7,-5.089222479080823e-7,1.8322474358519801e-9
2.2590470504024836e-9,0.00382526586054131,0.0,2.2590470504024836e-9,0.0,0.00382526586054131,-3.653273151187994e-7,-5.407298884023375e-7,2.0684355818797747e-9
2.2590470504024836e-9,0.004050281499396681,0.0,2.2590470504024836e-9,0.0,0.004050281499396681,-3.868171571846111e-7,-5.725375288965927e-7,2.318938161000162e-9
2.2590470504024836e-9,0.004275297138252052,0.0,2.2590470504024836e-9,0.0,0.004275297138252052,-4.083069992504228e-7,-6.043451693908478e-7,2.5837551732131434e-9
2.2590470504024836e-9,0.004500312777107424,0.0,2.2590470504024836e-9,0.0,0.004500312777107424,-4.297968413162346e-7,-6.36152809885103e-7,2.862886618518719e-9
2.2590470504024836e-9,0.004725328415962795,0.0,2.2590470504024836e-9,0.0,0.004725328415962795,-4.5128668338204627e-7,-6.679604503793581e-7,3.1563324969168873e-9
2.2590470504024836e-9,0.004950344054818166,0.0,2.2590470504024836e-9,0.0,0.004950344054818166,-4.7277652544785805e-7,-6.997680908736133e-7,3.46409280840765e-9
2.2590470504024836e-9,0.005175359693673537,0.0,2.2590470504024836e-9,0.0,0.005175359693673537,-4.942663675136697e-7,-7.315757313678685e-7,3.786167552991005e-9
2.2590470504024836e-9,0.005400375332528908,0.0,2.2590470504024836e-9,0.0,0.005400375332528908,-5.157562095794815e-7,-7.633833718621236e-7,4.1225567306669545e-9
2.2590470504024836e-9,0.0056253909713842795,0.0,2.2590470504024836e-9,0.0,0.0056253909713842795,-5.372460516452932e-7,-7.951910123563788e-7,4.4732603414354985e-9
2.2590470504024836e-9,0.00585040661023965,0.0,2.2590470504024836e-9,0.0,0.00585040661023965,-5.587358937111049e-7,-8.269986528506339e-7,4.838278385296634e-9
2.2590470504024836e-9,0.006075422249095022,0.0,2.2590470504024836e-9,0.0,0.006075422249095022,-5.802257357769167e-7,-8.58806293344889e-7,5.217610862250365e-9
2.2590470504024836e-9,0.006300437887950393,0.0,2.2590470504024836e-9,0.0,0.006300437887950393,-6.017155778427284e-7,-8.906139338391441e-7,5.611257772296689e-9
2.2590470504024836e-9,0.0065254535268057644,0.0,2.2590470504024836e-9,0.0,0.0065254535268057644,-6.232054199085401e-7,-9.224215743333994e-7,6.019219115435607e-9
2.2590470504024836e-9,0.006750469165661135,0.0,2.2590470504024836e-9,0.0,0.006750469165661135,-6.446952619743519e-7,-9.542292148276545e-7,6.441494891667117e-9
2.7108564604829802e-9,-0.006750469165661135,0.0,2.7108564604829802e-9,-0.0,-0.006750469165661135,6.446952682310431e-7,9.542292317172126e-7,6.441495005679559e-9
2.7108564604829802e-9,-0.0065254535268057644,0.0,2.7108564604829802e-9,-0.0,-0.0065254535268057644,6.232054259566751e-7,9.224215906599723e-7,6.0192192219738995e-9
2.7108564604829802e-9,-0.006300437887950393,0.0,2.7108564604829802e-9,-0.0,-0.006300437887950393,6.017155836823069e-7,8.906139496027318e-7,5.611257871614193e-9
2.7108564604829802e-9,-0.006075422249095022,0.0,2.7108564604829802e-9,-0.0,-0.006075422249095022,5.802257414079389e-7,8.588063085454914e-7,5.217610954600443e-9
2.7108564604829802e-9,-0.00585040661023965,0.0,2.7108564604829802e-9,-0.0,-0.00585040661023965,5.587358991335707e-7,8.269986674882509e-7,4.838278470932645e-9
2.7108564604829802e-9,-0.0056253909713842795,0.0,2.7108564604829802e-9,-0.0,-0.0056253909713842795,5.372460568592026e-7,7.951910264310106e-7,4.473260420610805e-9
2.7108564604829802e-9,-0.005400375332528908,0.0,2.7108564604829802e-9,-0.0,-0.005400375332528908,5.157562145848345e-7,7.633833853737701e-7,4.122556803634917e-9
2.7108564604829802e-9,-0.005175359693673537,0.0,2.7108564604829802e-9,-0.0,-0.005175359693673537,4.942663723104664e-7,7.315757443165297e-7,3.7861676200049855e-9
2.7108564604829802e-9,-0.004950344054818166,0.0,2.7108564604829802e-9,-0.0,-0.004950344054818166,4.7277653003609836e-7,6.997681032592894e-7,3.4640928697210076e-9
2.7108564604829802e-9,-0.004725328415962795,0.0,2.7108564604829802e-9,-0.0,-0.004725328415962795,4.512866877617302e-7,6.679604622020488e-7,3.1563325527829834e-9
2.7108564604829802e-9,-0.004500312777107424,0.0,2.7108564604829802e-9,-0.0,-0.004500312777107424,4.297968454873621e-7,6.361528211448084e-7,2.8628866691909153e-9
2.7108564604829802e-9,-0.004275297138252052,0.0,2.7108564604829802e-9,-0.0,-0.004275297138252052,4.0830700321299397e-7,6.043451800875679e-7,2.5837552189448004e-9
2.7108564604829802e-9,-0.004050281499396681,0.0,2.7108564604829802e-9,-0.0,-0.004050281499396681,3.868171609386259e-7,5.725375390303276e-7,2.318938202044641e-9
2.7108564604829802e-9,-0.00382526586054131,0.0,2.7108564604829802e-9,-0.0,-0.00382526586054131,3.653273186642578e-7,5.407298979730872e-7,2.068435618490436e-9
2.7108564604829802e-9,-0.003600250221685939,0.0,2.7108564604829802e-9,-0.0,-0.003600250221685939,3.438374763898897e-7,5.089222569158467e-7,1.8322474682821856e-9
2.7108564604829802e-9,-0.0033752345828305676,0.0,2.7108564604829802e-9,-0.0,-0.0033752345828305676,3.2234763411552155e-7,4.771146158586063e-7,1.6103737514198897e-9
2.7108564604829802e-9,-0.0031502189439751964,0.0,2.7108564604829802e-9,-0.0,-0.0031502189439751964,3.0085779184115347e-7,4.453069748013659e-7,1.4028144679035483e-9
2.7108564604829802e-9,-0.002925203305119825,0.0,2.7108564604829802e-9,-0.0,-0.002925203305119825,2.7936794956678534e-7,4.1349933374412544e-7,1.2095696177331613e-9
2.7108564604829802e-9,-0.002700187666264454,0.0,2.7108564604829802e-9,-0.0,-0.002700187666264454,2.5787810729241726e-7,3.8169169268688503e-7,1.0306392009087293e-9
2.7108564604829802e-9,-0.002475172027409083,0.0,2.7108564604829802e-9,-0.0,-0.002475172027409083,2.3638826501804918e-7,3.498840516296447e-7,8.660232174302519e-10
