t_s,t_us,x1_um,x2_um,Vout_mV,ER_J,energy_residual_J,tip_overlap_nm
0.00043775,437.75,11.480082220178673,11.487676401048843,-1.288270869136285,3.421550006275846e-14,-1.2460165363828348e-19,-2222.323598951158
0.000438,438.0,11.47823396007398,11.48582415138875,-1.2874498607801361,3.42164873152418e-14,-1.2460166656298055e-19,-2224.175848611251
0.00043825,438.25,11.476385162220783,11.483971367032051,-1.2866297757468486,3.421747331008894e-14,-1.2460153731600984e-19,-2226.028632967949
0.0004385,438.5,11.474535826544045,11.482118047898926,-1.285810612117598,3.421845804952506e-14,-1.2460166656298055e-19,-2227.8819521010746
0.00043875,438.75,11.472685952968952,11.480264193909772,-1.2849923679922746,3.421944153574943e-14,-1.2460166656298055e-19,-2229.7358060902297
0.000439,439.0,11.470835541420914,11.478409804985189,-1.2841750414830917,3.422042377095688e-14,-1.246016924123747e-19,-2231.5901950148113
0.00043925,439.25,11.468984591825567,11.47655488104608,-1.2833586306873306,3.4221404757350025e-14,-1.246015114666157e-19,-2233.44511895392
0.0004395,439.5,11.467133104108767,11.474699422013561,-1.2825431337074809,3.422238449713165e-14,-1.2460147269252449e-19,-2235.3005779864407
0.00043975,439.75,11.465281078196591,11.472843427808957,-1.2817285486655876,3.422336299247876e-14,-1.2460152439131277e-19,-2237.1565721910433
0.00044,440.0,11.463428514015343,11.47098689835381,-1.2809148736948845,3.4224340245564006e-14,-1.2460157609010106e-19,-2239.0131016461905
0.00044025,440.25,11.46157541149155,11.469129833570008,-1.2801021069109868,3.422531625856785e-14,-1.2460155024070691e-19,-2240.8701664299924
0.0004405,440.5,11.459721770551953,11.467272233379628,-1.2792902464369227,3.422629103367092e-14,-1.2460170533707177e-19,-2242.7277666203727
0.00044075,440.75,11.457867591123524,11.465414097704928,-1.27847929041571,3.4227264573028293e-14,-1.2460175703586005e-19,-2244.5859022950735
0.000441,441.0,11.456012873133451,11.463555426468409,-1.2776692370011629,3.4228236878790694e-14,-1.2460175703586005e-19,-2246.444573531592
0.00044125,441.25,11.454157616509148,11.46169621959279,-1.2768600843352287,3.422920795311672e-14,-1.2460171826176884e-19,-2248.303780407211
0.0004415,441.5,11.452301821178246,11.459836477001067,-1.2760518305613355,3.423017779816519e-14,-1.2460174411116298e-19,-2250.1635229989342
0.00044175,441.75,11.450445487068594,11.457976198616505,-1.2752444738397635,3.4231146416069486e-14,-1.2460189920752783e-19,-2252.023801383497
0.000442,442.0,11.44858861410827,11.45611538436253,-1.2744380123453112,3.423211380895875e-14,-1.2460179580995126e-19,-2253.8846156374716
0.00044225,442.25,11.446731202225564,11.454254034162789,-1.2736324442401814,3.4233079978969975e-14,-1.246017828852542e-19,-2255.7459658372118
0.0004425,442.5,11.444873251348989,11.452392147941206,-1.272827767688669,3.4234044928240435e-14,-1.2460192505692198e-19,-2257.6078520587944
0.00044275,442.75,11.44301476140728,11.45052972562195,-1.272023980873008,3.423500865888213e-14,-1.2460193798161905e-19,-2259.4702743780517
0.000443,443.0,11.441155732329385,11.448666767129346,-1.2712210819880043,3.4235971173002896e-14,-1.2460193798161905e-19,-2261.333232870655
0.00044325,443.25,11.439296164044482,11.446803272388081,-1.2704190692107529,3.423693247271841e-14,-1.2460170533707177e-19,-2263.19672761192
0.0004435,443.5,11.437436056481953,11.444939241323016,-1.2696179407262644,3.4237892560144666e-14,-1.2460183458404248e-19,-2265.0607586769843
0.00044375,443.75,11.43557540957141,11.443074673859174,-1.2688176947398537,3.423885143737256e-14,-1.246019121322249e-19,-2266.925326140826
0.000444,444.0,11.433714223242683,11.441209569921819,-1.2680183294656147,3.423980910648888e-14,-1.2460183458404248e-19,-2268.7904300781825
0.00044425,444.25,11.431852497425812,11.439343929436552,-1.2672198431008996,3.424076556958828e-14,-1.2460171826176884e-19,-2270.6560705634483
0.0004445,444.5,11.429990232051061,11.437477752329169,-1.26642223385024,3.424172082876575e-14,-1.2460193798161905e-19,-2272.5222476708323
0.00044475,444.75,11.428127427048912,11.43561103852563,-1.2656254999369743,3.4242674886091375e-14,-1.2460198968040733e-19,-2274.38896147437
0.000445,445.0,11.426264082350063,11.43374378795215,-1.2648296395950174,3.424362774363115e-14,-1.246019121322249e-19,-2276.256212047851
0.00044525,445.25,11.424400197885424,11.431876000535135,-1.2640346510466816,3.424457940345896e-14,-1.2460186043343662e-19,-2278.123999464865
0.0004455,445.5,11.422535773586132,11.430007676201278,-1.263240532516093,3.4245529867649117e-14,-1.2460189920752783e-19,-2279.9923237987236
0.00044575,445.75,11.420670809383536,11.42813881487751,-1.2624472822435109,3.424647913825112e-14,-1.2460198968040733e-19,-2281.8611851224905
0.000446,446.0,11.418805305209197,11.42626941649094,-1.2616548984823148,3.4247427217310475e-14,-1.2460186043343662e-19,-2283.7305835090597
0.00044625,446.25,11.416939260994894,11.42439948096895,-1.2608633794716233,3.424837410688058e-14,-1.2460176996055712e-19,-2285.600519031052
0.0004465,446.5,11.415072676672626,11.42252900823914,-1.2600727234546618,3.424931980901529e-14,-1.2460186043343662e-19,-2287.47099176086
0.00044675,446.75,11.413205552174603,11.420657998229352,-1.2592829286919025,3.4250264325743806e-14,-1.246019121322249e-19,-2289.34200177065
0.000447,447.0,11.411337887433254,11.418786450867604,-1.2584939934560668,3.425120765909139e-14,-1.2460186043343662e-19,-2291.213549132398
0.00044725,447.25,11.409469682381218,11.416914366082134,-1.2577059160078174,3.425214981109122e-14,-1.2460180873464834e-19,-2293.0856339178677
0.0004475,447.5,11.407600936951356,11.415041743801444,-1.2569186946094904,3.4253090783776966e-14,-1.2460176996055712e-19,-2294.9582561985567
0.00044775,447.75,11.405731651076735,11.413168583954292,-1.2561323275396765,3.4254030579157796e-14,-1.2460179580995126e-19,-2296.8314160457085
0.000448,448.0,11.403861824690646,11.411294886469598,-1.2553468130897276,3.4254969199239015e-14,-1.2460170533707177e-19,-2298.7051135304037
0.00044825,448.25,11.40199145772658,11.409420651276548,-1.2545621495367711,3.4255906646033816e-14,-1.2460165363828348e-19,-2300.579348723453
0.0004485,448.5,11.400120550118261,11.407545878304562,-1.2537783351623328,3.425684292155595e-14,-1.2460176996055712e-19,-2302.454121695439
0.00044875,448.75,11.398249101799607,11.40567056748326,-1.2529953682651782,3.4257778027794794e-14,-1.2460180873464834e-19,-2304.3294325167412
0.000449,449.0,11.396377112704762,11.403794718742464,-1.2522132471552259,3.425871196673594e-14,-1.2460180873464834e-19,-2306.205281257536
0.00044925,449.25,11.394504582768082,11.401918332012267,-1.251431970128139,3.425964474037289e-14,-1.246017311864659e-19,-2308.081667987735
0.0004495,449.5,11.392631511924131,11.400041407222977,-1.2506515354838708,3.42605763506997e-14,-1.2460175703586005e-19,-2309.9585927770245
0.00044975,449.75,11.390757900107685,11.398163944305118,-1.249871941539759,3.426150679968624e-14,-1.2460183458404248e-19,-2311.8360556948833
0.00045,450.0,11.38888374725374,11.396285943189403,-1.2490931866241815,3.426243608929862e-14,-1.2460175703586005e-19,-2313.7140568105974
0.00045025,450.25,11.387009053297499,11.394407403806822,-1.248315269051107,3.42633642215109e-14,-1.2460170533707177e-19,-2315.5925961931794
0.0004505,450.5,11.385133818174374,11.392528326088582,-1.2475381871382918,3.42642911982977e-14,-1.2460176996055712e-19,-2317.4716739114187
0.00045075,450.75,11.383258041819992,11.390648709966111,-1.2467619392206966,3.4265217021609644e-14,-1.2460188628283076e-19,-2319.351290033889
0.000451,451.0,11.381381724170193,11.38876855537103,-1.2459865236450165,3.4266141693393605e-14,-1.246017311864659e-19,-2321.23144462897
0.00045125,451.25,11.379504865161026,11.386887862235158,-1.2452119387458473,3.426706521560442e-14,-1.246017311864659e-19,-2323.112137764843
0.0004515,451.5,11.37762746472875,11.38500663049058,-1.2444381828590936,3.426798759019757e-14,-1.2460183458404248e-19,-2324.9933695094205
0.00045175,451.75,11.375749522809837,11.383124860069639,-1.2436652543368372,3.4268908819104624e-14,-1.246018216593454e-19,-2326.875139930361
0.000452,452.0,11.373871039340969,11.381242550904823,-1.2428931515435782,3.426982890425351e-14,-1.2460183458404248e-19,-2328.7574490951793
0.00045225,452.25,11.371992014259037,11.379359702928891,-1.2421218728292809,3.4270747847580095e-14,-1.246016924123747e-19,-2330.640297071109
0.0004525,452.5,11.370112447501139,11.377476316074826,-1.2413514165481312,3.427166565102092e-14,-1.2460184750873955e-19,-2332.523683925174
0.00045275,452.75,11.368232339004592,11.375592390275816,-1.2405817810712756,3.427258231648878e-14,-1.2460188628283076e-19,-2334.407609724185
0.000453,453.0,11.366351688706912,11.373707925465231,-1.2398129647803657,3.427349784589285e-14,-1.2460192505692198e-19,-2336.292074534769
0.00045325,453.25,11.364470496545831,11.371822921576719,-1.239044966043292,3.42744122411503e-14,-1.246018216593454e-19,-2338.1770784232817
0.0004535,453.5,11.36258876245929,11.369937378544137,-1.2382777832322898,3.427532550417897e-14,-1.2460184750873955e-19,-2340.0626214558633
0.00045375,453.75,11.360706486385434,11.368051296301537,-1.2375114147366535,3.427623763687309e-14,-1.2460179580995126e-19,-2341.9487036984638
0.000454,454.0,11.358823668262618,11.366164674783157,-1.2367458589557465,3.427714864112339e-14,-1.2460184750873955e-19,-2343.8353252168436
0.00045425,454.25,11.356940308029408,11.364277513923575,-1.2359811142719703,3.427805851882851e-14,-1.2460183458404248e-19,-2345.722486076425
0.0004545,454.5,11.355056405624579,11.362389813657543,-1.2352171790740905,3.4278967271887856e-14,-1.246018216593454e-19,-2347.610186342458
0.00045475,454.75,11.353171960987112,11.36050157391998,-1.2344540517690876,3.427987490217735e-14,-1.2460175703586005e-19,-2349.498426080022
0.000455,455.0,11.35128697405619,11.358612794646023,-1.2336917307734618,3.4280781411569445e-14,-1.2460180873464834e-19,-2351.3872053539785
0.00045525,455.25,11.349401444771214,11.356723475771014,-1.2329302144920273,3.4281686801944516e-14,-1.2460179580995126e-19,-2353.276524228987
0.0004555,455.5,11.347515373071781,11.354833617230563,-1.2321695013303278,3.428259107518378e-14,-1.2460193798161905e-19,-2355.1663827694383
0.00045575,455.75,11.345628758897709,11.352943218960524,-1.2314095897092139,3.4283494233145066e-14,-1.2460198968040733e-19,-2357.0567810394764
0.000456,456.0,11.343741602189011,11.351052280896907,-1.2306504780624565,3.42843962776828e-14,-1.2460192505692198e-19,-2358.9477191030937
0.00045625,456.25,11.341853902885907,11.34916080297592,-1.2298921648117223,3.4285297210659347e-14,-1.2460184750873955e-19,-2360.8391970240814
0.0004565,456.5,11.339965660928833,11.347268785134032,-1.229134648379878,3.428619703393791e-14,-1.2460180873464834e-19,-2362.7312148659685
0.00045675,456.75,11.338076876258418,11.345376227307954,-1.2283779272051796,3.428709574935848e-14,-1.2460188628283076e-19,-2364.6237726920476
0.000457,457.0,11.336187548815507,11.343483129434546,-1.2276219997376774,3.4287993358757676e-14,-1.2460192505692198e-19,-2366.516870565454
0.00045725,457.25,11.334297678541146,11.341589491450945,-1.2268668644135121,3.428888986398007e-14,-1.246018216593454e-19,-2368.4105085490555
0.0004575,457.5,11.332407265376586,11.339695313294483,-1.2261125196726779,3.4289785266871094e-14,-1.2460189920752783e-19,-2370.3046867055186
0.00045775,457.75,11.330516309263288,11.337800594902701,-1.2253589639713682,3.4290679569253113e-14,-1.246019638310132e-19,-2372.1994050973
0.000458,458.0,11.328624810142909,11.33590533621333,-1.224606195776104,3.429157277294517e-14,-1.246020026051044e-19,-2374.0946637866714
0.00045825,458.25,11.32673276795732,11.334009537164352,-1.2238542135394685,3.4292464879774243e-14,-1.2460188628283076e-19,-2375.990462835648
0.0004585,458.5,11.324840182648597,11.332113197693968,-1.223103015717996,3.429335589156825e-14,-1.2460188628283076e-19,-2377.886802306033
0.00045875,458.75,11.322947054159005,11.330216317740561,-1.2223526007851764,3.4294245810132114e-14,-1.2460198968040733e-19,-2379.783682259439
0.000459,459.0,11.321053382431035,11.328318897242704,-1.2216029672240527,3.4295134637267545e-14,-1.2460184750873955e-19,-2381.6811027572962
0.00045925,459.25,11.319159167407365,11.326420936139296,-1.220854113500684,3.4296022374784174e-14,-1.2460180873464834e-19,-2383.5790638607054
0.0004595,459.5,11.317264409030885,11.324522434369403,-1.220106038087763,3.429690902449256e-14,-1.246018733581337e-19,-2385.4775656305974
0.00045975,459.75,11.315369107244681,11.32262339187224,-1.2193587394756575,3.429779458818047e-14,-1.2460204137919562e-19,-2387.3766081277613
0.00046,460.0,11.313473261992055,11.320723808587251,-1.2186122161627118,3.429867906763244e-14,-1.2460195090631612e-19,-2389.2761914127495
0.00046025,460.25,11.311576873216499,11.318823684454133,-1.2178664666342194,3.4299562464640966e-14,-1.2460180873464834e-19,-2391.1763155458675
0.0004605,460.5,11.309679940861715,11.316923019412792,-1.2171214893793714,3.430044478099952e-14,-1.246017828852542e-19,-2393.0769805872087
0.00046075,460.75,11.307782464871602,11.315021813403332,-1.216377282902395,3.430132601847886e-14,-1.246017311864659e-19,-2394.978186596669
0.000461,461.0,11.30588444519027,11.313120066366041,-1.2156338457176377,3.430220617884663e-14,-1.2460180873464834e-19,-2396.87993363396
0.00046125,461.25,11.303985881762019,11.311217778241463,-1.2148911763262498,3.430308526387838e-14,-1.2460189920752783e-19,-2398.782221758537
0.0004615,461.5,11.302086774531364,11.309314948970357,-1.2141492732328734,3.4303963275350683e-14,-1.2460193798161905e-19,-2400.6850510296435
0.00046175,461.75,11.300187123443015,11.307411578493673,-1.213408134957844,3.430484021501754e-14,-1.2460206722858976e-19,-2402.5884215063274
0.000462,462.0,11.298286928441886,11.305507666752545,-1.2126677600318183,3.430571608462986e-14,-1.2460184750873955e-19,-2404.492333247456
0.00046225,462.25,11.296386189473086,11.303603213688362,-1.2119281469710528,3.430659088594649e-14,-1.246018216593454e-19,-2406.396786311639
0.0004625,462.5,11.294484906481928,11.301698219242722,-1.2111892942953681,3.430746462072731e-14,-1.2460184750873955e-19,-2408.301780757279
0.00046275,462.75,11.292583079413932,11.299792683357422,-1.2104512005409445,3.430833729070977e-14,-1.2460184750873955e-19,-2410.207316642578
0.000463,463.0,11.290680708214811,11.297886605974437,-1.2097138642535388,3.430920889762825e-14,-1.2460179580995126e-19,-2412.1133940255636
0.00046325,463.25,11.288777792830484,11.295979987035995,-1.2089772839651551,3.43100794432251e-14,-1.246019121322249e-19,-2414.020012964006
0.0004635,463.5,11.286874333207066,11.294072826484543,-1.208241458211363,3.4310948929243715e-14,-1.2460180873464834e-19,-2415.927173515459
0.00046375,463.75,11.284970329290873,11.292165124262702,-1.2075063855433872,3.431181735740518e-14,-1.246019121322249e-19,-2417.8348757372987
0.000464,464.0,11.283065781028423,11.290256880313295,-1.2067720645221727,3.431268472942759e-14,-1.2460193798161905e-19,-2419.743119686705
0.00046425,464.25,11.28116068836643,11.288348094579392,-1.206038493695036,3.4313551047036966e-14,-1.2460188628283076e-19,-2421.651905420609
0.0004645,464.5,11.279255051251809,11.286438767004265,-1.2053056716127803,3.431441631196043e-14,-1.2460195090631612e-19,-2423.561232995736
0.00046475,464.75,11.27734886963168,11.284528897531379,-1.2045735968417448,3.431528052590292e-14,-1.246020026051044e-19,-2425.471102468621
0.000465,465.0,11.27544214345335,11.282618486104386,-1.2038422679579601,3.431614369056641e-14,-1.2460198968040733e-19,-2427.381513895614
0.00046525,465.25,11.27353487266434,11.28070753266719,-1.2031116835237792,3.431700580766082e-14,-1.246019121322249e-19,-2429.2924673328107
0.0004655,465.5,11.271627057212353,11.278796037163897,-1.202381842104898,3.4317866878897196e-14,-1.2460195090631612e-19,-2431.203962836105
0.00046575,465.75,11.269718697045299,11.276883999538802,-1.2016527422827032,3.431872690596452e-14,-1.2460206722858976e-19,-2433.1160004611984
0.000466,466.0,11.26780979211129,11.27497141973639,-1.2009243826482452,3.431958589054885e-14,-1.2460193798161905e-19,-2435.0285802636095
0.00046625,466.25,11.26590034235863,11.273058297701391,-1.2001967617786042,3.43204438343442e-14,-1.2460193798161905e-19,-2436.941702298609
0.0004665,466.5,11.263990347735819,11.271144633378738,-1.1994698782545223,3.432130073904574e-14,-1.2460192505692198e-19,-2438.855366621264
0.00046675,466.75,11.262079808191565,11.269230426713543,-1.1987437306728772,3.432215660632668e-14,-1.2460193798161905e-19,-2440.769573286458
0.000467,467.0,11.26016872367476,11.2673156776511,-1.1980183176391914,3.432301143785738e-14,-1.2460193798161905e-19,-2442.6843223489004
0.00046725,467.25,11.258257094134501,11.265400386137028,-1.1972936377428136,3.4323865235316126e-14,-1.2460189920752783e-19,-2444.599613862974
0.0004675,467.5,11.25634491952008,11.263484552117083,-1.1965696895794142,3.432471800038239e-14,-1.2460204137919562e-19,-2446.5154478829186
0.00046775,467.75,11.254432199780988,11.261568175537175,-1.1958464717618478,3.4325569734713833e-14,-1.2460211892737804e-19,-2448.431824462826
0.000468,468.0,11.25251893486691,11.259651256343423,-1.195123982909941,3.4326420439965276e-14,-1.2460208015328683e-19,-2450.348743656578
0.00046825,468.25,11.250605124727727,11.257733794482261,-1.1944022216275934,3.432727011779949e-14,-1.2460208015328683e-19,-2452.266205517739
0.0004685,468.5,11.24869076931352,11.255815789900284,-1.1936811865249695,3.4328118769880447e-14,-1.246020930779839e-19,-2454.1842100997164
0.00046875,468.75,11.24677586857456,11.253897242544227,-1.192960876228223,3.432896639785043e-14,-1.2460205430389269e-19,-2456.1027574557747
0.000469,469.0,11.244860422461318,11.251978152361039,-1.1922412893709033,3.4329813003348916e-14,-1.2460205430389269e-19,-2458.021847638962
0.00046925,469.25,11.242944430924464,11.250058519297921,-1.1915224245742602,3.433065858802335e-14,-1.2460202845449855e-19,-2459.941480702079
0.0004695,469.5,11.241027893914856,11.248138343302278,-1.1908042804631016,3.4331503153522384e-14,-1.2460206722858976e-19,-2461.861656697723
0.00046975,469.75,11.239110811383544,11.246217624321693,-1.1900868556757915,3.433234670147312e-14,-1.2460222232495461e-19,-2463.782375678308
0.00047,470.0,11.23719318328179,11.244296362303933,-1.189370148860163,3.4333189233499885e-14,-1.2460215770146926e-19,-2465.703637696068
0.00047025,470.25,11.235275009561033,11.242374557197016,-1.1886541586515251,3.4334030751234977e-14,-1.2460208015328683e-19,-2467.625442802985
0.0004705,470.5,11.233356290172917,11.240452208949147,-1.1879388836888207,3.433487125631194e-14,-1.2460201552980147e-19,-2469.5477910508534
0.00047075,470.75,11.231437025069276,11.23852931750872,-1.1872243226253558,3.4335710750342826e-14,-1.2460208015328683e-19,-2471.470682491281
0.000471,471.0,11.22951721420214,11.2366058828243,-1.1865104741232195,3.433654923493704e-14,-1.2460205430389269e-19,-2473.3941171757015
0.00047125,471.25,11.227596857523732,11.234681904844766,-1.1857973368288695,3.43373867117119e-14,-1.2460205430389269e-19,-2475.318095155235
0.0004715,471.5,11.225675954986466,11.232757383519154,-1.185084909394897,3.4338223182285977e-14,-1.2460215770146926e-19,-2477.242616480847
0.00047175,471.75,11.223754506542958,11.230832318796619,-1.1843731904902894,3.433905864825654e-14,-1.2460235157192532e-19,-2479.1676812033825
0.000472,472.0,11.221832512146014,11.228906710626545,-1.1836621787908588,3.43398931112182e-14,-1.2460219647556047e-19,-2481.093289373456
0.00047225,472.25,11.219909971748624,11.226980558958621,-1.1829518729567623,3.4340726572773467e-14,-1.246020930779839e-19,-2483.0194410413806
0.0004725,472.5,11.217986885303985,11.225053863742687,-1.1822422716539367,3.434155903452616e-14,-1.2460213185207511e-19,-2484.9461362573143
0.00047275,472.75,11.216063252765476,11.223126624928726,-1.1815333735643798,3.4342390498058926e-14,-1.2460211892737804e-19,-2486.873375071274
0.000473,473.0,11.21413907408668,11.221198842466942,-1.1808251773774936,3.4343220964951714e-14,-1.2460211892737804e-19,-2488.8011575330597
0.00047325,473.25,11.212214349221357,11.219270516307763,-1.180117681769559,3.434405043679247e-14,-1.2460219647556047e-19,-2490.729483692238
0.0004735,473.5,11.210289078123475,11.217341646401833,-1.179410885419983,3.434487891517044e-14,-1.2460220940025754e-19,-2492.6583535981686
0.00047375,473.75,11.208363260747186,11.215412232699968,-1.1787047870226426,3.4345706401653746e-14,-1.2460224817434875e-19,-2494.5877673000327
0.000474,474.0,11.206436897046835,11.21348227515317,-1.1779993852803792,3.434653289780796e-14,-1.2460220940025754e-19,-2496.517724846831
0.00047425,474.25,11.204509986976957,11.211551773712676,-1.1772946788829524,3.4347358405206566e-14,-1.246021835508634e-19,-2498.4482262873244
0.0004745,474.5,11.202582530492284,11.209620728329924,-1.1765906665232388,3.43481829254244e-14,-1.2460215770146926e-19,-2500.379271670078
0.00047475,474.75,11.200654527547732,11.207689138956534,-1.1758873469083522,3.4349006460015316e-14,-1.2460223524965168e-19,-2502.3108610434674
0.000475,475.0,11.198725978098418,11.205757005544303,-1.1751847187543274,3.434982901053059e-14,-1.2460219647556047e-19,-2504.2429944556984
0.00047525,475.25,11.19679688209964,11.20382432804527,-1.1744827807642078,3.435065057852946e-14,-1.2460219647556047e-19,-2506.1756719547316
0.0004755,475.5,11.194867239506893,11.201891106411662,-1.1737815316443887,3.435147116557253e-14,-1.2460219647556047e-19,-2508.1088935883386
0.00047575,475.75,11.192937050275857,11.199957340595887,-1.1730809701158056,3.435229077319951e-14,-1.2460222232495461e-19,-2510.0426594041137
0.000476,476.0,11.191006314362411,11.19802303055052,-1.1723810949075772,3.4353109402947615e-14,-1.246021835508634e-19,-2511.976969449481
0.00047625,476.25,11.18907503172262,11.19608817622845,-1.171681904733322,3.4353927056361985e-14,-1.2460223524965168e-19,-2513.9118237715506
0.0004765,476.5,11.187143202312736,11.19415277758271,-1.1709833983125535,3.435474373498914e-14,-1.2460223524965168e-19,-2515.84722241729
0.00047675,476.75,11.185210826089204,11.192216834566466,-1.1702855743807459,3.4355559440354845e-14,-1.2460228694843997e-19,-2517.7831654335355
0.000477,477.0,11.18327790300866,11.190280347133085,-1.1695884316798233,3.435637417398239e-14,-1.2460232572253118e-19,-2519.7196528669165
0.00047725,477.25,11.181344433027926,11.18834331523625,-1.1688919689363295,3.4357187937402984e-14,-1.2460232572253118e-19,-2521.656684763752
0.0004775,477.5,11.179410416104018,11.186405738829786,-1.1681961848822489,3.435800073214926e-14,-1.246023127978341e-19,-2523.594261170215
0.00047775,477.75,11.177475852194135,11.184467617867659,-1.1675010782652975,3.435881255973318e-14,-1.2460241619541068e-19,-2525.532382132342
0.000478,478.0,11.175540741255674,11.182528952304045,-1.1668066478403598,3.435962342166428e-14,-1.2460233864722825e-19,-2527.471047695956
0.00047825,478.25,11.173605083246212,11.180589742093355,-1.1661128923490434,3.436043331946002e-14,-1.2460226109904583e-19,-2529.4102579066457
0.0004785,478.5,11.171668878123517,11.178649987190191,-1.1654198105362101,3.4361242254639285e-14,-1.2460223524965168e-19,-2531.3500128098103
0.00047875,478.75,11.16973212584555,11.176709687549323,-1.1647274011613553,3.436205022870042e-14,-1.2460226109904583e-19,-2533.290312450677
0.000479,479.0,11.167794826370457,11.174768843125701,-1.164035662991697,3.436285724313938e-14,-1.2460224817434875e-19,-2535.2311568743003
0.00047925,479.25,11.16585697965657,11.172827453874577,-1.1633445947792764,3.436366329946e-14,-1.2460219647556047e-19,-2537.1725461254246
0.0004795,479.5,11.163918585662412,11.170885519751346,-1.162654195281547,3.436446839916762e-14,-1.2460232572253118e-19,-2539.114480248654
0.00047975,479.75,11.161979644346694,11.168943040711547,-1.1619644632711914,3.4365272543747094e-14,-1.246023127978341e-19,-2541.056959288455
0.00048,480.0,11.160040155668312,11.16700001671092,-1.161275397527976,3.4366075734680944e-14,-1.2460232572253118e-19,-2542.999983289081
0.00048025,480.25,11.158100119586354,11.165056447705444,-1.1605869968186695,3.436687797345959e-14,-1.2460229987313704e-19,-2544.943552294556
0.0004805,480.5,11.156159536060091,11.163112333651299,-1.1598992599126505,3.436767926157495e-14,-1.2460233864722825e-19,-2546.887666348702
0.00048075,480.75,11.154218405048983,11.161167674504842,-1.1592121855927708,3.436847960049858e-14,-1.2460237742131947e-19,-2548.832325495159
0.000481,481.0,11.152276726512676,11.159222470222609,-1.158525772650942,3.436927899169971e-14,-1.246023127978341e-19,-2550.777529777392
0.00048125,481.25,11.150334500411002,11.157276720761297,-1.1578400198688907,3.43700774366555e-14,-1.246021835508634e-19,-2552.7232792387035
0.0004815,481.5,11.148391726703982,11.155330426077851,-1.157154926028623,3.43708749368446e-14,-1.2460210600268097e-19,-2554.6695739221486
0.00048175,481.75,11.146448405351821,11.153383586129433,-1.1564704899241824,3.4371671493725415e-14,-1.246021835508634e-19,-2556.616413870568
0.000482,482.0,11.144504536314916,11.151436200873334,-1.1557867103597426,3.437246710875408e-14,-1.246021835508634e-19,-2558.5637991266663
0.00048225,482.25,11.14256011955384,11.149488270267092,-1.1551035861266683,3.4373261783394607e-14,-1.2460211892737804e-19,-2560.5117297329098
0.0004825,482.5,11.140615155029359,11.147539794268422,-1.1544211160191626,3.4374055519112555e-14,-1.2460222232495461e-19,-2562.4602057315788
0.00048275,482.75,11.138669642702425,11.14559077283523,-1.153739298844826,3.437484831735334e-14,-1.2460226109904583e-19,-2564.40922716477
0.000483,483.0,11.13672358253417,11.143641205925585,-1.1530581334196257,3.4375640179560125e-14,-1.246022740237429e-19,-2566.358794074416
0.00048325,483.25,11.13477697448592,11.141691093497789,-1.1523776185469765,3.4376431107183964e-14,-1.2460228694843997e-19,-2568.3089065022114
0.0004835,483.5,11.13282981851918,11.139740435510339,-1.1516977530332408,3.4377221101677465e-14,-1.246023644966224e-19,-2570.2595644896624
0.00048375,483.75,11.130882114595643,11.13778923192189,-1.1510185356986666,3.4378010164473194e-14,-1.2460235157192532e-19,-2572.2107680781123
0.000484,484.0,11.128933862677181,11.135837482691265,-1.1503399653712865,3.43787982970015e-14,-1.2460235157192532e-19,-2574.162517308736
0.00048425,484.25,11.12698506272586,11.133885187777597,-1.1496620408636993,3.437958550070064e-14,-1.2460217062616633e-19,-2576.1148122224045
0.0004845,484.5,11.125035714703921,11.131932347140161,-1.1489847609933561,3.43803717770104e-14,-1.2460224817434875e-19,-2578.067652859839
0.00048475,484.75,11.123085818573797,11.129978960738383,-1.1483081245926072,3.438115712735067e-14,-1.2460220940025754e-19,-2580.0210392616186
0.000485,485.0,11.121135374298097,11.128025028531873,-1.1476321305010986,3.438194155313912e-14,-1.246021835508634e-19,-2581.974971468127
0.00048525,485.25,11.119184381839627,11.12607055048042,-1.1469567775479854,3.4382725055801335e-14,-1.246021835508634e-19,-2583.9294495195804
0.0004855,485.5,11.117232841161364,11.12411552654405,-1.1462820645621101,3.4383507636764484e-14,-1.2460229987313704e-19,-2585.8844734559502
0.00048575,485.75,11.115280752226477,11.122159956683015,-1.1456079903844436,3.43842892974359e-14,-1.246023127978341e-19,-2587.840043316986
0.000486,486.0,11.113328114998312,11.120203840857696,-1.1449345538664166,3.438507003922073e-14,-1.2460224817434875e-19,-2589.7961591423045
0.00048625,486.25,11.111374929440407,11.118247179028641,-1.144261753848703,3.438584986353206e-14,-1.2460220940025754e-19,-2591.7528209713596
0.0004865,486.5,11.109421195516475,11.11628997115664,-1.143589589171714,3.438662877178452e-14,-1.2460219647556047e-19,-2593.7100288433617
0.00048675,486.75,11.107466913190413,11.1143322172027,-1.1429180586878191,3.4387406765373076e-14,-1.2460226109904583e-19,-2595.6677827973017
0.000487,487.0,11.105512082426305,11.112373917127968,-1.1422471612596734,3.43881838456905e-14,-1.2460229987313704e-19,-2597.626082872033
0.00048725,487.25,11.103556703188417,11.110415070893753,-1.1415768957394896,3.438896001413749e-14,-1.2460220940025754e-19,-2599.5849291062477
0.0004875,487.5,11.101600775441197,11.108455678461596,-1.1409072609795725,3.438973527211634e-14,-1.2460219647556047e-19,-2601.5443215384053
0.00048775,487.75,11.099644299149274,11.106495739793257,-1.1402382558440682,3.439050962100974e-14,-1.2460211892737804e-19,-2603.504260206745
