t_s,x1_um,x2_um,Vout_mV
0.39759583746864546,13.699714835834525,13.707265930753454,-0.1576938693281161
0.39759603746864547,13.699705841572465,13.707257103555607,-0.15805805614775806
0.3975962374686454,13.699696826704713,13.70724825556154,-0.15842289065881876
0.3975964374686454,13.699687791194831,13.707239386732388,-0.15878837236804408
0.39759663746864543,13.699678735006398,13.707230497029267,-0.15915450085167998
0.39759683746864544,13.699669658102982,13.70722158641343,-0.15952127557430043
0.39759703746864544,13.699660560448159,13.707212654846108,-0.1598886960186132
0.39759723746864545,13.699651442005504,13.707203702288519,-0.1602567616854604
0.39759743746864545,13.69964230273859,13.707194728701866,-0.16062547209381794
0.39759763746864546,13.699633142610999,13.707185734047348,-0.16099482678079588
0.39759783746864547,13.699623961586305,13.707176718286137,-0.16136482530163823
0.39759803746864547,13.699614759628085,13.7071676813794,-0.16173546722972312
0.3975982374686454,13.699605536699924,13.707158623288286,-0.1621067521564596
0.3975984374686454,13.699596292765392,13.70714954397393,-0.16247867969169988
0.39759863746864543,13.699587027788077,13.70714044339762,-0.16285124929619083
0.39759883746864544,13.699577741731556,13.707131321520801,-0.16322446022277023
0.39759903746864544,13.699568434559406,13.707122178304529,-0.16359831217461113
0.39759923746864545,13.69955910623521,13.707113013710119,-0.1639728046138627
0.39759943746864546,13.69954975672255,13.707103827698875,-0.16434793702055384
0.39759963746864546,13.69954038598501,13.707094620232082,-0.16472370889259347
0.39759983746864547,13.699530993986162,13.707085391271018,-0.16510011974577032
0.3976000374686455,13.699521580689597,13.707076140776943,-0.16547716911375304
0.3976002374686454,13.699512146058892,13.707066868711104,-0.16585485654798504
0.39760043746864543,13.699502690057622,13.707057575034732,-0.16623318161810446
0.39760063746864543,13.699493212649372,13.707048259709042,-0.16661214391131465
0.39760083746864544,13.699483713797722,13.707038922695242,-0.1669917430328037
0.39760103746864545,13.69947419346625,13.70702956395452,-0.16737197860563957
0.39760123746864545,13.699464651618536,13.7070201834485,-0.16775284979292363
0.39760143746864546,13.699455088218157,13.707010781138308,-0.1681343562475689
0.39760163746864546,13.699445503228688,13.707001356985243,-0.16851649750473302
0.39760183746864547,13.699435896613705,13.706991910950672,-0.16889927303989524
0.3976020374686454,13.699426268336792,13.706982442995942,-0.16928268234602756
0.3976022374686454,13.699416618361516,13.706972953082388,-0.16966672493402085
0.39760243746864543,13.699406946651449,13.706963441171334,-0.1700514003320461
0.39760263746864544,13.699397253170167,13.70695390722408,-0.17043670808598008
0.39760283746864544,13.69938753788124,13.706944351201921,-0.17082264775929906
0.39760303746864545,13.699377800748241,13.706934773066136,-0.1712092189330785
0.39760323746864545,13.699368041734735,13.706925172777984,-0.17159642120599347
0.39760343746864546,13.699358260804292,13.706915550298712,-0.1719842541943183
0.39760363746864547,13.699348457920479,13.706905905589622,-0.17237271746248028
0.39760383746864547,13.699338633046857,13.706896238612407,-0.1727618101313713
0.3976040374686454,13.699328786146992,13.706886549328134,-0.17315153199749703
0.3976042374686454,13.699318917184442,13.706876837698214,-0.17354188252983524
0.39760443746864543,13.699309026122764,13.70686710368405,-0.17393286121433552
0.39760463746864544,13.69929911292552,13.70685734724703,-0.17432446755435144
0.39760483746864544,13.699289177556263,13.706847568348524,-0.17471670107053275
0.39760503746864545,13.699279219978546,13.706837766949889,-0.17510956130082533
0.39760523746864546,13.699269240155923,13.706827943012465,-0.17550304780047102
0.39760543746864546,13.699259238051939,13.706818096497582,-0.17589716014200796
0.39760563746864547,13.699249213630145,13.706808227366546,-0.1762918979152702
0.3976058374686455,13.699239166854081,13.706798335580661,-0.17668726072738794
0.3976060374686454,13.699229097687299,13.706788421101207,-0.17708324820267757
0.39760623746864543,13.699219006093326,13.706778483889577,-0.1774798598403345
0.39760643746864544,13.69920889203571,13.706768523907416,-0.1778770948559738
0.39760663746864544,13.699198755477974,13.706758541115862,-0.17827495301267698
0.39760683746864545,13.69918859638366,13.70674853547636,-0.1786734337876801
0.39760703746864545,13.699178414716291,13.706738506950341,-0.17907253667514206
0.39760723746864546,13.6991682104394,13.706728455499215,-0.17947226118614404
0.39760743746864546,13.699157983516503,13.70671838108438,-0.17987260684868997
0.39760763746864547,13.699147733911126,13.706708283667217,-0.18027357320770634
0.3976078374686454,13.699137461586787,13.706698163209095,-0.18067515982493054
0.3976080374686454,13.699127166506994,13.706688019671361,-0.1810773662793572
0.39760823746864543,13.699116848635262,13.706677853015353,-0.18148019216656897
0.39760843746864544,13.6991065079351,13.706667663202396,-0.18188363709918265
0.39760863746864544,13.699096144370014,13.706657450193786,-0.18228770070673764
0.39760883746864545,13.699085757903502,13.706647213950925,-0.18269238252312978
0.39760903746864545,13.699075348499065,13.70663695443551,-0.1830976817178379
0.39760923746864546,13.699064916120191,13.706626671608676,-0.18350359809332428
0.39760943746864547,13.699054460730379,13.706616365431888,-0.1839101311315554
0.39760963746864547,13.699043982293105,13.706606035866583,-0.18431728033109085
0.3976098374686454,13.699033480771867,13.706595682874198,-0.18472504520696958
0.3976100374686454,13.699022956130133,13.706585306416136,-0.1851334252911635
0.39761023746864543,13.699012408331383,13.7065749064538,-0.18554242013189792
0.39761043746864544,13.699001837339086,13.706564482948568,-0.18595202929410412
0.39761063746864544,13.698991243116708,13.706554035861807,-0.18636225235930656
0.39761083746864545,13.69898062562772,13.706543565154869,-0.18677308892562247
0.39761103746864546,13.698969984835575,13.706533070789087,-0.18718453860776224
0.39761123746864546,13.698959320703729,13.706522552725776,-0.18759660103702908
0.39761143746864547,13.698948633195634,13.706512010926247,-0.18800927586131932
0.3976116374686455,13.698937922274737,13.706501445352327,-0.18842256212193517
0.3976118374686454,13.698927187904484,13.706490855965107,-0.1888364596797647
0.39761203746864543,13.6989164300483,13.706480242726029,-0.189250968036152
0.39761223746864544,13.698905648669626,13.706469605596546,-0.1896660866907924
0.39761243746864544,13.698894843731889,13.706458944538092,-0.19008181515972075
0.39761263746864545,13.698884015198512,13.706448259512081,-0.1904981529751964
0.39761283746864545,13.698873163032916,13.70643755047992,-0.19091509968570353
0.39761303746864546,13.698862287198512,13.70642681740299,-0.1913326548559509
0.39761323746864546,13.69885138765871,13.70641606024266,-0.19175081806687197
0.39761343746864547,13.698840464376914,13.706405278960288,-0.1921695889156248
0.3976136374686454,13.698829517316526,13.706394473517205,-0.1925889670154757
0.3976138374686454,13.69881854644093,13.706383643874737,-0.19300895199626492
0.39761403746864543,13.698807551713525,13.706372789994187,-0.19342954350370822
0.39761423746864544,13.69879653309769,13.706361911837096,-0.1938507409122192
0.39761443746864544,13.698785490556805,13.706351009364948,-0.1942725436240717
0.39761463746864545,13.698774424054239,13.706340082538986,-0.19469495136256834
0.39761483746864545,13.698763333553359,13.70632913132065,-0.1951179636249262
0.39761503746864546,13.69875221901753,13.70631815567137,-0.19554157992423163
0.39761523746864547,13.698741080410105,13.70630715555255,-0.19596579978944023
0.39761543746864547,13.698729917694438,13.706296130925596,-0.19639062276537697
0.3976156374686454,13.698718730833871,13.70628508175188,-0.19681604841261777
0.39761583746864543,13.698707519791743,13.706274007992766,-0.19724207630796212
0.39761603746864543,13.698696284531387,13.706262909609595,-0.1976687060437247
0.39761623746864544,13.698685025016127,13.706251786563708,-0.19809593722820734
0.39761643746864545,13.69867374120929,13.706240638816409,-0.19852376948558126
0.39761663746864545,13.698662433074189,13.706229466329,-0.19895220245588677
0.39761683746864546,13.698651100574132,13.706218269062761,-0.1993812357950335
0.39761703746864546,13.698639743672421,13.706207046979387,-0.19981086866266962
0.39761723746864547,13.698628362332355,13.706195800040083,-0.20024110077029755
0.3976174374686455,13.698616956517222,13.706184528206187,-0.20067193171467826
0.3976176374686454,13.698605526190311,13.706173231439111,-0.2011033610024575
0.39761783746864543,13.698594071314888,13.70616190970024,-0.20153538815611208
0.39761803746864544,13.698582591854231,13.706150562950961,-0.20196801271323125
0.39761823746864544,13.698571087771608,13.706139191152634,-0.20240123422699557
0.39761843746864545,13.698559559030269,13.7061277942666,-0.2028350522660573
0.39761863746864545,13.698548005593471,13.706116372254193,-0.20326946641454008
0.39761883746864546,13.698536427424452,13.706104925076719,-0.2037044762720394
0.39761903746864546,13.698524824486457,13.706093452695477,-0.20414008145362222
0.39761923746864547,13.69851319674271,13.706081955071744,-0.2045762815898273
0.3976194374686454,13.698501544156441,13.706070432166785,-0.2050130763265436
0.3976196374686454,13.698489866690862,13.70605888394184,-0.20545046532549543
0.39761983746864543,13.698478164309183,13.706047310358606,-0.20588844769441914
0.39762003746864544,13.698466436974607,13.706035711378195,-0.20632702322057364
0.39762023746864544,13.698454684650326,13.706024086961932,-0.2067661914823607
0.39762043746864545,13.698442907299532,13.706012437071175,-0.2072059519911902
0.39762063746864545,13.698431104885405,13.70600076166728,-0.20764630427357406
0.39762083746864546,13.698419277371116,13.705989060711575,-0.20808724787112573
0.39762103746864547,13.698407424719832,13.70597733416538,-0.20852878234056096
0.39762123746864547,13.698395546894716,13.705965581989997,-0.20897090725369705
0.3976214374686454,13.698383643858913,13.705953804146711,-0.20941362219733037
0.39762163746864543,13.698371715575567,13.70594200059678,-0.20985692677372772
0.39762183746864543,13.69835976200781,13.705930171301453,-0.2103008205998894
0.39762203746864544,13.698347783118775,13.705918316221975,-0.21074530330804025
0.39762223746864545,13.69833577887158,13.705906435319548,-0.21119037454550701
0.39762243746864545,13.698323749229338,13.705894528555376,-0.21163603397471834
0.39762263746864546,13.698311694155155,13.705882595890987,-0.21208228084564987
0.39762283746864546,13.69829961361212,13.705870637287612,-0.21252911474223002
0.39762303746864547,13.698287507563325,13.705858652706429,-0.21297653535003994
0.3976232374686455,13.698275375971848,13.705846642108744,-0.21342454218068202
0.3976234374686454,13.698263218800768,13.70583460545586,-0.2138731347603419
0.39762363746864543,13.698251036013138,13.70582254270905,-0.21432231263028623
0.39762383746864544,13.69823882757202,13.705810453829576,-0.2147720753461158
0.39762403746864544,13.698226593440456,13.705798338778683,-0.2152224224782635
0.39762423746864545,13.698214333581488,13.705786197517593,-0.21567335361186976
0.39762443746864545,13.698202047958144,13.705774030007523,-0.21612486834678243
0.39762463746864546,13.698189736533447,13.705761836209666,-0.21657696629755718
0.39762483746864546,13.698177399270406,13.70574961608519,-0.2170296470934571
0.39762503746864547,13.698165036132032,13.705737369595262,-0.21748291037845283
0.3976252374686454,13.698152647081317,13.705725096701018,-0.21793675581109664
0.3976254374686454,13.698140232081245,13.70571279736367,-0.21839118295817267
0.39762563746864543,13.698127791094796,13.705700471544759,-0.21884619092746158
0.39762583746864544,13.69811532408494,13.705688119205206,-0.2193017796543006
0.39762603746864544,13.69810283101463,13.705675740306246,-0.21975794864506018
0.39762623746864545,13.698090311846824,13.705663334809113,-0.22021469742048616
0.39762643746864546,13.698077766544461,13.70565090267502,-0.2206720255157
0.39762663746864546,13.698065195070477,13.705638443865162,-0.22112993248019844
0.39762683746864547,13.698052597387793,13.705625958340717,-0.2215884178778539
0.3976270374686455,13.698039973459322,13.705613446062841,-0.22204748128691432
0.3976272374686454,13.698027323247976,13.705600906992684,-0.22250712229987524
0.39762743746864543,13.698014646716638,13.705588341091367,-0.22296734052399067
0.39762763746864543,13.698001943828205,13.705575748319998,-0.2234281355805075
0.39762783746864544,13.697989214545546,13.705563128639671,-0.22388950710517547
0.39762803746864545,13.697976458831535,13.70555048201146,-0.2243514547481198
0.39762823746864545,13.697963676649028,13.705537808396421,-0.22481397817384133
0.39762843746864546,13.697950867960873,13.705525107755797,-0.22527707678837539
0.39762863746864546,13.697938032729905,13.705512380050868,-0.2257407499299536
0.39762883746864547,13.697925170918957,13.705499625242544,-0.22620499743609457
0.3976290374686455,13.69791228249084,13.705486843291983,-0.22666981881676315
0.3976292374686454,13.697899367408377,13.705474034160321,-0.2271352135958583
0.39762943746864543,13.697886425634353,13.705461197808672,-0.22760118131173024
0.39762963746864544,13.697873457131562,13.70544833419814,-0.22806772151640514
0.39762983746864544,13.697860461862785,13.705435443289803,-0.22853483377610184
0.39763003746864545,13.697847439790788,13.70542252504473,-0.2290025176711027
0.39763023746864545,13.69783439087833,13.705409579423975,-0.22947077279575356
0.39763043746864546,13.697821315088163,13.705396606388563,-0.22993959875846373
0.39763063746864546,13.697808212383018,13.70538360589951,-0.23040899518170613
0.39763083746864547,13.697795082725632,13.705370577917812,-0.23087896170201713
0.3976310374686454,13.697781926078719,13.705357522404457,-0.23134949796986592
0.3976312374686454,13.697768742404985,13.705344439320392,-0.23182060365017704
0.39763143746864543,13.697755531667124,13.705331328626718,-0.23229227821014278
0.39763163746864544,13.69774229382783,13.705318190284691,-0.2327645208761402
0.39763183746864544,13.697729028849768,13.70530502425508,-0.23323733155843226
0.39763203746864545,13.69771573669561,13.705291830498938,-0.23371070976497302
0.39763223746864546,13.697702417328005,13.70527860897729,-0.2341846550174331
0.39763243746864546,13.697689070709604,13.705265359651152,-0.23465916685119978
0.39763263746864547,13.697675696803035,13.705252082481524,-0.23513424481537698
0.3976328374686455,13.69766229557092,13.705238777429376,-0.2356098884727851
0.3976330374686454,13.697648866975873,13.705225444455682,-0.2360860973998292
0.39763323746864543,13.697635410980489,13.705212083521374,-0.23656287118702726
0.39763343746864543,13.69762192754736,13.705198694587382,-0.23704020943821774
0.39763363746864544,13.69760841663906,13.705185277614618,-0.2375181117710876
0.39763383746864545,13.697594878218158,13.705171832563972,-0.2379965778170405
0.39763403746864545,13.697581312247213,13.70515835939632,-0.2384756072211967
0.39763423746864546,13.697567718688765,13.705144858072517,-0.23895519964239323
0.39763443746864546,13.697554097505348,13.705131328553403,-0.23943535475318362
0.39763463746864547,13.697540448659487,13.70511777080025,-0.2399160715633913
0.3976348374686455,13.697526772113685,13.705104184773734,-0.2403973499723798
0.3976350374686454,13.69751306783045,13.705090570434736,-0.24087918958101667
0.39763523746864543,13.697499335772257,13.705076927744157,-0.24136158990267986
0.39763543746864544,13.69748557590159,13.705063256662902,-0.24184455046373765
0.39763563746864544,13.697471788180911,13.705049557151852,-0.2423280708040831
0.39763583746864545,13.697457972572677,13.705035829171873,-0.24281215047700078
0.39763603746864545,13.69744412903932,13.705022072683805,-0.24329678904916632
0.39763623746864546,13.697430257543278,13.705008287648486,-0.24378198610064702
0.39763643746864547,13.697416358046963,13.704994474026723,-0.2442677412249011
0.39763663746864547,13.69740243051278,13.704980631779309,-0.24475405402877842
0.3976368374686454,13.697388474903128,13.70496676086703,-0.24524092413238474
0.3976370374686454,13.697374491180382,13.704952861250632,-0.24572835116962263
0.39763723746864543,13.69736047930691,13.704938932890865,-0.2462163347873808
0.39763743746864544,13.697346439245075,13.704924975748453,-0.24670487464607413
0.39763763746864544,13.697332370957223,13.70491098978411,-0.24719397040880994
0.39763783746864545,13.697318274405683,13.704896974959052,-0.24768362091878163
0.39763803746864546,13.697304149552775,13.704882931233687,-0.2481738263247252
0.39763823746864546,13.697289996360809,13.704868858568812,-0.24866458612403472
0.39763843746864547,13.69727581479208,13.7048547569252,-0.2491558998272633
0.3976386374686455,13.697261604808876,13.704840626263602,-0.24964776695812285
0.3976388374686454,13.697247366373468,13.704826466544768,-0.2501401870533475
0.39763903746864543,13.697233099448109,13.704812277729411,-0.2506331596632402
0.39763923746864543,13.697218803995048,13.704798059778236,-0.25112668435085295
0.39763943746864544,13.697204479976522,13.704783812651936,-0.2516207606925331
0.39763963746864545,13.697190127354748,13.704769536311177,-0.252115388277787
0.39763983746864545,13.697175746091936,13.704755230716613,-0.2526105667092798
0.39764003746864546,13.697161336150282,13.704740895828882,-0.25310629560283543
0.39764023746864546,13.69714689749197,13.7047265316086,-0.2536025745874369
0.39764043746864547,13.697132430079169,13.704712138016367,-0.2540994033052259
0.3976406374686455,13.697117933874036,13.704697715012768,-0.25459678141150305
0.3976408374686454,13.697103408838721,13.704683262558374,-0.2550947085745897
0.39764103746864543,13.697088854935348,13.704668780614105,-0.2555931838151077
0.39764123746864544,13.697074272126036,13.704654269140436,-0.256092206960806
0.39764143746864544,13.697059660372892,13.704639728097913,-0.2565917776823529
0.39764163746864545,13.697045019638004,13.704625157447154,-0.2570918954802891
0.39764183746864545,13.697030349883457,13.70461055714877,-0.2575925598680901
0.39764203746864546,13.697015651071313,13.704595927163343,-0.25809377037216613
0.39764223746864547,13.697000923163628,13.704581267451447,-0.2585955265318624
0.39764243746864547,13.696986166122441,13.704566577973631,-0.2590978278994591
0.3976426374686454,13.696971379909778,13.704551858690444,-0.25960067404003156
0.3976428374686454,13.696956564487648,13.70453710956239,-0.26010406453200857
0.39764303746864543,13.69694171981805,13.704522330549977,-0.26060799896633546
0.39764323746864544,13.696926845862972,13.704507521613692,-0.2611124769470317
0.39764343746864544,13.69691194258438,13.704492682714001,-0.2616174980910517
0.39764363746864545,13.696897009944243,13.704477813811355,-0.26212306202828484
0.39764383746864546,13.696882047904495,13.704462914866188,-0.2626291684015551
0.39764403746864546,13.696867056427076,13.70444798583892,-0.26313581686662163
0.39764423746864547,13.696852035473896,13.70443302668995,-0.26364300708197036
0.3976444374686455,13.696836985006867,13.704418037380155,-0.26415073777678144
0.3976446374686454,13.696821904987871,13.704403017869645,-0.26465900921065455
0.39764483746864543,13.696806795378782,13.704387968118873,-0.26516782086586893
0.39764503746864543,13.696791656141462,13.704372888088285,-0.2656771722370428
0.39764523746864544,13.696776487237766,13.704357777738316,-0.2661870628316979
0.39764543746864545,13.696761288629524,13.704342637029368,-0.266697492170118
0.39764563746864545,13.696746060278553,13.704327465921837,-0.26720845978534924
0.39764583746864546,13.696730802146662,13.704312264376101,-0.26771996522320013
0.39764603746864546,13.696715514195645,13.704297032352516,-0.2682320080422411
0.39764623746864547,13.69670019638727,13.704281769811427,-0.2687445878138053
0.3976464374686455,13.69668484868331,13.70426647671316,-0.26925770412198785
0.3976466374686454,13.696669471045508,13.704251153018028,-0.26977135656350354
0.39764683746864543,13.6966540634356,13.704235798686314,-0.2702855447482573
0.39764703746864544,13.696638625815304,13.704220413678298,-0.2708002682984886
0.39764723746864544,13.696623158146325,13.704204997954234,-0.27131552684934174
0.39764743746864545,13.696607660390354,13.704189551474371,-0.2718313200487231
0.39764763746864545,13.696592132509071,13.70417407419893,-0.2723476475573018
0.39764783746864546,13.696576574464142,13.704158566088442,-0.2728645083245856
0.39764803746864547,13.696560986217204,13.704143027103068,-0.27338190218056957
0.39764823746864547,13.696545367729891,13.704127457202983,-0.2738998288473229
0.3976484374686454,13.69652971896383,13.704111856348439,-0.2744182878038252
0.3976486374686454,13.696514039880608,13.704096224499677,-0.2749372785421407
0.39764883746864543,13.69649833044183,13.70408056161692,-0.27545680056655436
0.39764903746864544,13.696482590609058,13.704064867660374,-0.27597685339414796
0.39764923746864544,13.696466820343856,13.70404914259023,-0.27649743655465575
0.39764943746864545,13.696451019607771,13.70403338636667,-0.27701854959046496
0.39764963746864546,13.696435188362324,13.704017598949841,-0.2775401920566152
0.39764983746864546,13.696419326569034,13.704001780299889,-0.27806236352079905
0.39765003746864547,13.696403434189397,13.703985930376941,-0.2785850635633616
0.3976502374686455,13.696387511184899,13.7039700491411,-0.2791082917773007
0.3976504374686454,13.696371557517006,13.703954136552465,-0.27963204776812156
0.39765063746864543,13.696355573147171,13.703938192571101,-0.2801563311544182
0.39765083746864544,13.696339558036833,13.703922217157071,-0.2806811415670012
0.39765103746864544,13.696323512147414,13.70390621027042,-0.28120647864947923
0.39765123746864545,13.696307435440325,13.703890171871167,-0.2817323420581138
0.39765143746864545,13.696291327876956,13.703874101919656,-0.28225873058358647
0.39765163746864546,13.696275189418683,13.703858000375806,-0.2827856442310842
0.39765183746864546,13.696259020026863,13.7038418671996,-0.2833130826737558
0.39765203746864547,13.696242819662846,13.703825702351084,-0.28384104537656657
0.3976522374686455,13.696226588287962,13.703809505790288,-0.28436953181706465
0.3976524374686454,13.696210325863529,13.703793277477219,-0.28489854148523397
0.39765263746864543,13.696194032350837,13.703777017371879,-0.28542807388408226
0.39765283746864544,13.696177707711177,13.70376072543424,-0.2859581285287591
0.39765303746864544,13.696161351905817,13.703744401624277,-0.2864887049471444
0.39765323746864545,13.696144964896003,13.703728045901933,-0.28701980267970034
0.39765343746864545,13.696128546642978,13.703711658227137,-0.2875514212794723
0.39765363746864546,13.696112097107957,13.703695238559812,-0.28808356031208837
0.39765383746864547,13.696095616252146,13.70367878685985,-0.2886162193557596
0.39765403746864547,13.696079104036736,13.703662303087144,-0.28914939800127987
0.3976542374686454,13.696062560422897,13.70364578720156,-0.2896830958518778
0.3976544374686454,13.696045985371786,13.703629239162943,-0.29021731252380917
0.39765463746864543,13.69602937884454,13.703612658931133,-0.2907520476454684
0.39765483746864544,13.696012740802292,13.703596046465947,-0.291287300857981
0.39765503746864544,13.695996071206142,13.703579401727218,-0.2918230717201159
0.39765523746864545,13.695979370017195,13.703562724675091,-0.2923593587684048
0.39765543746864546,13.695962637196512,13.703546015269131,-0.2928961625071039
0.39765563746864546,13.695945872705156,13.703529273469167,-0.2934334823723511
0.39765583746864547,13.695929076504175,13.703512499235005,-0.293971317812963
0.3976560374686455,13.695912248554592,13.70349569252644,-0.29450966829043407
0.3976562374686454,13.695895388817425,13.703478853303253,-0.29504853327878755
0.39765643746864543,13.695878497253663,13.703461981525198,-0.29558791226517417
0.39765663746864544,13.695861573824288,13.703445077152027,-0.2961278047489736
0.39765683746864544,13.695844618490263,13.703428140143473,-0.29666821024239376
0.39765703746864545,13.695827631212524,13.703411170459248,-0.29720912827032064
0.39765723746864545,13.69581061195201,13.703394168059056,-0.2977505583703187
0.39765743746864546,13.695793560669626,13.703377132902578,-0.29829250009263064
0.39765763746864546,13.695776477326273,13.703360064949484,-0.2988349530001772
0.39765783746864547,13.695759361882825,13.70334296415943,-0.2993779166685578
0.3976580374686455,13.695742214300147,13.703325830492057,-0.29992139068604984
0.3976582374686454,13.695725034539086,13.703308663906988,-0.3004653746534581
0.39765843746864543,13.695707822560466,13.703291464363822,-0.30100986818471853
0.39765863746864544,13.695690578325102,13.703274231822157,-0.3015548709059927
0.39765883746864544,13.695673301793788,13.703256966241566,-0.30210038245627124
0.39765903746864545,13.695655992927305,13.703239667581746,-0.30264640186114616
0.39765923746864545,13.695638651686414,13.703222335802367,-0.30319292839189577
0.39765943746864546,13.695621278031854,13.703204970862863,-0.3037399622672973
0.39765963746864547,13.695603871924352,13.7031875727228,-0.30428750290004636
0.39765983746864547,13.695586433324623,13.703170141341731,-0.3048355497158885
0.3976600374686454,13.695568962193365,13.703152676679196,-0.3053841021534674
0.39766023746864543,13.695551458491243,13.703135178694703,-0.3059331596649339
0.39766043746864543,13.69553392217892,13.70311764734777,-0.3064827217150323
0.39766063746864544,13.695516353217045,13.703100082597887,-0.3070327877817096
0.39766083746864545,13.695498751566234,13.70308248440453,-0.3075833573559628
0.39766103746864545,13.695481117187102,13.703064852727163,-0.30813442994183937
0.39766123746864546,13.695463450040231,13.70304718752523,-0.308686005056437
0.39766143746864546,13.6954457500862,13.703029488758167,-0.3092380822299036
0.39766163746864547,13.695428017285561,13.703011756385392,-0.3097906610054377
0.3976618374686455,13.695410251598851,13.70299399036631,-0.3103437409392875
0.3976620374686454,13.695392452986601,13.702976190660308,-0.3108973216005983
0.39766223746864543,13.695374621409298,13.702958357226754,-0.3114514025720265
0.39766243746864544,13.695356756827433,13.702940490025016,-0.31200598344881797
0.39766263746864544,13.69533885920148,13.702922589014431,-0.3125610638394222
0.39766283746864545,13.695320928491887,13.702904654154334,-0.3131166433653394
0.39766303746864545,13.695302964659085,13.702886685404035,-0.31367272166111965
0.39766323746864546,13.695284967663495,13.702868682722936,-0.31422929748705175
0.39766343746864546,13.69526693746551,13.702850646070397,-0.3147863702315047
0.39766363746864547,13.695248874025511,13.702832575405624,-0.3153439402638362
0.3976638374686455,13.695230777303856,13.702814470687898,-0.3159020069572813
0.3976640374686454,13.695212647260899,13.702796331876499,-0.31646056969865555
0.39766423746864543,13.695194483856955,13.702778158930672,-0.3170196278889753
0.39766443746864544,13.695176287052341,13.70275995180967,-0.31757918094252774
0.39766463746864544,13.695158056807347,13.70274171047272,-0.31813922828749064
0.39766483746864545,13.69513979308225,13.70272343487904,-0.3186997693657776
0.39766503746864545,13.695121495837299,13.70270512498783,-0.31926080363303777
0.39766523746864546,13.695103165032737,13.702686780758283,-0.31982233055865616
0.39766543746864547,13.695084800628782,13.70266840214957,-0.3203843496257535
0.39766563746864547,13.695066402585635,13.702649989120852,-0.32094686033118613
0.3976658374686454,13.695047970863481,13.702631541631282,-0.3215098621853898
0.39766603746864543,13.695029505422479,13.702613059639981,-0.322073354713005
0.39766623746864543,13.695011006222776,13.702594543106073,-0.32263733745193907
0.39766643746864544,13.694992473224508,13.702575991988668,-0.3232018099539912
0.39766663746864545,13.69497390638778,13.702557406246854,-0.3237667717846965
0.39766683746864545,13.694955305672684,13.702538785839707,-0.32433222252332566
0.39766703746864546,13.694936671039295,13.702520130726288,-0.3248981617628851
0.39766723746864546,13.694918002447672,13.702501440865651,-0.325464589110117
0.39766743746864547,13.694899299857854,13.70248271621683,-0.3260315041854992
0.3976676374686455,13.694880563229855,13.702463956738848,-0.3265989066232453
0.3976678374686454,13.694861792523694,13.702445162390752,-0.32716679492867023
0.39766803746864543,13.69484298769933,13.702426333131557,-0.32773516811100956
0.39766823746864544,13.694824148716735,13.702407468920214,-0.32830402727222563
0.39766843746864544,13.694805275535856,13.702388569715687,-0.32887337171897857
0.39766863746864545,13.694786368116612,13.70236963547694,-0.32944320077310074
0.39766883746864545,13.694767426418922,13.702350666162916,-0.33001351377159666
0.39766903746864546,13.694748450402676,13.70233166173255,-0.3305843100666433
0.39766923746864546,13.694729440027743,13.702312622144765,-0.3311555890255897
0.39766943746864547,13.694710395253981,13.702293547358463,-0.33172735003095744
0.3976696374686455,13.694691316041222,13.702274437332543,-0.33229959248044
0.3976698374686454,13.694672202349286,13.702255292025887,-0.33287231578674453
0.39767003746864543,13.694653054137964,13.702236111397358,-0.3334455193782271
0.39767023746864544,13.694633871367031,13.702216895405812,-0.3340192026979393
0.39767043746864544,13.69461465399626,13.702197644010093,-0.33459336520426397
0.39767063746864545,13.694595401985378,13.702178357169032,-0.33516800637075606
0.39767083746864546,13.694576115294112,13.702159034841445,-0.33574312568614295
0.39767103746864546,13.69455679388217,13.702139676986134,-0.33631872265432433
0.39767123746864547,13.694537437709226,13.702120283561891,-0.3368947967943719
0.3976714374686455,13.69451804673495,13.702100854527492,-0.3374713476405299
0.3976716374686454,13.694498620918997,13.70208138984171,-0.3380483747420544
0.39767183746864543,13.69447916022098,13.702061889463284,-0.33862587766385455
0.39767203746864543,13.694459664600513,13.70204235335096,-0.3392038559855311
0.39767223746864544,13.694440134017189,13.702022781463462,-0.3397823093020173
0.39767243746864545,13.694420568430575,13.702003173759502,-0.34036123722341866
0.39767263746864545,13.694400967800222,13.70198353019778,-0.3409406393750129
0.39767283746864546,13.694381332085669,13.701963850736984,-0.3415205153972501
0.39767303746864546,13.694361661246425,13.701944135335792,-0.34210086494575254
0.39767323746864547,13.694341955241997,13.701924383952708,-0.3426816850236367
0.3976734374686455,13.694322214031846,13.701904596546386,-0.3432629762809656
0.3976736374686454,13.694302437575436,13.701884773075504,-0.34384473926327613
0.39767383746864543,13.69428262583219,13.701864913498648,-0.3444269732365795
0.39767403746864544,13.694262778761539,13.701845017774417,-0.3450096774825949
0.39767423746864544,13.694242896322876,13.701825085861385,-0.34559285129939593
0.39767443746864545,13.694222978475585,13.701805117718118,-0.3461764940012481
0.39767463746864545,13.694203025179025,13.70178511330317,-0.34676060491861005
0.39767483746864546,13.69418303639254,13.701765072575087,-0.3473451833981327
0.39767503746864546,13.694163012075444,13.701744995492389,-0.3479302288026596
0.39767523746864547,13.694142952187045,13.701724882013599,-0.3485157405112269
0.3976754374686455,13.694122856686626,13.701704732097225,-0.34910171791906325
