position_parameter_m,velocity_parameter_m_s,x1_m,x2_m,v1_m_s,v2_m_s,Q1_N,Q2_N,dissipation_W
1.3782000000000001e-5,-0.002319855708828942,1.3782000000000001e-5,1.3782000000000001e-5,-0.002319855708828942,-0.002319855708828942,4.9052842439738185e-6,2.8148867122806005e-5,7.668086174872016e-8
1.3782000000000001e-5,-0.0020298737452253243,1.3782000000000001e-5,1.3782000000000001e-5,-0.0020298737452253243,-0.0020298737452253243,4.292123713477091e-6,2.4630258732455253e-5,5.870878477636386e-8
1.3782000000000001e-5,-0.0017398917816217065,1.3782000000000001e-5,1.3782000000000001e-5,-0.0017398917816217065,-0.0017398917816217065,3.6789631829803635e-6,2.11116503421045e-5,4.313298473365508e-8
1.3782000000000001e-5,-0.001449909818018089,1.3782000000000001e-5,1.3782000000000001e-5,-0.001449909818018089,-0.001449909818018089,3.0658026524836366e-6,1.7593041951753753e-5,2.995346162059381e-8
1.3782000000000001e-5,-0.001159927854414471,1.3782000000000001e-5,1.3782000000000001e-5,-0.001159927854414471,-0.001159927854414471,2.4526421219869093e-6,1.4074433561403003e-5,1.917021543718004e-8
1.3782000000000001e-5,-0.0008699458908108533,1.3782000000000001e-5,1.3782000000000001e-5,-0.0008699458908108533,-0.0008699458908108533,1.8394815914901817e-6,1.055582517105225e-5,1.078324618341377e-8
1.3782000000000001e-5,-0.0005799639272072355,1.3782000000000001e-5,1.3782000000000001e-5,-0.0005799639272072355,-0.0005799639272072355,1.2263210609934546e-6,7.037216780701501e-6,4.79255385929501e-9
1.3782000000000001e-5,-0.00028998196360361777,1.3782000000000001e-5,1.3782000000000001e-5,-0.00028998196360361777,-0.00028998196360361777,6.131605304967273e-7,3.5186083903507506e-6,1.1981384648237525e-9
1.3782000000000001e-5,0.0,1.3782000000000001e-5,1.3782000000000001e-5,0.0,0.0,-0.0,-0.0,0.0
1.3782000000000001e-5,0.00028998196360361777,1.3782000000000001e-5,1.3782000000000001e-5,0.00028998196360361777,0.00028998196360361777,-6.131605304967273e-7,-3.5186083903507506e-6,1.1981384648237525e-9
1.3782000000000001e-5,0.0005799639272072355,1.3782000000000001e-5,1.3782000000000001e-5,0.0005799639272072355,0.0005799639272072355,-1.2263210609934546e-6,-7.037216780701501e-6,4.79255385929501e-9
1.3782000000000001e-5,0.0008699458908108533,1.3782000000000001e-5,1.3782000000000001e-5,0.0008699458908108533,0.0008699458908108533,-1.8394815914901817e-6,-1.055582517105225e-5,1.078324618341377e-8
1.3782000000000001e-5,0.001159927854414471,1.3782000000000001e-5,1.3782000000000001e-5,0.001159927854414471,0.001159927854414471,-2.4526421219869093e-6,-1.4074433561403003e-5,1.917021543718004e-8
1.3782000000000001e-5,0.001449909818018089,1.3782000000000001e-5,1.3782000000000001e-5,0.001449909818018089,0.001449909818018089,-3.0658026524836366e-6,-1.7593041951753753e-5,2.995346162059381e-8
1.3782000000000001e-5,0.0017398917816217065,1.3782000000000001e-5,1.3782000000000001e-5,0.0017398917816217065,0.0017398917816217065,-3.6789631829803635e-6,-2.11116503421045e-5,4.313298473365508e-8
1.3782000000000001e-5,0.0020298737452253243,1.3782000000000001e-5,1.3782000000000001e-5,0.0020298737452253243,0.0020298737452253243,-4.292123713477091e-6,-2.4630258732455253e-5,5.870878477636386e-8
1.3782000000000001e-5,0.002319855708828942,1.3782000000000001e-5,1.3782000000000001e-5,0.002319855708828942,0.002319855708828942,-4.9052842439738185e-6,-2.8148867122806005e-5,7.668086174872016e-8
1.3782000000000001e-5,0.00260983767243256,1.3782000000000001e-5,1.3782000000000001e-5,0.00260983767243256,0.00260983767243256,-5.518444774470546e-6,-3.166747551315676e-5,9.704921565072395e-8
1.3782000000000001e-5,0.002899819636036178,1.3782000000000001e-5,1.3782000000000001e-5,0.002899819636036178,0.002899819636036178,-6.131605304967273e-6,-3.5186083903507506e-5,1.1981384648237525e-7
1.3782000000000001e-5,0.0031898015996397956,1.3782000000000001e-5,1.3782000000000001e-5,0.0031898015996397956,0.0031898015996397956,-6.7447658354640005e-6,-3.870469229385826e-5,1.4497475424367406e-7
1.3782000000000001e-5,0.003479783563243413,1.3782000000000001e-5,1.3782000000000001e-5,0.003479783563243413,0.003479783563243413,-7.357926365960727e-6,-4.2223300684209e-5,1.7253193893462032e-7
1.3782000000000001e-5,0.003769765526847031,1.3782000000000001e-5,1.3782000000000001e-5,0.003769765526847031,0.003769765526847031,-7.971086896457454e-6,-4.574190907455976e-5,2.0248540055521413e-7
1.3782000000000001e-5,0.004059747490450649,1.3782000000000001e-5,1.3782000000000001e-5,0.004059747490450649,0.004059747490450649,-8.584247426954182e-6,-4.9260517464910506e-5,2.3483513910545544e-7
1.3782000000000001e-5,0.0043497294540542665,1.3782000000000001e-5,1.3782000000000001e-5,0.0043497294540542665,0.0043497294540542665,-9.197407957450909e-6,-5.2779125855261255e-5,2.6958115458534425e-7
1.3782000000000001e-5,0.004639711417657884,1.3782000000000001e-5,1.3782000000000001e-5,0.004639711417657884,0.004639711417657884,-9.810568487947637e-6,-5.629773424561201e-5,3.0672344699488063e-7
1.3782000000000001e-5,0.004929693381261502,1.3782000000000001e-5,1.3782000000000001e-5,0.004929693381261502,0.004929693381261502,-1.0423729018444365e-5,-5.981634263596276e-5,3.4626201633406443e-7
1.3782000000000001e-5,0.00521967534486512,1.3782000000000001e-5,1.3782000000000001e-5,0.00521967534486512,0.00521967534486512,-1.1036889548941092e-5,-6.333495102631351e-5,3.881968626028958e-7
1.3782000000000001e-5,0.005509657308468738,1.3782000000000001e-5,1.3782000000000001e-5,0.005509657308468738,0.005509657308468738,-1.165005007943782e-5,-6.685355941666426e-5,4.325279858013746e-7
1.3782000000000001e-5,0.005799639272072356,1.3782000000000001e-5,1.3782000000000001e-5,0.005799639272072356,0.005799639272072356,-1.2263210609934546e-5,-7.037216780701501e-5,4.79255385929501e-7
1.3782000000000001e-5,0.0060896212356759735,1.3782000000000001e-5,1.3782000000000001e-5,0.0060896212356759735,0.0060896212356759735,-1.2876371140431274e-5,-7.389077619736577e-5,5.283790629872749e-7
1.3782000000000001e-5,0.006379603199279591,1.3782000000000001e-5,1.3782000000000001e-5,0.006379603199279591,0.006379603199279591,-1.3489531670928001e-5,-7.740938458771652e-5,5.798990169746962e-7
1.3782000000000001e-5,0.006669585162883208,1.3782000000000001e-5,1.3782000000000001e-5,0.006669585162883208,0.006669585162883208,-1.4102692201424727e-5,-8.092799297806725e-5,6.33815247891765e-7
1.3782000000000001e-5,0.006959567126486826,1.3782000000000001e-5,1.3782000000000001e-5,0.006959567126486826,0.006959567126486826,-1.4715852731921454e-5,-8.4446601368418e-5,6.901277557384813e-7
1.3782000000000001e-5,0.007249549090090444,1.3782000000000001e-5,1.3782000000000001e-5,0.007249549090090444,0.007249549090090444,-1.5329013262418184e-5,-8.796520975876876e-5,7.488365405148452e-7
1.3782000000000001e-5,0.007539531053694062,1.3782000000000001e-5,1.3782000000000001e-5,0.007539531053694062,0.007539531053694062,-1.594217379291491e-5,-9.148381814911952e-5,8.099416022208565e-7
1.3782000000000001e-5,0.00782951301729768,1.3782000000000001e-5,1.3782000000000001e-5,0.00782951301729768,0.00782951301729768,-1.655533432341164e-5,-9.500242653947027e-5,8.734429408565157e-7
1.3782000000000001e-5,0.008119494980901297,1.3782000000000001e-5,1.3782000000000001e-5,0.008119494980901297,0.008119494980901297,-1.7168494853908365e-5,-9.852103492982101e-5,9.393405564218218e-7
1.3782000000000001e-5,0.008409476944504916,1.3782000000000001e-5,1.3782000000000001e-5,0.008409476944504916,0.008409476944504916,-1.7781655384405093e-5,-0.00010203964332017177,1.0076344489167759e-6
1.3782000000000001e-5,0.008699458908108533,1.3782000000000001e-5,1.3782000000000001e-5,0.008699458908108533,0.008699458908108533,-1.8394815914901818e-5,-0.00010555825171052251,1.078324618341377e-6
1.3784e-5,-0.008699458908108533,1.3784e-5,1.3784e-5,-0.008699458908108533,-0.008699458908108533,1.8406697529067377e-5,0.00010554242728719773,1.078290318035114e-6
1.3784e-5,-0.008409476944504916,1.3784e-5,1.3784e-5,-0.008409476944504916,-0.008409476944504916,1.7793140944765134e-5,0.00010202434637762448,1.0076023971861455e-6
1.3784e-5,-0.008119494980901297,1.3784e-5,1.3784e-5,-0.008119494980901297,-0.008119494980901297,1.7179584360462884e-5,9.850626546805121e-5,9.393106770439214e-7
1.3784e-5,-0.00782951301729768,1.3784e-5,1.3784e-5,-0.00782951301729768,-0.00782951301729768,1.656602777616064e-5,9.498818455847796e-5,8.734151576084425e-7
1.3784e-5,-0.007539531053694062,1.3784e-5,1.3784e-5,-0.007539531053694062,-0.007539531053694062,1.5952471191858395e-5,9.14701036489047e-5,8.099158388797077e-7
1.3784e-5,-0.007249549090090444,1.3784e-5,1.3784e-5,-0.007249549090090444,-0.007249549090090444,1.5338914607556148e-5,8.795202273933144e-5,7.48812720857718e-7
1.3784e-5,-0.006959567126486826,1.3784e-5,1.3784e-5,-0.006959567126486826,-0.006959567126486826,1.4725358023253902e-5,8.443394182975818e-5,6.901058035424729e-7
1.3784e-5,-0.006669585162883208,1.3784e-5,1.3784e-5,-0.006669585162883208,-0.006669585162883208,1.4111801438951656e-5,8.091586092018492e-5,6.337950869339726e-7
1.3784e-5,-0.006379603199279591,1.3784e-5,1.3784e-5,-0.006379603199279591,-0.006379603199279591,1.3498244854649411e-5,7.739778001061167e-5,5.79880571032217e-7
1.3784e-5,-0.0060896212356759735,1.3784e-5,1.3784e-5,-0.0060896212356759735,-0.0060896212356759735,1.2884688270347165e-5,7.387969910103841e-5,5.283622558372059e-7
1.3784e-5,-0.005799639272072356,1.3784e-5,1.3784e-5,-0.005799639272072356,-0.005799639272072356,1.2271131686044918e-5,7.036161819146515e-5,4.792401413489396e-7
1.3784e-5,-0.005509657308468738,1.3784e-5,1.3784e-5,-0.005509657308468738,-0.005509657308468738,1.1657575101742674e-5,6.684353728189189e-5,4.32514227567418e-7
1.3784e-5,-0.00521967534486512,1.3784e-5,1.3784e-5,-0.00521967534486512,-0.00521967534486512,1.1044018517440427e-5,6.332545637231865e-5,3.881845144926411e-7
1.3784e-5,-0.004929693381261502,1.3784e-5,1.3784e-5,-0.004929693381261502,-0.004929693381261502,1.0430461933138181e-5,5.980737546274538e-5,3.462510021246088e-7
1.3784e-5,-0.004639711417657884,1.3784e-5,1.3784e-5,-0.004639711417657884,-0.004639711417657884,9.816905348835935e-6,5.6289294553172126e-5,3.067136904633213e-7
1.3784e-5,-0.0043497294540542665,1.3784e-5,1.3784e-5,-0.0043497294540542665,-0.0043497294540542665,9.203348764533688e-6,5.2771213643598865e-5,2.695725795087785e-7
1.3784e-5,-0.004059747490450649,1.3784e-5,1.3784e-5,-0.004059747490450649,-0.004059747490450649,8.589792180231442e-6,4.9253132734025605e-5,2.3482766926098036e-7
1.3784e-5,-0.003769765526847031,1.3784e-5,1.3784e-5,-0.003769765526847031,-0.003769765526847031,7.976235595929197e-6,4.573505182445235e-5,2.0247895971992692e-7
1.3784e-5,-0.003479783563243413,1.3784e-5,1.3784e-5,-0.003479783563243413,-0.003479783563243413,7.362679011626951e-6,4.221697091487909e-5,1.7252645088561822e-7
1.3784e-5,-0.0031898015996397956,1.3784e-5,1.3784e-5,-0.0031898015996397956,-0.0031898015996397956,6.7491224273247055e-6,3.869889000530584e-5,1.4497014275805425e-7
1.3784e-5,-0.002899819636036178,1.3784e-5,1.3784e-5,-0.002899819636036178,-0.002899819636036178,6.135565843022459e-6,3.518080909573258e-5,1.198100353372349e-7
1.3784e-5,-0.00260983767243256,1.3784e-5,1.3784e-5,-0.00260983767243256,-0.00260983767243256,5.522009258720214e-6,3.166272818615932e-5,9.704612862316027e-8
1.3784e-5,-0.002319855708828942,1.3784e-5,1.3784e-5,-0.002319855708828942,-0.002319855708828942,4.908452674417967e-6,2.8144647276586063e-5,7.667842261583033e-8
1.3784e-5,-0.0020298737452253243,1.3784e-5,1.3784e-5,-0.0020298737452253243,-0.0020298737452253243,4.294896090115721e-6,2.4626566367012802e-5,5.870691731524509e-8
1.3784e-5,-0.0017398917816217065,1.3784e-5,1.3784e-5,-0.0017398917816217065,-0.0017398917816217065,3.6813395058134755e-6,2.1108485457439545e-5,4.3131612721404555e-8
1.3784e-5,-0.001449909818018089,1.3784e-5,1.3784e-5,-0.001449909818018089,-0.001449909818018089,3.0677829215112296e-6,1.759040454786629e-5,2.9952508834308725e-8
1.3784e-5,-0.001159927854414471,1.3784e-5,1.3784e-5,-0.001159927854414471,-0.001159927854414471,2.4542263372089836e-6,1.4072323638293031e-5,1.9169605653957583e-8
1.3784e-5,-0.0008699458908108533,1.3784e-5,1.3784e-5,-0.0008699458908108533,-0.0008699458908108533,1.8406697529067377e-6,1.0554242728719773e-5,1.0782903180351139e-8
1.3784e-5,-0.0005799639272072355,1.3784e-5,1.3784e-5,-0.0005799639272072355,-0.0005799639272072355,1.2271131686044918e-6,7.036161819146516e-6,4.792401413489396e-9
1.3784e-5,-0.00028998196360361777,1.3784e-5,1.3784e-5,-0.00028998196360361777,-0.00028998196360361777,6.135565843022459e-7,3.518080909573258e-6,1.198100353372349e-9
1.3784e-5,0.0,1.3784e-5,1.3784e-5,0.0,0.0,-0.0,-0.0,0.0
1.3784e-5,0.00028998196360361777,1.3784e-5,1.3784e-5,0.00028998196360361777,0.00028998196360361777,-6.135565843022459e-7,-3.518080909573258e-6,1.198100353372349e-9
1.3784e-5,0.0005799639272072355,1.3784e-5,1.3784e-5,0.0005799639272072355,0.0005799639272072355,-1.2271131686044918e-6,-7.036161819146516e-6,4.792401413489396e-9
1.3784e-5,0.0008699458908108533,1.3784e-5,1.3784e-5,0.0008699458908108533,0.0008699458908108533,-1.8406697529067377e-6,-1.0554242728719773e-5,1.0782903180351139e-8
1.3784e-5,0.001159927854414471,1.3784e-5,1.3784e-5,0.001159927854414471,0.001159927854414471,-2.4542263372089836e-6,-1.4072323638293031e-5,1.9169605653957583e-8
1.3784e-5,0.001449909818018089,1.3784e-5,1.3784e-5,0.001449909818018089,0.001449909818018089,-3.0677829215112296e-6,-1.759040454786629e-5,2.9952508834308725e-8
1.3784e-5,0.0017398917816217065,1.3784e-5,1.3784e-5,0.0017398917816217065,0.0017398917816217065,-3.6813395058134755e-6,-2.1108485457439545e-5,4.3131612721404555e-8
1.3784e-5,0.0020298737452253243,1.3784e-5,1.3784e-5,0.0020298737452253243,0.0020298737452253243,-4.294896090115721e-6,-2.4626566367012802e-5,5.870691731524509e-8
1.3784e-5,0.002319855708828942,1.3784e-5,1.3784e-5,0.002319855708828942,0.002319855708828942,-4.908452674417967e-6,-2.8144647276586063e-5,7.667842261583033e-8
1.3784e-5,0.00260983767243256,1.3784e-5,1.3784e-5,0.00260983767243256,0.00260983767243256,-5.522009258720214e-6,-3.166272818615932e-5,9.704612862316027e-8
1.3784e-5,0.002899819636036178,1.3784e-5,1.3784e-5,0.002899819636036178,0.002899819636036178,-6.135565843022459e-6,-3.518080909573258e-5,1.198100353372349e-7
1.3784e-5,0.0031898015996397956,1.3784e-5,1.3784e-5,0.0031898015996397956,0.0031898015996397956,-6.7491224273247055e-6,-3.869889000530584e-5,1.4497014275805425e-7
1.3784e-5,0.003479783563243413,1.3784e-5,1.3784e-5,0.003479783563243413,0.003479783563243413,-7.362679011626951e-6,-4.221697091487909e-5,1.7252645088561822e-7
1.3784e-5,0.003769765526847031,1.3784e-5,1.3784e-5,0.003769765526847031,0.003769765526847031,-7.976235595929197e-6,-4.573505182445235e-5,2.0247895971992692e-7
1.3784e-5,0.004059747490450649,1.3784e-5,1.3784e-5,0.004059747490450649,0.004059747490450649,-8.589792180231442e-6,-4.9253132734025605e-5,2.3482766926098036e-7
1.3784e-5,0.0043497294540542665,1.3784e-5,1.3784e-5,0.0043497294540542665,0.0043497294540542665,-9.203348764533688e-6,-5.2771213643598865e-5,2.695725795087785e-7
1.3784e-5,0.004639711417657884,1.3784e-5,1.3784e-5,0.004639711417657884,0.004639711417657884,-9.816905348835935e-6,-5.6289294553172126e-5,3.067136904633213e-7
1.3784e-5,0.004929693381261502,1.3784e-5,1.3784e-5,0.004929693381261502,0.004929693381261502,-1.0430461933138181e-5,-5.980737546274538e-5,3.462510021246088e-7
1.3784e-5,0.00521967534486512,1.3784e-5,1.3784e-5,0.00521967534486512,0.00521967534486512,-1.1044018517440427e-5,-6.332545637231865e-5,3.881845144926411e-7
1.3784e-5,0.005509657308468738,1.3784e-5,1.3784e-5,0.005509657308468738,0.005509657308468738,-1.1657575101742674e-5,-6.684353728189189e-5,4.32514227567418e-7
1.3784e-5,0.005799639272072356,1.3784e-5,1.3784e-5,0.005799639272072356,0.005799639272072356,-1.2271131686044918e-5,-7.036161819146515e-5,4.792401413489396e-7
1.3784e-5,0.0060896212356759735,1.3784e-5,1.3784e-5,0.0060896212356759735,0.0060896212356759735,-1.2884688270347165e-5,-7.387969910103841e-5,5.283622558372059e-7
1.3784e-5,0.006379603199279591,1.3784e-5,1.3784e-5,0.006379603199279591,0.006379603199279591,-1.3498244854649411e-5,-7.739778001061167e-5,5.79880571032217e-7
1.3784e-5,0.006669585162883208,1.3784e-5,1.3784e-5,0.006669585162883208,0.006669585162883208,-1.4111801438951656e-5,-8.091586092018492e-5,6.337950869339726e-7
1.3784e-5,0.006959567126486826,1.3784e-5,1.3784e-5,0.006959567126486826,0.006959567126486826,-1.4725358023253902e-5,-8.443394182975818e-5,6.901058035424729e-7
1.3784e-5,0.007249549090090444,1.3784e-5,1.3784e-5,0.007249549090090444,0.007249549090090444,-1.5338914607556148e-5,-8.795202273933144e-5,7.48812720857718e-7
1.3784e-5,0.007539531053694062,1.3784e-5,1.3784e-5,0.007539531053694062,0.007539531053694062,-1.5952471191858395e-5,-9.14701036489047e-5,8.099158388797077e-7
1.3784e-5,0.00782951301729768,1.3784e-5,1.3784e-5,0.00782951301729768,0.00782951301729768,-1.656602777616064e-5,-9.498818455847796e-5,8.734151576084425e-7
1.3784e-5,0.008119494980901297,1.3784e-5,1.3784e-5,0.008119494980901297,0.008119494980901297,-1.7179584360462884e-5,-9.850626546805121e-5,9.393106770439214e-7
1.3784e-5,0.008409476944504916,1.3784e-5,1.3784e-5,0.008409476944504916,0.008409476944504916,-1.7793140944765134e-5,-0.00010202434637762448,1.0076023971861455e-6
1.3784e-5,0.008699458908108533,1.3784e-5,1.3784e-5,0.008699458908108533,0.008699458908108533,-1.8406697529067377e-5,-0.00010554242728719773,1.078290318035114e-6
1.3786000000000002e-5,-0.008699458908108533,1.3786000000000002e-5,1.3786000000000002e-5,-0.008699458908108533,-0.008699458908108533,1.8418577978279775e-5,0.00010552658751756274,1.0782558740897935e-6
1.3786000000000002e-5,-0.008409476944504916,1.3786000000000002e-5,1.3786000000000002e-5,-0.008409476944504916,-0.008409476944504916,1.7804625379003785e-5,0.00010200903460031065,1.007570211232796e-6
1.3786000000000002e-5,-0.008119494980901297,1.3786000000000002e-5,1.3786000000000002e-5,-0.008119494980901297,-0.008119494980901297,1.719067277972779e-5,9.849148168305854e-5,9.392806725404422e-7
1.3786000000000002e-5,-0.00782951301729768,1.3786000000000002e-5,1.3786000000000002e-5,-0.00782951301729768,-0.00782951301729768,1.65767201804518e-5,9.497392876580646e-5,8.733872580127329e-7
1.3786000000000002e-5,-0.007539531053694062,1.3786000000000002e-5,1.3786000000000002e-5,-0.007539531053694062,-0.007539531053694062,1.5962767581175802e-5,9.145637584855436e-5,8.09889967649667e-7
1.3786000000000002e-5,-0.007249549090090444,1.3786000000000002e-5,1.3786000000000002e-5,-0.007249549090090444,-0.007249549090090444,1.5348814981899813e-5,8.793882293130227e-5,7.487888014512453e-7
1.3786000000000002e-5,-0.006959567126486826,1.3786000000000002e-5,1.3786000000000002e-5,-0.006959567126486826,-0.006959567126486826,1.4734862382623818e-5,8.442127001405018e-5,6.900837594174677e-7
1.3786000000000002e-5,-0.006669585162883208,1.3786000000000002e-5,1.3786000000000002e-5,-0.006669585162883208,-0.006669585162883208,1.4120909783347827e-5,8.090371709679809e-5,6.337748415483341e-7
1.3786000000000002e-5,-0.006379603199279591,1.3786000000000002e-5,1.3786000000000002e-5,-0.006379603199279591,-0.006379603199279591,1.3506957184071835e-5,7.738616417954601e-5,5.798620478438445e-7
1.3786000000000002e-5,-0.0060896212356759735,1.3786000000000002e-5,1.3786000000000002e-5,-0.0060896212356759735,-0.0060896212356759735,1.2893004584795842e-5,7.386861126229392e-5,5.283453783039988e-7
1.3786000000000002e-5,-0.005799639272072356,1.3786000000000002e-5,1.3786000000000002e-5,-0.005799639272072356,-0.005799639272072356,1.2279051985519851e-5,7.035105834504183e-5,4.792248329287971e-7
1.3786000000000002e-5,-0.005509657308468738,1.3786000000000002e-5,1.3786000000000002e-5,-0.005509657308468738,-0.005509657308468738,1.1665099386243858e-5,6.683350542778974e-5,4.325004117182394e-7
1.3786000000000002e-5,-0.00521967534486512,1.3786000000000002e-5,1.3786000000000002e-5,-0.00521967534486512,-0.00521967534486512,1.1051146786967865e-5,6.331595251053763e-5,3.881721146723257e-7
1.3786000000000002e-5,-0.004929693381261502,1.3786000000000002e-5,1.3786000000000002e-5,-0.004929693381261502,-0.004929693381261502,1.0437194187691872e-5,5.979839959328555e-5,3.462399417910559e-7
1.3786000000000002e-5,-0.004639711417657884,1.3786000000000002e-5,1.3786000000000002e-5,-0.004639711417657884,-0.004639711417657884,9.82324158841588e-6,5.628084667603346e-5,3.0670389307443016e-7
1.3786000000000002e-5,-0.0043497294540542665,1.3786000000000002e-5,1.3786000000000002e-5,-0.0043497294540542665,-0.0043497294540542665,9.209288989139887e-6,5.276329375878137e-5,2.6956396852244837e-7
1.3786000000000002e-5,-0.004059747490450649,1.3786000000000002e-5,1.3786000000000002e-5,-0.004059747490450649,-0.004059747490450649,8.595336389863894e-6,4.924574084152927e-5,2.3482016813511055e-7
1.3786000000000002e-5,-0.003769765526847031,1.3786000000000002e-5,1.3786000000000002e-5,-0.003769765526847031,-0.003769765526847031,7.981383790587901e-6,4.572818792427718e-5,2.0247249191241674e-7
1.3786000000000002e-5,-0.003479783563243413,1.3786000000000002e-5,1.3786000000000002e-5,-0.003479783563243413,-0.003479783563243413,7.367431191311909e-6,4.221063500702509e-5,1.7252093985436693e-7
1.3786000000000002e-5,-0.0031898015996397956,1.3786000000000002e-5,1.3786000000000002e-5,-0.0031898015996397956,-0.0031898015996397956,6.753478592035918e-6,3.8693082089773005e-5,1.4496551196096113e-7
1.3786000000000002e-5,-0.002899819636036178,1.3786000000000002e-5,1.3786000000000002e-5,-0.002899819636036178,-0.002899819636036178,6.1395259927599254e-6,3.5175529172520914e-5,1.1980620823219928e-7
1.3786000000000002e-5,-0.00260983767243256,1.3786000000000002e-5,1.3786000000000002e-5,-0.00260983767243256,-0.00260983767243256,5.525573393483932e-6,3.165797625526882e-5,9.704302866808142e-8
1.3786000000000002e-5,-0.002319855708828942,1.3786000000000002e-5,1.3786000000000002e-5,-0.002319855708828942,-0.002319855708828942,4.91162079420794e-6,2.814042333801673e-5,7.667597326860754e-8
1.3786000000000002e-5,-0.0020298737452253243,1.3786000000000002e-5,1.3786000000000002e-5,-0.0020298737452253243,-0.0020298737452253243,4.297668194931947e-6,2.4622870420764635e-5,5.870504203377764e-8
1.3786000000000002e-5,-0.0017398917816217065,1.3786000000000002e-5,1.3786000000000002e-5,-0.0017398917816217065,-0.0017398917816217065,3.6837155956559545e-6,2.1105317503512545e-5,4.313023496359173e-8
1.3786000000000002e-5,-0.001449909818018089,1.3786000000000002e-5,1.3786000000000002e-5,-0.001449909818018089,-0.001449909818018089,3.0697629963799627e-6,1.7587764586260457e-5,2.995155205804982e-8
1.3786000000000002e-5,-0.001159927854414471,1.3786000000000002e-5,1.3786000000000002e-5,-0.001159927854414471,-0.001159927854414471,2.45581039710397e-6,1.4070211669008365e-5,1.9168993317151885e-8
1.3786000000000002e-5,-0.0008699458908108533,1.3786000000000002e-5,1.3786000000000002e-5,-0.0008699458908108533,-0.0008699458908108533,1.8418577978279773e-6,1.0552658751756272e-5,1.0782558740897933e-8
1.3786000000000002e-5,-0.0005799639272072355,1.3786000000000002e-5,1.3786000000000002e-5,-0.0005799639272072355,-0.0005799639272072355,1.227905198551985e-6,7.035105834504182e-6,4.792248329287971e-9
1.3786000000000002e-5,-0.00028998196360361777,1.3786000000000002e-5,1.3786000000000002e-5,-0.00028998196360361777,-0.00028998196360361777,6.139525992759925e-7,3.517552917252091e-6,1.1980620823219928e-9
1.3786000000000002e-5,0.0,1.3786000000000002e-5,1.3786000000000002e-5,0.0,0.0,-0.0,-0.0,0.0
1.3786000000000002e-5,0.00028998196360361777,1.3786000000000002e-5,1.3786000000000002e-5,0.00028998196360361777,0.00028998196360361777,-6.139525992759925e-7,-3.517552917252091e-6,1.1980620823219928e-9
1.3786000000000002e-5,0.0005799639272072355,1.3786000000000002e-5,1.3786000000000002e-5,0.0005799639272072355,0.0005799639272072355,-1.227905198551985e-6,-7.035105834504182e-6,4.792248329287971e-9
1.3786000000000002e-5,0.0008699458908108533,1.3786000000000002e-5,1.3786000000000002e-5,0.0008699458908108533,0.0008699458908108533,-1.8418577978279773e-6,-1.0552658751756272e-5,1.0782558740897933e-8
1.3786000000000002e-5,0.001159927854414471,1.3786000000000002e-5,1.3786000000000002e-5,0.001159927854414471,0.001159927854414471,-2.45581039710397e-6,-1.4070211669008365e-5,1.9168993317151885e-8
1.3786000000000002e-5,0.001449909818018089,1.3786000000000002e-5,1.3786000000000002e-5,0.001449909818018089,0.001449909818018089,-3.0697629963799627e-6,-1.7587764586260457e-5,2.995155205804982e-8
1.3786000000000002e-5,0.0017398917816217065,1.3786000000000002e-5,1.3786000000000002e-5,0.0017398917816217065,0.0017398917816217065,-3.6837155956559545e-6,-2.1105317503512545e-5,4.313023496359173e-8
1.3786000000000002e-5,0.0020298737452253243,1.3786000000000002e-5,1.3786000000000002e-5,0.0020298737452253243,0.0020298737452253243,-4.297668194931947e-6,-2.4622870420764635e-5,5.870504203377764e-8
1.3786000000000002e-5,0.002319855708828942,1.3786000000000002e-5,1.3786000000000002e-5,0.002319855708828942,0.002319855708828942,-4.91162079420794e-6,-2.814042333801673e-5,7.667597326860754e-8
1.3786000000000002e-5,0.00260983767243256,1.3786000000000002e-5,1.3786000000000002e-5,0.00260983767243256,0.00260983767243256,-5.525573393483932e-6,-3.165797625526882e-5,9.704302866808142e-8
1.3786000000000002e-5,0.002899819636036178,1.3786000000000002e-5,1.3786000000000002e-5,0.002899819636036178,0.002899819636036178,-6.1395259927599254e-6,-3.5175529172520914e-5,1.1980620823219928e-7
1.3786000000000002e-5,0.0031898015996397956,1.3786000000000002e-5,1.3786000000000002e-5,0.0031898015996397956,0.0031898015996397956,-6.753478592035918e-6,-3.8693082089773005e-5,1.4496551196096113e-7
1.3786000000000002e-5,0.003479783563243413,1.3786000000000002e-5,1.3786000000000002e-5,0.003479783563243413,0.003479783563243413,-7.367431191311909e-6,-4.221063500702509e-5,1.7252093985436693e-7
1.3786000000000002e-5,0.003769765526847031,1.3786000000000002e-5,1.3786000000000002e-5,0.003769765526847031,0.003769765526847031,-7.981383790587901e-6,-4.572818792427718e-5,2.0247249191241674e-7
1.3786000000000002e-5,0.004059747490450649,1.3786000000000002e-5,1.3786000000000002e-5,0.004059747490450649,0.004059747490450649,-8.595336389863894e-6,-4.924574084152927e-5,2.3482016813511055e-7
1.3786000000000002e-5,0.0043497294540542665,1.3786000000000002e-5,1.3786000000000002e-5,0.0043497294540542665,0.0043497294540542665,-9.209288989139887e-6,-5.276329375878137e-5,2.6956396852244837e-7
1.3786000000000002e-5,0.004639711417657884,1.3786000000000002e-5,1.3786000000000002e-5,0.004639711417657884,0.004639711417657884,-9.82324158841588e-6,-5.628084667603346e-5,3.0670389307443016e-7
