t_s,t_us,x1_um,x2_um,Vout_mV,ER_J,energy_residual_J,tip_overlap_nm
0.448625,448625.0,10.233963116632799,10.237503201932315,-0.5505988308933502,2.2227694269563688e-13,4.0525191211167304e-19,-3472.496798067687
0.4486875,448687.5,9.890673792799731,9.89401049742684,-0.5162620407078836,2.2231928475804573e-13,4.053673038071242e-19,-3815.9895025731607
0.44875,448750.0,9.528999287902717,9.532138464675493,-0.48308722618828065,2.223564385584713e-13,4.0517208918256167e-19,-4177.861535324509
0.4488125,448812.5,9.149159495698854,9.152108151349118,-0.4509870575944719,2.2238889822476004e-13,4.0503146847842766e-19,-4557.891848650883
0.448875,448875.0,8.751494388655,8.754260495117633,-0.41988742972739407,2.2241711488884654e-13,4.053122962963894e-19,-4955.739504882367
0.4489375,448937.5,8.336468302125118,8.339060612343637,-0.3897257027197302,2.224415022092605e-13,4.0535779123007983e-19,-5370.9393876563645
0.449,449000.0,7.904672648525845,7.907100513006181,-0.360448342249377,2.2246244088824542e-13,4.0513527964530307e-19,-5802.89948699382
0.4490625,449062.5,7.456827030764244,7.459100216462738,-0.33200949809767794,2.2248028235957183e-13,4.0525191211167304e-19,-6250.899783537263
0.449125,449125.0,6.99377876012735,6.995907307895706,-0.3043692142910327,2.2249535181688586e-13,4.059008353022209e-19,-6714.092692104296
0.4491875,449187.5,6.516500818347472,6.51849490016448,-0.27749245102440395,2.2250795073235464e-13,4.0638969904423973e-19,-7191.505099835521
0.44925,449250.0,6.026088329091395,6.02795812371281,-0.25134812980583066,2.2251835897779213e-13,4.0668376175200233e-19,-7682.041876287191
0.4493125,449312.5,5.523753626143847,5.525509214998524,-0.22590858840511222,2.225268366418766e-13,4.067896408704091e-19,-8184.490785001477
0.449375,449375.0,5.0108200206151,5.0124713000644565,-0.2011493553887927,2.2253362561373455e-13,4.067970854959221e-19,-8697.528699935545
0.4494375,449437.5,4.488714378128984,4.490270987816231,-0.1770492155358395,2.2253895098069994e-13,4.0679088164132795e-19,-9219.729012183769
0.4495,449500.0,3.9589586202220897,3.9604298841270977,-0.1535905812505729,2.225430222697013e-13,4.067966719056158e-19,-9749.570115872903
0.4495625,449562.5,3.4231602624797888,3.4245551426588645,-0.13076002560293498,2.2254603454614516e-13,4.0689262485667197e-19,-10285.444857341137
0.449625,449625.0,2.883002096305959,2.8843291538316898,-0.1085491108708039,2.2254816937081568e-13,4.069728613760896e-19,-10825.670846168312
0.4496875,449687.5,2.340231112552293,2.341498471595219,-0.08695540351341742,2.225495956052116e-13,4.069745157373147e-19,-11368.50152840478
0.44975,449750.0,1.7966467545397709,1.797862069141074,-0.06598362179078139,2.2255047004760264e-13,4.069252984908678e-19,-11912.137930858926
0.4498125,449812.5,1.2540885764908056,1.2552589962687661,-0.04564691896236838,2.2255093787742805e-13,4.068359629847121e-19,-12454.741003731235
0.449875,449875.0,0.7144233717872333,0.7155555050332207,-0.025968239714736413,2.225511328836457e-13,4.067391828530434e-19,-12994.44449496678
0.4499375,449937.5,0.17953182502180387,0.18063169560664064,-0.006981688151646143,2.2255117745405524e-13,4.06666804549445e-19,-13529.36830439336
0.45,450000.0,-0.34870526656306083,-0.3476322696908575,0.011266149371467533,2.225511823081409e-13,4.0661965525452947e-19,-13362.367730309143
0.4500625,450062.5,-0.8684211617512199,-0.8673703443446851,0.02871508418443826,2.2255124596648678e-13,4.0656712928563236e-19,-12842.629655655317
0.450125,450125.0,-1.3777776943131186,-1.3767451253904683,0.04529046947259023,2.2255145396633323e-13,4.065046771493846e-19,-12333.254874609533
0.4501875,450187.5,-1.874980097583382,-1.8739626857480782,0.06090275879553194,2.2255187785566645e-13,4.0642774935241717e-19,-11836.037314251924
0.45025,450250.0,-2.3582920782175294,-2.357287652992145,0.07544769499084499,2.2255257402790944e-13,4.063582661809627e-19,-11352.712347007855
0.4503125,450312.5,-2.8260510631452482,-2.825058457744269,0.08880729258485662,2.225535824956344e-13,4.0629291891257103e-19,-10884.94154225573
0.450375,450375.0,-3.2766835156747094,-3.275702644504945,0.10085182751246556,2.2255492574183582e-13,4.062366706309174e-19,-10434.297355495057
0.4504375,450437.5,-3.7087201799592435,-3.707752103710811,0.11144303381329283,2.2255660782738168e-13,4.0621681829621615e-19,-10002.24789628919
0.4505,450500.0,-4.120811068476234,-4.119858036334123,0.12043864626372558,2.2255861396659617e-13,4.061663602788504e-19,-9590.141963665877
0.4505625,450562.5,-4.511739956897301,-4.510805418248607,0.12769844198628813,2.2256091080034658e-13,4.060009241563398e-19,-9199.194581751395
0.450625,450625.0,-4.880438098395981,-4.879526669428569,0.13309166418819673,2.225634475871195e-13,4.057279545541973e-19,-8830.473330571433
0.4506875,450687.5,-5.225996820470028,-5.225114196670815,0.13650565570126955,2.2256615848609152e-13,4.054338918464347e-19,-8484.885803329185
0.45075,450750.0,-5.547678628540628,-5.54683143615086,0.1378553342578607,2.2256896601543822e-13,4.053478650627292e-19,-8163.168563849141
0.4508125,450812.5,-5.844926420045614,-5.8441220036199475,0.13709284618398448,2.2257178563389763e-13,4.0551578272707746e-19,-7865.877996380054
0.450875,450875.0,-6.117370418316195,-6.116616566808571,0.1342165858891692,2.225745312238803e-13,4.058148085185154e-19,-7593.3834331914295
0.4509375,450937.5,-6.364832473712363,-6.364137094775979,0.12927860923804527,2.2257712107424567e-13,4.060840558079014e-19,-7345.862905224021
0.451,451000.0,-6.587327453765901,-6.58669821196278,0.1223894413007523,2.2257948380517482e-13,4.064815160922331e-19,-7123.301788037222
0.4510625,451062.5,-6.78506155331217,-6.78450549461849,0.11371935816016941,2.2258156358714973e-13,4.0638060005750165e-19,-6925.49450538151
0.451125,451125.0,-6.958427493302111,-6.957950682314151,0.103495547843764,2.225833240157775e-13,4.0616966900130063e-19,-6752.049317685849
0.4511875,451187.5,-7.107996731001123,-7.107603929284271,0.0919949868701284,2.225847501324296e-13,4.063342779431987e-19,-6602.39607071573
0.45125,451250.0,-7.234508958841679,-7.234203369279985,0.07953334011072884,2.2258584831703717e-13,4.0690916846892303e-19,-6475.796630720016
0.4513125,451312.5,-7.338859306438331,-7.338642402982286,0.06645076831130944,2.225866440835183e-13,4.0766603872940905e-19,-6371.357597017714
0.451375,451375.0,-7.422083764093318,-7.4219552180963015,0.053095931600350976,2.2258717811839273e-13,4.0830214062046233e-19,-6288.0447819037
0.4514375,451437.5,-7.485343404861782,-7.485301109390504,0.03980970645204697,2.2258750115149267e-13,4.0870125526601917e-19,-6224.698890609497
0.4515,451500.0,-7.529907990812114,-7.529948174927354,0.026910147821358716,2.2258766838164849e-13,4.090403993171659e-19,-6180.051825072647
0.4515625,451562.5,-7.557139509755281,-7.557256926278277,0.014679902113479658,2.2258773417748962e-13,4.0908878938300026e-19,-6152.743073721724
0.451625,451625.0,-7.568476110305788,-7.568664279151354,0.0033570825044693647,2.2258774764647022e-13,4.0915082792894174e-19,-6141.335720848648
0.4516875,451687.5,-7.565416798481889,-7.565668280566715,-0.006870084920592651,2.2258774945614963e-13,4.092045946687577e-19,-6144.331719433286
0.45175,451750.0,-7.549507143231976,-7.549813826769061,-0.015864843436286084,2.2258777005305553e-13,4.091971500432447e-19,-6160.186173230941
0.4518125,451812.5,-7.522326125020057,-7.522679497306389,-0.023540288768323193,2.225878292111827e-13,4.092203111003962e-19,-6187.320502693612
0.451875,451875.0,-7.485474161227145,-7.485865557807461,-0.0298550258593513,2.22587936680184e-13,4.092889670912381e-19,-6224.13444219254
0.4519375,451937.5,-7.4405622627210155,-7.4409830816644495,-0.03480712583506502,2.2258809362152702e-13,4.093419066504415e-19,-6269.016918335551
0.452,452000.0,-7.389202219357992,-7.389644095135149,-0.03842702393560009,2.2258829449965718e-13,4.0933942510860383e-19,-6320.355904864852
0.4520625,452062.5,-7.332997678712807,-7.333452614235863,-0.04077009881567806,2.2258852913044104e-13,4.0930344275195777e-19,-6376.547385764137
0.452125,452125.0,-7.273535968859313,-7.2739964275790205,-0.04190945793127015,2.2258878465277428e-13,4.092782137432749e-19,-6436.00357242098
0.4521875,452187.5,-7.212380518554821,-7.212839480349124,-0.041929307449424524,2.225890472653558e-13,4.092922758136883e-19,-6497.160519650877
0.45225,452250.0,-7.151063742038716,-7.151514728325994,-0.04091913252076327,2.2258930364306544e-13,4.092798681045e-19,-6558.485271674007
0.4523125,452312.5,-7.091080276547335,-7.091517350198237,-0.03896877998500988,2.2258954200755684e-13,4.09350178456567e-19,-6618.482649801764
0.452375,452375.0,-7.033880484871056,-7.034298230011552,-0.03616445948386091,2.2258975287084567e-13,4.094564711652801e-19,-6675.701769988449
0.4524375,452437.5,-6.980864159881475,-6.981257646814787,-0.03258561182584395,2.225899294989983e-13,4.0952057766275294e-19,-6728.742353185215
0.4525,452500.0,-6.933374391048938,-6.933739130708959,-0.028302535781636873,2.2259006815771806e-13,4.0952223202397805e-19,-6776.260869291042
0.4525625,452562.5,-6.892691573129968,-6.893023464424348,-0.023374679980103667,2.2259016820620017e-13,4.0947963222243157e-19,-6816.976535575653
0.452625,452625.0,-6.860027553800411,-6.860322826834907,-0.017849479136902227,2.2259023210341227e-13,4.094283470244533e-19,-6849.677173165093
0.4526875,452687.5,-6.836519929837606,-6.836775086746277,-0.011761632531740762,2.225902653848803e-13,4.0938988312596956e-19,-6873.224913253724
0.45275,452750.0,-6.823226510574604,-6.823438265351523,-0.0051327211563144655,2.2259027666042608e-13,4.0931460969022724e-19,-6886.561734648478
0.4528125,452812.5,-6.821119973100438,-6.8212851908276475,0.002028909730656323,2.2259027767575192e-13,4.093518328177921e-19,-6888.714809172353
0.452875,452875.0,-6.831082736524956,-6.831198371854932,0.009728075243245033,2.225902834741634e-13,4.093294989412532e-19,-6878.801628145068
0.4529375,452937.5,-6.853902082885939,-6.85396511939168,0.017982560988969793,2.2259031269112438e-13,4.0933404843462223e-19,-6856.034880608321
0.453,453000.0,-6.890265550905744,-6.890272938228671,0.026822845559569285,2.2259038800913127e-13,4.092505031927544e-19,-6819.727061771329
0.4530625,453062.5,-6.940756625565876,-6.940705215671636,0.03629180603569143,2.2259053680363978e-13,4.0907348654166803e-19,-6769.2947843283655
0.453125,453125.0,-7.00585074272798,-7.005737223861859,0.04644443399977367,2.2259079200953933e-13,4.0884932059566616e-19,-6704.262776138142
0.4531875,453187.5,-7.085911623505513,-7.085732451064509,0.05734761174739404,2.225911932435292e-13,4.086251546496643e-19,-6624.2675489354915
0.45325,453250.0,-7.181187948640437,-7.1809392721237995,0.06907998521438913,2.2259178822387728e-13,4.0843738465061475e-19,-6529.060727876202
0.4533125,453312.5,-7.29181037902206,-7.2914879644994635,0.08173198801050514,2.2259263453833595e-13,4.081933663699116e-19,-6418.512035500537
0.453375,453375.0,-7.417788925132043,-7.417388071775039,0.09540599814797336,2.2259380182320827e-13,4.0805150489485876e-19,-6292.611928224962
0.4534375,453437.5,-7.559010666078635,-7.558526117597607,0.11021673932949712,2.2259537443240588e-13,4.079133657325624e-19,-6151.473882402394
0.4535,453500.0,-7.715237818390013,-7.714663669407141,0.12629192682306656,2.225974546951764e-13,4.0768382311257894e-19,-5995.33633059286
0.4535625,453562.5,-7.886106156569765,-7.885435753535301,0.14377317756824737,2.2260016688627842e-13,4.073624634446021e-19,-5824.5642464647
0.453625,453625.0,-8.071123792103405,-8.070349630617919,0.16281725156965543,2.226036620642109e-13,4.0703738146386875e-19,-5639.650369382082
0.4536875,453687.5,-8.26967032616887,-8.268783946303957,0.18359764583232327,2.2260812397300567e-13,4.068037029408225e-19,-5441.216053696045
0.45375,453750.0,-8.480996404800784,-8.479988286600571,0.20630657321189738,2.2261377625342567e-13,4.066804530295521e-19,-5230.01171339943
0.4538125,453812.5,-8.70422372512024,-8.703083190526737,0.2311573997975279,2.2262089127302823e-13,4.065613390213445e-19,-5006.916809473263
0.453875,453875.0,-8.938345569381788,-8.937060696548125,0.2583875183489113,2.2262980096530288e-13,4.065121217748976e-19,-4772.939303451875
0.4539375,453937.5,-9.182227982111817,-9.180785542694199,0.28826181041144416,2.226409101711603e-13,4.065150169070415e-19,-4529.214457305802
0.454,454000.0,-9.434611757161761,-9.432997190935309,0.3210767298557336,2.226547131089947e-13,4.067069228091538e-19,-4277.002809064692
0.4540625,454062.5,-9.694115468981316,-9.692312913850227,0.3571651752575133,2.226718137727728e-13,4.072305281368999e-19,-4017.6870861497746
0.454125,454125.0,-9.959239868452086,-9.957232270518613,0.3969023912139595,2.2269295129037784e-13,4.0823100308778277e-19,-3752.7677294813884
0.4541875,454187.5,-10.228374070450613,-10.226143406810893,0.4407133229622661,2.2271903159481636e-13,4.0975839208886194e-19,-3483.856593189108
0.45425,454250.0,-10.499804088335466,-10.497331741769505,0.4890821210497111,2.2275116722034322e-13,4.1180400974370557e-19,-3212.6682582304957
0.4543125,454312.5,-10.771724416723604,-10.768991749952164,0.5425649198646026,2.227907277271129e-13,4.1439639378344676e-19,-2941.0082500478375
0.454375,454375.0,-11.042253519932231,-11.039242712334591,0.6018084499449935,2.228394043516483e-13,4.172166660819463e-19,-2670.7572876654103
0.4544375,454437.5,-11.30945423160019,-11.306149421622726,0.6675775933758635,2.228992943005034e-13,4.2074665934601636e-19,-2403.8505783772753
0.4545,454500.0,-11.571360182130993,-11.567748970717911,0.7407989692306666,2.229730132908318e-13,4.249139952720585e-19,-2142.251029282089
0.4545625,454562.5,-11.826009399602958,-11.822084746882588,0.8226326490905335,2.2306385073866187e-13,4.2878065104543764e-19,-1887.9152531174127
0.454625,454625.0,-12.071486116925312,-12.067248633399917,0.9145936981209081,2.2317599299294448e-13,4.2901639752001525e-19,-1642.7513666000846
0.4546875,454687.5,-12.305971497281885,-12.301432051906655,1.0187641431132217,2.2331486169314091e-13,4.295598551824626e-19,-1408.567948093346
0.45475,454750.0,-12.527803396616795,-12.52298602547272,1.1381757156805763,2.234876588775908e-13,4.288149790408586e-19,-1187.0139745272804
0.4548125,454812.5,-12.735544442710154,-12.730489287126215,1.2775211126398995,2.2370430692330524e-13,4.2711595006267467e-19,-979.510712873786
0.454875,454875.0,-12.928056733245695,-12.922823053088587,1.4445498326624053,2.23979195126362e-13,4.264765394491712e-19,-787.1769469114141
0.4549375,454937.5,-13.104580870222302,-13.099250499930372,1.6529914274700555,2.2433471153311973e-13,4.2514395148234825e-19,-610.749500069629
0.455,455000.0,-13.264818079165797,-13.259501028075155,1.92927528147338,2.2480915915561028e-13,4.25373907692638e-19,-450.4989719248464
0.4550625,455062.5,-13.409020245907683,-13.40386867894955,2.330294996814074,2.254771176590046e-13,4.247208485990274e-19,-306.1313210504509
0.455125,455125.0,-13.538115149050602,-13.533369193369014,3.001358984285645,2.2651366831634065e-13,4.2397431809619827e-19,-176.63080663098648
0.4551875,455187.5,-13.653983545800699,-13.650165882521838,4.446861748828031,2.284808769771387e-13,4.2216651486746363e-19,-59.834117478162625
0.45525,455250.0,-13.757097908572904,-13.71974908959739,0.8541028811650976,2.3118102858591945e-13,4.2834927635599123e-19,9.749089597388378
0.4553125,455312.5,-13.758352106468863,-13.720525560459924,-0.6207407735996963,2.3121097363765387e-13,4.282988183386255e-19,10.525560459923343
0.455375,455375.0,-13.667570372087564,-13.680509309638627,-4.367785635219047,2.322762441984895e-13,4.290962204491266e-19,-29.49069036137411
0.4554375,455437.5,-13.621406310362559,-13.62804145202832,-1.1101731256527583,2.3321959385256116e-13,4.3052517495731197e-19,-81.95854797168052
0.4555,455500.0,-13.613208853781924,-13.617129979010555,0.12225224771094761,2.3326683127138377e-13,4.306881295379849e-19,-92.87002098944595
0.4555625,455562.5,-13.632441432627372,-13.634825283574155,1.0707594694091203,2.333307633494452e-13,4.3066827720328365e-19,-75.17471642584488
0.455625,455625.0,-13.673256833133596,-13.674860334639824,2.2842365899463806,2.337433441216526e-13,4.3059383094815387e-19,-35.13966536017629
0.4556875,455687.5,-13.731625913406141,-13.716134769617957,0.7206181664743899,2.34693752615638e-13,4.3285203402042364e-19,6.1347696179554845
0.45575,455750.0,-13.752571608131367,-13.719575703111213,-0.19519144151397164,2.3471629438187225e-13,4.328739543066563e-19,9.57570311121155
0.4558125,455812.5,-13.70067879910842,-13.710327235443005,-1.0279093803008081,2.3477534841315924e-13,4.326502019509607e-19,0.3272354430037692
0.455875,455875.0,-13.677262283338095,-13.683688135433789,-0.2834795909260797,2.35181043424576e-13,4.336328925186737e-19,-26.311864566212634
0.4559375,455937.5,-13.696026045196621,-13.699775266305737,1.7825935440503007,2.3531766853814434e-13,4.338231440595609e-19,-10.224733694263103
0.456,456000.0,-13.739704102967982,-13.717499888928598,0.41934921783214074,2.355956179562761e-13,4.351565592069964e-19,7.49988892859793
0.4560625,456062.5,-13.739874085407314,-13.717839544960773,-0.31480866716746114,2.356031232623376e-13,4.351441514978081e-19,7.839544960772991
0.456125,456125.0,-13.699244564580868,-13.709083430488183,-0.9748045765736144,2.356509516031718e-13,4.348707683053593e-19,-0.9165695118168319
0.4561875,456187.5,-13.69817134927547,-13.703457684136424,0.9391868904499978,2.357646223207851e-13,4.355312720244829e-19,-6.542315863577338
0.45625,456250.0,-13.733613833214942,-13.716569717836762,0.42432288658261913,2.358959787853233e-13,4.365503585391482e-19,6.569717836761208
0.4563125,456312.5,-13.741909846136616,-13.718082511486065,-0.18951559377320593,2.3590355331148396e-13,4.365735195962997e-19,8.082511486064517
0.456375,456375.0,-13.707482747921297,-13.712030464891747,-0.49313685134248914,2.359287396139949e-13,4.365822049927315e-19,2.0304648917458192
0.4564375,456437.5,-13.704273908574544,-13.709845806508566,0.9296010946914747,2.3597003786903007e-13,4.368415261147669e-19,-0.15419349143387945
0.4565,456500.0,-13.736920369981444,-13.717117433577652,0.33460280542192233,2.360128103961768e-13,4.370479076775989e-19,7.117433577651409
0.4565625,456562.5,-13.738555734773565,-13.717606296381996,-0.22902494113516045,2.360175129683559e-13,4.370454261357612e-19,7.6062963819946114
0.456625,456625.0,-13.707613904147724,-13.711996128386396,-0.38720802840881,2.360389898073233e-13,4.370222650786097e-19,1.9961283863949117
0.4566875,456687.5,-13.711632833158136,-13.712548044564851,0.3963910395344529,2.3605038959607533e-13,4.370177155852407e-19,2.5480445648513106
0.45675,456750.0,-13.741231627307053,-13.717808791002103,0.2187264545895705,2.360711847649124e-13,4.370400494617796e-19,7.808791002101036
0.4568125,456812.5,-13.733216872009951,-13.716819421206026,-0.2924646600446577,2.3607498628221987e-13,4.37022678668916e-19,6.819421206025222
0.456875,456875.0,-13.707064979626818,-13.711756003085158,-0.2390100572637731,2.3609292243429105e-13,4.369924865765578e-19,1.7560030851567654
0.4569375,456937.5,-13.719691858018901,-13.714215269881667,0.37761687365834307,2.361016082237536e-13,4.369920729862515e-19,4.215269881666548
0.457,457000.0,-13.74337955137955,-13.718171461818685,0.0981332512865313,2.361150007854889e-13,4.370239194398348e-19,8.1714618186835
0.4570625,457062.5,-13.727469928654134,-13.715907903885281,-0.32505918014032026,2.361203442134236e-13,4.369991040214582e-19,5.907903885280503
0.457125,457125.0,-13.708560485330961,-13.7120370045052,-0.05477824179326837,2.3613251074132744e-13,4.369755293740005e-19,2.037004505199376
0.4571875,457187.5,-13.727600688358487,-13.715632424344822,0.33864863158719183,2.3614227997603e-13,4.369825604092072e-19,5.632424344820637
0.45725,457250.0,-13.743061502584654,-13.718174832239207,-0.017067062583893847,2.361495739921333e-13,4.370036535148273e-19,8.17483223920502
0.4573125,457312.5,-13.722278999686914,-13.715010639164271,-0.3161723856576721,2.361572580296664e-13,4.370024127439085e-19,5.010639164270293
0.457375,457375.0,-13.71220976296805,-13.712818604171684,0.10413467883464637,2.3616390368743577e-13,4.36971807061244e-19,2.818604171682924
0.4574375,457437.5,-13.734439165321335,-13.71676236531654,0.27298132963936533,2.361746164010995e-13,4.369949681183955e-19,6.76236531653901
0.4575,457500.0,-13.74055200447341,-13.717852435218765,-0.11585776251731776,2.3617793996625165e-13,4.370019991536022e-19,7.852435218763093
