t_s,x1_um,x2_um,Vout_mV
0.49578319035066115,13.701865808190297,13.70934302285784,-0.06014438232071867
0.49578339035066116,13.701862322724411,13.70933969708853,-0.060290841601798414
0.4957835903506611,13.701858830044433,13.709336363334925,-0.06043740822052467
0.4957837903506611,13.701855330131925,13.709333021589377,-0.06058408428415887
0.4957839903506611,13.701851822968427,13.709329671844133,-0.060730871882126745
0.4957841903506611,13.70184830853546,13.709326314091282,-0.060877773197187166
0.49578439035066113,13.701844786814522,13.709322948322756,-0.061024790451742784
0.49578459035066114,13.70184125778708,13.709319574530278,-0.06117192594308138
0.49578479035066114,13.701837721434591,13.709316192705371,-0.06131918204337572
0.49578499035066115,13.701834177738483,13.709312802839506,-0.061466561032840594
0.49578519035066115,13.701830626680161,13.709309404924193,-0.061614064978055445
0.4957853903506611,13.701827068241013,13.709305998950713,-0.06176169612405915
0.4957855903506611,13.701823502402405,13.709302584910233,-0.0619094567135487
0.4957857903506611,13.701819929145683,13.709299162793725,-0.06205734905349358
0.4957859903506611,13.701816348452175,13.709295732591954,-0.062205375515299526
0.4957861903506611,13.701812760303188,13.709292294295523,-0.06235353851208935
0.49578639035066113,13.701809164680004,13.709288847895206,-0.06250184010498586
0.49578659035066114,13.701805561563898,13.70928539338146,-0.06265028256935748
0.49578679035066114,13.701801950936115,13.709281930744709,-0.06279886813651081
0.49578699035066115,13.701798332777885,13.709278459975181,-0.06294759909254594
0.49578719035066116,13.701794707070428,13.709274981062919,-0.0630964777783566
0.4957873903506611,13.701791073794935,13.709271493997782,-0.06324550658958876
0.4957875903506611,13.701787432932585,13.709267998769574,-0.06339468782555945
0.4957877903506611,13.701783784464544,13.709264495368142,-0.06354402357968392
0.4957879903506611,13.701780128371954,13.70926098378309,-0.06369351611345041
0.49578819035066113,13.701776464635941,13.709257464003935,-0.06384316766572833
0.49578839035066113,13.701772793237621,13.709253936020023,-0.06399298052153735
0.49578859035066114,13.701769114158092,13.709250399820503,-0.06414295701204739
0.49578879035066115,13.701765427378431,13.709246855394355,-0.06429309951457862
0.49578899035066115,13.70176173287971,13.709243302730616,-0.06444341019761277
0.49578919035066116,13.701758030642978,13.709239741818212,-0.06459389119227481
0.4957893903506611,13.701754320649274,13.709236172645918,-0.06474454471032409
0.4957895903506611,13.701750602879613,13.70923259520239,-0.0648953729596083
0.4957897903506611,13.701746877315012,13.709229009476116,-0.06504637818620676
0.4957899903506611,13.70174314393646,13.709225415455416,-0.06519756267459766
0.49579019035066113,13.701739402724943,13.709221813128435,-0.06534892874761628
0.49579039035066114,13.701735653661428,13.709218202483417,-0.06550047848890557
0.49579059035066114,13.701731896726871,13.709214583508428,-0.06565221399992535
0.49579079035066115,13.701728131902211,13.709210956191445,-0.06580413742813311
0.49579099035066115,13.70172435916838,13.709207320520306,-0.0659562509181394
0.4957911903506611,13.701720578506297,13.709203676482703,-0.06610855664614354
0.4957913903506611,13.701716789896869,13.70920002406616,-0.0662610568201027
0.4957915903506611,13.701712993320987,13.709196363258043,-0.06641375367947838
0.4957917903506611,13.701709188759537,13.709192694045756,-0.06656664928719008
0.4957919903506611,13.701705376193384,13.709189016416632,-0.06671974562589619
0.49579219035066113,13.701701555603398,13.709185330357846,-0.06687304477803527
0.49579239035066114,13.701697726970425,13.709181635856478,-0.06702654879913736
0.49579259035066114,13.701693890275301,13.709177932899465,-0.06718025977054795
0.49579279035066115,13.701690045498859,13.7091742214736,-0.06733417979942775
0.49579299035066116,13.701686192621915,13.709170501565506,-0.06748831101875293
0.4957931903506611,13.701682331625284,13.709166773161764,-0.06764265550223521
0.4957933903506611,13.701678462489758,13.709163036249034,-0.0677972150720637
0.4957935903506611,13.70167458519613,13.709159290813714,-0.06795199173993767
0.4957937903506611,13.70167069972518,13.709155536842186,-0.06810698745222658
0.49579399035066113,13.70166680605768,13.70915177432068,-0.06826220417623007
0.49579419035066113,13.701662904174395,13.7091480032353,-0.06841764390017778
0.49579439035066114,13.701658994056077,13.709144223571998,-0.06857330863322957
0.49579459035066115,13.701655075683473,13.70914043531659,-0.06872920040547538
0.49579479035066115,13.701651149037318,13.709136638455016,-0.06888532099672731
0.49579499035066116,13.701647214098342,13.70913283297303,-0.06904167224430086
0.4957951903506611,13.701643270847272,13.70912901885631,-0.0691982560025774
0.4957953903506611,13.701639319264817,13.70912519609044,-0.06935507411069872
0.4957955903506611,13.70163535933168,13.709121364660886,-0.06951212842455225
0.4957957903506611,13.701631391028561,13.70911752455297,-0.06966942081694492
0.49579599035066113,13.701627414336158,13.7091136757519,-0.06982695317755971
0.49579619035066114,13.701623429235152,13.70910981824276,-0.06998472739444102
0.49579639035066114,13.701619435706217,13.70910595201084,-0.07014274503075131
0.49579659035066115,13.701615433730032,13.709102077041086,-0.07030100788401555
0.49579679035066115,13.701611423287256,13.709098193318498,-0.07045951765514558
0.4957969903506611,13.701607404358548,13.709094300827937,-0.07061827605868976
0.4957971903506611,13.701603376924558,13.709090399554162,-0.0707772848230094
0.4957973903506611,13.701599340965934,13.709086489481804,-0.07093654569001433
0.4957975903506611,13.701595296463317,13.709082570595378,-0.07109606041533906
0.4957977903506611,13.701591243397344,13.709078642879314,-0.07125583073562747
0.49579799035066113,13.701587181748634,13.709074706318217,-0.07141585808420099
0.49579819035066114,13.701583111497818,13.709070760896383,-0.07157614412533984
0.49579839035066114,13.701579032625512,13.709066806598143,-0.07173669042672336
0.49579859035066115,13.701574945112329,13.70906284340772,-0.07189749856722721
0.49579879035066116,13.701570848938871,13.709058871309232,-0.0720585701369235
0.4957989903506611,13.701566744085751,13.709054890286684,-0.0722199067370359
0.4957991903506611,13.701562630533555,13.709050900323968,-0.07238150998011872
0.4957993903506611,13.701558508262883,13.709046901404877,-0.07254338148966359
0.4957995903506611,13.701554377254322,13.70904289351343,-0.07270552254597425
0.49579979035066113,13.701550237488455,13.709038876633294,-0.07286793469002627
0.49579999035066113,13.701546088945863,13.709034850748212,-0.07303061934915725
0.49580019035066114,13.701541931607116,13.709030815841821,-0.07319357796005144
0.49580039035066115,13.70153776545279,13.709026771897665,-0.07335681196873986
0.49580059035066115,13.70153359046345,13.709022718899186,-0.07352032283060021
0.49580079035066116,13.701529406619661,13.709018656829729,-0.07368411201035689
0.4958009903506611,13.701525213901983,13.709014585672536,-0.07384818098203544
0.4958011903506611,13.701521012290968,13.709010505410937,-0.07401253104490242
0.4958013903506611,13.701516801767172,13.709006416028188,-0.07417716345247051
0.4958015903506611,13.701512582311137,13.709002317507435,-0.07434207954898471
0.49580179035066113,13.701508353903414,13.708998209831794,-0.07450728062642203
0.49580199035066114,13.701504116524545,13.708994092984298,-0.07467276798482494
0.49580219035066114,13.701499870155065,13.708989966947886,-0.07483854293230136
0.49580239035066115,13.701495614775512,13.70898583170541,-0.0750046067850247
0.49580259035066115,13.701491350366418,13.70898168723963,-0.07517096086723382
0.4958027903506611,13.701487076908311,13.708977533533226,-0.07533760649898244
0.4958029903506611,13.701482794381723,13.708973370569108,-0.07550454467734925
0.4958031903506611,13.70147850276717,13.708969198329848,-0.07567177666743956
0.4958033903506611,13.70147420204518,13.7089650167981,-0.07583930361696613
0.4958035903506611,13.701469892196265,13.70896082595644,-0.07600712668089529
0.49580379035066113,13.701465573200942,13.708956625787367,-0.07617524702144711
0.49580399035066114,13.701461245039729,13.708952416273288,-0.07634366580809522
0.49580419035066114,13.701456907693133,13.708948197396534,-0.0765123842175669
0.49580439035066115,13.701452561141666,13.708943969139357,-0.07668140343384308
0.49580459035066116,13.701448205365832,13.708939731483985,-0.07685072458608591
0.4958047903506611,13.701443840346135,13.708935484412804,-0.07702034856061124
0.4958049903506611,13.701439466063077,13.708931227907915,-0.07719027647175516
0.4958051903506611,13.701435082497158,13.708926961951489,-0.07736050933243621
0.4958053903506611,13.701430689628879,13.708922686525638,-0.07753104816245986
0.49580559035066113,13.701426287438728,13.708918401612372,-0.07770189398847126
0.49580579035066114,13.70142187590721,13.708914107193655,-0.07787304784395549
0.49580599035066114,13.701417455014807,13.708909803251363,-0.0780445107692373
0.49580619035066115,13.701413024742017,13.708905489767298,-0.0782162838114813
0.49580639035066115,13.701408585069325,13.708901166723258,-0.07838836796539701
0.49580659035066116,13.701404135977217,13.70889683410119,-0.07856076398088498
0.4958067903506611,13.701399677446185,13.70889249188277,-0.07873347284585408
0.4958069903506611,13.701395209456706,13.708888140049751,-0.07890649544258344
0.4958071903506611,13.701390731989266,13.70888377858382,-0.07907983265991173
0.4958073903506611,13.701386245024338,13.70887940746659,-0.07925348539342893
0.49580759035066113,13.701381748542412,13.708875026679623,-0.07942745454542836
0.49580779035066114,13.70137724252396,13.708870636204406,-0.07960174102490676
0.49580799035066114,13.701372726949458,13.708866236022354,-0.07977634574756418
0.49580819035066115,13.701368201799385,13.70886182611483,-0.07995126963083282
0.49580839035066115,13.701363667054212,13.708857406463467,-0.08012651325935308
0.4958085903506611,13.701359122694415,13.708852977049519,-0.08030207752274242
0.4958087903506611,13.70135456870046,13.70884853785437,-0.08047796317816085
0.4958089903506611,13.701350005052822,13.70884408885936,-0.08065417098942577
0.4958091903506611,13.701345431731967,13.708839630045752,-0.08083070172720681
0.4958093903506611,13.701340848718363,13.70883516139476,-0.08100755616897713
0.49580959035066113,13.70133625599248,13.708830682887529,-0.0811847350990134
0.49580979035066114,13.701331653534782,13.708826194505152,-0.08136223930839588
0.49580999035066114,13.701327041325731,13.708821696228664,-0.08154006959500831
0.49581019035066115,13.7013224193458,13.708817188039204,-0.08171822659657563
0.49581039035066116,13.70131778757544,13.708812669917881,-0.08189671090870178
0.4958105903506611,13.70131314599512,13.708808141845676,-0.08207552324516217
0.4958107903506611,13.701308494585303,13.708803603803618,-0.0822546642519014
0.4958109903506611,13.70130383332644,13.70879905577267,-0.08243413458178925
0.4958111903506611,13.701299162198998,13.708794497733756,-0.08261393489481912
0.49581139035066113,13.701294481183432,13.70878992966773,-0.08279406585805836
0.49581159035066114,13.701289790260198,13.708785351555406,-0.0829745281456484
0.49581179035066114,13.701285089409756,13.70878076337754,-0.0831553224388046
0.49581199035066115,13.701280378612562,13.708776165114825,-0.08333644942581632
0.49581219035066115,13.701275657849068,13.708771556748237,-0.08351790948420826
0.49581239035066116,13.701270927099731,13.708766938258409,-0.08369970325530571
0.4958125903506611,13.701266186345002,13.708762309626087,-0.08388183128864618
0.4958127903506611,13.701261435565332,13.70875767083198,-0.08406429412675205
0.4958129903506611,13.701256674741177,13.708753021856761,-0.08424709231945623
0.4958131903506611,13.701251903852986,13.70874836268104,-0.08443022642410426
0.49581339035066113,13.701247122881208,13.708743693285387,-0.08461369700550392
0.49581359035066114,13.701242331806297,13.708739013650323,-0.08479750463592499
0.49581379035066114,13.701237530608697,13.708734323756321,-0.08498164989509954
0.49581399035066115,13.701232719268859,13.708729623583823,-0.0851661333514822
0.49581419035066115,13.70122789776723,13.708724913113542,-0.08535095526006725
0.4958143903506611,13.701223066084257,13.70872019232582,-0.08553611619809524
0.4958145903506611,13.701218224200387,13.708715461201155,-0.0857216166051596
0.4958147903506611,13.701213372096058,13.70871071971999,-0.08590745692859537
0.4958149903506611,13.701208509751725,13.708705967862747,-0.08609363762368477
0.49581519035066113,13.701203637147827,13.708701205609783,-0.08628015915360573
0.49581539035066113,13.701198754264805,13.70869643294142,-0.08646702198943194
0.49581559035066114,13.701193861083105,13.70869164983794,-0.08665422661013286
0.49581579035066115,13.701188957583168,13.708686856279579,-0.08684177350257374
0.49581599035066115,13.701184043745439,13.708682052246528,-0.08702966315571715
0.49581619035066116,13.70117911955035,13.7086772377193,-0.0872178957192782
0.4958163903506611,13.701174184978349,13.708672412677988,-0.08740647169334757
0.4958165903506611,13.701169240009872,13.708667577102862,-0.08759539143021335
0.4958167903506611,13.701164284625353,13.708662730974162,-0.08778465529036206
0.4958169903506611,13.701159318805235,13.708657874272077,-0.08797426364268801
0.49581719035066113,13.701154342529952,13.708653006976768,-0.08816421686444106
0.49581739035066114,13.701149355779942,13.708648129068353,-0.0883545153412265
0.49581759035066114,13.70114435853564,13.708643240526902,-0.08854515946700507
0.49581779035066115,13.70113935077748,13.708638341332454,-0.08873614964409308
0.49581799035066115,13.701134332485898,13.708633431465017,-0.08892748628316224
0.49581819035066116,13.701129303641324,13.708628510904802,-0.0891191695482963
0.4958183903506611,13.701124264224193,13.708623579631833,-0.08931119974926169
0.4958185903506611,13.701119214214936,13.708618637626127,-0.08950357720697207
0.4958187903506611,13.701114153593982,13.708613684867746,-0.08969630220258598
0.4958189903506611,13.701109082341759,13.708608721336708,-0.08988937502614847
0.49581919035066113,13.7011040004387,13.708603747012992,-0.09008279597653768
0.49581939035066114,13.701098907865235,13.708598761876546,-0.09027656536146499
0.49581959035066114,13.701093804601788,13.708593765907281,-0.09047068349747496
0.49581979035066115,13.701088690628783,13.708588759085071,-0.09066515070994532
0.49581999035066115,13.701083565926652,13.708583741389756,-0.09085996733308695
0.4958201903506611,13.70107843047582,13.708578712801243,-0.09105513361657988
0.4958203903506611,13.701073284256703,13.70857367329956,-0.09125064963134366
0.4958205903506611,13.701068127249728,13.708568622864483,-0.09144651570159901
0.4958207903506611,13.70106295943532,13.708563561475922,-0.09164273203654533
0.49582099035066113,13.701057780793896,13.708558489113736,-0.09183929885465177
0.49582119035066113,13.701052591305876,13.708553405757774,-0.09203621638365732
0.49582139035066114,13.70104739095168,13.70854831138784,-0.09223348486057088
0.49582159035066115,13.70104217971173,13.708543205983705,-0.09243110453167115
0.49582179035066115,13.701036957566433,13.708538089525115,-0.0926290756525067
0.49582199035066116,13.701031724496216,13.708532961991773,-0.09282739848789597
0.4958221903506611,13.70102648048149,13.70852782336336,-0.09302607331187197
0.4958223903506611,13.701021225502664,13.708522673619763,-0.09322510017454512
0.4958225903506611,13.70101595954016,13.708517512740698,-0.09342447922934108
0.4958227903506611,13.70101068257438,13.708512340705878,-0.09362421068388299
0.49582299035066113,13.701005394585737,13.708507157495049,-0.0938242946915974
0.49582319035066114,13.70100009555464,13.708501963087933,-0.09402473141556963
0.49582339035066114,13.700994785461498,13.70849675746422,-0.09422552102854372
0.49582359035066115,13.700989464286721,13.708491540603577,-0.09442666371292258
0.49582379035066115,13.700984132010708,13.708486312485629,-0.09462815966076774
0.49582399035066116,13.700978788613867,13.708481073089986,-0.09483000907379961
0.4958241903506611,13.7009734340766,13.708475822396217,-0.09503221216334116
0.4958243903506611,13.70096806837931,13.70847056038386,-0.09523476915054252
0.4958245903506611,13.700962691502394,13.708465287032777,-0.095437679939235
0.4958247903506611,13.700957303426252,13.708460002322445,-0.0956409447355588
0.49582499035066113,13.700951904131283,13.708454706232494,-0.09584456365700221
0.49582519035066114,13.700946493597879,13.708449398742548,-0.09604853680755229
0.49582539035066114,13.700941071806438,13.708444079832208,-0.09625286430122092
0.49582559035066115,13.70093563873735,13.708438749481047,-0.09645754626204481
0.49582579035066116,13.700930194371013,13.708433407668608,-0.09666258282408559
0.4958259903506611,13.70092473868781,13.708428054374403,-0.09686797413137259
0.4958261903506611,13.70091927166813,13.708422689577926,-0.09707372033813107
0.4958263903506611,13.700913793292363,13.708417313258636,-0.09727982160844015
0.4958265903506611,13.700908303540892,13.70841192539597,-0.0974862781164608
0.49582679035066113,13.7009028023941,13.708406525969684,-0.09769308970487785
0.49582699035066113,13.700897289832373,13.708401114959143,-0.09790025655149012
0.49582719035066114,13.700891765836083,13.708395692343872,-0.09810777872533351
0.49582739035066115,13.700886230385617,13.708390258103401,-0.0983156562868126
0.49582759035066115,13.700880683461348,13.708384812217222,-0.09852388930665294
0.49582779035066116,13.70087512504365,13.708379354664812,-0.09873247786590117
0.4958279903506611,13.700869555112897,13.70837388542562,-0.09894142205586696
0.4958281903506611,13.70086397364946,13.708368404479064,-0.099150721978355
0.4958283903506611,13.700858380633706,13.70836291180454,-0.09936037774531718
0.4958285903506611,13.700852776046007,13.708357407381424,-0.09957038947908434
0.49582879035066113,13.700847159866724,13.708351891189055,-0.0997807573123084
0.49582899035066114,13.700841532076225,13.708346363207049,-0.09999148111461147
0.49582919035066114,13.700835892654867,13.708340823414751,-0.10020256094211091
0.49582939035066115,13.700830241583015,13.70833527179157,-0.10041399686105176
0.49582959035066115,13.70082457884102,13.708329708316946,-0.10062578889313341
0.4958297903506611,13.700818904409239,13.70832413297029,-0.10083793707056347
0.4958299903506611,13.70081321826803,13.708318545730997,-0.10105044143629315
0.4958301903506611,13.700807520397735,13.70831294657844,-0.10126330204366399
0.4958303903506611,13.70080181077871,13.70830733549196,-0.10147651895664347
0.4958305903506611,13.700796089391298,13.708301712450877,-0.10169009224976591
0.49583079035066113,13.700790356215846,13.708296077434495,-0.1019040220081327
0.49583099035066114,13.700784611232695,13.70829043042208,-0.1021183083274121
0.49583119035066114,13.700778854422184,13.708284771393046,-0.10233295116774394
0.49583139035066115,13.700773085764652,13.70827910032683,-0.10254795040422726
0.49583159035066116,13.700767305240435,13.708273417202678,-0.10276330613358259
0.4958317903506611,13.700761512829859,13.708267721999961,-0.10297901834284973
0.4958319903506611,13.700755708513256,13.708262014698029,-0.10319508703001176
0.4958321903506611,13.70074989227096,13.708256295276211,-0.10341151220363583
0.4958323903506611,13.700744064083288,13.708250563713811,-0.10362829388311232
0.49583259035066113,13.70073822393057,13.708244819990112,-0.10384543209859529
0.49583279035066113,13.700732371793118,13.708239064084374,-0.10406292689100236
0.49583299035066114,13.700726507651257,13.708233295975832,-0.10428077831201465
0.49583319035066115,13.700720631485295,13.708227515643703,-0.10449898642407704
0.49583339035066115,13.700714743275551,13.70822172306718,-0.10471755130039771
0.49583359035066116,13.700708843002328,13.708215918225834,-0.1049364726354613
0.4958337903506611,13.700702930645939,13.70821010109874,-0.10515575056371129
0.4958339903506611,13.70069700618668,13.708204271665203,-0.1053753850454609
0.4958341903506611,13.700691069604854,13.70819842990452,-0.10559537604744844
0.4958343903506611,13.700685120880763,13.708192575795968,-0.10581572354738614
0.49583459035066113,13.700679159994696,13.708186709318799,-0.10603642753389922
0.49583479035066114,13.700673186926949,13.70818083045224,-0.10625748800652601
0.49583499035066114,13.700667201657813,13.708174939175507,-0.10647890497571796
0.49583519035066115,13.700661204167568,13.708169035467781,-0.10670067846283945
0.49583539035066115,13.700655194436502,13.708163119308235,-0.106922808500168
0.4958355903506611,13.7006491724449,13.708157190676015,-0.10714529513083239
0.4958357903506611,13.700643138173026,13.708151249550362,-0.10736813829751672
0.4958359903506611,13.700637091601166,13.708145295910647,-0.10759133778063135
0.4958361903506611,13.700631032709582,13.70813932973595,-0.10781489365390656
0.4958363903506611,13.700624961478544,13.708133351005522,-0.10803880585601622
0.49583659035066113,13.700618877888317,13.708127359698594,-0.10826307433663333
0.49583679035066114,13.700612781919164,13.708121355794372,-0.10848769905643021
0.49583699035066114,13.70060667355134,13.708115339272052,-0.1087126799870784
0.49583719035066115,13.7006005527651,13.708109310110792,-0.10893801711124855
0.49583739035066116,13.70059441954069,13.708103268289747,-0.10916371042261064
0.4958375903506611,13.70058827385837,13.708097213788042,-0.10938975992577103
0.4958377903506611,13.70058211569837,13.708091146584783,-0.10961616563652361
0.4958379903506611,13.700575945040942,13.708085066659052,-0.10984292758147325
0.4958381903506611,13.700569761866314,13.708078973990132,-0.11007004560384351
0.49583839035066113,13.700563566154724,13.708072868557224,-0.11029751955796605
0.49583859035066113,13.700557357886401,13.708066750339409,-0.11052534946483976
0.49583879035066114,13.700551137041572,13.708060619315876,-0.1107535352484249
0.49583899035066115,13.700544903600456,13.7080544754658,-0.1109820768437202
0.49583919035066115,13.700538657543273,13.708048318768336,-0.11121097419676293
0.49583939035066116,13.700532398850243,13.708042149202615,-0.11144022726462884
0.4958395903506611,13.700526127501572,13.708035966747751,-0.11166983601536833
0.4958397903506611,13.700519843477466,13.708029771382837,-0.11189980042826154
0.4958399903506611,13.700513546758133,13.708023563086941,-0.11213012049343611
0.4958401903506611,13.700507237323771,13.708017341839128,-0.11236079621212164
0.49584039035066113,13.700500915154576,13.708011107618422,-0.11259182759658633
0.49584059035066114,13.700494580230743,13.708004860404078,-0.11282321444998258
0.49584079035066114,13.700488232532452,13.70799860017522,-0.11305495663977676
0.49584099035066115,13.700481872039894,13.70799232691089,-0.1132870541649981
0.49584119035066115,13.700475498733244,13.707986040590228,-0.11351950693668789
0.4958413903506611,13.700469112592682,13.707979741192357,-0.11375231487686814
0.4958415903506611,13.700462713598373,13.707973428696379,-0.11398547791879995
0.4958417903506611,13.700456301730494,13.707967103081375,-0.11421899600659594
0.4958419903506611,13.700449876969195,13.707960764326415,-0.11445286909547851
0.4958421903506611,13.700443439294645,13.707954412410537,-0.11468709715171534
0.49584239035066113,13.700436988686997,13.70794804731277,-0.11492168015261936
0.49584259035066114,13.7004305251264,13.707941669012126,-0.11515661808654876
0.49584279035066114,13.700424048593,13.707935277487588,-0.11539191095290707
0.49584299035066115,13.70041755906694,13.707928872718314,-0.11562755858193058
0.49584319035066116,13.700411056528353,13.707922454683448,-0.11586356077998333
0.4958433903506611,13.700404540957376,13.707916023361943,-0.11609991755901329
0.4958435903506611,13.700398012334134,13.707909578732897,-0.11633662881851525
0.4958437903506611,13.70039147063875,13.707903120775383,-0.11657369446880478
0.4958439903506611,13.700384915851348,13.707896649468458,-0.11681111443128064
0.49584419035066113,13.700378347952038,13.707890164791163,-0.1170488886383592
0.49584439035066113,13.700371766920929,13.707883666722518,-0.11728701703347448
0.49584459035066114,13.700365172738131,13.707877155241523,-0.11752549957107802
0.49584479035066115,13.70035856538374,13.707870630327157,-0.11776433621663908
0.49584499035066115,13.70035194483785,13.707864091958388,-0.11800352694664443
0.49584519035066116,13.70034531108056,13.70785754011416,-0.11824307174859852
0.4958453903506611,13.700338664091953,13.707850974773496,-0.11848297053816886
0.4958455903506611,13.700332003852104,13.707844395915606,-0.11872322299599718
0.4958457903506611,13.700325330341096,13.70783780351934,-0.11896382917841887
0.4958459903506611,13.700318643538996,13.707831197563742,-0.11920478897438085
0.49584619035066113,13.700311943425872,13.707824578027848,-0.119446102283756
0.49584639035066114,13.700305229981785,13.707817944890671,-0.11968776901734357
0.49584659035066114,13.700298503186795,13.70781129813121,-0.11992978909686888
0.49584679035066115,13.700291763020948,13.707804637728438,-0.12017216245498337
0.49584699035066115,13.700285009464293,13.707797963661314,-0.12041488903526476
0.4958471903506611,13.700278242496875,13.707791275908786,-0.1206579687921493
0.4958473903506611,13.700271462098721,13.707784574449764,-0.12090140169120192
0.4958475903506611,13.700264668249869,13.70777785926316,-0.12114518770871135
0.4958477903506611,13.700257860930343,13.707771130327862,-0.12138932683195996
0.4958479903506611,13.70025104012016,13.70776438762308,-0.12163381872358296
0.49584819035066113,13.700244205799338,13.707757631127654,-0.1218786633647584
0.49584839035066114,13.700237357947888,13.707750860820532,-0.12212386068343524
0.49584859035066114,13.70023049654581,13.707744076680708,-0.12236941056927998
0.49584879035066115,13.700223621573105,13.707737278687153,-0.1226153129227911
0.49584899035066116,13.700216733009766,13.707730466818825,-0.12286156765529938
0.4958491903506611,13.700209830835783,13.707723641054654,-0.12310817468889938
0.4958493903506611,13.700202915031133,13.70771680137356,-0.12335513395672328
0.4958495903506611,13.700195985575796,13.707709947754447,-0.12360244540253013
0.4958497903506611,13.700189042449745,13.707703080176193,-0.12385010898097967
0.49584999035066113,13.700182085632944,13.707696198617665,-0.12409812465756384
0.49585019035066114,13.70017511510535,13.707689303057704,-0.12434649240860685
0.49585039035066114,13.700168130846928,13.707682393475235,-0.12459521213660237
0.49585059035066115,13.700161132837614,13.707675469849384,-0.1248442835063091
0.49585079035066115,13.700154121057356,13.707668532158884,-0.12509370657351926
0.49585099035066116,13.700147095486088,13.707661580382682,-0.12534348121821745
0.4958511903506611,13.700140056103747,13.70765461449971,-0.12559360733100464
0.4958513903506611,13.700133002890253,13.707647634488877,-0.12584408481337644
0.4958515903506611,13.700125935825525,13.70764064032908,-0.12609491357730612
0.4958517903506611,13.70011885488948,13.707633631999197,-0.12634609354552268
0.49585199035066113,13.700111760062024,13.707626609478089,-0.12659762465144092
0.49585219035066114,13.700104651323056,13.707619572744592,-0.1268495068391619
0.49585239035066114,13.700097528652478,13.70761252177754,-0.1271017400634728
0.49585259035066115,13.700090392030173,13.707605456555726,-0.1273543242898468
0.49585279035066115,13.70008324143603,13.707598377057943,-0.12760725949444324
0.4958529903506611,13.700076076849923,13.707591283263165,-0.12786054547780754
0.4958531903506611,13.700068898251722,13.707584175150316,-0.12811418202257233
0.4958533903506611,13.700061705621293,13.707577052698147,-0.12836816913452612
0.4958535903506611,13.700054498938494,13.707569915885543,-0.12862250669441921
0.4958537903506611,13.700047278183177,13.707562764691373,-0.1288771945935237
0.49585399035066113,13.700040043335193,13.707555599094498,-0.1291322327336331
0.49585419035066114,13.700032794374371,13.707548419073742,-0.12938762102706264
0.49585439035066114,13.700025531280554,13.70754122460793,-0.12964335939664917
0.49585459035066115,13.700018254033568,13.707534015675861,-0.12989944777575116
0.49585479035066116,13.700010962613227,13.707526792256315,-0.1301558861082486
0.4958549903506611,13.700003656999353,13.707519554328062,-0.13041267434847198
0.4958551903506611,13.69999633717175,13.707512301869839,-0.13066981246148707
0.4958553903506611,13.69998900311022,13.70750503486038,-0.13092730042266754
0.4958555903506611,13.699981654794557,13.707497753278636,-0.1311851379905873
0.49585579035066113,13.699974292204548,13.707490457103424,-0.13144332499681205
0.49585599035066114,13.699966915319973,13.707483146313457,-0.1317018614283958
0.49585619035066114,13.699959524120606,13.707475820887556,-0.13196074716651088
0.49585639035066115,13.699952118586221,13.707468480804536,-0.13221998210264654
0.49585659035066115,13.699944698696576,13.707461126043185,-0.13247956613860898
0.49585679035066116,13.699937264431425,13.707453756582279,-0.13273949918652142
0.4958569903506611,13.699929815770519,13.707446372400574,-0.1329997811687518
0.4958571903506611,13.69992235269359,13.707438973476803,-0.1332604120182018
0.4958573903506611,13.69991487518038,13.707431559789693,-0.13352139167787339
0.4958575903506611,13.699907383210611,13.707424131317946,-0.13378272010115774
0.49585779035066113,13.69989987676401,13.707416688040245,-0.13404439725176306
0.49585799035066114,13.699892355820284,13.707409229935257,-0.13430642310371446
0.49585819035066114,13.699884820359145,13.707401756981838,-0.13456879745047623
0.49585839035066115,13.699877270360288,13.707394269158796,-0.13483152007432522
0.49585859035066115,13.699869705803405,13.707386766444746,-0.13509459098669682
0.4958587903506611,13.699862126668183,13.707379248818452,-0.13535801006808343
0.4958589903506611,13.6998545329343,13.707371716258656,-0.13562177720931692
0.4958591903506611,13.699846924581424,13.70736416874409,-0.13588589231112996
0.4958593903506611,13.699839301589224,13.70735660625346,-0.1361503552844485
0.49585959035066113,13.699831663937353,13.707349028765464,-0.13641516605031861
0.49585979035066113,13.69982401160546,13.707341436258769,-0.13668032453990664
0.49585999035066114,13.699816344573186,13.707333828712038,-0.13694583069449887
0.49586019035066115,13.69980866282017,13.707326206103911,-0.13721168446550194
0.49586039035066115,13.69980096632604,13.707318568413005,-0.13747788581444248
0.49586059035066116,13.699793255070412,13.70731091561793,-0.13774443471296743
0.4958607903506611,13.699785529032905,13.707303247697363,-0.1380113310579318
0.4958609903506611,13.699777788193117,13.707295564630195,-0.13827857449658665
0.4958611903506611,13.69977003253065,13.707287866394896,-0.1385461651028063
0.4958613903506611,13.699762262025088,13.70728015297016,-0.13881410275589326
0.49586159035066113,13.699754476656024,13.707272424334663,-0.13908238734502928
0.49586179035066114,13.699746676403029,13.707264680467071,-0.13935101876927508
0.49586199035066114,13.699738861245667,13.707256921346023,-0.13961999693757035
0.49586219035066115,13.699731031163502,13.707249146950145,-0.13988932176873392
0.49586239035066115,13.699723186136088,13.70724135725805,-0.14015899319146347
0.49586259035066116,13.699715326142968,13.707233552248322,-0.1404290111443359
0.4958627903506611,13.69970745116368,13.707225731899541,-0.14069937557573198
